date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V11,49.2694778442383,,,
1980-01-02,V11,49.2694778442383,,,
1980-01-03,V11,49.2694778442383,,,
1980-01-04,V11,49.2694778442383,,,
1980-01-05,V11,49.2694778442383,,,
1980-01-06,V11,49.2694778442383,,,
1980-01-07,V11,53.4703216552734,,,
1980-01-08,V11,53.4703216552734,,,
1980-01-09,V11,53.4703216552734,,,
1980-01-10,V11,53.4703216552734,,,
1980-01-11,V11,62.7559204101562,,,
1980-01-12,V11,62.7559204101562,,,
1980-01-13,V11,62.7559204101562,,,
1980-01-14,V11,62.7559204101562,,,
1980-01-15,V11,61.3649978637695,,,
1980-01-16,V11,61.3649978637695,,,
1980-01-17,V11,61.3649978637695,,,
1980-01-18,V11,60.1612205505371,,,
1980-01-19,V11,58.0749168395996,,,
1980-01-20,V11,57.9823417663574,,,
1980-01-21,V11,57.9823417663574,,,
1980-01-22,V11,64.1531448364258,,,
1980-01-23,V11,64.1531448364258,,,
1980-01-24,V11,64.1531448364258,,,
1980-01-25,V11,64.1531448364258,,,
1980-01-26,V11,64.1531448364258,,,
1980-01-27,V11,64.1531448364258,,,
1980-01-28,V11,64.1531448364258,,,
1980-01-29,V11,64.1531448364258,,,
1980-01-30,V11,64.1531448364258,,,
1980-01-31,V11,64.1531448364258,,,
1980-02-01,V11,64.1531448364258,,,
1980-02-02,V11,64.1531448364258,,,
1980-02-03,V11,64.1531448364258,,,
1980-02-04,V11,64.1531448364258,,,
1980-02-05,V11,64.1531448364258,,,
1980-02-06,V11,64.1531448364258,,,
1980-02-07,V11,64.1531448364258,,,
1980-02-08,V11,64.1531448364258,,,
1980-02-09,V11,64.1531448364258,,,
1980-02-10,V11,64.1531448364258,,,
1980-02-11,V11,64.1531448364258,,,
1980-02-12,V11,64.1531448364258,,,
1980-02-13,V11,64.1531448364258,,,
1980-02-14,V11,64.1531448364258,,,
1980-02-15,V11,68.3046951293945,,,
1980-02-16,V11,79.9716567993164,,,
1980-02-17,V11,79.9716567993164,,,
1980-02-18,V11,79.9716567993164,,,
1980-02-19,V11,79.9716567993164,,,
1980-02-20,V11,79.9716567993164,,,
1980-02-21,V11,79.9115905761719,,,
1980-02-22,V11,87.8314208984375,,,
1980-02-23,V11,87.8314208984375,,,
1980-02-24,V11,87.8314208984375,,,
1980-02-25,V11,87.8314208984375,,,
1980-02-26,V11,87.8314208984375,,,
1980-02-27,V11,90.711555480957,,,
1980-02-28,V11,90.711555480957,,,
1980-02-29,V11,90.711555480957,,,
1980-03-01,V11,90.711555480957,,,
1980-03-02,V11,90.711555480957,,,
1980-03-03,V11,90.711555480957,,,
1980-03-04,V11,90.711555480957,,,
1980-03-05,V11,95.7552795410156,,,
1980-03-06,V11,95.4031372070312,,,
1980-03-07,V11,109.550788879395,,,
1980-03-08,V11,107.899299621582,,,
1980-03-09,V11,106.321495056152,,,
1980-03-10,V11,133.649444580078,,,
1980-03-11,V11,134.969985961914,,,
1980-03-12,V11,134.969985961914,,,
1980-03-13,V11,151.66650390625,,,
1980-03-14,V11,160.547576904297,,,
1980-03-15,V11,160.547576904297,,,
1980-03-16,V11,160.547576904297,,,
1980-03-17,V11,178.758361816406,,,
1980-03-18,V11,177.119766235352,,,
1980-03-19,V11,176.101531982422,,,
1980-03-20,V11,175.93147277832,,,
1980-03-21,V11,173.992385864258,,,
1980-03-22,V11,172.087051391602,,,
1980-03-23,V11,170.341445922852,,,
1980-03-24,V11,169.338455200195,,,
1980-03-25,V11,167.14469909668,,,
1980-03-26,V11,165.093521118164,,,
1980-03-27,V11,163.066772460938,,,
1980-03-28,V11,162.114059448242,,,
1980-03-29,V11,159.678146362305,,,
1980-03-30,V11,156.915115356445,,,
1980-03-31,V11,155.784469604492,,,
1980-04-01,V11,155.771270751953,,,
1980-04-02,V11,154.926666259766,,,
1980-04-03,V11,153.743103027344,,,
1980-04-04,V11,151.82258605957,,,
1980-04-05,V11,149.665939331055,,,
1980-04-06,V11,148.547714233398,,,
1980-04-07,V11,148.309524536133,,,
1980-04-08,V11,146.135711669922,,,
1980-04-09,V11,142.326248168945,,,
1980-04-10,V11,137.643051147461,,,
1980-04-11,V11,134.240844726562,,,
1980-04-12,V11,132.439514160156,,,
1980-04-13,V11,128.673187255859,,,
1980-04-14,V11,126.094009399414,,,
1980-04-15,V11,122.523551940918,,,
1980-04-16,V11,120.348991394043,,,
1980-04-17,V11,119.878913879395,,,
1980-04-18,V11,118.517570495605,,,
1980-04-19,V11,117.856239318848,,,
1980-04-20,V11,116.293197631836,,,
1980-04-21,V11,113.760360717773,,,
