date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V663,0.0,,,
1980-01-02,V663,0.0,,,
1980-01-03,V663,0.0,,,
1980-01-04,V663,0.0,,,
1980-01-05,V663,0.0,,,
1980-01-06,V663,0.0,,,
1980-01-07,V663,0.557429075241089,,,
1980-01-08,V663,0.53192412853241,,,
1980-01-09,V663,0.480996489524841,,,
1980-01-10,V663,0.917271494865417,,,
1980-01-11,V663,0.908263921737671,,,
1980-01-12,V663,0.880146503448486,,,
1980-01-13,V663,0.823129296302795,,,
1980-01-14,V663,0.74031674861908,,,
1980-01-15,V663,0.686615288257599,,,
1980-01-16,V663,0.6277174949646,,,
1980-01-17,V663,0.588334381580353,,,
1980-01-18,V663,0.588334381580353,,,
1980-01-19,V663,0.588334381580353,,,
1980-01-20,V663,0.588206887245178,,,
1980-01-21,V663,0.51977413892746,,,
1980-01-22,V663,0.457873463630676,,,
1980-01-23,V663,0.415298014879227,,,
1980-01-24,V663,0.374316275119781,,,
1980-01-25,V663,0.354007244110107,,,
1980-01-26,V663,0.354007244110107,,,
1980-01-27,V663,0.354007244110107,,,
1980-01-28,V663,0.354007244110107,,,
1980-01-29,V663,0.354007244110107,,,
1980-01-30,V663,0.354007244110107,,,
1980-01-31,V663,2.82076787948608,,,
1980-02-01,V663,2.49418711662292,,,
1980-02-02,V663,1.79060566425323,,,
1980-02-03,V663,1.12770593166351,,,
1980-02-04,V663,0.664210915565491,,,
1980-02-05,V663,0.317081272602081,,,
1980-02-06,V663,0.117815442383289,,,
1980-02-07,V663,0.0574450604617596,,,
1980-02-08,V663,0.0152871273458004,,,
1980-02-09,V663,0.0014830894069746,,,
1980-02-10,V663,0.0,,,
1980-02-11,V663,0.0,,,
1980-02-12,V663,0.0,,,
1980-02-13,V663,0.0,,,
1980-02-14,V663,0.0,,,
1980-02-15,V663,0.0,,,
1980-02-16,V663,0.0,,,
1980-02-17,V663,0.0,,,
1980-02-18,V663,0.0,,,
1980-02-19,V663,0.0,,,
1980-02-20,V663,0.0,,,
1980-02-21,V663,0.0,,,
1980-02-22,V663,0.0,,,
1980-02-23,V663,0.0,,,
1980-02-24,V663,0.0,,,
1980-02-25,V663,0.0,,,
1980-02-26,V663,0.0,,,
1980-02-27,V663,0.0,,,
1980-02-28,V663,0.0,,,
1980-02-29,V663,0.0,,,
1980-03-01,V663,0.0,,,
1980-03-02,V663,0.0,,,
1980-03-03,V663,0.0,,,
1980-03-04,V663,0.0,,,
1980-03-05,V663,0.0,,,
1980-03-06,V663,0.0,,,
1980-03-07,V663,0.0,,,
1980-03-08,V663,0.0,,,
1980-03-09,V663,0.0,,,
1980-03-10,V663,0.0,,,
1980-03-11,V663,0.0,,,
1980-03-12,V663,0.0,,,
1980-03-13,V663,0.0,,,
1980-03-14,V663,0.0,,,
1980-03-15,V663,0.0,,,
1980-03-16,V663,0.0,,,
1980-03-17,V663,0.0,,,
1980-03-18,V663,0.0,,,
1980-03-19,V663,0.0,,,
1980-03-20,V663,0.0,,,
1980-03-21,V663,0.0,,,
1980-03-22,V663,0.0,,,
1980-03-23,V663,0.0,,,
1980-03-24,V663,0.0,,,
1980-03-25,V663,0.0,,,
1980-03-26,V663,0.0,,,
1980-03-27,V663,0.0,,,
1980-03-28,V663,0.0,,,
1980-03-29,V663,0.0,,,
1980-03-30,V663,0.0,,,
1980-03-31,V663,0.0,,,
1980-04-01,V663,0.0,,,
1980-04-02,V663,0.0,,,
1980-04-03,V663,0.0,,,
1980-04-04,V663,0.0,,,
1980-04-05,V663,0.0,,,
1980-04-06,V663,0.0,,,
1980-04-07,V663,0.0,,,
1980-04-08,V663,0.0,,,
1980-04-09,V663,0.0,,,
1980-04-10,V663,0.0,,,
1980-04-11,V663,0.0,,,
1980-04-12,V663,0.0,,,
