date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V319,5.43635845184326,,,
1980-01-02,V319,4.12859630584717,,,
1980-01-03,V319,2.66687941551208,,,
1980-01-04,V319,2.17745065689087,,,
1980-01-05,V319,2.12202405929565,,,
1980-01-06,V319,2.24758076667786,,,
1980-01-07,V319,2.24758076667786,,,
1980-01-08,V319,2.24758076667786,,,
1980-01-09,V319,2.24758076667786,,,
1980-01-10,V319,6.52241516113281,,,
1980-01-11,V319,6.02763891220093,,,
1980-01-12,V319,6.02763891220093,,,
1980-01-13,V319,7.0879054069519,,,
1980-01-14,V319,6.58161163330078,,,
1980-01-15,V319,5.29286193847656,,,
1980-01-16,V319,2.22924327850342,,,
1980-01-17,V319,1.08344006538391,,,
1980-01-18,V319,0.660505712032318,,,
1980-01-19,V319,0.537886261940002,,,
1980-01-20,V319,0.517040550708771,,,
1980-01-21,V319,0.517040550708771,,,
1980-01-22,V319,0.504808902740479,,,
1980-01-23,V319,2.36887741088867,,,
1980-01-24,V319,3.82757425308228,,,
1980-01-25,V319,3.7728157043457,,,
1980-01-26,V319,3.7728157043457,,,
1980-01-27,V319,3.7728157043457,,,
1980-01-28,V319,3.7728157043457,,,
1980-01-29,V319,6.42784118652344,,,
1980-01-30,V319,7.78865671157837,,,
1980-01-31,V319,7.78865671157837,,,
1980-02-01,V319,7.78865671157837,,,
1980-02-02,V319,7.78865671157837,,,
1980-02-03,V319,7.78865671157837,,,
1980-02-04,V319,7.88262271881104,,,
1980-02-05,V319,11.859712600708,,,
1980-02-06,V319,11.859712600708,,,
1980-02-07,V319,11.859712600708,,,
1980-02-08,V319,12.7713165283203,,,
1980-02-09,V319,12.7713165283203,,,
1980-02-10,V319,12.7713165283203,,,
1980-02-11,V319,13.3155002593994,,,
1980-02-12,V319,13.3155002593994,,,
1980-02-13,V319,13.3155002593994,,,
1980-02-14,V319,22.5451698303223,,,
1980-02-15,V319,21.5392036437988,,,
1980-02-16,V319,21.5392036437988,,,
1980-02-17,V319,21.5392036437988,,,
1980-02-18,V319,21.5392036437988,,,
1980-02-19,V319,21.5392036437988,,,
1980-02-20,V319,18.8394412994385,,,
1980-02-21,V319,16.0246067047119,,,
1980-02-22,V319,12.7055635452271,,,
1980-02-23,V319,9.87851905822754,,,
1980-02-24,V319,8.11735057830811,,,
1980-02-25,V319,10.397162437439,,,
1980-02-26,V319,10.397162437439,,,
1980-02-27,V319,17.3840179443359,,,
1980-02-28,V319,17.9931678771973,,,
1980-02-29,V319,17.9931678771973,,,
1980-03-01,V319,17.9931678771973,,,
1980-03-02,V319,17.9931678771973,,,
1980-03-03,V319,17.9931678771973,,,
1980-03-04,V319,20.2752513885498,,,
1980-03-05,V319,19.3938217163086,,,
1980-03-06,V319,19.3938217163086,,,
1980-03-07,V319,20.6513996124268,,,
1980-03-08,V319,18.4640598297119,,,
1980-03-09,V319,17.7601299285889,,,
1980-03-10,V319,16.860860824585,,,
1980-03-11,V319,16.860860824585,,,
1980-03-12,V319,20.6417865753174,,,
1980-03-13,V319,20.1595897674561,,,
1980-03-14,V319,20.017219543457,,,
1980-03-15,V319,18.591438293457,,,
1980-03-16,V319,14.921329498291,,,
1980-03-17,V319,11.4479370117188,,,
1980-03-18,V319,10.3558912277222,,,
1980-03-19,V319,7.95150995254517,,,
1980-03-20,V319,4.83705854415894,,,
1980-03-21,V319,3.15680599212646,,,
1980-03-22,V319,2.47403860092163,,,
1980-03-23,V319,1.41518151760101,,,
1980-03-24,V319,0.765162587165833,,,
1980-03-25,V319,0.526851058006287,,,
1980-03-26,V319,0.298684179782867,,,
1980-03-27,V319,0.1004983112216,,,
1980-03-28,V319,0.0038322128821164,,,
1980-03-29,V319,0.0,,,
1980-03-30,V319,0.0,,,
1980-03-31,V319,0.0,,,
1980-04-01,V319,0.0,,,
1980-04-02,V319,0.0,,,
1980-04-03,V319,0.0,,,
1980-04-04,V319,0.0,,,
1980-04-05,V319,0.0,,,
1980-04-06,V319,0.0,,,
1980-04-07,V319,0.0,,,
1980-04-08,V319,0.0,,,
1980-04-09,V319,0.0,,,
1980-04-10,V319,0.0,,,
1980-04-11,V319,0.0,,,
1980-04-12,V319,0.0,,,
1980-04-13,V319,0.0,,,
1980-04-14,V319,0.0,,,
1980-04-15,V319,0.0,,,
1980-04-16,V319,0.0,,,
1980-04-17,V319,0.0,,,
1980-04-18,V319,0.0,,,
1980-04-19,V319,0.0,,,
1980-04-20,V319,0.0,,,
1980-04-21,V319,0.0,,,
1980-04-22,V319,0.0,,,
1980-04-23,V319,0.0,,,
1980-04-24,V319,0.0,,,
1980-04-25,V319,0.0,,,
1980-04-26,V319,0.0,,,
1980-04-27,V319,0.0,,,
1980-04-28,V319,0.0,,,
1980-04-29,V319,0.0,,,
1980-04-30,V319,0.0,,,
1980-05-01,V319,0.0,,,
1980-05-02,V319,0.0,,,
1980-05-03,V319,0.0,,,
1980-05-04,V319,0.0,,,
1980-05-05,V319,0.0,,,
