date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V95,0.118121363222599,,,
1980-01-02,V95,0.118121363222599,,,
1980-01-03,V95,0.118455901741982,,,
1980-01-04,V95,1.70156180858612,,,
1980-01-05,V95,3.77203297615051,,,
1980-01-06,V95,3.77203297615051,,,
1980-01-07,V95,3.90181279182434,,,
1980-01-08,V95,3.86004638671875,,,
1980-01-09,V95,3.62279629707336,,,
1980-01-10,V95,4.25206184387207,,,
1980-01-11,V95,6.1929612159729,,,
1980-01-12,V95,5.82997608184814,,,
1980-01-13,V95,9.3053617477417,,,
1980-01-14,V95,8.94254684448242,,,
1980-01-15,V95,7.72886371612549,,,
1980-01-16,V95,7.09693193435669,,,
1980-01-17,V95,6.02776193618774,,,
1980-01-18,V95,4.47669410705566,,,
1980-01-19,V95,4.15491914749146,,,
1980-01-20,V95,3.80597639083862,,,
1980-01-21,V95,3.81298041343689,,,
1980-01-22,V95,3.8691189289093,,,
1980-01-23,V95,3.86389517784119,,,
1980-01-24,V95,9.10956764221191,,,
1980-01-25,V95,8.57815456390381,,,
1980-01-26,V95,7.86439943313599,,,
1980-01-27,V95,7.53699159622192,,,
1980-01-28,V95,7.16145181655884,,,
1980-01-29,V95,7.05318927764893,,,
1980-01-30,V95,12.6504421234131,,,
1980-01-31,V95,12.6504421234131,,,
1980-02-01,V95,12.6504421234131,,,
1980-02-02,V95,12.6504421234131,,,
1980-02-03,V95,12.6504421234131,,,
1980-02-04,V95,12.6504421234131,,,
1980-02-05,V95,12.6504421234131,,,
1980-02-06,V95,15.097207069397,,,
1980-02-07,V95,15.0893535614014,,,
1980-02-08,V95,15.0893535614014,,,
1980-02-09,V95,16.8645401000977,,,
1980-02-10,V95,16.8645401000977,,,
1980-02-11,V95,16.8645401000977,,,
1980-02-12,V95,16.8645401000977,,,
1980-02-13,V95,16.8645401000977,,,
1980-02-14,V95,16.8645401000977,,,
1980-02-15,V95,15.7494287490845,,,
1980-02-16,V95,14.3541374206543,,,
1980-02-17,V95,14.3541374206543,,,
1980-02-18,V95,14.3541374206543,,,
1980-02-19,V95,14.3541374206543,,,
1980-02-20,V95,14.8858652114868,,,
1980-02-21,V95,12.4660778045654,,,
1980-02-22,V95,9.60675239562988,,,
1980-02-23,V95,7.43283462524414,,,
1980-02-24,V95,6.58924770355225,,,
1980-02-25,V95,5.83559417724609,,,
1980-02-26,V95,5.83559417724609,,,
1980-02-27,V95,5.83559417724609,,,
1980-02-28,V95,7.59680080413818,,,
1980-02-29,V95,7.68308973312378,,,
1980-03-01,V95,24.1814670562744,,,
1980-03-02,V95,24.1814670562744,,,
1980-03-03,V95,24.1814670562744,,,
1980-03-04,V95,30.6612396240234,,,
1980-03-05,V95,29.2182674407959,,,
1980-03-06,V95,27.9587688446045,,,
1980-03-07,V95,26.5790271759033,,,
1980-03-08,V95,21.886402130127,,,
1980-03-09,V95,18.8991832733154,,,
1980-03-10,V95,18.209587097168,,,
1980-03-11,V95,17.8501892089844,,,
1980-03-12,V95,19.9644832611084,,,
