date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V577,4.72182893753052,,,
1980-01-02,V577,4.71030616760254,,,
1980-01-03,V577,4.38847303390503,,,
1980-01-04,V577,4.17565774917603,,,
1980-01-05,V577,3.84143328666687,,,
1980-01-06,V577,3.7547914981842,,,
1980-01-07,V577,3.7378978729248,,,
1980-01-08,V577,4.42514896392822,,,
1980-01-09,V577,4.79537868499756,,,
1980-01-10,V577,5.46470308303833,,,
1980-01-11,V577,7.92950868606567,,,
1980-01-12,V577,9.40919589996338,,,
1980-01-13,V577,9.27896404266357,,,
1980-01-14,V577,8.94953536987305,,,
1980-01-15,V577,8.95967102050781,,,
1980-01-16,V577,8.7513952255249,,,
1980-01-17,V577,8.54971885681152,,,
1980-01-18,V577,8.54892921447754,,,
1980-01-19,V577,8.54892921447754,,,
1980-01-20,V577,8.54892921447754,,,
1980-01-21,V577,8.54880714416504,,,
1980-01-22,V577,8.52636337280273,,,
1980-01-23,V577,8.50557899475098,,,
1980-01-24,V577,8.50418567657471,,,
1980-01-25,V577,8.50392532348633,,,
1980-01-26,V577,8.50392532348633,,,
1980-01-27,V577,8.49676322937012,,,
1980-01-28,V577,8.49676322937012,,,
1980-01-29,V577,8.49676322937012,,,
1980-01-30,V577,8.49676322937012,,,
1980-01-31,V577,8.44125938415527,,,
1980-02-01,V577,8.24954891204834,,,
1980-02-02,V577,8.08354568481445,,,
1980-02-03,V577,7.81418323516846,,,
1980-02-04,V577,7.76871061325073,,,
1980-02-05,V577,7.77048063278198,,,
1980-02-06,V577,7.71811246871948,,,
1980-02-07,V577,7.71811246871948,,,
1980-02-08,V577,7.71811246871948,,,
1980-02-09,V577,7.71783924102783,,,
1980-02-10,V577,7.71783924102783,,,
1980-02-11,V577,7.71780872344971,,,
1980-02-12,V577,7.69763565063477,,,
1980-02-13,V577,7.69754457473755,,,
1980-02-14,V577,7.68741130828857,,,
1980-02-15,V577,7.57202816009521,,,
1980-02-16,V577,7.46806383132935,,,
1980-02-17,V577,7.19392967224121,,,
1980-02-18,V577,7.00935220718384,,,
1980-02-19,V577,6.89149045944214,,,
1980-02-20,V577,6.80970048904419,,,
1980-02-21,V577,6.64465665817261,,,
1980-02-22,V577,6.53788757324219,,,
1980-02-23,V577,6.53788757324219,,,
1980-02-24,V577,6.34887170791626,,,
1980-02-25,V577,6.08258152008057,,,
1980-02-26,V577,5.78640556335449,,,
1980-02-27,V577,5.55184984207153,,,
1980-02-28,V577,5.41906929016113,,,
1980-02-29,V577,5.40383243560791,,,
1980-03-01,V577,5.40170621871948,,,
1980-03-02,V577,5.39450979232788,,,
1980-03-03,V577,5.31206750869751,,,
1980-03-04,V577,5.87614583969116,,,
1980-03-05,V577,5.77465486526489,,,
1980-03-06,V577,5.96754789352417,,,
1980-03-07,V577,5.96754789352417,,,
1980-03-08,V577,5.96293497085571,,,
1980-03-09,V577,5.96174383163452,,,
1980-03-10,V577,6.23301219940186,,,
1980-03-11,V577,6.1759295463562,,,
1980-03-12,V577,7.20827198028564,,,
1980-03-13,V577,7.05929660797119,,,
1980-03-14,V577,7.1016960144043,,,
1980-03-15,V577,6.99359607696533,,,
1980-03-16,V577,6.99359607696533,,,
1980-03-17,V577,8.28476333618164,,,
1980-03-18,V577,8.15283870697021,,,
1980-03-19,V577,8.37938499450684,,,
1980-03-20,V577,10.0517492294312,,,
1980-03-21,V577,9.95072746276855,,,
1980-03-22,V577,9.83929347991943,,,
1980-03-23,V577,9.8325309753418,,,
1980-03-24,V577,10.2375993728638,,,
1980-03-25,V577,10.1309766769409,,,
1980-03-26,V577,10.2118215560913,,,
1980-03-27,V577,10.0898532867432,,,
1980-03-28,V577,10.0885972976685,,,
1980-03-29,V577,10.0230894088745,,,
1980-03-30,V577,9.92039966583252,,,
1980-03-31,V577,10.151951789856,,,
1980-04-01,V577,9.98622894287109,,,
1980-04-02,V577,9.97309970855713,,,
1980-04-03,V577,9.71670913696289,,,
1980-04-04,V577,9.41841697692871,,,
1980-04-05,V577,9.27002620697021,,,
1980-04-06,V577,9.09124755859375,,,
1980-04-07,V577,9.06944751739502,,,
1980-04-08,V577,8.98123741149902,,,
1980-04-09,V577,8.77206134796143,,,
1980-04-10,V577,8.77206134796143,,,
1980-04-11,V577,8.77206134796143,,,
1980-04-12,V577,8.73288440704346,,,
1980-04-13,V577,8.6318826675415,,,
1980-04-14,V577,8.51128482818604,,,
1980-04-15,V577,8.47749805450439,,,
1980-04-16,V577,8.25933170318604,,,
1980-04-17,V577,7.92615652084351,,,
1980-04-18,V577,7.63750123977661,,,
1980-04-19,V577,7.37096691131592,,,
1980-04-20,V577,7.28007125854492,,,
1980-04-21,V577,7.27040529251099,,,
1980-04-22,V577,6.98282146453857,,,
1980-04-23,V577,6.75611686706543,,,
1980-04-24,V577,6.75103855133057,,,
1980-04-25,V577,6.47273874282837,,,
1980-04-26,V577,6.32371664047241,,,
1980-04-27,V577,6.07485961914062,,,
1980-04-28,V577,5.98018312454224,,,
1980-04-29,V577,5.91425609588623,,,
1980-04-30,V577,5.88356828689575,,,
1980-05-01,V577,5.87219572067261,,,
1980-05-02,V577,5.84893226623535,,,
1980-05-03,V577,5.75169229507446,,,
1980-05-04,V577,5.65217208862305,,,
1980-05-05,V577,5.55333185195923,,,
1980-05-06,V577,5.32150030136108,,,
1980-05-07,V577,5.32070064544678,,,
1980-05-08,V577,5.89562273025513,,,
1980-05-09,V577,5.81508493423462,,,
1980-05-10,V577,5.81504774093628,,,
1980-05-11,V577,5.74425792694092,,,
1980-05-12,V577,5.64645433425903,,,
1980-05-13,V577,5.59260654449463,,,
1980-05-14,V577,5.54075050354004,,,
1980-05-15,V577,5.5398964881897,,,
1980-05-16,V577,5.45681762695312,,,
1980-05-17,V577,5.3959321975708,,,
1980-05-18,V577,5.3013072013855,,,
1980-05-19,V577,5.2118673324585,,,
1980-05-20,V577,5.14342260360718,,,
