date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V204,14.5161724090576,,,
1980-01-02,V204,14.5161724090576,,,
1980-01-03,V204,15.556568145752,,,
1980-01-04,V204,20.2382392883301,,,
1980-01-05,V204,24.6577014923096,,,
1980-01-06,V204,25.5107250213623,,,
1980-01-07,V204,27.6834316253662,,,
1980-01-08,V204,27.7497062683105,,,
1980-01-09,V204,30.1091423034668,,,
1980-01-10,V204,30.642406463623,,,
1980-01-11,V204,33.9489479064941,,,
1980-01-12,V204,33.9444198608398,,,
1980-01-13,V204,43.3839492797852,,,
1980-01-14,V204,41.783203125,,,
1980-01-15,V204,39.6016998291016,,,
1980-01-16,V204,38.6355743408203,,,
1980-01-17,V204,36.5050163269043,,,
1980-01-18,V204,33.2846870422363,,,
1980-01-19,V204,32.8165550231934,,,
1980-01-20,V204,32.4170112609863,,,
1980-01-21,V204,32.3969078063965,,,
1980-01-22,V204,33.8976631164551,,,
1980-01-23,V204,37.7568588256836,,,
1980-01-24,V204,54.9675979614258,,,
1980-01-25,V204,57.9199905395508,,,
1980-01-26,V204,57.9162750244141,,,
1980-01-27,V204,57.9162750244141,,,
1980-01-28,V204,59.2819900512695,,,
1980-01-29,V204,62.2765617370605,,,
1980-01-30,V204,67.0216445922852,,,
1980-01-31,V204,71.5217971801758,,,
1980-02-01,V204,73.9557418823242,,,
1980-02-02,V204,75.1100997924805,,,
1980-02-03,V204,75.1100997924805,,,
1980-02-04,V204,75.4313049316406,,,
1980-02-05,V204,75.4313049316406,,,
1980-02-06,V204,76.2289047241211,,,
1980-02-07,V204,77.3721466064453,,,
1980-02-08,V204,77.3721466064453,,,
1980-02-09,V204,81.0136489868164,,,
1980-02-10,V204,81.0427856445312,,,
1980-02-11,V204,82.4899673461914,,,
1980-02-12,V204,82.4899673461914,,,
1980-02-13,V204,82.4899673461914,,,
1980-02-14,V204,82.4899673461914,,,
1980-02-15,V204,84.7881774902344,,,
1980-02-16,V204,89.4169311523438,,,
1980-02-17,V204,89.5757141113281,,,
1980-02-18,V204,89.5757141113281,,,
1980-02-19,V204,89.5757141113281,,,
1980-02-20,V204,93.5251846313477,,,
1980-02-21,V204,91.8412857055664,,,
1980-02-22,V204,88.9981002807617,,,
1980-02-23,V204,85.8128662109375,,,
1980-02-24,V204,84.0237579345703,,,
1980-02-25,V204,83.684440612793,,,
1980-02-26,V204,86.1182098388672,,,
1980-02-27,V204,89.8932189941406,,,
1980-02-28,V204,96.8343353271484,,,
1980-02-29,V204,99.6895751953125,,,
1980-03-01,V204,109.089500427246,,,
1980-03-02,V204,109.089500427246,,,
1980-03-03,V204,109.089500427246,,,
1980-03-04,V204,120.120666503906,,,
1980-03-05,V204,121.195030212402,,,
1980-03-06,V204,121.137405395508,,,
1980-03-07,V204,120.319458007812,,,
1980-03-08,V204,116.380935668945,,,
1980-03-09,V204,115.712913513184,,,
1980-03-10,V204,117.618927001953,,,
1980-03-11,V204,117.620429992676,,,
1980-03-12,V204,125.098266601562,,,
1980-03-13,V204,144.240844726562,,,
1980-03-14,V204,151.76985168457,,,
1980-03-15,V204,151.762954711914,,,
1980-03-16,V204,151.76286315918,,,
1980-03-17,V204,148.322952270508,,,
1980-03-18,V204,148.053771972656,,,
1980-03-19,V204,148.053665161133,,,
1980-03-20,V204,146.385070800781,,,
1980-03-21,V204,144.54264831543,,,
1980-03-22,V204,144.473541259766,,,
1980-03-23,V204,144.894012451172,,,
1980-03-24,V204,143.252975463867,,,
1980-03-25,V204,141.48388671875,,,
1980-03-26,V204,141.123474121094,,,
1980-03-27,V204,141.061172485352,,,
1980-03-28,V204,139.420379638672,,,
1980-03-29,V204,136.719360351562,,,
1980-03-30,V204,133.521881103516,,,
1980-03-31,V204,130.308853149414,,,
1980-04-01,V204,127.291007995605,,,
1980-04-02,V204,124.85578918457,,,
1980-04-03,V204,122.668838500977,,,
1980-04-04,V204,119.559280395508,,,
1980-04-05,V204,118.59593963623,,,
1980-04-06,V204,117.651023864746,,,
1980-04-07,V204,114.361831665039,,,
1980-04-08,V204,109.397521972656,,,
1980-04-09,V204,105.820487976074,,,
1980-04-10,V204,102.481941223145,,,
1980-04-11,V204,100.740921020508,,,
1980-04-12,V204,96.8751373291016,,,
1980-04-13,V204,94.0285034179688,,,
1980-04-14,V204,90.7866516113281,,,
1980-04-15,V204,89.0164566040039,,,
1980-04-16,V204,88.3898162841797,,,
1980-04-17,V204,88.389778137207,,,
1980-04-18,V204,87.6411590576172,,,
1980-04-19,V204,85.9401702880859,,,
1980-04-20,V204,83.5275039672852,,,
1980-04-21,V204,79.5778656005859,,,
1980-04-22,V204,78.1111068725586,,,
1980-04-23,V204,72.6255416870117,,,
1980-04-24,V204,69.7269439697266,,,
1980-04-25,V204,66.7817611694336,,,
1980-04-26,V204,64.1144714355469,,,
1980-04-27,V204,60.9223670959473,,,
1980-04-28,V204,57.9856491088867,,,
1980-04-29,V204,56.7700881958008,,,
1980-04-30,V204,54.0173110961914,,,
1980-05-01,V204,50.7812538146973,,,
1980-05-02,V204,47.9881439208984,,,
1980-05-03,V204,45.4716453552246,,,
1980-05-04,V204,42.1766815185547,,,
1980-05-05,V204,38.7849502563477,,,
1980-05-06,V204,34.6786727905273,,,
1980-05-07,V204,31.8163375854492,,,
1980-05-08,V204,29.8642597198486,,,
1980-05-09,V204,29.4288425445557,,,
1980-05-10,V204,28.2923202514648,,,
1980-05-11,V204,24.8495750427246,,,
1980-05-12,V204,20.6848087310791,,,
1980-05-13,V204,17.0033435821533,,,
1980-05-14,V204,14.7145586013794,,,
1980-05-15,V204,13.7311553955078,,,
1980-05-16,V204,12.9726476669312,,,
1980-05-17,V204,11.2656469345093,,,
1980-05-18,V204,9.94514846801758,,,
1980-05-19,V204,8.25003433227539,,,
1980-05-20,V204,6.92334842681885,,,
1980-05-21,V204,5.763756275177,,,
1980-05-22,V204,4.92354965209961,,,
1980-05-23,V204,4.03430557250977,,,
1980-05-24,V204,3.26455521583557,,,
1980-05-25,V204,2.64754366874695,,,
1980-05-26,V204,2.27756857872009,,,
1980-05-27,V204,2.1057870388031,,,
1980-05-28,V204,1.84396386146545,,,
1980-05-29,V204,1.62212026119232,,,
1980-05-30,V204,1.39349472522736,,,
1980-05-31,V204,1.12242257595062,,,
1980-06-01,V204,0.89512312412262,,,
1980-06-02,V204,0.67494398355484,,,
1980-06-03,V204,0.489439219236374,,,
1980-06-04,V204,0.406050622463226,,,
1980-06-05,V204,0.387911438941956,,,
1980-06-06,V204,0.311285883188248,,,
1980-06-07,V204,0.227457240223885,,,
1980-06-08,V204,0.188390463590622,,,
1980-06-09,V204,0.176134452223778,,,
1980-06-10,V204,0.15958945453167,,,
1980-06-11,V204,0.156190186738968,,,
1980-06-12,V204,0.154209852218628,,,
1980-06-13,V204,0.146072566509247,,,
1980-06-14,V204,0.132063984870911,,,
1980-06-15,V204,0.109526678919792,,,
1980-06-16,V204,0.0938489064574242,,,
1980-06-17,V204,0.0908101797103882,,,
1980-06-18,V204,0.0818208232522011,,,
1980-06-19,V204,0.0714249461889267,,,
1980-06-20,V204,0.0635160654783249,,,
1980-06-21,V204,0.0582209713757038,,,
1980-06-22,V204,0.0546683892607689,,,
1980-06-23,V204,0.0490466170012951,,,
1980-06-24,V204,0.0380997397005558,,,
1980-06-25,V204,0.0269482303410769,,,
1980-06-26,V204,0.0193588566035032,,,
1980-06-27,V204,0.0094209183007478,,,
