date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V410,0.0,,,
1980-01-02,V410,0.0,,,
1980-01-03,V410,0.0,,,
1980-01-04,V410,0.0,,,
1980-01-05,V410,0.0,,,
1980-01-06,V410,0.0,,,
1980-01-07,V410,0.0,,,
1980-01-08,V410,0.0,,,
1980-01-09,V410,0.0,,,
1980-01-10,V410,0.0,,,
1980-01-11,V410,0.0,,,
1980-01-12,V410,0.0,,,
1980-01-13,V410,0.0,,,
1980-01-14,V410,0.0,,,
1980-01-15,V410,0.0,,,
1980-01-16,V410,0.0,,,
1980-01-17,V410,0.0,,,
1980-01-18,V410,0.0,,,
1980-01-19,V410,0.0,,,
1980-01-20,V410,0.0,,,
1980-01-21,V410,0.0,,,
1980-01-22,V410,0.0,,,
1980-01-23,V410,0.0,,,
1980-01-24,V410,0.0,,,
1980-01-25,V410,0.0,,,
1980-01-26,V410,0.0,,,
1980-01-27,V410,0.030090507119894,,,
1980-01-28,V410,0.516639530658722,,,
1980-01-29,V410,0.608945190906525,,,
1980-01-30,V410,0.608945190906525,,,
1980-01-31,V410,0.608945190906525,,,
1980-02-01,V410,0.608945190906525,,,
1980-02-02,V410,0.608945190906525,,,
1980-02-03,V410,0.595216512680054,,,
1980-02-04,V410,0.056078627705574,,,
1980-02-05,V410,0.0021573544945567,,,
1980-02-06,V410,0.0004189838946331,,,
1980-02-07,V410,0.754626989364624,,,
1980-02-08,V410,0.754626989364624,,,
1980-02-09,V410,0.754626989364624,,,
1980-02-10,V410,0.754626989364624,,,
1980-02-11,V410,0.754626989364624,,,
1980-02-12,V410,0.754626989364624,,,
1980-02-13,V410,0.754626989364624,,,
1980-02-14,V410,0.725824296474457,,,
1980-02-15,V410,0.725824296474457,,,
1980-02-16,V410,0.725824296474457,,,
1980-02-17,V410,0.725824296474457,,,
1980-02-18,V410,0.725820064544678,,,
1980-02-19,V410,0.666984915733337,,,
1980-02-20,V410,0.576958417892456,,,
1980-02-21,V410,0.442815870046616,,,
1980-02-22,V410,0.388714045286179,,,
1980-02-23,V410,0.30876624584198,,,
1980-02-24,V410,0.227608755230904,,,
1980-02-25,V410,0.194094032049179,,,
1980-02-26,V410,0.175712391734123,,,
1980-02-27,V410,0.084446519613266,,,
1980-02-28,V410,0.0020725135691463,,,
1980-02-29,V410,0.135795146226883,,,
1980-03-01,V410,0.135795146226883,,,
1980-03-02,V410,0.135795146226883,,,
1980-03-03,V410,0.0966201201081276,,,
1980-03-04,V410,0.0933714359998703,,,
1980-03-05,V410,0.0933714359998703,,,
1980-03-06,V410,0.0933714359998703,,,
1980-03-07,V410,0.0086331209167838,,,
1980-03-08,V410,7.31177569832653e-05,,,
