date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V626,119.522987365723,,,
1980-01-02,V626,121.910682678223,,,
1980-01-03,V626,126.124015808105,,,
1980-01-04,V626,132.016754150391,,,
1980-01-05,V626,143.798370361328,,,
1980-01-06,V626,148.637725830078,,,
1980-01-07,V626,152.421966552734,,,
1980-01-08,V626,159.190170288086,,,
1980-01-09,V626,178.319717407227,,,
1980-01-10,V626,192.848297119141,,,
1980-01-11,V626,200.042495727539,,,
1980-01-12,V626,219.269134521484,,,
1980-01-13,V626,226.632720947266,,,
1980-01-14,V626,226.418472290039,,,
1980-01-15,V626,228.74040222168,,,
1980-01-16,V626,229.873489379883,,,
1980-01-17,V626,232.049819946289,,,
1980-01-18,V626,232.049819946289,,,
1980-01-19,V626,232.049819946289,,,
1980-01-20,V626,232.049819946289,,,
1980-01-21,V626,232.049819946289,,,
1980-01-22,V626,232.049819946289,,,
1980-01-23,V626,232.049819946289,,,
1980-01-24,V626,235.849349975586,,,
1980-01-25,V626,238.020065307617,,,
1980-01-26,V626,239.484649658203,,,
1980-01-27,V626,241.649612426758,,,
1980-01-28,V626,241.649612426758,,,
1980-01-29,V626,241.649612426758,,,
1980-01-30,V626,241.649612426758,,,
1980-01-31,V626,241.649612426758,,,
1980-02-01,V626,241.649612426758,,,
1980-02-02,V626,241.649612426758,,,
1980-02-03,V626,245.335144042969,,,
1980-02-04,V626,245.27409362793,,,
1980-02-05,V626,245.27409362793,,,
1980-02-06,V626,248.230026245117,,,
1980-02-07,V626,248.230026245117,,,
1980-02-08,V626,248.230026245117,,,
1980-02-09,V626,248.230026245117,,,
1980-02-10,V626,248.230026245117,,,
1980-02-11,V626,248.230026245117,,,
1980-02-12,V626,248.230026245117,,,
1980-02-13,V626,251.638687133789,,,
1980-02-14,V626,255.046203613281,,,
1980-02-15,V626,260.011199951172,,,
1980-02-16,V626,260.821746826172,,,
1980-02-17,V626,265.985534667969,,,
1980-02-18,V626,264.962219238281,,,
1980-02-19,V626,263.851104736328,,,
1980-02-20,V626,263.649047851562,,,
1980-02-21,V626,266.257202148438,,,
1980-02-22,V626,271.352935791016,,,
1980-02-23,V626,276.087677001953,,,
1980-02-24,V626,276.087677001953,,,
1980-02-25,V626,276.087677001953,,,
1980-02-26,V626,276.087677001953,,,
1980-02-27,V626,276.087677001953,,,
1980-02-28,V626,276.087677001953,,,
1980-02-29,V626,276.543334960938,,,
1980-03-01,V626,276.543334960938,,,
1980-03-02,V626,279.737030029297,,,
1980-03-03,V626,285.968017578125,,,
1980-03-04,V626,293.515014648438,,,
1980-03-05,V626,300.984710693359,,,
1980-03-06,V626,305.603912353516,,,
1980-03-07,V626,306.05712890625,,,
1980-03-08,V626,307.600311279297,,,
1980-03-09,V626,307.600311279297,,,
1980-03-10,V626,307.598266601562,,,
1980-03-11,V626,308.093139648438,,,
1980-03-12,V626,312.183929443359,,,
1980-03-13,V626,316.894897460938,,,
1980-03-14,V626,322.66845703125,,,
1980-03-15,V626,326.822540283203,,,
1980-03-16,V626,329.624664306641,,,
1980-03-17,V626,329.624664306641,,,
1980-03-18,V626,329.976348876953,,,
1980-03-19,V626,331.829254150391,,,
1980-03-20,V626,331.848175048828,,,
1980-03-21,V626,331.848175048828,,,
1980-03-22,V626,331.848175048828,,,
1980-03-23,V626,331.848175048828,,,
1980-03-24,V626,333.683258056641,,,
1980-03-25,V626,340.819061279297,,,
1980-03-26,V626,340.819885253906,,,
1980-03-27,V626,345.126617431641,,,
1980-03-28,V626,345.126617431641,,,
1980-03-29,V626,350.198059082031,,,
1980-03-30,V626,356.355316162109,,,
1980-03-31,V626,356.976806640625,,,
1980-04-01,V626,356.976806640625,,,
1980-04-02,V626,356.976806640625,,,
1980-04-03,V626,357.020690917969,,,
1980-04-04,V626,360.140075683594,,,
1980-04-05,V626,364.206512451172,,,
1980-04-06,V626,368.676727294922,,,
1980-04-07,V626,373.818023681641,,,
1980-04-08,V626,373.818023681641,,,
1980-04-09,V626,378.664276123047,,,
1980-04-10,V626,381.760101318359,,,
1980-04-11,V626,381.760101318359,,,
1980-04-12,V626,381.760101318359,,,
1980-04-13,V626,381.760101318359,,,
1980-04-14,V626,381.760101318359,,,
1980-04-15,V626,381.734802246094,,,
1980-04-16,V626,381.734802246094,,,
1980-04-17,V626,381.734802246094,,,
1980-04-18,V626,381.734802246094,,,
1980-04-19,V626,381.71630859375,,,
1980-04-20,V626,381.657501220703,,,
1980-04-21,V626,381.324890136719,,,
1980-04-22,V626,379.975860595703,,,
1980-04-23,V626,378.270843505859,,,
1980-04-24,V626,377.744049072266,,,
1980-04-25,V626,377.402435302734,,,
1980-04-26,V626,377.317352294922,,,
1980-04-27,V626,377.219635009766,,,
1980-04-28,V626,377.029876708984,,,
1980-04-29,V626,376.503753662109,,,
1980-04-30,V626,374.536987304688,,,
1980-05-01,V626,373.661529541016,,,
1980-05-02,V626,373.302581787109,,,
1980-05-03,V626,372.735137939453,,,
1980-05-04,V626,370.808258056641,,,
1980-05-05,V626,370.256408691406,,,
1980-05-06,V626,368.765441894531,,,
1980-05-07,V626,366.91650390625,,,
1980-05-08,V626,364.157989501953,,,
1980-05-09,V626,361.767150878906,,,
1980-05-10,V626,359.305419921875,,,
1980-05-11,V626,359.586547851562,,,
1980-05-12,V626,358.699401855469,,,
1980-05-13,V626,358.383361816406,,,
1980-05-14,V626,357.461700439453,,,
1980-05-15,V626,358.403594970703,,,
1980-05-16,V626,357.841918945312,,,
1980-05-17,V626,355.488647460938,,,
1980-05-18,V626,352.569641113281,,,
1980-05-19,V626,350.543762207031,,,
1980-05-20,V626,348.617553710938,,,
1980-05-21,V626,346.830841064453,,,
1980-05-22,V626,344.838043212891,,,
1980-05-23,V626,341.407073974609,,,
1980-05-24,V626,338.48291015625,,,
1980-05-25,V626,340.079162597656,,,
1980-05-26,V626,340.323608398438,,,
1980-05-27,V626,340.040435791016,,,
1980-05-28,V626,338.997772216797,,,
1980-05-29,V626,337.075012207031,,,
1980-05-30,V626,336.961669921875,,,
1980-05-31,V626,334.736389160156,,,
1980-06-01,V626,331.800506591797,,,
1980-06-02,V626,329.889892578125,,,
1980-06-03,V626,328.037567138672,,,
1980-06-04,V626,325.617401123047,,,
1980-06-05,V626,323.613586425781,,,
1980-06-06,V626,320.919586181641,,,
1980-06-07,V626,319.463348388672,,,
1980-06-08,V626,317.655792236328,,,
1980-06-09,V626,316.088806152344,,,
1980-06-10,V626,313.4814453125,,,
1980-06-11,V626,310.347747802734,,,
1980-06-12,V626,307.031494140625,,,
1980-06-13,V626,305.074401855469,,,
1980-06-14,V626,302.290435791016,,,
1980-06-15,V626,301.927703857422,,,
1980-06-16,V626,298.694915771484,,,
1980-06-17,V626,297.394165039062,,,
1980-06-18,V626,294.379272460938,,,
1980-06-19,V626,289.971099853516,,,
1980-06-20,V626,287.138549804688,,,
1980-06-21,V626,284.257476806641,,,
1980-06-22,V626,281.301330566406,,,
1980-06-23,V626,277.80322265625,,,
1980-06-24,V626,275.421752929688,,,
1980-06-25,V626,273.647552490234,,,
1980-06-26,V626,271.894897460938,,,
1980-06-27,V626,270.190002441406,,,
1980-06-28,V626,269.329376220703,,,
1980-06-29,V626,267.925842285156,,,
1980-06-30,V626,263.839996337891,,,
1980-07-01,V626,259.985168457031,,,
1980-07-02,V626,255.488327026367,,,
1980-07-03,V626,251.592620849609,,,
1980-07-04,V626,249.237106323242,,,
1980-07-05,V626,246.504455566406,,,
1980-07-06,V626,244.348434448242,,,
1980-07-07,V626,241.247528076172,,,
