date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V96,0.0,,,
1980-01-02,V96,0.0,,,
1980-01-03,V96,0.0,,,
1980-01-04,V96,0.302033990621567,,,
1980-01-05,V96,0.844876885414124,,,
1980-01-06,V96,0.844876885414124,,,
1980-01-07,V96,1.58036851882935,,,
1980-01-08,V96,1.27138674259186,,,
1980-01-09,V96,1.02953326702118,,,
1980-01-10,V96,1.02953326702118,,,
1980-01-11,V96,0.740445375442505,,,
1980-01-12,V96,0.72626805305481,,,
1980-01-13,V96,0.672730207443237,,,
1980-01-14,V96,0.460079222917557,,,
1980-01-15,V96,0.211820662021637,,,
1980-01-16,V96,0.0850639045238495,,,
1980-01-17,V96,0.0112245678901672,,,
1980-01-18,V96,0.0066406922414898,,,
1980-01-19,V96,0.0052893892861902,,,
1980-01-20,V96,0.0037579115014523,,,
1980-01-21,V96,0.168684035539627,,,
1980-01-22,V96,0.0958857163786888,,,
1980-01-23,V96,0.501857161521912,,,
1980-01-24,V96,2.1476149559021,,,
1980-01-25,V96,0.972864627838135,,,
1980-01-26,V96,0.204281777143478,,,
1980-01-27,V96,0.10538474470377,,,
1980-01-28,V96,0.0847778171300888,,,
1980-01-29,V96,0.0847061574459076,,,
1980-01-30,V96,10.3916492462158,,,
1980-01-31,V96,10.3916492462158,,,
1980-02-01,V96,10.3916492462158,,,
1980-02-02,V96,10.3916492462158,,,
1980-02-03,V96,10.3916492462158,,,
1980-02-04,V96,10.3916492462158,,,
1980-02-05,V96,12.1790494918823,,,
1980-02-06,V96,14.1000146865845,,,
1980-02-07,V96,14.0436849594116,,,
1980-02-08,V96,14.8768186569214,,,
1980-02-09,V96,14.2248086929321,,,
1980-02-10,V96,14.2242107391357,,,
1980-02-11,V96,14.2242107391357,,,
1980-02-12,V96,14.2242107391357,,,
1980-02-13,V96,14.2242107391357,,,
1980-02-14,V96,14.2242107391357,,,
1980-02-15,V96,12.6219444274902,,,
1980-02-16,V96,13.5113353729248,,,
1980-02-17,V96,13.5113353729248,,,
1980-02-18,V96,13.5113353729248,,,
1980-02-19,V96,13.5113353729248,,,
1980-02-20,V96,12.5214567184448,,,
1980-02-21,V96,8.98555946350098,,,
1980-02-22,V96,4.29919815063477,,,
1980-02-23,V96,1.63160312175751,,,
1980-02-24,V96,0.954656481742859,,,
1980-02-25,V96,0.686400294303894,,,
1980-02-26,V96,0.686400294303894,,,
1980-02-27,V96,0.686400294303894,,,
