date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V363,0.69068717956543,,,
1980-01-02,V363,0.69068717956543,,,
1980-01-03,V363,0.69068717956543,,,
1980-01-04,V363,2.12599015235901,,,
1980-01-05,V363,7.97885656356812,,,
1980-01-06,V363,17.0012741088867,,,
1980-01-07,V363,17.0012741088867,,,
1980-01-08,V363,17.0012741088867,,,
1980-01-09,V363,17.0012741088867,,,
1980-01-10,V363,20.9229373931885,,,
1980-01-11,V363,23.6586055755615,,,
1980-01-12,V363,23.6586055755615,,,
1980-01-13,V363,23.6586055755615,,,
1980-01-14,V363,23.6586055755615,,,
1980-01-15,V363,23.6586055755615,,,
1980-01-16,V363,23.6586055755615,,,
1980-01-17,V363,23.6586055755615,,,
1980-01-18,V363,23.6586055755615,,,
1980-01-19,V363,23.6586055755615,,,
1980-01-20,V363,23.6586055755615,,,
1980-01-21,V363,24.7258052825928,,,
1980-01-22,V363,24.7258052825928,,,
1980-01-23,V363,25.656702041626,,,
1980-01-24,V363,25.888355255127,,,
1980-01-25,V363,25.888355255127,,,
1980-01-26,V363,25.888355255127,,,
1980-01-27,V363,25.888355255127,,,
1980-01-28,V363,25.888355255127,,,
1980-01-29,V363,25.888355255127,,,
1980-01-30,V363,25.888355255127,,,
1980-01-31,V363,25.888355255127,,,
1980-02-01,V363,25.888355255127,,,
1980-02-02,V363,25.888355255127,,,
1980-02-03,V363,25.888355255127,,,
1980-02-04,V363,28.25754737854,,,
1980-02-05,V363,28.25754737854,,,
1980-02-06,V363,28.25754737854,,,
1980-02-07,V363,28.4930248260498,,,
1980-02-08,V363,28.4930248260498,,,
1980-02-09,V363,28.4930248260498,,,
1980-02-10,V363,29.2489910125732,,,
1980-02-11,V363,29.2489910125732,,,
1980-02-12,V363,29.2489910125732,,,
1980-02-13,V363,29.2489910125732,,,
1980-02-14,V363,29.2489910125732,,,
1980-02-15,V363,29.2489910125732,,,
1980-02-16,V363,29.2489910125732,,,
1980-02-17,V363,29.2489910125732,,,
1980-02-18,V363,29.3524513244629,,,
1980-02-19,V363,29.3524513244629,,,
1980-02-20,V363,29.3524513244629,,,
1980-02-21,V363,32.0849571228027,,,
1980-02-22,V363,32.0849571228027,,,
1980-02-23,V363,32.0849571228027,,,
1980-02-24,V363,32.5287017822266,,,
1980-02-25,V363,32.5287017822266,,,
1980-02-26,V363,32.5287017822266,,,
1980-02-27,V363,35.1033363342285,,,
1980-02-28,V363,35.1033363342285,,,
1980-02-29,V363,35.1033363342285,,,
1980-03-01,V363,35.1033363342285,,,
1980-03-02,V363,35.1033363342285,,,
1980-03-03,V363,35.1033363342285,,,
1980-03-04,V363,35.1033363342285,,,
1980-03-05,V363,35.1033363342285,,,
1980-03-06,V363,35.1033363342285,,,
1980-03-07,V363,35.1033363342285,,,
1980-03-08,V363,35.1033363342285,,,
1980-03-09,V363,35.1033363342285,,,
1980-03-10,V363,35.1033363342285,,,
1980-03-11,V363,35.1033363342285,,,
1980-03-12,V363,36.2372817993164,,,
1980-03-13,V363,36.2372817993164,,,
1980-03-14,V363,36.2372817993164,,,
1980-03-15,V363,36.2372817993164,,,
1980-03-16,V363,36.2372817993164,,,
1980-03-17,V363,36.2372817993164,,,
1980-03-18,V363,36.2372817993164,,,
1980-03-19,V363,35.4079627990723,,,
1980-03-20,V363,34.6216239929199,,,
1980-03-21,V363,34.6216239929199,,,
1980-03-22,V363,36.8840599060059,,,
1980-03-23,V363,36.8680229187012,,,
1980-03-24,V363,36.8680229187012,,,
1980-03-25,V363,36.8680229187012,,,
1980-03-26,V363,36.0631294250488,,,
1980-03-27,V363,35.844669342041,,,
1980-03-28,V363,35.0327491760254,,,
1980-03-29,V363,34.2365074157715,,,
1980-03-30,V363,32.9977684020996,,,
1980-03-31,V363,31.4903450012207,,,
1980-04-01,V363,30.0036563873291,,,
1980-04-02,V363,28.2770080566406,,,
1980-04-03,V363,26.3415718078613,,,
1980-04-04,V363,25.6141605377197,,,
1980-04-05,V363,23.9620456695557,,,
1980-04-06,V363,21.1510963439941,,,
1980-04-07,V363,17.925048828125,,,
1980-04-08,V363,15.9417400360107,,,
1980-04-09,V363,15.0923662185669,,,
1980-04-10,V363,15.0913486480713,,,
1980-04-11,V363,14.4362716674805,,,
1980-04-12,V363,14.2037153244019,,,
1980-04-13,V363,14.2037153244019,,,
1980-04-14,V363,13.2844724655151,,,
1980-04-15,V363,12.757399559021,,,
1980-04-16,V363,9.48727607727051,,,
1980-04-17,V363,6.49909543991089,,,
1980-04-18,V363,2.32302141189575,,,
1980-04-19,V363,0.33823636174202,,,
1980-04-20,V363,0.0,,,
1980-04-21,V363,0.0,,,
1980-04-22,V363,0.0,,,
1980-04-23,V363,0.0,,,
1980-04-24,V363,0.0,,,
1980-04-25,V363,0.0,,,
1980-04-26,V363,0.0,,,
1980-04-27,V363,0.0,,,
1980-04-28,V363,0.0,,,
1980-04-29,V363,0.0,,,
1980-04-30,V363,0.0,,,
1980-05-01,V363,0.0,,,
1980-05-02,V363,0.0,,,
1980-05-03,V363,0.0,,,
1980-05-04,V363,0.0,,,
1980-05-05,V363,0.0,,,
1980-05-06,V363,0.0,,,
1980-05-07,V363,0.0,,,
1980-05-08,V363,0.0,,,
1980-05-09,V363,0.0,,,
1980-05-10,V363,0.0,,,
1980-05-11,V363,0.0,,,
1980-05-12,V363,0.0,,,
1980-05-13,V363,0.0,,,
1980-05-14,V363,0.0,,,
1980-05-15,V363,0.0,,,
1980-05-16,V363,0.0,,,
1980-05-17,V363,0.0,,,
1980-05-18,V363,0.0,,,
1980-05-19,V363,0.0,,,
1980-05-20,V363,0.0,,,
1980-05-21,V363,0.0,,,
1980-05-22,V363,0.0,,,
1980-05-23,V363,0.0,,,
1980-05-24,V363,0.0,,,
1980-05-25,V363,0.0,,,
1980-05-26,V363,0.0,,,
1980-05-27,V363,0.0,,,
1980-05-28,V363,0.0,,,
1980-05-29,V363,0.0,,,
1980-05-30,V363,0.0,,,
1980-05-31,V363,0.0,,,
1980-06-01,V363,0.0,,,
1980-06-02,V363,0.0,,,
1980-06-03,V363,0.0,,,
1980-06-04,V363,0.0,,,
1980-06-05,V363,0.0,,,
1980-06-06,V363,0.0,,,
1980-06-07,V363,0.0,,,
1980-06-08,V363,0.0,,,
1980-06-09,V363,0.0,,,
1980-06-10,V363,0.0,,,
1980-06-11,V363,0.0,,,
1980-06-12,V363,0.0,,,
1980-06-13,V363,0.0,,,
1980-06-14,V363,0.0,,,
1980-06-15,V363,0.0,,,
1980-06-16,V363,0.0,,,
1980-06-17,V363,0.0,,,
1980-06-18,V363,0.0,,,
1980-06-19,V363,0.0,,,
1980-06-20,V363,0.0,,,
1980-06-21,V363,0.0,,,
1980-06-22,V363,0.0,,,
1980-06-23,V363,0.0,,,
1980-06-24,V363,0.0,,,
1980-06-25,V363,0.0,,,
1980-06-26,V363,0.0,,,
1980-06-27,V363,0.0,,,
1980-06-28,V363,0.0,,,
1980-06-29,V363,0.0,,,
1980-06-30,V363,0.0,,,
1980-07-01,V363,0.0,,,
1980-07-02,V363,0.0,,,
1980-07-03,V363,0.0,,,
1980-07-04,V363,0.0,,,
1980-07-05,V363,0.0,,,
1980-07-06,V363,0.0,,,
1980-07-07,V363,0.0,,,
1980-07-08,V363,0.0,,,
1980-07-09,V363,0.0,,,
1980-07-10,V363,0.0,,,
1980-07-11,V363,0.0,,,
1980-07-12,V363,0.0,,,
1980-07-13,V363,0.0,,,
1980-07-14,V363,0.0,,,
1980-07-15,V363,0.0,,,
1980-07-16,V363,0.0,,,
1980-07-17,V363,0.0,,,
1980-07-18,V363,0.0,,,
1980-07-19,V363,0.0,,,
1980-07-20,V363,0.0,,,
1980-07-21,V363,0.0,,,
1980-07-22,V363,0.0,,,
1980-07-23,V363,0.0,,,
1980-07-24,V363,0.0,,,
1980-07-25,V363,0.0,,,
1980-07-26,V363,0.0,,,
1980-07-27,V363,0.0,,,
1980-07-28,V363,0.0,,,
1980-07-29,V363,0.0,,,
1980-07-30,V363,0.0,,,
1980-07-31,V363,0.0,,,
1980-08-01,V363,0.0,,,
1980-08-02,V363,0.0,,,
1980-08-03,V363,0.0,,,
1980-08-04,V363,0.0,,,
1980-08-05,V363,0.0,,,
1980-08-06,V363,0.0,,,
1980-08-07,V363,0.0,,,
1980-08-08,V363,0.0,,,
1980-08-09,V363,0.0,,,
1980-08-10,V363,0.0,,,
1980-08-11,V363,0.0,,,
1980-08-12,V363,0.0,,,
1980-08-13,V363,0.0,,,
1980-08-14,V363,0.0,,,
1980-08-15,V363,0.0,,,
1980-08-16,V363,0.0,,,
1980-08-17,V363,0.0,,,
1980-08-18,V363,0.0,,,
1980-08-19,V363,0.0,,,
1980-08-20,V363,0.0,,,
1980-08-21,V363,0.0,,,
1980-08-22,V363,0.0,,,
1980-08-23,V363,0.0,,,
1980-08-24,V363,0.0,,,
1980-08-25,V363,0.0,,,
1980-08-26,V363,0.0,,,
1980-08-27,V363,0.0,,,
1980-08-28,V363,0.0,,,
1980-08-29,V363,0.0,,,
1980-08-30,V363,0.0,,,
1980-08-31,V363,0.0,,,
1980-09-01,V363,0.0,,,
1980-09-02,V363,0.0,,,
1980-09-03,V363,0.0,,,
1980-09-04,V363,0.0,,,
1980-09-05,V363,0.0,,,
1980-09-06,V363,0.0,,,
1980-09-07,V363,0.0,,,
1980-09-08,V363,0.0,,,
1980-09-09,V363,0.0,,,
1980-09-10,V363,0.0,,,
1980-09-11,V363,0.0,,,
1980-09-12,V363,0.0,,,
1980-09-13,V363,0.0,,,
1980-09-14,V363,0.0,,,
1980-09-15,V363,0.0,,,
1980-09-16,V363,0.0,,,
1980-09-17,V363,0.0,,,
1980-09-18,V363,0.0,,,
1980-09-19,V363,0.0,,,
1980-09-20,V363,0.0,,,
1980-09-21,V363,0.0,,,
1980-09-22,V363,0.0,,,
1980-09-23,V363,0.0,,,
1980-09-24,V363,0.0,,,
1980-09-25,V363,0.0,,,
1980-09-26,V363,0.0,,,
1980-09-27,V363,0.0,,,
1980-09-28,V363,0.0,,,
1980-09-29,V363,0.0,,,
1980-09-30,V363,0.0,,,
1980-10-01,V363,0.0,,,
1980-10-02,V363,0.0,,,
1980-10-03,V363,0.0,,,
1980-10-04,V363,0.0,,,
1980-10-05,V363,0.0,,,
1980-10-06,V363,0.0,,,
1980-10-07,V363,0.0,,,
1980-10-08,V363,0.0,,,
1980-10-09,V363,0.0,,,
1980-10-10,V363,0.0,,,
1980-10-11,V363,0.0,,,
1980-10-12,V363,0.0,,,
1980-10-13,V363,0.0,,,
1980-10-14,V363,0.0,,,
1980-10-15,V363,0.0,,,
1980-10-16,V363,0.0,,,
1980-10-17,V363,0.0,,,
1980-10-18,V363,0.0,,,
1980-10-19,V363,0.0,,,
1980-10-20,V363,0.0,,,
1980-10-21,V363,0.0,,,
1980-10-22,V363,0.0,,,
1980-10-23,V363,0.0,,,
1980-10-24,V363,0.0,,,
1980-10-25,V363,0.0,,,
1980-10-26,V363,0.0,,,
1980-10-27,V363,0.0,,,
1980-10-28,V363,0.202303886413574,,,
1980-10-29,V363,0.153028249740601,,,
1980-10-30,V363,0.0,,,
1980-10-31,V363,0.0,,,
1980-11-01,V363,0.0,,,
1980-11-02,V363,0.0,,,
1980-11-03,V363,0.0,,,
1980-11-04,V363,0.0,,,
1980-11-05,V363,0.0,,,
1980-11-06,V363,0.0,,,
1980-11-07,V363,0.0,,,
1980-11-08,V363,0.0,,,
1980-11-09,V363,0.0,,,
1980-11-10,V363,0.0,,,
1980-11-11,V363,0.0,,,
1980-11-12,V363,0.0,,,
1980-11-13,V363,0.0,,,
1980-11-14,V363,0.0,,,
1980-11-15,V363,0.0,,,
1980-11-16,V363,0.0,,,
1980-11-17,V363,0.0,,,
1980-11-18,V363,0.0,,,
1980-11-19,V363,0.0,,,
1980-11-20,V363,0.0,,,
1980-11-21,V363,0.0,,,
1980-11-22,V363,0.0,,,
1980-11-23,V363,0.0,,,
1980-11-24,V363,0.0,,,
1980-11-25,V363,0.0,,,
1980-11-26,V363,0.0,,,
1980-11-27,V363,0.0,,,
1980-11-28,V363,0.0,,,
1980-11-29,V363,0.0,,,
1980-11-30,V363,0.0,,,
1980-12-01,V363,0.0,,,
1980-12-02,V363,0.0,,,
1980-12-03,V363,0.0,,,
1980-12-04,V363,0.0,,,
1980-12-05,V363,0.0,,,
1980-12-06,V363,0.0,,,
1980-12-07,V363,0.0,,,
1980-12-08,V363,2.39309774769936e-05,,,
1980-12-09,V363,2.39309774769936e-05,,,
1980-12-10,V363,2.39309774769936e-05,,,
1980-12-11,V363,2.39309774769936e-05,,,
1980-12-12,V363,2.39309774769936e-05,,,
1980-12-13,V363,2.39309774769936e-05,,,
1980-12-14,V363,2.39309774769936e-05,,,
1980-12-15,V363,0.121332213282585,,,
1980-12-16,V363,0.0368541218340397,,,
1980-12-17,V363,2.06970617000479e-05,,,
1980-12-18,V363,2.06970617000479e-05,,,
1980-12-19,V363,2.06970617000479e-05,,,
1980-12-20,V363,2.06970617000479e-05,,,
1980-12-21,V363,2.15194892883301,,,
1980-12-22,V363,4.44574785232544,,,
1980-12-23,V363,4.83723783493042,,,
1980-12-24,V363,4.83723783493042,,,
