date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V600,0.0,,,
1980-01-02,V600,0.0,,,
1980-01-03,V600,0.0,,,
1980-01-04,V600,0.0,,,
1980-01-05,V600,5.55673885345459,,,
1980-01-06,V600,5.55673885345459,,,
1980-01-07,V600,13.630054473877,,,
1980-01-08,V600,27.2602691650391,,,
1980-01-09,V600,37.9318008422852,,,
1980-01-10,V600,44.8707389831543,,,
1980-01-11,V600,67.1672973632812,,,
1980-01-12,V600,79.625602722168,,,
1980-01-13,V600,78.6596908569336,,,
1980-01-14,V600,76.8325424194336,,,
1980-01-15,V600,75.3683547973633,,,
1980-01-16,V600,73.4625244140625,,,
1980-01-17,V600,76.0281600952148,,,
1980-01-18,V600,76.0281600952148,,,
1980-01-19,V600,76.0281600952148,,,
1980-01-20,V600,75.8674697875977,,,
1980-01-21,V600,75.2804641723633,,,
1980-01-22,V600,74.0388107299805,,,
1980-01-23,V600,72.9092025756836,,,
1980-01-24,V600,71.1461715698242,,,
1980-01-25,V600,72.3797607421875,,,
1980-01-26,V600,72.3797607421875,,,
1980-01-27,V600,72.3797607421875,,,
1980-01-28,V600,72.3797607421875,,,
1980-01-29,V600,72.3797607421875,,,
1980-01-30,V600,72.3797607421875,,,
1980-01-31,V600,85.7517013549805,,,
1980-02-01,V600,97.239372253418,,,
1980-02-02,V600,97.4744186401367,,,
1980-02-03,V600,94.8568649291992,,,
1980-02-04,V600,93.0770034790039,,,
1980-02-05,V600,91.3357315063477,,,
1980-02-06,V600,89.1339950561523,,,
1980-02-07,V600,86.6362762451172,,,
1980-02-08,V600,85.5410461425781,,,
1980-02-09,V600,84.2519760131836,,,
1980-02-10,V600,83.3533401489258,,,
1980-02-11,V600,82.6258926391602,,,
1980-02-12,V600,82.1194763183594,,,
1980-02-13,V600,83.5923843383789,,,
1980-02-14,V600,86.7509918212891,,,
1980-02-15,V600,89.7699279785156,,,
1980-02-16,V600,89.6542587280273,,,
1980-02-17,V600,87.8712615966797,,,
1980-02-18,V600,85.2189788818359,,,
1980-02-19,V600,82.6678085327148,,,
1980-02-20,V600,80.9485931396484,,,
1980-02-21,V600,80.2299652099609,,,
1980-02-22,V600,79.1314010620117,,,
1980-02-23,V600,78.1659164428711,,,
1980-02-24,V600,75.9547958374023,,,
1980-02-25,V600,73.3781433105469,,,
1980-02-26,V600,70.1227874755859,,,
1980-02-27,V600,66.1347198486328,,,
1980-02-28,V600,63.2384071350098,,,
1980-02-29,V600,60.6593589782715,,,
1980-03-01,V600,58.3805198669434,,,
1980-03-02,V600,55.5580406188965,,,
1980-03-03,V600,53.2425880432129,,,
1980-03-04,V600,52.0257263183594,,,
1980-03-05,V600,51.3006134033203,,,
1980-03-06,V600,50.9696235656738,,,
1980-03-07,V600,49.4173126220703,,,
1980-03-08,V600,47.7316093444824,,,
1980-03-09,V600,46.1716957092285,,,
1980-03-10,V600,44.2198524475098,,,
1980-03-11,V600,43.4106369018555,,,
1980-03-12,V600,42.5825119018555,,,
1980-03-13,V600,41.5783843994141,,,
1980-03-14,V600,41.3213920593262,,,
