date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V359,0.0010432032868266,,,
1980-01-02,V359,0.0010432032868266,,,
1980-01-03,V359,0.0010432032868266,,,
1980-01-04,V359,0.0010432032868266,,,
1980-01-05,V359,0.0010432032868266,,,
1980-01-06,V359,0.0010432032868266,,,
1980-01-07,V359,0.0010432032868266,,,
1980-01-08,V359,1.40848445892334,,,
1980-01-09,V359,1.40848445892334,,,
1980-01-10,V359,1.40848445892334,,,
1980-01-11,V359,1.40848445892334,,,
1980-01-12,V359,1.40848445892334,,,
1980-01-13,V359,0.0,,,
1980-01-14,V359,0.0,,,
1980-01-15,V359,0.0,,,
1980-01-16,V359,0.0,,,
1980-01-17,V359,0.0,,,
1980-01-18,V359,0.0,,,
1980-01-19,V359,0.0,,,
1980-01-20,V359,0.0,,,
1980-01-21,V359,0.0,,,
1980-01-22,V359,0.0,,,
1980-01-23,V359,0.0,,,
1980-01-24,V359,0.0,,,
1980-01-25,V359,0.0,,,
1980-01-26,V359,0.0,,,
1980-01-27,V359,0.0,,,
1980-01-28,V359,0.0,,,
1980-01-29,V359,2.8671281337738,,,
1980-01-30,V359,3.61889624595642,,,
1980-01-31,V359,3.61889624595642,,,
1980-02-01,V359,3.61889624595642,,,
1980-02-02,V359,3.67121887207031,,,
1980-02-03,V359,3.67121887207031,,,
1980-02-04,V359,2.57550740242004,,,
1980-02-05,V359,1.45292067527771,,,
1980-02-06,V359,1.45292067527771,,,
1980-02-07,V359,2.79648494720459,,,
1980-02-08,V359,2.79648494720459,,,
1980-02-09,V359,2.79648494720459,,,
1980-02-10,V359,2.79648494720459,,,
1980-02-11,V359,2.79648494720459,,,
1980-02-12,V359,2.79648494720459,,,
1980-02-13,V359,2.79648494720459,,,
1980-02-14,V359,5.55332374572754,,,
1980-02-15,V359,8.26531219482422,,,
1980-02-16,V359,8.26531219482422,,,
1980-02-17,V359,8.26531219482422,,,
1980-02-18,V359,8.26531219482422,,,
1980-02-19,V359,6.87496423721313,,,
1980-02-20,V359,5.60019969940186,,,
1980-02-21,V359,4.51495790481567,,,
1980-02-22,V359,3.29820537567139,,,
1980-02-23,V359,3.29820537567139,,,
1980-02-24,V359,3.29820537567139,,,
1980-02-25,V359,3.29820537567139,,,
1980-02-26,V359,3.04471874237061,,,
1980-02-27,V359,1.76203632354736,,,
1980-02-28,V359,1.76203632354736,,,
1980-02-29,V359,2.97878766059875,,,
1980-03-01,V359,2.97878766059875,,,
1980-03-02,V359,2.97878766059875,,,
