date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V59,11.7025213241577,,,
1980-01-02,V59,11.7025213241577,,,
1980-01-03,V59,10.9947328567505,,,
1980-01-04,V59,13.5242519378662,,,
1980-01-05,V59,13.5242519378662,,,
1980-01-06,V59,13.5242519378662,,,
1980-01-07,V59,13.5242519378662,,,
1980-01-08,V59,13.5242519378662,,,
1980-01-09,V59,13.5812034606934,,,
1980-01-10,V59,13.5812034606934,,,
1980-01-11,V59,17.6741199493408,,,
1980-01-12,V59,17.6487579345703,,,
1980-01-13,V59,21.4086532592773,,,
1980-01-14,V59,33.0416984558105,,,
1980-01-15,V59,31.058780670166,,,
1980-01-16,V59,30.7846050262451,,,
1980-01-17,V59,29.8704528808594,,,
1980-01-18,V59,27.0795345306396,,,
1980-01-19,V59,24.4701709747314,,,
1980-01-20,V59,22.8498764038086,,,
1980-01-21,V59,22.500057220459,,,
1980-01-22,V59,22.8535900115967,,,
1980-01-23,V59,22.4430141448975,,,
1980-01-24,V59,22.8264255523682,,,
1980-01-25,V59,23.7259864807129,,,
1980-01-26,V59,23.7259864807129,,,
1980-01-27,V59,23.7259864807129,,,
1980-01-28,V59,23.7259864807129,,,
1980-01-29,V59,23.7259864807129,,,
1980-01-30,V59,23.7259864807129,,,
1980-01-31,V59,23.7259864807129,,,
1980-02-01,V59,23.7259864807129,,,
1980-02-02,V59,23.7259864807129,,,
1980-02-03,V59,23.7259864807129,,,
1980-02-04,V59,23.7259864807129,,,
1980-02-05,V59,23.7259864807129,,,
1980-02-06,V59,24.9118099212646,,,
1980-02-07,V59,24.9118099212646,,,
1980-02-08,V59,24.9118099212646,,,
1980-02-09,V59,24.9118099212646,,,
1980-02-10,V59,24.9118099212646,,,
1980-02-11,V59,25.92307472229,,,
1980-02-12,V59,25.92307472229,,,
1980-02-13,V59,25.92307472229,,,
1980-02-14,V59,25.92307472229,,,
1980-02-15,V59,31.5338802337646,,,
1980-02-16,V59,33.097038269043,,,
1980-02-17,V59,33.097038269043,,,
1980-02-18,V59,33.097038269043,,,
1980-02-19,V59,33.097038269043,,,
1980-02-20,V59,33.097038269043,,,
1980-02-21,V59,32.3582000732422,,,
1980-02-22,V59,29.7857532501221,,,
1980-02-23,V59,26.7675514221191,,,
1980-02-24,V59,24.1313381195068,,,
1980-02-25,V59,22.6997718811035,,,
1980-02-26,V59,22.6997718811035,,,
1980-02-27,V59,23.5431423187256,,,
1980-02-28,V59,23.5431423187256,,,
1980-02-29,V59,23.5431423187256,,,
1980-03-01,V59,23.5431423187256,,,
1980-03-02,V59,23.5431423187256,,,
1980-03-03,V59,23.5431423187256,,,
1980-03-04,V59,26.5162467956543,,,
1980-03-05,V59,30.5697154998779,,,
1980-03-06,V59,29.9098663330078,,,
1980-03-07,V59,28.8175239562988,,,
1980-03-08,V59,26.5735855102539,,,
1980-03-09,V59,24.4146614074707,,,
1980-03-10,V59,23.6910171508789,,,
1980-03-11,V59,23.688570022583,,,
1980-03-12,V59,23.688570022583,,,
1980-03-13,V59,36.5957908630371,,,
1980-03-14,V59,36.5957908630371,,,
1980-03-15,V59,36.234260559082,,,
1980-03-16,V59,36.234260559082,,,
1980-03-17,V59,35.2361488342285,,,
1980-03-18,V59,32.8692016601562,,,
1980-03-19,V59,32.3714942932129,,,
1980-03-20,V59,30.4910469055176,,,
1980-03-21,V59,27.7685680389404,,,
1980-03-22,V59,26.3473625183105,,,
1980-03-23,V59,25.4158916473389,,,
1980-03-24,V59,23.6642417907715,,,
1980-03-25,V59,21.0764980316162,,,
1980-03-26,V59,19.0102596282959,,,
1980-03-27,V59,18.4220886230469,,,
1980-03-28,V59,16.8441581726074,,,
1980-03-29,V59,13.9143800735474,,,
1980-03-30,V59,10.417290687561,,,
1980-03-31,V59,7.92765760421753,,,
1980-04-01,V59,6.37921476364136,,,
1980-04-02,V59,4.86669158935547,,,
1980-04-03,V59,4.06550073623657,,,
1980-04-04,V59,2.87514209747314,,,
1980-04-05,V59,2.01497197151184,,,
1980-04-06,V59,1.32052600383759,,,
1980-04-07,V59,0.604904413223267,,,
1980-04-08,V59,0.0914255902171135,,,
1980-04-09,V59,0.0,,,
1980-04-10,V59,0.0,,,
1980-04-11,V59,0.0,,,
1980-04-12,V59,0.0,,,
1980-04-13,V59,0.0,,,
1980-04-14,V59,0.0,,,
1980-04-15,V59,0.0,,,
1980-04-16,V59,0.0,,,
1980-04-17,V59,0.0,,,
1980-04-18,V59,0.0,,,
1980-04-19,V59,0.0,,,
1980-04-20,V59,0.0,,,
1980-04-21,V59,0.0,,,
1980-04-22,V59,0.0,,,
1980-04-23,V59,0.0,,,
1980-04-24,V59,0.0,,,
1980-04-25,V59,0.0,,,
1980-04-26,V59,0.0,,,
1980-04-27,V59,0.0,,,
1980-04-28,V59,0.0,,,
1980-04-29,V59,0.0,,,
1980-04-30,V59,0.0,,,
1980-05-01,V59,0.0,,,
1980-05-02,V59,0.0,,,
1980-05-03,V59,0.0,,,
1980-05-04,V59,0.0,,,
1980-05-05,V59,0.0,,,
1980-05-06,V59,0.0,,,
1980-05-07,V59,0.0,,,
1980-05-08,V59,0.0,,,
1980-05-09,V59,0.0,,,
1980-05-10,V59,0.0,,,
1980-05-11,V59,0.0,,,
1980-05-12,V59,0.0,,,
1980-05-13,V59,0.0,,,
1980-05-14,V59,0.0,,,
1980-05-15,V59,0.0,,,
1980-05-16,V59,0.0,,,
1980-05-17,V59,0.0,,,
1980-05-18,V59,0.0,,,
1980-05-19,V59,0.0,,,
1980-05-20,V59,0.0,,,
1980-05-21,V59,0.0,,,
1980-05-22,V59,0.0,,,
1980-05-23,V59,0.0,,,
1980-05-24,V59,0.0,,,
1980-05-25,V59,0.0,,,
1980-05-26,V59,0.0,,,
1980-05-27,V59,0.0,,,
1980-05-28,V59,0.0,,,
1980-05-29,V59,0.0,,,
1980-05-30,V59,0.0,,,
1980-05-31,V59,0.0,,,
1980-06-01,V59,0.0,,,
1980-06-02,V59,0.0,,,
1980-06-03,V59,0.0,,,
1980-06-04,V59,0.0,,,
1980-06-05,V59,0.0,,,
