date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V589,456.249053955078,,,
1980-01-02,V589,455.071807861328,,,
1980-01-03,V589,455.611389160156,,,
1980-01-04,V589,455.389434814453,,,
1980-01-05,V589,455.389312744141,,,
1980-01-06,V589,455.330078125,,,
1980-01-07,V589,456.702117919922,,,
1980-01-08,V589,464.532043457031,,,
1980-01-09,V589,474.320495605469,,,
1980-01-10,V589,487.465393066406,,,
1980-01-11,V589,505.691192626953,,,
1980-01-12,V589,520.070190429688,,,
1980-01-13,V589,523.766723632812,,,
1980-01-14,V589,525.874267578125,,,
1980-01-15,V589,539.348022460938,,,
1980-01-16,V589,539.412231445312,,,
1980-01-17,V589,539.0048828125,,,
1980-01-18,V589,538.414367675781,,,
1980-01-19,V589,538.066650390625,,,
1980-01-20,V589,538.395812988281,,,
1980-01-21,V589,537.554504394531,,,
1980-01-22,V589,537.070190429688,,,
1980-01-23,V589,535.695678710938,,,
1980-01-24,V589,534.754638671875,,,
1980-01-25,V589,534.754638671875,,,
1980-01-26,V589,534.752685546875,,,
1980-01-27,V589,534.752685546875,,,
1980-01-28,V589,534.752685546875,,,
1980-01-29,V589,534.752685546875,,,
1980-01-30,V589,534.752685546875,,,
1980-01-31,V589,566.7236328125,,,
1980-02-01,V589,595.640869140625,,,
1980-02-02,V589,621.292541503906,,,
1980-02-03,V589,635.381469726562,,,
1980-02-04,V589,643.525634765625,,,
1980-02-05,V589,652.621765136719,,,
1980-02-06,V589,663.296447753906,,,
1980-02-07,V589,662.684997558594,,,
1980-02-08,V589,662.265869140625,,,
1980-02-09,V589,659.819213867188,,,
1980-02-10,V589,659.452331542969,,,
1980-02-11,V589,658.212219238281,,,
1980-02-12,V589,657.870178222656,,,
1980-02-13,V589,657.321411132812,,,
1980-02-14,V589,656.882995605469,,,
1980-02-15,V589,658.006164550781,,,
1980-02-16,V589,660.463928222656,,,
1980-02-17,V589,665.867431640625,,,
1980-02-18,V589,678.81396484375,,,
1980-02-19,V589,681.0751953125,,,
1980-02-20,V589,679.69384765625,,,
1980-02-21,V589,679.436401367188,,,
1980-02-22,V589,678.7353515625,,,
1980-02-23,V589,678.223510742188,,,
1980-02-24,V589,683.183349609375,,,
1980-02-25,V589,682.223693847656,,,
1980-02-26,V589,680.170532226562,,,
1980-02-27,V589,677.423522949219,,,
1980-02-28,V589,680.034484863281,,,
1980-02-29,V589,679.357666015625,,,
1980-03-01,V589,678.955749511719,,,
1980-03-02,V589,679.745666503906,,,
1980-03-03,V589,680.485229492188,,,
1980-03-04,V589,680.451904296875,,,
1980-03-05,V589,680.328918457031,,,
1980-03-06,V589,680.320617675781,,,
1980-03-07,V589,680.254943847656,,,
1980-03-08,V589,680.219421386719,,,
1980-03-09,V589,682.947326660156,,,
1980-03-10,V589,684.890258789062,,,
1980-03-11,V589,686.341125488281,,,
1980-03-12,V589,703.757629394531,,,
1980-03-13,V589,711.299133300781,,,
1980-03-14,V589,715.392456054688,,,
1980-03-15,V589,717.59130859375,,,
1980-03-16,V589,720.392211914062,,,
1980-03-17,V589,729.249816894531,,,
1980-03-18,V589,731.321166992188,,,
1980-03-19,V589,732.383666992188,,,
1980-03-20,V589,732.743347167969,,,
1980-03-21,V589,732.576293945312,,,
1980-03-22,V589,735.004150390625,,,
1980-03-23,V589,735.306335449219,,,
1980-03-24,V589,735.946350097656,,,
1980-03-25,V589,735.681884765625,,,
1980-03-26,V589,736.027587890625,,,
1980-03-27,V589,736.881408691406,,,
1980-03-28,V589,739.892883300781,,,
1980-03-29,V589,738.51416015625,,,
1980-03-30,V589,738.460388183594,,,
1980-03-31,V589,739.199890136719,,,
1980-04-01,V589,738.04248046875,,,
1980-04-02,V589,737.082336425781,,,
1980-04-03,V589,735.704406738281,,,
1980-04-04,V589,734.460754394531,,,
1980-04-05,V589,748.113830566406,,,
1980-04-06,V589,757.592956542969,,,
1980-04-07,V589,756.078491210938,,,
1980-04-08,V589,758.343139648438,,,
1980-04-09,V589,757.540771484375,,,
1980-04-10,V589,755.901611328125,,,
1980-04-11,V589,754.693725585938,,,
1980-04-12,V589,753.994140625,,,
1980-04-13,V589,751.347473144531,,,
1980-04-14,V589,748.620544433594,,,
1980-04-15,V589,747.280334472656,,,
1980-04-16,V589,746.781677246094,,,
1980-04-17,V589,754.814819335938,,,
1980-04-18,V589,760.026000976562,,,
1980-04-19,V589,766.612426757812,,,
1980-04-20,V589,764.565246582031,,,
1980-04-21,V589,762.601501464844,,,
1980-04-22,V589,761.816833496094,,,
1980-04-23,V589,761.790466308594,,,
1980-04-24,V589,761.238159179688,,,
1980-04-25,V589,760.099914550781,,,
1980-04-26,V589,757.69140625,,,
1980-04-27,V589,755.25244140625,,,
1980-04-28,V589,756.548461914062,,,
1980-04-29,V589,757.369995117188,,,
1980-04-30,V589,757.369812011719,,,
1980-05-01,V589,756.229736328125,,,
1980-05-02,V589,754.332397460938,,,
1980-05-03,V589,753.100952148438,,,
1980-05-04,V589,752.550476074219,,,
1980-05-05,V589,751.614929199219,,,
1980-05-06,V589,751.027160644531,,,
1980-05-07,V589,750.165344238281,,,
1980-05-08,V589,752.289489746094,,,
1980-05-09,V589,750.490356445312,,,
1980-05-10,V589,749.323181152344,,,
1980-05-11,V589,748.168212890625,,,
1980-05-12,V589,747.201049804688,,,
1980-05-13,V589,746.482177734375,,,
1980-05-14,V589,744.6513671875,,,
1980-05-15,V589,744.412841796875,,,
1980-05-16,V589,743.657104492188,,,
1980-05-17,V589,741.875,,,
1980-05-18,V589,739.353393554688,,,
1980-05-19,V589,737.551818847656,,,
1980-05-20,V589,735.692016601562,,,
1980-05-21,V589,734.371398925781,,,
1980-05-22,V589,735.9755859375,,,
1980-05-23,V589,735.358093261719,,,
1980-05-24,V589,735.139343261719,,,
1980-05-25,V589,735.296142578125,,,
1980-05-26,V589,733.552062988281,,,
1980-05-27,V589,731.851623535156,,,
1980-05-28,V589,729.601135253906,,,
1980-05-29,V589,728.29345703125,,,
1980-05-30,V589,727.482482910156,,,
1980-05-31,V589,726.263427734375,,,
1980-06-01,V589,724.660888671875,,,
1980-06-02,V589,723.518371582031,,,
1980-06-03,V589,721.414855957031,,,
1980-06-04,V589,719.520080566406,,,
1980-06-05,V589,718.766418457031,,,
1980-06-06,V589,716.566955566406,,,
1980-06-07,V589,714.481262207031,,,
1980-06-08,V589,712.803894042969,,,
1980-06-09,V589,710.960266113281,,,
1980-06-10,V589,709.053527832031,,,
1980-06-11,V589,706.740295410156,,,
1980-06-12,V589,705.472961425781,,,
1980-06-13,V589,704.392883300781,,,
1980-06-14,V589,702.722106933594,,,
1980-06-15,V589,700.76513671875,,,
1980-06-16,V589,702.38037109375,,,
1980-06-17,V589,701.130004882812,,,
1980-06-18,V589,700.440124511719,,,
