date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V344,0.0,,,
1980-01-02,V344,0.0,,,
1980-01-03,V344,0.0,,,
1980-01-04,V344,0.0,,,
1980-01-05,V344,4.31646108627319,,,
1980-01-06,V344,13.1591176986694,,,
1980-01-07,V344,13.1591176986694,,,
1980-01-08,V344,13.1591176986694,,,
1980-01-09,V344,13.1591176986694,,,
1980-01-10,V344,13.1591176986694,,,
1980-01-11,V344,13.1591176986694,,,
1980-01-12,V344,13.1591176986694,,,
1980-01-13,V344,13.1591176986694,,,
1980-01-14,V344,13.1591176986694,,,
1980-01-15,V344,13.1591176986694,,,
1980-01-16,V344,13.1591176986694,,,
1980-01-17,V344,13.1591176986694,,,
1980-01-18,V344,13.1591176986694,,,
1980-01-19,V344,13.1591176986694,,,
1980-01-20,V344,13.1591176986694,,,
1980-01-21,V344,14.199499130249,,,
1980-01-22,V344,14.199499130249,,,
1980-01-23,V344,16.0379848480225,,,
1980-01-24,V344,14.4915142059326,,,
1980-01-25,V344,14.4915142059326,,,
1980-01-26,V344,14.4915142059326,,,
1980-01-27,V344,14.4915142059326,,,
1980-01-28,V344,14.4915142059326,,,
1980-01-29,V344,14.4915142059326,,,
1980-01-30,V344,14.4915142059326,,,
1980-01-31,V344,14.4915142059326,,,
1980-02-01,V344,14.4915142059326,,,
1980-02-02,V344,14.4915142059326,,,
1980-02-03,V344,14.4915142059326,,,
1980-02-04,V344,13.8671522140503,,,
1980-02-05,V344,13.8473892211914,,,
1980-02-06,V344,13.8473892211914,,,
1980-02-07,V344,13.8473892211914,,,
1980-02-08,V344,13.8473892211914,,,
1980-02-09,V344,13.8473892211914,,,
1980-02-10,V344,13.8473892211914,,,
1980-02-11,V344,13.8473892211914,,,
1980-02-12,V344,14.0230360031128,,,
1980-02-13,V344,14.0230360031128,,,
1980-02-14,V344,14.0230360031128,,,
1980-02-15,V344,14.0230360031128,,,
1980-02-16,V344,14.0230360031128,,,
1980-02-17,V344,14.0230360031128,,,
1980-02-18,V344,14.0230360031128,,,
1980-02-19,V344,15.0575361251831,,,
1980-02-20,V344,15.1289091110229,,,
1980-02-21,V344,19.50612449646,,,
1980-02-22,V344,19.50612449646,,,
1980-02-23,V344,19.50612449646,,,
1980-02-24,V344,19.50612449646,,,
1980-02-25,V344,19.50612449646,,,
