date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V224,6.70771455764771,,,
1980-01-02,V224,5.75206708908081,,,
1980-01-03,V224,4.42196369171143,,,
1980-01-04,V224,4.02302932739258,,,
1980-01-05,V224,5.36062240600586,,,
1980-01-06,V224,5.36062145233154,,,
1980-01-07,V224,5.09501075744629,,,
1980-01-08,V224,5.09501075744629,,,
1980-01-09,V224,5.09501075744629,,,
1980-01-10,V224,27.0034618377686,,,
1980-01-11,V224,26.0012798309326,,,
1980-01-12,V224,26.0012798309326,,,
1980-01-13,V224,26.8430213928223,,,
1980-01-14,V224,24.7455711364746,,,
1980-01-15,V224,22.8656711578369,,,
1980-01-16,V224,20.3058929443359,,,
1980-01-17,V224,16.6324329376221,,,
1980-01-18,V224,15.2393760681152,,,
1980-01-19,V224,14.3347682952881,,,
1980-01-20,V224,13.1888971328735,,,
1980-01-21,V224,13.1888971328735,,,
1980-01-22,V224,12.4292221069336,,,
1980-01-23,V224,12.4292221069336,,,
1980-01-24,V224,18.0016193389893,,,
1980-01-25,V224,18.0889091491699,,,
1980-01-26,V224,18.0889091491699,,,
1980-01-27,V224,18.0889091491699,,,
1980-01-28,V224,18.0889091491699,,,
1980-01-29,V224,18.0889091491699,,,
1980-01-30,V224,18.7782115936279,,,
1980-01-31,V224,19.1265811920166,,,
1980-02-01,V224,19.1265811920166,,,
1980-02-02,V224,19.1265811920166,,,
1980-02-03,V224,19.1265811920166,,,
1980-02-04,V224,19.1265811920166,,,
1980-02-05,V224,24.6364078521729,,,
1980-02-06,V224,24.8786487579346,,,
1980-02-07,V224,24.8786487579346,,,
1980-02-08,V224,24.8786487579346,,,
1980-02-09,V224,24.8786487579346,,,
1980-02-10,V224,24.8786487579346,,,
1980-02-11,V224,25.5503044128418,,,
1980-02-12,V224,25.5503044128418,,,
1980-02-13,V224,25.5503044128418,,,
1980-02-14,V224,25.5503044128418,,,
1980-02-15,V224,23.8636417388916,,,
1980-02-16,V224,24.722225189209,,,
1980-02-17,V224,24.722225189209,,,
1980-02-18,V224,24.722225189209,,,
1980-02-19,V224,24.722225189209,,,
1980-02-20,V224,21.9729976654053,,,
1980-02-21,V224,19.0065517425537,,,
1980-02-22,V224,14.9394512176514,,,
1980-02-23,V224,11.7190217971802,,,
1980-02-24,V224,9.49071979522705,,,
1980-02-25,V224,8.41671562194824,,,
1980-02-26,V224,8.48769378662109,,,
1980-02-27,V224,13.2186470031738,,,
1980-02-28,V224,13.9518575668335,,,
1980-02-29,V224,13.9518575668335,,,
1980-03-01,V224,18.5971260070801,,,
1980-03-02,V224,18.5971260070801,,,
1980-03-03,V224,18.5971260070801,,,
1980-03-04,V224,28.2082557678223,,,
1980-03-05,V224,26.5590324401855,,,
1980-03-06,V224,26.4967288970947,,,
1980-03-07,V224,25.3251647949219,,,
1980-03-08,V224,22.5534133911133,,,
1980-03-09,V224,20.6945533752441,,,
1980-03-10,V224,18.4654579162598,,,
1980-03-11,V224,18.4654579162598,,,
1980-03-12,V224,20.509449005127,,,
1980-03-13,V224,19.9921607971191,,,
1980-03-14,V224,19.1350479125977,,,
1980-03-15,V224,18.2873382568359,,,
1980-03-16,V224,15.8956851959229,,,
1980-03-17,V224,11.0970277786255,,,
1980-03-18,V224,9.99392604827881,,,
1980-03-19,V224,8.80006313323975,,,
1980-03-20,V224,5.98220443725586,,,
1980-03-21,V224,4.23586273193359,,,
1980-03-22,V224,3.52041506767273,,,
1980-03-23,V224,2.86381483078003,,,
1980-03-24,V224,1.75784420967102,,,
1980-03-25,V224,1.31795859336853,,,
1980-03-26,V224,1.0696884393692,,,
1980-03-27,V224,0.930349409580231,,,
1980-03-28,V224,0.513059139251709,,,
1980-03-29,V224,0.0337075777351856,,,
1980-03-30,V224,0.0,,,
1980-03-31,V224,0.0,,,
1980-04-01,V224,0.0,,,
1980-04-02,V224,0.0,,,
1980-04-03,V224,0.0,,,
1980-04-04,V224,0.0,,,
1980-04-05,V224,0.0,,,
1980-04-06,V224,0.0,,,
1980-04-07,V224,0.0,,,
1980-04-08,V224,0.0,,,
1980-04-09,V224,0.0,,,
1980-04-10,V224,0.0,,,
1980-04-11,V224,0.0,,,
1980-04-12,V224,0.0,,,
1980-04-13,V224,0.0,,,
1980-04-14,V224,0.0,,,
1980-04-15,V224,0.0,,,
1980-04-16,V224,0.0,,,
1980-04-17,V224,0.0,,,
1980-04-18,V224,0.0,,,
1980-04-19,V224,0.0,,,
1980-04-20,V224,0.0,,,
1980-04-21,V224,0.0,,,
1980-04-22,V224,0.0,,,
1980-04-23,V224,0.0,,,
1980-04-24,V224,0.0,,,
1980-04-25,V224,0.0,,,
1980-04-26,V224,0.0,,,
1980-04-27,V224,0.0,,,
1980-04-28,V224,0.0,,,
1980-04-29,V224,0.0,,,
1980-04-30,V224,0.0,,,
1980-05-01,V224,0.0,,,
1980-05-02,V224,0.0,,,
1980-05-03,V224,0.0,,,
1980-05-04,V224,0.0,,,
1980-05-05,V224,0.0,,,
1980-05-06,V224,0.0,,,
1980-05-07,V224,0.0,,,
1980-05-08,V224,0.0,,,
1980-05-09,V224,0.0,,,
1980-05-10,V224,0.0,,,
1980-05-11,V224,0.0,,,
1980-05-12,V224,0.0,,,
1980-05-13,V224,0.0,,,
1980-05-14,V224,0.0,,,
1980-05-15,V224,0.0,,,
1980-05-16,V224,0.0,,,
1980-05-17,V224,0.0,,,
1980-05-18,V224,0.0,,,
1980-05-19,V224,0.0,,,
1980-05-20,V224,0.0,,,
1980-05-21,V224,0.0,,,
1980-05-22,V224,0.0,,,
1980-05-23,V224,0.0,,,
1980-05-24,V224,0.0,,,
1980-05-25,V224,0.0,,,
1980-05-26,V224,0.0,,,
1980-05-27,V224,0.0,,,
1980-05-28,V224,0.0,,,
1980-05-29,V224,0.0,,,
1980-05-30,V224,0.0,,,
1980-05-31,V224,0.0,,,
1980-06-01,V224,0.0,,,
1980-06-02,V224,0.0,,,
1980-06-03,V224,0.0,,,
1980-06-04,V224,0.0,,,
1980-06-05,V224,0.0,,,
1980-06-06,V224,0.0,,,
1980-06-07,V224,0.0,,,
1980-06-08,V224,0.0,,,
1980-06-09,V224,0.0,,,
1980-06-10,V224,0.0,,,
1980-06-11,V224,0.0,,,
1980-06-12,V224,0.0,,,
1980-06-13,V224,0.0,,,
1980-06-14,V224,0.0,,,
1980-06-15,V224,0.0,,,
1980-06-16,V224,0.0,,,
1980-06-17,V224,0.0,,,
1980-06-18,V224,0.0,,,
1980-06-19,V224,0.0,,,
1980-06-20,V224,0.0,,,
1980-06-21,V224,0.0,,,
1980-06-22,V224,0.0,,,
1980-06-23,V224,0.0,,,
1980-06-24,V224,0.0,,,
1980-06-25,V224,0.0,,,
1980-06-26,V224,0.0,,,
1980-06-27,V224,0.0,,,
1980-06-28,V224,0.0,,,
1980-06-29,V224,0.0,,,
1980-06-30,V224,0.0,,,
1980-07-01,V224,0.0,,,
1980-07-02,V224,0.0,,,
1980-07-03,V224,0.0,,,
1980-07-04,V224,0.0,,,
1980-07-05,V224,0.0,,,
1980-07-06,V224,0.0,,,
1980-07-07,V224,0.0,,,
1980-07-08,V224,0.0,,,
1980-07-09,V224,0.0,,,
1980-07-10,V224,0.0,,,
1980-07-11,V224,0.0,,,
1980-07-12,V224,0.0,,,
1980-07-13,V224,0.0,,,
1980-07-14,V224,0.0,,,
1980-07-15,V224,0.0,,,
1980-07-16,V224,0.0,,,
1980-07-17,V224,0.0,,,
1980-07-18,V224,0.0,,,
1980-07-19,V224,0.0,,,
1980-07-20,V224,0.0,,,
1980-07-21,V224,0.0,,,
1980-07-22,V224,0.0,,,
1980-07-23,V224,0.0,,,
1980-07-24,V224,0.0,,,
1980-07-25,V224,0.0,,,
1980-07-26,V224,0.0,,,
1980-07-27,V224,0.0,,,
1980-07-28,V224,0.0,,,
1980-07-29,V224,0.0,,,
1980-07-30,V224,0.0,,,
1980-07-31,V224,0.0,,,
1980-08-01,V224,0.0,,,
1980-08-02,V224,0.0,,,
1980-08-03,V224,0.0,,,
1980-08-04,V224,0.0,,,
1980-08-05,V224,0.0,,,
1980-08-06,V224,0.0,,,
1980-08-07,V224,0.0,,,
1980-08-08,V224,0.0,,,
1980-08-09,V224,0.0,,,
1980-08-10,V224,0.0,,,
1980-08-11,V224,0.0,,,
1980-08-12,V224,0.0,,,
1980-08-13,V224,0.0,,,
1980-08-14,V224,0.0,,,
1980-08-15,V224,0.0,,,
1980-08-16,V224,0.0,,,
1980-08-17,V224,0.0,,,
1980-08-18,V224,0.0,,,
1980-08-19,V224,0.0,,,
1980-08-20,V224,0.0,,,
1980-08-21,V224,0.0,,,
1980-08-22,V224,0.0,,,
1980-08-23,V224,0.0,,,
1980-08-24,V224,0.0,,,
1980-08-25,V224,0.0,,,
1980-08-26,V224,0.0,,,
1980-08-27,V224,0.0,,,
1980-08-28,V224,0.0,,,
1980-08-29,V224,0.0,,,
1980-08-30,V224,0.0,,,
1980-08-31,V224,0.0,,,
