date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V580,37.9281616210938,,,
1980-01-02,V580,37.6329536437988,,,
1980-01-03,V580,37.0010948181152,,,
1980-01-04,V580,36.6351623535156,,,
1980-01-05,V580,36.0373840332031,,,
1980-01-06,V580,35.1928977966309,,,
1980-01-07,V580,34.6179122924805,,,
1980-01-08,V580,37.2880592346191,,,
1980-01-09,V580,36.8843841552734,,,
1980-01-10,V580,40.1208953857422,,,
1980-01-11,V580,59.8971672058105,,,
1980-01-12,V580,71.5111389160156,,,
1980-01-13,V580,75.3798217773438,,,
1980-01-14,V580,73.4986953735352,,,
1980-01-15,V580,73.4438552856445,,,
1980-01-16,V580,71.9152374267578,,,
1980-01-17,V580,70.3127059936523,,,
1980-01-18,V580,70.3127059936523,,,
1980-01-19,V580,70.3127059936523,,,
1980-01-20,V580,70.3127059936523,,,
1980-01-21,V580,70.3127059936523,,,
1980-01-22,V580,70.300407409668,,,
1980-01-23,V580,70.3001174926758,,,
1980-01-24,V580,70.2979202270508,,,
1980-01-25,V580,70.2911758422852,,,
1980-01-26,V580,70.2911758422852,,,
1980-01-27,V580,70.2865371704102,,,
1980-01-28,V580,70.2865371704102,,,
1980-01-29,V580,70.2865371704102,,,
1980-01-30,V580,70.2865371704102,,,
1980-01-31,V580,70.2865371704102,,,
1980-02-01,V580,70.1465911865234,,,
1980-02-02,V580,75.2208709716797,,,
1980-02-03,V580,74.1097183227539,,,
1980-02-04,V580,73.5759201049805,,,
1980-02-05,V580,73.7658004760742,,,
1980-02-06,V580,72.8575744628906,,,
1980-02-07,V580,72.8575744628906,,,
1980-02-08,V580,72.8575744628906,,,
1980-02-09,V580,72.8573760986328,,,
1980-02-10,V580,72.7863464355469,,,
1980-02-11,V580,72.7862701416016,,,
1980-02-12,V580,72.7700500488281,,,
1980-02-13,V580,72.7700271606445,,,
1980-02-14,V580,75.647705078125,,,
1980-02-15,V580,76.2689208984375,,,
1980-02-16,V580,74.9899215698242,,,
1980-02-17,V580,72.9799118041992,,,
1980-02-18,V580,75.4475479125977,,,
1980-02-19,V580,74.185661315918,,,
1980-02-20,V580,75.4373931884766,,,
1980-02-21,V580,74.3274765014648,,,
1980-02-22,V580,73.7602767944336,,,
1980-02-23,V580,73.8185195922852,,,
1980-02-24,V580,72.8891983032227,,,
1980-02-25,V580,71.4661102294922,,,
1980-02-26,V580,69.9974594116211,,,
1980-02-27,V580,68.7573471069336,,,
1980-02-28,V580,67.914665222168,,,
1980-02-29,V580,67.2565307617188,,,
1980-03-01,V580,67.0569763183594,,,
1980-03-02,V580,66.7414779663086,,,
1980-03-03,V580,65.8639907836914,,,
1980-03-04,V580,69.325080871582,,,
1980-03-05,V580,68.9612045288086,,,
1980-03-06,V580,68.8004837036133,,,
1980-03-07,V580,68.6895370483398,,,
1980-03-08,V580,68.6623916625977,,,
1980-03-09,V580,68.6551132202148,,,
1980-03-10,V580,70.6717681884766,,,
1980-03-11,V580,70.1388320922852,,,
1980-03-12,V580,75.0833892822266,,,
1980-03-13,V580,81.6266174316406,,,
1980-03-14,V580,80.2326126098633,,,
1980-03-15,V580,79.2480239868164,,,
1980-03-16,V580,79.2480239868164,,,
1980-03-17,V580,84.7206039428711,,,
1980-03-18,V580,84.2433853149414,,,
1980-03-19,V580,85.2778778076172,,,
1980-03-20,V580,90.0845184326172,,,
1980-03-21,V580,89.9310150146484,,,
1980-03-22,V580,89.9171447753906,,,
1980-03-23,V580,89.904296875,,,
1980-03-24,V580,92.9198303222656,,,
1980-03-25,V580,92.4028472900391,,,
1980-03-26,V580,92.182014465332,,,
1980-03-27,V580,92.0110092163086,,,
1980-03-28,V580,92.0105743408203,,,
1980-03-29,V580,91.9739761352539,,,
1980-03-30,V580,91.9421157836914,,,
1980-03-31,V580,91.9776306152344,,,
1980-04-01,V580,91.9244918823242,,,
1980-04-02,V580,91.9244918823242,,,
1980-04-03,V580,98.8819580078125,,,
1980-04-04,V580,97.8198089599609,,,
1980-04-05,V580,96.3751525878906,,,
1980-04-06,V580,94.8654479980469,,,
1980-04-07,V580,94.8435211181641,,,
1980-04-08,V580,94.037727355957,,,
1980-04-09,V580,92.4015350341797,,,
1980-04-10,V580,92.4007568359375,,,
1980-04-11,V580,92.3451995849609,,,
1980-04-12,V580,92.0921478271484,,,
1980-04-13,V580,91.2815246582031,,,
1980-04-14,V580,90.2503967285156,,,
1980-04-15,V580,89.9778518676758,,,
1980-04-16,V580,88.8357620239258,,,
1980-04-17,V580,87.1974029541016,,,
1980-04-18,V580,84.9999847412109,,,
1980-04-19,V580,83.4220581054688,,,
1980-04-20,V580,82.5464401245117,,,
1980-04-21,V580,82.3623352050781,,,
1980-04-22,V580,80.672119140625,,,
1980-04-23,V580,78.2461242675781,,,
1980-04-24,V580,78.0864105224609,,,
1980-04-25,V580,76.9442520141602,,,
1980-04-26,V580,75.8635101318359,,,
1980-04-27,V580,75.0093078613281,,,
1980-04-28,V580,74.0830764770508,,,
1980-04-29,V580,73.097770690918,,,
1980-04-30,V580,73.0614395141602,,,
1980-05-01,V580,73.0364837646484,,,
1980-05-02,V580,72.8299255371094,,,
1980-05-03,V580,72.3097152709961,,,
1980-05-04,V580,71.5418090820312,,,
1980-05-05,V580,70.5309677124023,,,
1980-05-06,V580,69.3076858520508,,,
1980-05-07,V580,69.2720565795898,,,
1980-05-08,V580,69.4566497802734,,,
1980-05-09,V580,68.4860000610352,,,
1980-05-10,V580,68.4893341064453,,,
1980-05-11,V580,69.7026062011719,,,
1980-05-12,V580,68.6301345825195,,,
1980-05-13,V580,67.3941268920898,,,
1980-05-14,V580,66.6696166992188,,,
1980-05-15,V580,66.6129760742188,,,
1980-05-16,V580,66.5018005371094,,,
1980-05-17,V580,66.3849563598633,,,
1980-05-18,V580,66.2375183105469,,,
1980-05-19,V580,65.877799987793,,,
1980-05-20,V580,65.3279800415039,,,
1980-05-21,V580,64.9533843994141,,,
1980-05-22,V580,64.4048690795898,,,
1980-05-23,V580,66.1254577636719,,,
1980-05-24,V580,65.5630569458008,,,
1980-05-25,V580,65.5560455322266,,,
1980-05-26,V580,65.0181655883789,,,
1980-05-27,V580,64.7813339233398,,,
1980-05-28,V580,64.5326995849609,,,
1980-05-29,V580,64.3342971801758,,,
1980-05-30,V580,64.1739807128906,,,
1980-05-31,V580,63.6431655883789,,,
1980-06-01,V580,62.8374710083008,,,
1980-06-02,V580,62.6695442199707,,,
1980-06-03,V580,62.6663932800293,,,
1980-06-04,V580,63.4202728271484,,,
1980-06-05,V580,62.9843215942383,,,
1980-06-06,V580,62.6415824890137,,,
1980-06-07,V580,62.2670021057129,,,
1980-06-08,V580,62.1453514099121,,,
1980-06-09,V580,61.5896682739258,,,
1980-06-10,V580,61.3855323791504,,,
1980-06-11,V580,61.309253692627,,,
1980-06-12,V580,61.017406463623,,,
1980-06-13,V580,60.5375862121582,,,
1980-06-14,V580,60.3683967590332,,,
1980-06-15,V580,60.2170677185059,,,
1980-06-16,V580,59.9198875427246,,,
1980-06-17,V580,59.6044845581055,,,
1980-06-18,V580,59.2157402038574,,,
1980-06-19,V580,58.7516860961914,,,
1980-06-20,V580,58.1567764282227,,,
1980-06-21,V580,58.0115928649902,,,
1980-06-22,V580,57.4679794311523,,,
1980-06-23,V580,57.1906280517578,,,
1980-06-24,V580,56.9320831298828,,,
1980-06-25,V580,56.3503837585449,,,
