date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V78,0.505933344364166,,,
1980-01-02,V78,0.505933344364166,,,
1980-01-03,V78,0.505933344364166,,,
1980-01-04,V78,2.42380905151367,,,
1980-01-05,V78,9.33441925048828,,,
1980-01-06,V78,9.33441925048828,,,
1980-01-07,V78,9.33441925048828,,,
1980-01-08,V78,9.31985187530518,,,
1980-01-09,V78,8.88130283355713,,,
1980-01-10,V78,8.88130283355713,,,
1980-01-11,V78,8.39525985717773,,,
1980-01-12,V78,7.52037715911865,,,
1980-01-13,V78,15.5626764297485,,,
1980-01-14,V78,15.0615434646606,,,
1980-01-15,V78,12.8628606796265,,,
1980-01-16,V78,12.0265884399414,,,
1980-01-17,V78,10.5243139266968,,,
1980-01-18,V78,8.61721897125244,,,
1980-01-19,V78,8.20228958129883,,,
1980-01-20,V78,7.80762147903442,,,
1980-01-21,V78,7.79749774932861,,,
1980-01-22,V78,7.58003950119019,,,
1980-01-23,V78,7.44714975357056,,,
1980-01-24,V78,12.9220352172852,,,
1980-01-25,V78,13.5972309112549,,,
1980-01-26,V78,13.559121131897,,,
1980-01-27,V78,13.5517482757568,,,
1980-01-28,V78,13.062915802002,,,
1980-01-29,V78,12.5979223251343,,,
1980-01-30,V78,15.6297636032104,,,
1980-01-31,V78,20.0702285766602,,,
1980-02-01,V78,20.0702285766602,,,
1980-02-02,V78,20.0702285766602,,,
1980-02-03,V78,20.0702285766602,,,
1980-02-04,V78,20.0702285766602,,,
1980-02-05,V78,20.0702285766602,,,
1980-02-06,V78,21.5985088348389,,,
1980-02-07,V78,21.5985088348389,,,
1980-02-08,V78,21.5985088348389,,,
1980-02-09,V78,22.9814968109131,,,
1980-02-10,V78,23.2527694702148,,,
1980-02-11,V78,23.2527694702148,,,
1980-02-12,V78,23.2527694702148,,,
1980-02-13,V78,23.2527694702148,,,
1980-02-14,V78,23.2527694702148,,,
1980-02-15,V78,21.8763275146484,,,
1980-02-16,V78,20.6200122833252,,,
1980-02-17,V78,20.6200122833252,,,
1980-02-18,V78,20.6200122833252,,,
1980-02-19,V78,20.6200122833252,,,
1980-02-20,V78,20.6094245910645,,,
1980-02-21,V78,18.5746574401855,,,
1980-02-22,V78,15.9501914978027,,,
1980-02-23,V78,13.2062540054321,,,
1980-02-24,V78,11.5496549606323,,,
1980-02-25,V78,10.6043434143066,,,
1980-02-26,V78,12.6302757263184,,,
1980-02-27,V78,12.6302757263184,,,
1980-02-28,V78,17.7239398956299,,,
1980-02-29,V78,17.7239398956299,,,
1980-03-01,V78,25.3587627410889,,,
1980-03-02,V78,31.9666328430176,,,
1980-03-03,V78,31.9666328430176,,,
1980-03-04,V78,32.7422904968262,,,
1980-03-05,V78,30.8670749664307,,,
1980-03-06,V78,29.7128829956055,,,
1980-03-07,V78,28.2516136169434,,,
1980-03-08,V78,23.4376392364502,,,
1980-03-09,V78,20.6900959014893,,,
1980-03-10,V78,20.1455516815186,,,
1980-03-11,V78,19.8969058990479,,,
1980-03-12,V78,20.1883678436279,,,
1980-03-13,V78,41.1362228393555,,,
1980-03-14,V78,49.2255439758301,,,
1980-03-15,V78,49.0643081665039,,,
1980-03-16,V78,48.8250160217285,,,
1980-03-17,V78,45.6857643127441,,,
1980-03-18,V78,43.6916275024414,,,
1980-03-19,V78,43.6411437988281,,,
1980-03-20,V78,41.0148658752441,,,
1980-03-21,V78,37.5127105712891,,,
1980-03-22,V78,36.9256973266602,,,
1980-03-23,V78,36.8266448974609,,,
1980-03-24,V78,34.5240058898926,,,
1980-03-25,V78,31.551025390625,,,
1980-03-26,V78,31.4376468658447,,,
1980-03-27,V78,31.3357906341553,,,
1980-03-28,V78,29.5399703979492,,,
1980-03-29,V78,27.1715507507324,,,
1980-03-30,V78,24.1092510223389,,,
1980-03-31,V78,20.9287071228027,,,
1980-04-01,V78,18.7673816680908,,,
1980-04-02,V78,16.8472633361816,,,
1980-04-03,V78,14.9510488510132,,,
1980-04-04,V78,12.2951183319092,,,
1980-04-05,V78,11.3343162536621,,,
1980-04-06,V78,10.7569370269775,,,
1980-04-07,V78,9.44781303405762,,,
1980-04-08,V78,7.43402242660522,,,
1980-04-09,V78,5.8987865447998,,,
1980-04-10,V78,4.93060731887817,,,
1980-04-11,V78,4.40472316741943,,,
1980-04-12,V78,3.45229887962341,,,
1980-04-13,V78,2.68371605873108,,,
1980-04-14,V78,2.1260507106781,,,
1980-04-15,V78,1.85468900203705,,,
1980-04-16,V78,1.67137563228607,,,
1980-04-17,V78,1.67137563228607,,,
1980-04-18,V78,1.51906311511993,,,
1980-04-19,V78,1.29382061958313,,,
1980-04-20,V78,1.03738403320312,,,
1980-04-21,V78,0.73468941450119,,,
1980-04-22,V78,0.617044925689697,,,
1980-04-23,V78,0.416950523853302,,,
1980-04-24,V78,0.312707155942917,,,
1980-04-25,V78,0.230606824159622,,,
1980-04-26,V78,0.190483704209328,,,
1980-04-27,V78,0.152114644646645,,,
1980-04-28,V78,0.117585420608521,,,
1980-04-29,V78,0.10146301984787,,,
1980-04-30,V78,0.0775489583611488,,,
1980-05-01,V78,0.0515188314020634,,,
1980-05-02,V78,0.0270881336182356,,,
