date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V196,34.6185188293457,,,
1980-01-02,V196,34.1260528564453,,,
1980-01-03,V196,34.1483840942383,,,
1980-01-04,V196,35.8064804077148,,,
1980-01-05,V196,35.8064804077148,,,
1980-01-06,V196,37.3381614685059,,,
1980-01-07,V196,38.1845932006836,,,
1980-01-08,V196,38.1845932006836,,,
1980-01-09,V196,39.6272201538086,,,
1980-01-10,V196,39.6272201538086,,,
1980-01-11,V196,61.539737701416,,,
1980-01-12,V196,64.1828308105469,,,
1980-01-13,V196,65.833984375,,,
1980-01-14,V196,65.4301452636719,,,
1980-01-15,V196,63.1277389526367,,,
1980-01-16,V196,62.631908416748,,,
1980-01-17,V196,60.2767143249512,,,
1980-01-18,V196,57.7021903991699,,,
1980-01-19,V196,55.8886375427246,,,
1980-01-20,V196,55.3450202941895,,,
1980-01-21,V196,55.2591934204102,,,
1980-01-22,V196,57.0406227111816,,,
1980-01-23,V196,60.5966110229492,,,
1980-01-24,V196,61.5971870422363,,,
1980-01-25,V196,63.7229652404785,,,
1980-01-26,V196,63.8573417663574,,,
1980-01-27,V196,63.8573417663574,,,
1980-01-28,V196,64.5696411132812,,,
1980-01-29,V196,67.5247344970703,,,
1980-01-30,V196,67.5247344970703,,,
1980-01-31,V196,67.633415222168,,,
1980-02-01,V196,68.4734039306641,,,
1980-02-02,V196,70.6553268432617,,,
1980-02-03,V196,72.9631118774414,,,
1980-02-04,V196,73.3984069824219,,,
1980-02-05,V196,73.3984069824219,,,
1980-02-06,V196,73.3984069824219,,,
1980-02-07,V196,73.3984069824219,,,
1980-02-08,V196,73.3984069824219,,,
1980-02-09,V196,73.3984069824219,,,
1980-02-10,V196,73.3984069824219,,,
1980-02-11,V196,77.0866088867188,,,
1980-02-12,V196,77.9588928222656,,,
1980-02-13,V196,77.9588928222656,,,
1980-02-14,V196,79.5742034912109,,,
1980-02-15,V196,89.6487503051758,,,
1980-02-16,V196,94.9865036010742,,,
1980-02-17,V196,96.1572875976562,,,
1980-02-18,V196,96.1572875976562,,,
1980-02-19,V196,96.1572875976562,,,
1980-02-20,V196,95.8122634887695,,,
1980-02-21,V196,93.5369491577148,,,
1980-02-22,V196,91.3960113525391,,,
1980-02-23,V196,89.6992568969727,,,
1980-02-24,V196,88.2349853515625,,,
1980-02-25,V196,87.3210678100586,,,
1980-02-26,V196,88.932014465332,,,
1980-02-27,V196,91.8045349121094,,,
1980-02-28,V196,92.4182815551758,,,
1980-02-29,V196,92.4182815551758,,,
1980-03-01,V196,92.4182815551758,,,
1980-03-02,V196,92.4182815551758,,,
1980-03-03,V196,92.4182815551758,,,
1980-03-04,V196,94.769775390625,,,
1980-03-05,V196,97.4493255615234,,,
1980-03-06,V196,97.4493255615234,,,
1980-03-07,V196,103.584114074707,,,
1980-03-08,V196,101.806785583496,,,
1980-03-09,V196,101.419570922852,,,
1980-03-10,V196,100.505935668945,,,
1980-03-11,V196,104.442237854004,,,
1980-03-12,V196,104.442237854004,,,
1980-03-13,V196,111.951515197754,,,
1980-03-14,V196,111.75080871582,,,
1980-03-15,V196,111.75080871582,,,
1980-03-16,V196,111.75080871582,,,
1980-03-17,V196,109.64249420166,,,
1980-03-18,V196,108.910163879395,,,
1980-03-19,V196,108.910163879395,,,
1980-03-20,V196,107.110466003418,,,
1980-03-21,V196,105.115119934082,,,
1980-03-22,V196,104.38045501709,,,
1980-03-23,V196,103.61589050293,,,
1980-03-24,V196,102.012588500977,,,
1980-03-25,V196,100.260665893555,,,
1980-03-26,V196,99.2069854736328,,,
1980-03-27,V196,98.8994903564453,,,
1980-03-28,V196,97.1083602905273,,,
1980-03-29,V196,94.1255798339844,,,
1980-03-30,V196,90.824462890625,,,
1980-03-31,V196,87.4549942016602,,,
1980-04-01,V196,84.4558563232422,,,
1980-04-02,V196,80.9939727783203,,,
1980-04-03,V196,79.2524948120117,,,
1980-04-04,V196,76.9196166992188,,,
1980-04-05,V196,74.7624969482422,,,
1980-04-06,V196,72.993522644043,,,
1980-04-07,V196,69.8191986083984,,,
1980-04-08,V196,64.2377243041992,,,
1980-04-09,V196,58.8057060241699,,,
1980-04-10,V196,55.002872467041,,,
1980-04-11,V196,52.215633392334,,,
1980-04-12,V196,48.3327217102051,,,
1980-04-13,V196,45.8511810302734,,,
1980-04-14,V196,43.1931533813477,,,
1980-04-15,V196,40.1177024841309,,,
1980-04-16,V196,39.5505867004395,,,
1980-04-17,V196,39.5505867004395,,,
1980-04-18,V196,37.6827125549316,,,
1980-04-19,V196,36.2656211853027,,,
1980-04-20,V196,32.6952247619629,,,
1980-04-21,V196,30.8052883148193,,,
1980-04-22,V196,29.372184753418,,,
1980-04-23,V196,25.8533210754395,,,
1980-04-24,V196,24.8436946868896,,,
1980-04-25,V196,21.7527313232422,,,
1980-04-26,V196,20.6036396026611,,,
1980-04-27,V196,18.1756172180176,,,
1980-04-28,V196,14.0419006347656,,,
1980-04-29,V196,10.417197227478,,,
1980-04-30,V196,8.33677196502686,,,
1980-05-01,V196,5.80037307739258,,,
1980-05-02,V196,3.69852089881897,,,
1980-05-03,V196,2.52324724197388,,,
1980-05-04,V196,1.74975311756134,,,
1980-05-05,V196,0.902210295200348,,,
1980-05-06,V196,0.332539856433868,,,
1980-05-07,V196,0.124689571559429,,,
1980-05-08,V196,0.0952001586556435,,,
1980-05-09,V196,0.0464458167552948,,,
1980-05-10,V196,0.0340044647455215,,,
1980-05-11,V196,0.0027043239679187,,,
1980-05-12,V196,0.0,,,
1980-05-13,V196,0.0,,,
1980-05-14,V196,0.0,,,
1980-05-15,V196,0.0,,,
1980-05-16,V196,0.0,,,
1980-05-17,V196,0.0,,,
1980-05-18,V196,0.0,,,
1980-05-19,V196,0.0,,,
1980-05-20,V196,0.0,,,
1980-05-21,V196,0.0,,,
1980-05-22,V196,0.0,,,
1980-05-23,V196,0.0,,,
1980-05-24,V196,0.0,,,
1980-05-25,V196,0.0,,,
1980-05-26,V196,0.0,,,
1980-05-27,V196,0.0,,,
1980-05-28,V196,0.0,,,
1980-05-29,V196,0.0,,,
1980-05-30,V196,0.0,,,
1980-05-31,V196,0.0,,,
1980-06-01,V196,0.0,,,
1980-06-02,V196,0.0,,,
1980-06-03,V196,0.0,,,
1980-06-04,V196,0.0,,,
1980-06-05,V196,0.0,,,
1980-06-06,V196,0.0,,,
1980-06-07,V196,0.0,,,
1980-06-08,V196,0.0,,,
1980-06-09,V196,0.0,,,
1980-06-10,V196,0.0,,,
1980-06-11,V196,0.0,,,
1980-06-12,V196,0.0,,,
1980-06-13,V196,0.0,,,
1980-06-14,V196,0.0,,,
1980-06-15,V196,0.0,,,
1980-06-16,V196,0.0,,,
1980-06-17,V196,0.0,,,
1980-06-18,V196,0.0,,,
1980-06-19,V196,0.0,,,
1980-06-20,V196,0.0,,,
1980-06-21,V196,0.0,,,
