date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V485,12.4388875961304,,,
1980-01-02,V485,12.4388875961304,,,
1980-01-03,V485,12.4388875961304,,,
1980-01-04,V485,12.4388875961304,,,
1980-01-05,V485,12.4388875961304,,,
1980-01-06,V485,11.8321285247803,,,
1980-01-07,V485,11.8321285247803,,,
1980-01-08,V485,11.2178382873535,,,
1980-01-09,V485,11.2178382873535,,,
1980-01-10,V485,10.9966173171997,,,
1980-01-11,V485,10.9966173171997,,,
1980-01-12,V485,10.9966173171997,,,
1980-01-13,V485,10.9924144744873,,,
1980-01-14,V485,9.75876712799072,,,
1980-01-15,V485,9.70181465148926,,,
1980-01-16,V485,9.70181465148926,,,
1980-01-17,V485,9.70181465148926,,,
1980-01-18,V485,16.6972141265869,,,
1980-01-19,V485,22.5452766418457,,,
1980-01-20,V485,23.1596984863281,,,
1980-01-21,V485,23.1596984863281,,,
1980-01-22,V485,23.1596984863281,,,
1980-01-23,V485,23.1596984863281,,,
1980-01-24,V485,23.1596984863281,,,
1980-01-25,V485,23.1596984863281,,,
1980-01-26,V485,23.1596984863281,,,
1980-01-27,V485,22.9954681396484,,,
1980-01-28,V485,22.4816875457764,,,
1980-01-29,V485,33.1230506896973,,,
1980-01-30,V485,32.560676574707,,,
1980-01-31,V485,32.560676574707,,,
1980-02-01,V485,32.560676574707,,,
1980-02-02,V485,32.5531234741211,,,
1980-02-03,V485,32.2434768676758,,,
1980-02-04,V485,31.646577835083,,,
1980-02-05,V485,31.646577835083,,,
1980-02-06,V485,31.3727531433105,,,
1980-02-07,V485,34.9211845397949,,,
1980-02-08,V485,40.1274757385254,,,
1980-02-09,V485,40.1274757385254,,,
1980-02-10,V485,40.1274757385254,,,
1980-02-11,V485,40.1274757385254,,,
1980-02-12,V485,40.1274757385254,,,
1980-02-13,V485,40.0885047912598,,,
1980-02-14,V485,39.2220916748047,,,
1980-02-15,V485,37.1685905456543,,,
1980-02-16,V485,37.334285736084,,,
1980-02-17,V485,36.2616233825684,,,
1980-02-18,V485,34.4189414978027,,,
1980-02-19,V485,34.4908256530762,,,
1980-02-20,V485,35.9573440551758,,,
1980-02-21,V485,35.8860664367676,,,
1980-02-22,V485,35.7048034667969,,,
1980-02-23,V485,35.4097595214844,,,
1980-02-24,V485,35.4097595214844,,,
1980-02-25,V485,35.4097595214844,,,
1980-02-26,V485,35.2318687438965,,,
1980-02-27,V485,34.3380393981934,,,
1980-02-28,V485,33.8853073120117,,,
1980-02-29,V485,33.0179252624512,,,
1980-03-01,V485,33.0179252624512,,,
1980-03-02,V485,33.0179252624512,,,
1980-03-03,V485,32.6050910949707,,,
1980-03-04,V485,36.5735511779785,,,
1980-03-05,V485,35.749755859375,,,
1980-03-06,V485,33.5892066955566,,,
1980-03-07,V485,33.5818176269531,,,
1980-03-08,V485,33.5818176269531,,,
1980-03-09,V485,33.3751754760742,,,
1980-03-10,V485,32.8828353881836,,,
1980-03-11,V485,32.882396697998,,,
1980-03-12,V485,32.882396697998,,,
1980-03-13,V485,32.882396697998,,,
1980-03-14,V485,32.0473022460938,,,
1980-03-15,V485,30.5946521759033,,,
1980-03-16,V485,30.6109180450439,,,
1980-03-17,V485,30.6109180450439,,,
1980-03-18,V485,30.6109180450439,,,
1980-03-19,V485,29.7465496063232,,,
1980-03-20,V485,29.7465496063232,,,
1980-03-21,V485,28.8833103179932,,,
1980-03-22,V485,32.5365104675293,,,
1980-03-23,V485,34.8412170410156,,,
1980-03-24,V485,34.7115287780762,,,
1980-03-25,V485,34.7115287780762,,,
1980-03-26,V485,33.7422256469727,,,
1980-03-27,V485,35.1359939575195,,,
1980-03-28,V485,37.5664443969727,,,
1980-03-29,V485,37.644660949707,,,
1980-03-30,V485,37.644660949707,,,
1980-03-31,V485,37.644660949707,,,
1980-04-01,V485,37.644660949707,,,
1980-04-02,V485,55.166130065918,,,
1980-04-03,V485,55.1658782958984,,,
1980-04-04,V485,55.1658782958984,,,
1980-04-05,V485,54.9352912902832,,,
1980-04-06,V485,52.7619400024414,,,
1980-04-07,V485,50.7379150390625,,,
1980-04-08,V485,50.7379150390625,,,
1980-04-09,V485,50.7379150390625,,,
1980-04-10,V485,48.4256858825684,,,
1980-04-11,V485,50.6794738769531,,,
1980-04-12,V485,54.5452880859375,,,
1980-04-13,V485,54.5452880859375,,,
1980-04-14,V485,54.5452880859375,,,
1980-04-15,V485,52.7365798950195,,,
1980-04-16,V485,50.7580757141113,,,
1980-04-17,V485,50.7580757141113,,,
1980-04-18,V485,49.6583404541016,,,
1980-04-19,V485,47.1531219482422,,,
1980-04-20,V485,45.2460746765137,,,
1980-04-21,V485,44.0300331115723,,,
1980-04-22,V485,42.0536308288574,,,
1980-04-23,V485,41.334300994873,,,
1980-04-24,V485,40.9623031616211,,,
1980-04-25,V485,45.8817825317383,,,
1980-04-26,V485,46.3582344055176,,,
1980-04-27,V485,47.7314834594727,,,
1980-04-28,V485,47.2330360412598,,,
1980-04-29,V485,45.815486907959,,,
1980-04-30,V485,45.9985198974609,,,
1980-05-01,V485,45.8985252380371,,,
1980-05-02,V485,47.5046348571777,,,
1980-05-03,V485,47.564582824707,,,
1980-05-04,V485,48.3649635314941,,,
1980-05-05,V485,48.0939483642578,,,
1980-05-06,V485,47.9660911560059,,,
1980-05-07,V485,47.2127532958984,,,
1980-05-08,V485,47.7100563049316,,,
1980-05-09,V485,47.6741409301758,,,
1980-05-10,V485,45.4614372253418,,,
1980-05-11,V485,42.5522880554199,,,
1980-05-12,V485,42.5522880554199,,,
1980-05-13,V485,41.3287048339844,,,
1980-05-14,V485,41.5417938232422,,,
1980-05-15,V485,41.1199722290039,,,
1980-05-16,V485,40.870906829834,,,
1980-05-17,V485,40.7703666687012,,,
1980-05-18,V485,40.8392562866211,,,
1980-05-19,V485,40.6890106201172,,,
1980-05-20,V485,40.1355056762695,,,
1980-05-21,V485,39.314624786377,,,
1980-05-22,V485,39.0151901245117,,,
1980-05-23,V485,38.8253746032715,,,
