date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V97,0.0,,,
1980-01-02,V97,0.0,,,
1980-01-03,V97,0.0,,,
1980-01-04,V97,0.104339107871056,,,
1980-01-05,V97,0.624160706996918,,,
1980-01-06,V97,0.624160706996918,,,
1980-01-07,V97,1.2386349439621,,,
1980-01-08,V97,0.911480367183685,,,
1980-01-09,V97,0.730648577213287,,,
1980-01-10,V97,1.98674297332764,,,
1980-01-11,V97,1.65234768390656,,,
1980-01-12,V97,1.43270123004913,,,
1980-01-13,V97,1.22129058837891,,,
1980-01-14,V97,0.810639679431915,,,
1980-01-15,V97,0.33820641040802,,,
1980-01-16,V97,0.164696961641312,,,
1980-01-17,V97,0.0770112350583076,,,
1980-01-18,V97,0.0477095395326614,,,
1980-01-19,V97,0.0396060161292553,,,
1980-01-20,V97,0.0300777833908796,,,
1980-01-21,V97,0.164719894528389,,,
1980-01-22,V97,0.10269370675087,,,
1980-01-23,V97,0.253307163715363,,,
1980-01-24,V97,3.13576912879944,,,
1980-01-25,V97,2.10020136833191,,,
1980-01-26,V97,1.06648409366608,,,
1980-01-27,V97,0.753673493862152,,,
1980-01-28,V97,0.612673044204712,,,
1980-01-29,V97,0.583406031131744,,,
1980-01-30,V97,10.7741556167603,,,
1980-01-31,V97,10.7741556167603,,,
1980-02-01,V97,10.7741556167603,,,
1980-02-02,V97,10.7741556167603,,,
1980-02-03,V97,10.7741556167603,,,
1980-02-04,V97,10.7741556167603,,,
1980-02-05,V97,12.6072244644165,,,
1980-02-06,V97,14.4709815979004,,,
1980-02-07,V97,14.334156036377,,,
1980-02-08,V97,14.8194799423218,,,
1980-02-09,V97,14.4922304153442,,,
1980-02-10,V97,14.4820280075073,,,
1980-02-11,V97,14.4820280075073,,,
1980-02-12,V97,14.4820280075073,,,
1980-02-13,V97,14.4820280075073,,,
1980-02-14,V97,14.4820280075073,,,
1980-02-15,V97,12.8097715377808,,,
1980-02-16,V97,12.6408720016479,,,
1980-02-17,V97,12.6408720016479,,,
1980-02-18,V97,12.6408720016479,,,
1980-02-19,V97,12.6408720016479,,,
1980-02-20,V97,11.7317819595337,,,
1980-02-21,V97,8.18704509735107,,,
1980-02-22,V97,4.07079219818115,,,
1980-02-23,V97,1.80779731273651,,,
1980-02-24,V97,1.21421122550964,,,
1980-02-25,V97,0.985824823379517,,,
1980-02-26,V97,0.985824823379517,,,
1980-02-27,V97,0.985824823379517,,,
1980-02-28,V97,1.14735591411591,,,
1980-02-29,V97,1.15010941028595,,,
1980-03-01,V97,20.7783451080322,,,
1980-03-02,V97,20.7783451080322,,,
1980-03-03,V97,20.7783451080322,,,
1980-03-04,V97,28.6649780273438,,,
1980-03-05,V97,26.6879024505615,,,
1980-03-06,V97,24.8780078887939,,,
1980-03-07,V97,22.9437313079834,,,
1980-03-08,V97,17.9079494476318,,,
1980-03-09,V97,14.8834371566772,,,
1980-03-10,V97,13.7855281829834,,,
1980-03-11,V97,13.0829010009766,,,
1980-03-12,V97,15.8216104507446,,,
1980-03-13,V97,20.5010471343994,,,
1980-03-14,V97,19.5714015960693,,,
1980-03-15,V97,19.0320205688477,,,
1980-03-16,V97,17.9057769775391,,,
1980-03-17,V97,13.9406337738037,,,
1980-03-18,V97,12.7806005477905,,,
1980-03-19,V97,12.7329359054565,,,
1980-03-20,V97,10.7218561172485,,,
1980-03-21,V97,9.17509651184082,,,
1980-03-22,V97,8.58632469177246,,,
1980-03-23,V97,9.80547332763672,,,
1980-03-24,V97,8.91678047180176,,,
1980-03-25,V97,8.01494884490967,,,
1980-03-26,V97,7.73599624633789,,,
1980-03-27,V97,7.39269828796387,,,
1980-03-28,V97,6.80295562744141,,,
1980-03-29,V97,6.0369987487793,,,
1980-03-30,V97,5.00464153289795,,,
1980-03-31,V97,4.15005254745483,,,
1980-04-01,V97,3.57562613487244,,,
1980-04-02,V97,3.06434845924377,,,
1980-04-03,V97,2.47363901138306,,,
1980-04-04,V97,1.90259599685669,,,
1980-04-05,V97,1.7334930896759,,,
1980-04-06,V97,1.56394422054291,,,
1980-04-07,V97,1.30729854106903,,,
1980-04-08,V97,1.02053689956665,,,
1980-04-09,V97,0.842556595802307,,,
1980-04-10,V97,0.646733999252319,,,
1980-04-11,V97,0.551673948764801,,,
1980-04-12,V97,0.402841687202454,,,
1980-04-13,V97,0.264576345682144,,,
1980-04-14,V97,0.179028958082199,,,
1980-04-15,V97,0.15130715072155,,,
1980-04-16,V97,0.131832227110863,,,
1980-04-17,V97,0.126956015825272,,,
1980-04-18,V97,0.107561863958836,,,
1980-04-19,V97,0.0858118683099747,,,
1980-04-20,V97,0.062583215534687,,,
1980-04-21,V97,0.0414476990699768,,,
1980-04-22,V97,0.0299615263938904,,,
1980-04-23,V97,0.01299496460706,,,
1980-04-24,V97,0.0028500959742814,,,
1980-04-25,V97,0.0011320754420012,,,
1980-04-26,V97,0.0,,,
1980-04-27,V97,0.0,,,
1980-04-28,V97,0.0,,,
1980-04-29,V97,0.0,,,
1980-04-30,V97,0.0,,,
1980-05-01,V97,0.0,,,
1980-05-02,V97,0.0,,,
1980-05-03,V97,0.0,,,
1980-05-04,V97,0.0,,,
1980-05-05,V97,0.0,,,
1980-05-06,V97,0.0,,,
1980-05-07,V97,0.0,,,
1980-05-08,V97,0.0,,,
1980-05-09,V97,0.0,,,
1980-05-10,V97,0.0,,,
1980-05-11,V97,0.0,,,
1980-05-12,V97,0.0,,,
1980-05-13,V97,0.0,,,
1980-05-14,V97,0.0,,,
1980-05-15,V97,0.0,,,
1980-05-16,V97,0.0,,,
1980-05-17,V97,0.0,,,
1980-05-18,V97,0.0,,,
1980-05-19,V97,0.0,,,
1980-05-20,V97,0.0,,,
1980-05-21,V97,0.0,,,
1980-05-22,V97,0.0,,,
1980-05-23,V97,0.0,,,
1980-05-24,V97,0.0,,,
1980-05-25,V97,0.0,,,
1980-05-26,V97,0.0,,,
1980-05-27,V97,0.0,,,
1980-05-28,V97,0.0,,,
1980-05-29,V97,0.0,,,
1980-05-30,V97,0.0,,,
1980-05-31,V97,0.0,,,
1980-06-01,V97,0.0,,,
1980-06-02,V97,0.0,,,
1980-06-03,V97,0.0,,,
1980-06-04,V97,0.0,,,
1980-06-05,V97,0.0,,,
1980-06-06,V97,0.0,,,
1980-06-07,V97,0.0,,,
1980-06-08,V97,0.0,,,
1980-06-09,V97,0.0,,,
1980-06-10,V97,0.0,,,
1980-06-11,V97,0.0,,,
1980-06-12,V97,0.0,,,
1980-06-13,V97,0.0,,,
1980-06-14,V97,0.0,,,
1980-06-15,V97,0.0,,,
1980-06-16,V97,0.0,,,
1980-06-17,V97,0.0,,,
1980-06-18,V97,0.0,,,
1980-06-19,V97,0.0,,,
1980-06-20,V97,0.0,,,
1980-06-21,V97,0.0,,,
1980-06-22,V97,0.0,,,
1980-06-23,V97,0.0,,,
1980-06-24,V97,0.0,,,
1980-06-25,V97,0.0,,,
1980-06-26,V97,0.0,,,
1980-06-27,V97,0.0,,,
1980-06-28,V97,0.0,,,
1980-06-29,V97,0.0,,,
1980-06-30,V97,0.0,,,
1980-07-01,V97,0.0,,,
1980-07-02,V97,0.0,,,
1980-07-03,V97,0.0,,,
1980-07-04,V97,0.0,,,
1980-07-05,V97,0.0,,,
1980-07-06,V97,0.0,,,
1980-07-07,V97,0.0,,,
1980-07-08,V97,0.0,,,
1980-07-09,V97,0.0,,,
1980-07-10,V97,0.0,,,
1980-07-11,V97,0.0,,,
1980-07-12,V97,0.0,,,
1980-07-13,V97,0.0,,,
1980-07-14,V97,0.0,,,
1980-07-15,V97,0.0,,,
1980-07-16,V97,0.0,,,
1980-07-17,V97,0.0,,,
1980-07-18,V97,0.0,,,
1980-07-19,V97,0.0,,,
1980-07-20,V97,0.0,,,
1980-07-21,V97,0.0,,,
1980-07-22,V97,0.0,,,
1980-07-23,V97,0.0,,,
1980-07-24,V97,0.0,,,
1980-07-25,V97,0.0,,,
1980-07-26,V97,0.0,,,
1980-07-27,V97,0.0,,,
1980-07-28,V97,0.0,,,
1980-07-29,V97,0.0,,,
1980-07-30,V97,0.0,,,
1980-07-31,V97,0.0,,,
1980-08-01,V97,0.0,,,
1980-08-02,V97,0.0,,,
1980-08-03,V97,0.0,,,
1980-08-04,V97,0.0,,,
1980-08-05,V97,0.0,,,
1980-08-06,V97,0.0,,,
1980-08-07,V97,0.0,,,
1980-08-08,V97,0.0,,,
1980-08-09,V97,0.0,,,
1980-08-10,V97,0.0,,,
1980-08-11,V97,0.0,,,
1980-08-12,V97,0.0,,,
1980-08-13,V97,0.0,,,
1980-08-14,V97,0.0,,,
1980-08-15,V97,0.0,,,
1980-08-16,V97,0.0,,,
1980-08-17,V97,0.0,,,
1980-08-18,V97,0.0,,,
1980-08-19,V97,0.0,,,
1980-08-20,V97,0.0,,,
1980-08-21,V97,0.0,,,
1980-08-22,V97,0.0,,,
1980-08-23,V97,0.0,,,
1980-08-24,V97,0.0,,,
1980-08-25,V97,0.0,,,
1980-08-26,V97,0.0,,,
1980-08-27,V97,0.0,,,
1980-08-28,V97,0.0,,,
1980-08-29,V97,0.0,,,
1980-08-30,V97,0.0,,,
1980-08-31,V97,0.0,,,
1980-09-01,V97,0.0,,,
1980-09-02,V97,0.0,,,
1980-09-03,V97,0.0,,,
1980-09-04,V97,0.0,,,
1980-09-05,V97,0.0,,,
1980-09-06,V97,0.0,,,
1980-09-07,V97,0.0,,,
1980-09-08,V97,0.0,,,
1980-09-09,V97,0.0,,,
1980-09-10,V97,0.0,,,
1980-09-11,V97,0.0,,,
1980-09-12,V97,0.0,,,
1980-09-13,V97,0.0,,,
1980-09-14,V97,0.0,,,
1980-09-15,V97,0.0,,,
1980-09-16,V97,0.0,,,
1980-09-17,V97,0.0,,,
1980-09-18,V97,0.0,,,
1980-09-19,V97,0.0,,,
1980-09-20,V97,0.0,,,
1980-09-21,V97,0.0,,,
1980-09-22,V97,0.0,,,
1980-09-23,V97,0.0,,,
1980-09-24,V97,0.0,,,
1980-09-25,V97,0.0,,,
1980-09-26,V97,0.0,,,
1980-09-27,V97,0.0,,,
1980-09-28,V97,0.0,,,
1980-09-29,V97,0.0,,,
1980-09-30,V97,0.0,,,
1980-10-01,V97,0.0,,,
1980-10-02,V97,0.0,,,
1980-10-03,V97,0.0,,,
1980-10-04,V97,0.0,,,
1980-10-05,V97,0.0,,,
1980-10-06,V97,0.0,,,
1980-10-07,V97,0.0,,,
1980-10-08,V97,0.0,,,
1980-10-09,V97,0.0,,,
1980-10-10,V97,0.0,,,
1980-10-11,V97,0.0,,,
1980-10-12,V97,0.0,,,
1980-10-13,V97,0.0,,,
1980-10-14,V97,0.0,,,
1980-10-15,V97,0.0,,,
1980-10-16,V97,0.0,,,
1980-10-17,V97,0.0,,,
1980-10-18,V97,0.0,,,
1980-10-19,V97,0.0,,,
1980-10-20,V97,0.0,,,
1980-10-21,V97,0.0,,,
1980-10-22,V97,0.0,,,
1980-10-23,V97,0.0,,,
1980-10-24,V97,0.0,,,
1980-10-25,V97,0.0,,,
1980-10-26,V97,0.0,,,
1980-10-27,V97,0.0,,,
1980-10-28,V97,0.0,,,
1980-10-29,V97,0.0,,,
1980-10-30,V97,0.0,,,
1980-10-31,V97,0.0,,,
1980-11-01,V97,0.0,,,
1980-11-02,V97,0.0,,,
1980-11-03,V97,0.0,,,
1980-11-04,V97,0.0,,,
1980-11-05,V97,0.0,,,
1980-11-06,V97,0.0,,,
1980-11-07,V97,0.0,,,
1980-11-08,V97,0.0,,,
1980-11-09,V97,0.0,,,
1980-11-10,V97,0.0,,,
1980-11-11,V97,0.0,,,
1980-11-12,V97,0.0,,,
1980-11-13,V97,0.0,,,
1980-11-14,V97,0.0,,,
1980-11-15,V97,0.0,,,
1980-11-16,V97,0.0,,,
1980-11-17,V97,0.0,,,
1980-11-18,V97,0.0,,,
1980-11-19,V97,0.0,,,
1980-11-20,V97,0.0,,,
1980-11-21,V97,0.0,,,
1980-11-22,V97,0.102174140512943,,,
1980-11-23,V97,0.0271603390574455,,,
1980-11-24,V97,6.84894475853071e-05,,,
1980-11-25,V97,8.26359155325918e-06,,,
1980-11-26,V97,8.26359155325918e-06,,,
1980-11-27,V97,0.0034602291416376,,,
1980-11-28,V97,0.0034559145569801,,,
1980-11-29,V97,0.0034559145569801,,,
1980-11-30,V97,0.0034041402395814,,,
1980-12-01,V97,0.002834626706317,,,
1980-12-02,V97,0.0079715140163898,,,
1980-12-03,V97,0.0079715140163898,,,
1980-12-04,V97,0.0079715140163898,,,
1980-12-05,V97,0.0060887183062732,,,
1980-12-06,V97,0.0022564833052456,,,
1980-12-07,V97,0.0002157249982701,,,
1980-12-08,V97,0.0,,,
