date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V512,25.1434364318848,,,
1980-01-02,V512,25.1434364318848,,,
1980-01-03,V512,25.1434364318848,,,
1980-01-04,V512,25.1434364318848,,,
1980-01-05,V512,25.1434364318848,,,
1980-01-06,V512,25.1434364318848,,,
1980-01-07,V512,27.4402484893799,,,
1980-01-08,V512,26.644926071167,,,
1980-01-09,V512,34.657901763916,,,
1980-01-10,V512,40.4867668151855,,,
1980-01-11,V512,39.1927757263184,,,
1980-01-12,V512,38.2116546630859,,,
1980-01-13,V512,36.8528175354004,,,
1980-01-14,V512,36.9708595275879,,,
1980-01-15,V512,36.7366828918457,,,
1980-01-16,V512,36.7366828918457,,,
1980-01-17,V512,46.399730682373,,,
1980-01-18,V512,68.4390640258789,,,
1980-01-19,V512,67.4225845336914,,,
1980-01-20,V512,67.4225845336914,,,
1980-01-21,V512,71.2296752929688,,,
1980-01-22,V512,71.2099609375,,,
1980-01-23,V512,71.2099609375,,,
1980-01-24,V512,71.2099609375,,,
1980-01-25,V512,71.2099609375,,,
1980-01-26,V512,71.2099609375,,,
1980-01-27,V512,71.0954742431641,,,
1980-01-28,V512,70.6671981811523,,,
1980-01-29,V512,92.473747253418,,,
1980-01-30,V512,90.646598815918,,,
1980-01-31,V512,88.7247009277344,,,
1980-02-01,V512,88.5109786987305,,,
1980-02-02,V512,88.5109786987305,,,
1980-02-03,V512,88.5109786987305,,,
1980-02-04,V512,88.5109786987305,,,
1980-02-05,V512,88.5109786987305,,,
1980-02-06,V512,88.5080871582031,,,
1980-02-07,V512,92.9278793334961,,,
1980-02-08,V512,101.994285583496,,,
1980-02-09,V512,101.994285583496,,,
1980-02-10,V512,101.994285583496,,,
1980-02-11,V512,101.994285583496,,,
1980-02-12,V512,101.994285583496,,,
1980-02-13,V512,129.561630249023,,,
1980-02-14,V512,127.994323730469,,,
1980-02-15,V512,125.86743927002,,,
1980-02-16,V512,128.05158996582,,,
