date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V391,0.0,,,
1980-01-02,V391,0.0,,,
1980-01-03,V391,0.0,,,
1980-01-04,V391,0.0,,,
1980-01-05,V391,0.0,,,
1980-01-06,V391,0.0,,,
1980-01-07,V391,0.0,,,
1980-01-08,V391,0.0,,,
1980-01-09,V391,0.0,,,
1980-01-10,V391,0.0,,,
1980-01-11,V391,0.0,,,
1980-01-12,V391,0.0,,,
1980-01-13,V391,0.0,,,
1980-01-14,V391,0.0,,,
1980-01-15,V391,0.0,,,
1980-01-16,V391,0.0,,,
1980-01-17,V391,0.0,,,
1980-01-18,V391,22.7132740020752,,,
1980-01-19,V391,21.4455146789551,,,
1980-01-20,V391,20.3762989044189,,,
1980-01-21,V391,18.9845638275146,,,
1980-01-22,V391,17.323429107666,,,
1980-01-23,V391,17.1298732757568,,,
1980-01-24,V391,15.1494169235229,,,
1980-01-25,V391,13.1552886962891,,,
1980-01-26,V391,13.6845035552979,,,
1980-01-27,V391,13.6845035552979,,,
1980-01-28,V391,13.6845035552979,,,
1980-01-29,V391,15.4272108078003,,,
1980-01-30,V391,16.4702091217041,,,
1980-01-31,V391,16.4702091217041,,,
1980-02-01,V391,16.4702091217041,,,
1980-02-02,V391,16.4702091217041,,,
1980-02-03,V391,16.2706508636475,,,
1980-02-04,V391,16.157377243042,,,
1980-02-05,V391,15.0771932601929,,,
1980-02-06,V391,14.9806642532349,,,
1980-02-07,V391,31.6606388092041,,,
1980-02-08,V391,32.9406433105469,,,
1980-02-09,V391,32.9406433105469,,,
1980-02-10,V391,32.9406433105469,,,
1980-02-11,V391,32.9406433105469,,,
1980-02-12,V391,32.9406433105469,,,
1980-02-13,V391,32.9406433105469,,,
1980-02-14,V391,31.0316829681396,,,
1980-02-15,V391,31.1616706848145,,,
1980-02-16,V391,31.1616706848145,,,
1980-02-17,V391,31.1616706848145,,,
1980-02-18,V391,31.1616706848145,,,
1980-02-19,V391,29.7602767944336,,,
1980-02-20,V391,28.2366008758545,,,
1980-02-21,V391,25.7964267730713,,,
1980-02-22,V391,22.9016704559326,,,
1980-02-23,V391,20.1276550292969,,,
1980-02-24,V391,18.1529769897461,,,
1980-02-25,V391,18.0864734649658,,,
1980-02-26,V391,18.0864734649658,,,
1980-02-27,V391,17.5548400878906,,,
1980-02-28,V391,15.0138750076294,,,
1980-02-29,V391,18.1662178039551,,,
1980-03-01,V391,18.1662178039551,,,
1980-03-02,V391,18.1662178039551,,,
1980-03-03,V391,18.1662178039551,,,
1980-03-04,V391,17.6599102020264,,,
1980-03-05,V391,17.6599102020264,,,
1980-03-06,V391,17.6599102020264,,,
1980-03-07,V391,16.6110191345215,,,
1980-03-08,V391,14.6288995742798,,,
1980-03-09,V391,13.5832099914551,,,
1980-03-10,V391,11.2763557434082,,,
1980-03-11,V391,14.3818807601929,,,
1980-03-12,V391,12.9027299880981,,,
1980-03-13,V391,10.9417400360107,,,
1980-03-14,V391,9.14130878448486,,,
1980-03-15,V391,5.09861516952515,,,
1980-03-16,V391,1.96306991577148,,,
1980-03-17,V391,1.16629934310913,,,
1980-03-18,V391,0.556039810180664,,,
1980-03-19,V391,0.0301400814205408,,,
1980-03-20,V391,0.0,,,
1980-03-21,V391,0.0,,,
1980-03-22,V391,0.0,,,
1980-03-23,V391,0.0,,,
1980-03-24,V391,0.0,,,
1980-03-25,V391,0.0,,,
1980-03-26,V391,0.0,,,
1980-03-27,V391,0.0,,,
1980-03-28,V391,0.0,,,
1980-03-29,V391,0.0,,,
1980-03-30,V391,0.0,,,
1980-03-31,V391,0.0,,,
1980-04-01,V391,0.0,,,
1980-04-02,V391,0.0,,,
1980-04-03,V391,0.0,,,
1980-04-04,V391,0.0,,,
1980-04-05,V391,0.0,,,
1980-04-06,V391,0.0,,,
1980-04-07,V391,0.0,,,
1980-04-08,V391,0.0,,,
1980-04-09,V391,0.0,,,
1980-04-10,V391,0.0,,,
1980-04-11,V391,0.0,,,
1980-04-12,V391,0.0,,,
1980-04-13,V391,0.0,,,
1980-04-14,V391,0.0,,,
1980-04-15,V391,0.0,,,
1980-04-16,V391,0.0,,,
1980-04-17,V391,0.0,,,
1980-04-18,V391,0.0,,,
1980-04-19,V391,0.0,,,
1980-04-20,V391,0.0,,,
1980-04-21,V391,0.0,,,
1980-04-22,V391,0.0,,,
1980-04-23,V391,0.0,,,
1980-04-24,V391,0.0,,,
1980-04-25,V391,0.0,,,
1980-04-26,V391,0.0,,,
1980-04-27,V391,0.0,,,
1980-04-28,V391,0.0,,,
1980-04-29,V391,0.0,,,
1980-04-30,V391,0.0,,,
1980-05-01,V391,0.0,,,
1980-05-02,V391,0.0,,,
1980-05-03,V391,0.0,,,
1980-05-04,V391,0.0,,,
1980-05-05,V391,0.0,,,
1980-05-06,V391,0.0,,,
1980-05-07,V391,0.0,,,
1980-05-08,V391,0.0,,,
1980-05-09,V391,0.0,,,
1980-05-10,V391,0.0,,,
1980-05-11,V391,0.0,,,
1980-05-12,V391,0.0,,,
1980-05-13,V391,0.0,,,
1980-05-14,V391,0.0,,,
1980-05-15,V391,0.0,,,
1980-05-16,V391,0.0,,,
1980-05-17,V391,0.0,,,
1980-05-18,V391,0.0,,,
1980-05-19,V391,0.0,,,
1980-05-20,V391,0.0,,,
1980-05-21,V391,0.0,,,
1980-05-22,V391,0.0,,,
1980-05-23,V391,0.0,,,
1980-05-24,V391,0.0,,,
1980-05-25,V391,0.0,,,
1980-05-26,V391,0.0,,,
1980-05-27,V391,0.0,,,
1980-05-28,V391,0.0,,,
1980-05-29,V391,0.0,,,
1980-05-30,V391,0.0,,,
1980-05-31,V391,0.0,,,
1980-06-01,V391,0.0,,,
1980-06-02,V391,0.0,,,
1980-06-03,V391,0.0,,,
1980-06-04,V391,0.0,,,
1980-06-05,V391,0.0,,,
1980-06-06,V391,0.0,,,
1980-06-07,V391,0.0,,,
1980-06-08,V391,0.0,,,
1980-06-09,V391,0.0,,,
1980-06-10,V391,0.0,,,
1980-06-11,V391,0.0,,,
1980-06-12,V391,0.0,,,
1980-06-13,V391,0.0,,,
1980-06-14,V391,0.0,,,
1980-06-15,V391,0.0,,,
1980-06-16,V391,0.0,,,
1980-06-17,V391,0.0,,,
1980-06-18,V391,0.0,,,
1980-06-19,V391,0.0,,,
1980-06-20,V391,0.0,,,
1980-06-21,V391,0.0,,,
1980-06-22,V391,0.0,,,
1980-06-23,V391,0.0,,,
1980-06-24,V391,0.0,,,
1980-06-25,V391,0.0,,,
1980-06-26,V391,0.0,,,
1980-06-27,V391,0.0,,,
1980-06-28,V391,0.0,,,
1980-06-29,V391,0.0,,,
1980-06-30,V391,0.0,,,
1980-07-01,V391,0.0,,,
1980-07-02,V391,0.0,,,
1980-07-03,V391,0.0,,,
1980-07-04,V391,0.0,,,
1980-07-05,V391,0.0,,,
1980-07-06,V391,0.0,,,
1980-07-07,V391,0.0,,,
1980-07-08,V391,0.0,,,
1980-07-09,V391,0.0,,,
1980-07-10,V391,0.0,,,
1980-07-11,V391,0.0,,,
1980-07-12,V391,0.0,,,
1980-07-13,V391,0.0,,,
1980-07-14,V391,0.0,,,
1980-07-15,V391,0.0,,,
1980-07-16,V391,0.0,,,
1980-07-17,V391,0.0,,,
1980-07-18,V391,0.0,,,
1980-07-19,V391,0.0,,,
1980-07-20,V391,0.0,,,
1980-07-21,V391,0.0,,,
1980-07-22,V391,0.0,,,
1980-07-23,V391,0.0,,,
1980-07-24,V391,0.0,,,
1980-07-25,V391,0.0,,,
1980-07-26,V391,0.0,,,
1980-07-27,V391,0.0,,,
1980-07-28,V391,0.0,,,
1980-07-29,V391,0.0,,,
1980-07-30,V391,0.0,,,
1980-07-31,V391,0.0,,,
1980-08-01,V391,0.0,,,
1980-08-02,V391,0.0,,,
1980-08-03,V391,0.0,,,
1980-08-04,V391,0.0,,,
1980-08-05,V391,0.0,,,
1980-08-06,V391,0.0,,,
1980-08-07,V391,0.0,,,
1980-08-08,V391,0.0,,,
1980-08-09,V391,0.0,,,
1980-08-10,V391,0.0,,,
1980-08-11,V391,0.0,,,
1980-08-12,V391,0.0,,,
1980-08-13,V391,0.0,,,
1980-08-14,V391,0.0,,,
