date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V635,123.732437133789,,,
1980-01-02,V635,127.294288635254,,,
1980-01-03,V635,129.607650756836,,,
1980-01-04,V635,138.301055908203,,,
1980-01-05,V635,138.366485595703,,,
1980-01-06,V635,138.366485595703,,,
1980-01-07,V635,150.976516723633,,,
1980-01-08,V635,168.559066772461,,,
1980-01-09,V635,193.092346191406,,,
1980-01-10,V635,193.092346191406,,,
1980-01-11,V635,216.760681152344,,,
1980-01-12,V635,229.720397949219,,,
1980-01-13,V635,227.10871887207,,,
1980-01-14,V635,226.167953491211,,,
1980-01-15,V635,226.003936767578,,,
1980-01-16,V635,226.727294921875,,,
1980-01-17,V635,230.231674194336,,,
1980-01-18,V635,230.231674194336,,,
1980-01-19,V635,230.231674194336,,,
1980-01-20,V635,230.231674194336,,,
1980-01-21,V635,230.231674194336,,,
1980-01-22,V635,230.231674194336,,,
1980-01-23,V635,230.231674194336,,,
1980-01-24,V635,230.231674194336,,,
1980-01-25,V635,230.231674194336,,,
1980-01-26,V635,230.231674194336,,,
1980-01-27,V635,230.231674194336,,,
1980-01-28,V635,230.231674194336,,,
1980-01-29,V635,230.231674194336,,,
1980-01-30,V635,230.231674194336,,,
1980-01-31,V635,230.852493286133,,,
1980-02-01,V635,235.664138793945,,,
1980-02-02,V635,234.879943847656,,,
1980-02-03,V635,233.241027832031,,,
1980-02-04,V635,233.239456176758,,,
1980-02-05,V635,233.45280456543,,,
1980-02-06,V635,236.054077148438,,,
1980-02-07,V635,236.028213500977,,,
1980-02-08,V635,236.028213500977,,,
1980-02-09,V635,236.028213500977,,,
1980-02-10,V635,236.028213500977,,,
1980-02-11,V635,236.028213500977,,,
1980-02-12,V635,236.028213500977,,,
1980-02-13,V635,236.028213500977,,,
1980-02-14,V635,241.663650512695,,,
1980-02-15,V635,243.229415893555,,,
1980-02-16,V635,243.634384155273,,,
1980-02-17,V635,243.189010620117,,,
1980-02-18,V635,241.419372558594,,,
1980-02-19,V635,239.654937744141,,,
1980-02-20,V635,238.52734375,,,
1980-02-21,V635,243.359619140625,,,
1980-02-22,V635,245.662002563477,,,
1980-02-23,V635,245.629989624023,,,
1980-02-24,V635,245.629989624023,,,
1980-02-25,V635,245.629989624023,,,
1980-02-26,V635,245.145309448242,,,
1980-02-27,V635,245.108779907227,,,
1980-02-28,V635,248.920867919922,,,
1980-02-29,V635,248.91227722168,,,
1980-03-01,V635,248.91227722168,,,
1980-03-02,V635,250.227828979492,,,
1980-03-03,V635,252.282897949219,,,
1980-03-04,V635,251.455825805664,,,
1980-03-05,V635,251.657135009766,,,
1980-03-06,V635,251.644393920898,,,
1980-03-07,V635,251.644393920898,,,
1980-03-08,V635,251.644317626953,,,
1980-03-09,V635,251.644317626953,,,
1980-03-10,V635,251.638824462891,,,
1980-03-11,V635,255.754837036133,,,
1980-03-12,V635,261.564361572266,,,
1980-03-13,V635,276.082641601562,,,
1980-03-14,V635,277.505584716797,,,
1980-03-15,V635,286.978332519531,,,
1980-03-16,V635,286.978332519531,,,
1980-03-17,V635,295.570465087891,,,
1980-03-18,V635,295.570068359375,,,
