date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V228,0.0,,,
1980-01-02,V228,0.0,,,
1980-01-03,V228,0.0,,,
1980-01-04,V228,0.0,,,
1980-01-05,V228,0.0,,,
1980-01-06,V228,5.28268051147461,,,
1980-01-07,V228,4.47227478027344,,,
1980-01-08,V228,4.20543479919434,,,
1980-01-09,V228,3.48430919647217,,,
1980-01-10,V228,2.98935651779175,,,
1980-01-11,V228,0.0272273980081081,,,
1980-01-12,V228,0.0041841338388621,,,
1980-01-13,V228,0.0,,,
1980-01-14,V228,0.0,,,
1980-01-15,V228,0.0,,,
1980-01-16,V228,0.0,,,
1980-01-17,V228,0.0,,,
1980-01-18,V228,0.0,,,
1980-01-19,V228,0.0,,,
1980-01-20,V228,0.0,,,
1980-01-21,V228,0.0615595132112503,,,
1980-01-22,V228,0.0,,,
1980-01-23,V228,0.0,,,
1980-01-24,V228,0.0,,,
1980-01-25,V228,0.0,,,
1980-01-26,V228,0.0,,,
1980-01-27,V228,0.0,,,
1980-01-28,V228,0.0,,,
1980-01-29,V228,3.10852861404419,,,
1980-01-30,V228,12.629506111145,,,
1980-01-31,V228,12.629506111145,,,
1980-02-01,V228,12.629506111145,,,
1980-02-02,V228,12.629506111145,,,
1980-02-03,V228,12.629506111145,,,
1980-02-04,V228,12.629506111145,,,
1980-02-05,V228,14.9687080383301,,,
1980-02-06,V228,17.2959499359131,,,
1980-02-07,V228,16.9444580078125,,,
1980-02-08,V228,19.0066909790039,,,
1980-02-09,V228,18.6389045715332,,,
1980-02-10,V228,18.2892723083496,,,
1980-02-11,V228,18.2892723083496,,,
1980-02-12,V228,18.2892723083496,,,
1980-02-13,V228,18.2892723083496,,,
1980-02-14,V228,18.2892723083496,,,
1980-02-15,V228,15.731632232666,,,
1980-02-16,V228,15.1564464569092,,,
1980-02-17,V228,15.1564464569092,,,
1980-02-18,V228,15.1564464569092,,,
1980-02-19,V228,15.6624507904053,,,
1980-02-20,V228,12.0224704742432,,,
1980-02-21,V228,7.10738182067871,,,
1980-02-22,V228,1.16651618480682,,,
1980-02-23,V228,0.0541704148054123,,,
1980-02-24,V228,0.000216565633309,,,
1980-02-25,V228,0.0,,,
1980-02-26,V228,0.0,,,
1980-02-27,V228,0.0,,,
1980-02-28,V228,0.0,,,
