date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V639,55.879825592041,,,
1980-01-02,V639,59.0556602478027,,,
1980-01-03,V639,61.5426712036133,,,
1980-01-04,V639,71.2834548950195,,,
1980-01-05,V639,81.1659545898438,,,
1980-01-06,V639,84.5650100708008,,,
1980-01-07,V639,87.1972122192383,,,
1980-01-08,V639,97.7324447631836,,,
1980-01-09,V639,105.92268371582,,,
1980-01-10,V639,112.977378845215,,,
1980-01-11,V639,119.109420776367,,,
1980-01-12,V639,134.905334472656,,,
1980-01-13,V639,134.215606689453,,,
1980-01-14,V639,132.323226928711,,,
1980-01-15,V639,134.08854675293,,,
1980-01-16,V639,134.702819824219,,,
1980-01-17,V639,136.575149536133,,,
1980-01-18,V639,136.423400878906,,,
1980-01-19,V639,136.423400878906,,,
1980-01-20,V639,136.423400878906,,,
1980-01-21,V639,136.847702026367,,,
1980-01-22,V639,136.845855712891,,,
1980-01-23,V639,136.814956665039,,,
1980-01-24,V639,137.03352355957,,,
1980-01-25,V639,139.662902832031,,,
1980-01-26,V639,139.662902832031,,,
1980-01-27,V639,139.662902832031,,,
1980-01-28,V639,139.662902832031,,,
1980-01-29,V639,139.662902832031,,,
1980-01-30,V639,139.662902832031,,,
1980-01-31,V639,140.37825012207,,,
1980-02-01,V639,145.107330322266,,,
1980-02-02,V639,144.283538818359,,,
1980-02-03,V639,142.058502197266,,,
1980-02-04,V639,141.057678222656,,,
1980-02-05,V639,141.01335144043,,,
1980-02-06,V639,143.86604309082,,,
1980-02-07,V639,143.254013061523,,,
1980-02-08,V639,142.645248413086,,,
1980-02-09,V639,142.617935180664,,,
1980-02-10,V639,142.572647094727,,,
1980-02-11,V639,142.484405517578,,,
1980-02-12,V639,144.478286743164,,,
1980-02-13,V639,151.166213989258,,,
1980-02-14,V639,153.230377197266,,,
1980-02-15,V639,153.23503112793,,,
1980-02-16,V639,153.23503112793,,,
1980-02-17,V639,154.238708496094,,,
1980-02-18,V639,152.860870361328,,,
1980-02-19,V639,150.968078613281,,,
1980-02-20,V639,149.246765136719,,,
1980-02-21,V639,150.311065673828,,,
1980-02-22,V639,150.875228881836,,,
1980-02-23,V639,150.605529785156,,,
1980-02-24,V639,150.56526184082,,,
1980-02-25,V639,150.430465698242,,,
1980-02-26,V639,149.73454284668,,,
1980-02-27,V639,148.518493652344,,,
1980-02-28,V639,148.630401611328,,,
1980-02-29,V639,147.785949707031,,,
1980-03-01,V639,147.631286621094,,,
1980-03-02,V639,147.522369384766,,,
1980-03-03,V639,150.190872192383,,,
1980-03-04,V639,154.722579956055,,,
1980-03-05,V639,158.154983520508,,,
