date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V53,24.370641708374,,,
1980-01-02,V53,24.370641708374,,,
1980-01-03,V53,23.956371307373,,,
1980-01-04,V53,25.3023319244385,,,
1980-01-05,V53,25.3023319244385,,,
1980-01-06,V53,25.3023319244385,,,
1980-01-07,V53,25.9759540557861,,,
1980-01-08,V53,25.9759540557861,,,
1980-01-09,V53,25.9759540557861,,,
1980-01-10,V53,25.9759540557861,,,
1980-01-11,V53,38.133186340332,,,
1980-01-12,V53,38.0952110290527,,,
1980-01-13,V53,39.4855575561523,,,
1980-01-14,V53,48.1053237915039,,,
1980-01-15,V53,46.2154541015625,,,
1980-01-16,V53,45.6103973388672,,,
1980-01-17,V53,44.6180648803711,,,
1980-01-18,V53,42.5541381835938,,,
1980-01-19,V53,40.0385818481445,,,
1980-01-20,V53,38.1203193664551,,,
1980-01-21,V53,37.7567558288574,,,
1980-01-22,V53,37.7567558288574,,,
1980-01-23,V53,37.461311340332,,,
1980-01-24,V53,37.461311340332,,,
1980-01-25,V53,37.5828285217285,,,
1980-01-26,V53,37.5828285217285,,,
1980-01-27,V53,37.5828285217285,,,
1980-01-28,V53,37.5828285217285,,,
1980-01-29,V53,37.5828285217285,,,
1980-01-30,V53,37.5828285217285,,,
1980-01-31,V53,37.5828285217285,,,
1980-02-01,V53,37.5828285217285,,,
1980-02-02,V53,37.5828285217285,,,
1980-02-03,V53,37.5828285217285,,,
1980-02-04,V53,37.5828285217285,,,
1980-02-05,V53,37.5828285217285,,,
1980-02-06,V53,38.0094261169434,,,
1980-02-07,V53,38.0094261169434,,,
1980-02-08,V53,38.0094261169434,,,
1980-02-09,V53,38.0094261169434,,,
1980-02-10,V53,38.0094261169434,,,
1980-02-11,V53,39.2279510498047,,,
1980-02-12,V53,39.2279510498047,,,
1980-02-13,V53,39.2279510498047,,,
1980-02-14,V53,39.2279510498047,,,
1980-02-15,V53,46.8069686889648,,,
1980-02-16,V53,50.5720634460449,,,
1980-02-17,V53,50.5720634460449,,,
1980-02-18,V53,50.5720634460449,,,
1980-02-19,V53,50.5720634460449,,,
1980-02-20,V53,50.5720634460449,,,
1980-02-21,V53,50.7046737670898,,,
1980-02-22,V53,48.6964721679688,,,
1980-02-23,V53,46.3305282592773,,,
1980-02-24,V53,43.8799057006836,,,
1980-02-25,V53,43.0013008117676,,,
1980-02-26,V53,43.0013008117676,,,
1980-02-27,V53,44.2696571350098,,,
1980-02-28,V53,44.2696571350098,,,
