date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V123,0.0,,,
1980-01-02,V123,0.0,,,
1980-01-03,V123,0.0,,,
1980-01-04,V123,0.0,,,
1980-01-05,V123,0.0,,,
1980-01-06,V123,0.0,,,
1980-01-07,V123,0.008885271847248,,,
1980-01-08,V123,0.0,,,
1980-01-09,V123,0.0,,,
1980-01-10,V123,0.468271970748901,,,
1980-01-11,V123,0.325777977705002,,,
1980-01-12,V123,0.253980696201324,,,
1980-01-13,V123,0.195012629032135,,,
1980-01-14,V123,0.0458472706377506,,,
1980-01-15,V123,0.0,,,
1980-01-16,V123,0.0,,,
1980-01-17,V123,0.0,,,
1980-01-18,V123,0.0,,,
1980-01-19,V123,0.0,,,
1980-01-20,V123,0.0,,,
1980-01-21,V123,0.0,,,
1980-01-22,V123,0.0,,,
1980-01-23,V123,0.0,,,
1980-01-24,V123,0.0,,,
1980-01-25,V123,0.0,,,
1980-01-26,V123,0.0,,,
1980-01-27,V123,0.0,,,
1980-01-28,V123,0.0,,,
1980-01-29,V123,0.0,,,
1980-01-30,V123,4.97467088699341,,,
1980-01-31,V123,4.97467088699341,,,
1980-02-01,V123,4.97467088699341,,,
1980-02-02,V123,4.97467088699341,,,
1980-02-03,V123,4.97467088699341,,,
1980-02-04,V123,4.97467088699341,,,
1980-02-05,V123,7.50957536697388,,,
1980-02-06,V123,9.38278865814209,,,
1980-02-07,V123,9.11589431762695,,,
1980-02-08,V123,11.9706163406372,,,
1980-02-09,V123,11.982403755188,,,
1980-02-10,V123,11.5022926330566,,,
1980-02-11,V123,11.5022926330566,,,
1980-02-12,V123,11.5022926330566,,,
1980-02-13,V123,11.5022926330566,,,
1980-02-14,V123,11.5022926330566,,,
1980-02-15,V123,11.137508392334,,,
1980-02-16,V123,9.16559219360352,,,
1980-02-17,V123,9.16559219360352,,,
1980-02-18,V123,9.16559219360352,,,
1980-02-19,V123,9.16559219360352,,,
1980-02-20,V123,8.1865234375,,,
1980-02-21,V123,6.21466445922852,,,
1980-02-22,V123,3.7196683883667,,,
1980-02-23,V123,1.67492544651031,,,
1980-02-24,V123,0.568118989467621,,,
1980-02-25,V123,0.313574254512787,,,
1980-02-26,V123,0.313574254512787,,,
1980-02-27,V123,0.313574254512787,,,
