date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V619,149.796936035156,,,
1980-01-02,V619,149.606002807617,,,
1980-01-03,V619,149.634170532227,,,
1980-01-04,V619,149.634170532227,,,
1980-01-05,V619,164.597381591797,,,
1980-01-06,V619,172.29118347168,,,
1980-01-07,V619,177.585998535156,,,
1980-01-08,V619,188.960235595703,,,
1980-01-09,V619,204.816452026367,,,
1980-01-10,V619,218.075668334961,,,
1980-01-11,V619,218.075668334961,,,
1980-01-12,V619,239.113189697266,,,
1980-01-13,V619,250.154891967773,,,
1980-01-14,V619,253.884796142578,,,
1980-01-15,V619,256.510009765625,,,
1980-01-16,V619,256.510009765625,,,
1980-01-17,V619,256.444976806641,,,
1980-01-18,V619,256.444976806641,,,
1980-01-19,V619,256.444976806641,,,
1980-01-20,V619,256.444976806641,,,
1980-01-21,V619,256.444976806641,,,
1980-01-22,V619,256.444976806641,,,
1980-01-23,V619,256.444976806641,,,
1980-01-24,V619,256.444976806641,,,
1980-01-25,V619,256.444976806641,,,
1980-01-26,V619,256.444976806641,,,
1980-01-27,V619,256.444976806641,,,
1980-01-28,V619,256.444976806641,,,
1980-01-29,V619,256.444976806641,,,
1980-01-30,V619,256.444976806641,,,
1980-01-31,V619,256.444976806641,,,
1980-02-01,V619,256.444976806641,,,
1980-02-02,V619,256.345825195312,,,
1980-02-03,V619,260.673095703125,,,
1980-02-04,V619,260.44482421875,,,
1980-02-05,V619,260.44482421875,,,
1980-02-06,V619,263.665679931641,,,
1980-02-07,V619,264.875213623047,,,
1980-02-08,V619,264.713470458984,,,
1980-02-09,V619,264.689422607422,,,
1980-02-10,V619,264.63916015625,,,
1980-02-11,V619,264.561553955078,,,
1980-02-12,V619,270.227752685547,,,
1980-02-13,V619,275.814849853516,,,
1980-02-14,V619,276.042877197266,,,
1980-02-15,V619,276.042877197266,,,
1980-02-16,V619,276.042877197266,,,
1980-02-17,V619,276.042877197266,,,
1980-02-18,V619,275.022094726562,,,
1980-02-19,V619,272.387939453125,,,
1980-02-20,V619,271.150817871094,,,
1980-02-21,V619,270.915100097656,,,
1980-02-22,V619,270.797515869141,,,
1980-02-23,V619,270.795959472656,,,
1980-02-24,V619,270.795959472656,,,
1980-02-25,V619,270.786010742188,,,
1980-02-26,V619,270.517700195312,,,
1980-02-27,V619,269.903991699219,,,
1980-02-28,V619,271.492797851562,,,
1980-02-29,V619,271.288940429688,,,
1980-03-01,V619,271.243041992188,,,
1980-03-02,V619,271.080352783203,,,
1980-03-03,V619,274.840515136719,,,
1980-03-04,V619,284.579956054688,,,
1980-03-05,V619,286.729370117188,,,
1980-03-06,V619,286.729370117188,,,
