date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V279,21.7471790313721,,,
1980-01-02,V279,20.9182472229004,,,
1980-01-03,V279,19.9434089660645,,,
1980-01-04,V279,19.7447776794434,,,
1980-01-05,V279,19.5058403015137,,,
1980-01-06,V279,20.5200443267822,,,
1980-01-07,V279,20.5200443267822,,,
1980-01-08,V279,20.5200443267822,,,
1980-01-09,V279,20.5200443267822,,,
1980-01-10,V279,31.6191101074219,,,
1980-01-11,V279,31.4945831298828,,,
1980-01-12,V279,31.4945831298828,,,
1980-01-13,V279,32.4489135742188,,,
1980-01-14,V279,30.8337802886963,,,
1980-01-15,V279,29.6897964477539,,,
1980-01-16,V279,27.521390914917,,,
1980-01-17,V279,24.3062267303467,,,
1980-01-18,V279,21.7147407531738,,,
1980-01-19,V279,20.0223140716553,,,
1980-01-20,V279,19.5124912261963,,,
1980-01-21,V279,19.5120868682861,,,
1980-01-22,V279,18.6871013641357,,,
1980-01-23,V279,18.9396800994873,,,
1980-01-24,V279,22.6306438446045,,,
1980-01-25,V279,22.6306438446045,,,
1980-01-26,V279,22.6306438446045,,,
1980-01-27,V279,22.6306438446045,,,
1980-01-28,V279,22.6306438446045,,,
1980-01-29,V279,22.6306438446045,,,
1980-01-30,V279,23.5846881866455,,,
1980-01-31,V279,23.5846881866455,,,
1980-02-01,V279,23.5846881866455,,,
1980-02-02,V279,23.5846881866455,,,
1980-02-03,V279,23.5846881866455,,,
1980-02-04,V279,23.5846881866455,,,
1980-02-05,V279,23.5846881866455,,,
1980-02-06,V279,23.5846881866455,,,
1980-02-07,V279,23.5846881866455,,,
1980-02-08,V279,23.5846881866455,,,
1980-02-09,V279,23.5846881866455,,,
1980-02-10,V279,23.5846881866455,,,
1980-02-11,V279,24.4812602996826,,,
1980-02-12,V279,24.4812602996826,,,
1980-02-13,V279,24.4812602996826,,,
1980-02-14,V279,25.6176357269287,,,
1980-02-15,V279,24.7279949188232,,,
1980-02-16,V279,24.7279949188232,,,
1980-02-17,V279,24.7279949188232,,,
1980-02-18,V279,24.7279949188232,,,
1980-02-19,V279,24.7279949188232,,,
1980-02-20,V279,22.0005416870117,,,
1980-02-21,V279,19.3510570526123,,,
1980-02-22,V279,16.3914394378662,,,
1980-02-23,V279,13.7404518127441,,,
1980-02-24,V279,11.8842649459839,,,
1980-02-25,V279,10.9291534423828,,,
1980-02-26,V279,10.9291534423828,,,
1980-02-27,V279,11.8702688217163,,,
1980-02-28,V279,12.9814138412476,,,
1980-02-29,V279,12.9814138412476,,,
1980-03-01,V279,12.9814138412476,,,
1980-03-02,V279,12.9814138412476,,,
1980-03-03,V279,12.9814138412476,,,
1980-03-04,V279,16.0953578948975,,,
1980-03-05,V279,15.1788282394409,,,
1980-03-06,V279,15.1788282394409,,,
1980-03-07,V279,14.7969017028809,,,
1980-03-08,V279,13.0145683288574,,,
1980-03-09,V279,12.2088413238525,,,
1980-03-10,V279,10.5153350830078,,,
1980-03-11,V279,10.5153350830078,,,
1980-03-12,V279,10.5153350830078,,,
1980-03-13,V279,12.1706809997559,,,
1980-03-14,V279,11.1982164382935,,,
1980-03-15,V279,10.9282217025757,,,
1980-03-16,V279,8.81455230712891,,,
1980-03-17,V279,4.73850917816162,,,
1980-03-18,V279,4.15825653076172,,,
1980-03-19,V279,3.01739239692688,,,
1980-03-20,V279,0.996170461177826,,,
1980-03-21,V279,0.10501529276371,,,
1980-03-22,V279,0.0188630670309067,,,
1980-03-23,V279,0.0027822924312204,,,
1980-03-24,V279,0.0,,,
1980-03-25,V279,0.0,,,
1980-03-26,V279,0.0,,,
1980-03-27,V279,0.0,,,
1980-03-28,V279,0.0,,,
1980-03-29,V279,0.0,,,
1980-03-30,V279,0.0,,,
1980-03-31,V279,0.0,,,
1980-04-01,V279,0.0,,,
1980-04-02,V279,0.0,,,
1980-04-03,V279,0.0,,,
1980-04-04,V279,0.0,,,
1980-04-05,V279,0.0,,,
1980-04-06,V279,0.0,,,
1980-04-07,V279,0.0,,,
1980-04-08,V279,0.0,,,
1980-04-09,V279,0.0,,,
1980-04-10,V279,0.0,,,
1980-04-11,V279,0.0,,,
1980-04-12,V279,0.0,,,
1980-04-13,V279,0.0,,,
1980-04-14,V279,0.0,,,
1980-04-15,V279,0.0,,,
1980-04-16,V279,0.0,,,
1980-04-17,V279,0.0,,,
1980-04-18,V279,0.0,,,
1980-04-19,V279,0.0,,,
1980-04-20,V279,0.0,,,
1980-04-21,V279,0.0,,,
1980-04-22,V279,0.0,,,
1980-04-23,V279,0.0,,,
1980-04-24,V279,0.0,,,
1980-04-25,V279,0.0,,,
1980-04-26,V279,0.0,,,
1980-04-27,V279,0.0,,,
1980-04-28,V279,0.0,,,
1980-04-29,V279,0.0,,,
1980-04-30,V279,0.0,,,
1980-05-01,V279,0.0,,,
1980-05-02,V279,0.0,,,
1980-05-03,V279,0.0,,,
1980-05-04,V279,0.0,,,
1980-05-05,V279,0.0,,,
1980-05-06,V279,0.0,,,
1980-05-07,V279,0.0,,,
1980-05-08,V279,0.0,,,
1980-05-09,V279,0.0,,,
1980-05-10,V279,0.0,,,
1980-05-11,V279,0.0,,,
1980-05-12,V279,0.0,,,
1980-05-13,V279,0.0,,,
1980-05-14,V279,0.0,,,
1980-05-15,V279,0.0,,,
1980-05-16,V279,0.0,,,
1980-05-17,V279,0.0,,,
1980-05-18,V279,0.0,,,
1980-05-19,V279,0.0,,,
1980-05-20,V279,0.0,,,
1980-05-21,V279,0.0,,,
1980-05-22,V279,0.0,,,
1980-05-23,V279,0.0,,,
1980-05-24,V279,0.0,,,
1980-05-25,V279,0.0,,,
1980-05-26,V279,0.0,,,
1980-05-27,V279,0.0,,,
1980-05-28,V279,0.0,,,
1980-05-29,V279,0.0,,,
1980-05-30,V279,0.0,,,
1980-05-31,V279,0.0,,,
1980-06-01,V279,0.0,,,
