date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V80,0.508353590965271,,,
1980-01-02,V80,0.508353590965271,,,
1980-01-03,V80,0.465235590934753,,,
1980-01-04,V80,0.428633868694305,,,
1980-01-05,V80,3.78581523895264,,,
1980-01-06,V80,3.78581523895264,,,
1980-01-07,V80,3.78581523895264,,,
1980-01-08,V80,3.68760848045349,,,
1980-01-09,V80,3.47303175926208,,,
1980-01-10,V80,5.07846164703369,,,
1980-01-11,V80,7.84990549087524,,,
1980-01-12,V80,6.65019273757935,,,
1980-01-13,V80,12.5271530151367,,,
1980-01-14,V80,13.098482131958,,,
1980-01-15,V80,10.9992437362671,,,
1980-01-16,V80,9.86001873016357,,,
1980-01-17,V80,8.33578586578369,,,
1980-01-18,V80,6.37356901168823,,,
1980-01-19,V80,5.38811206817627,,,
1980-01-20,V80,4.82026243209839,,,
1980-01-21,V80,4.57859992980957,,,
1980-01-22,V80,4.16217994689941,,,
1980-01-23,V80,3.33666014671326,,,
1980-01-24,V80,8.01929569244385,,,
1980-01-25,V80,8.03515243530273,,,
1980-01-26,V80,8.03513622283936,,,
1980-01-27,V80,8.03513622283936,,,
1980-01-28,V80,7.68588066101074,,,
1980-01-29,V80,6.83502531051636,,,
1980-01-30,V80,10.432056427002,,,
1980-01-31,V80,10.4764614105225,,,
1980-02-01,V80,10.4764614105225,,,
1980-02-02,V80,10.4764614105225,,,
1980-02-03,V80,10.4764614105225,,,
1980-02-04,V80,10.4764614105225,,,
1980-02-05,V80,10.4764614105225,,,
1980-02-06,V80,11.7264223098755,,,
1980-02-07,V80,11.7264223098755,,,
1980-02-08,V80,11.7264223098755,,,
1980-02-09,V80,12.7646617889404,,,
1980-02-10,V80,12.7646617889404,,,
1980-02-11,V80,12.7646617889404,,,
1980-02-12,V80,12.7646617889404,,,
1980-02-13,V80,12.7646617889404,,,
1980-02-14,V80,12.7646617889404,,,
1980-02-15,V80,12.0213537216187,,,
1980-02-16,V80,11.0223560333252,,,
1980-02-17,V80,11.0223560333252,,,
1980-02-18,V80,11.0223560333252,,,
1980-02-19,V80,11.0223560333252,,,
1980-02-20,V80,13.2544937133789,,,
1980-02-21,V80,11.5054025650024,,,
1980-02-22,V80,8.50747871398926,,,
1980-02-23,V80,5.41116857528687,,,
1980-02-24,V80,3.74077963829041,,,
1980-02-25,V80,3.12089538574219,,,
1980-02-26,V80,3.092045545578,,,
