date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V383,0.0,,,
1980-01-02,V383,0.0,,,
1980-01-03,V383,0.0,,,
1980-01-04,V383,0.0,,,
1980-01-05,V383,0.0,,,
1980-01-06,V383,0.0,,,
1980-01-07,V383,0.0,,,
1980-01-08,V383,0.0,,,
1980-01-09,V383,0.0,,,
1980-01-10,V383,0.0,,,
1980-01-11,V383,0.0,,,
1980-01-12,V383,0.0,,,
1980-01-13,V383,0.0,,,
1980-01-14,V383,0.0,,,
1980-01-15,V383,0.0,,,
1980-01-16,V383,0.0,,,
1980-01-17,V383,0.0,,,
1980-01-18,V383,21.4122447967529,,,
1980-01-19,V383,19.9974536895752,,,
1980-01-20,V383,18.8930358886719,,,
1980-01-21,V383,17.4923877716064,,,
1980-01-22,V383,16.0310840606689,,,
1980-01-23,V383,15.7844076156616,,,
1980-01-24,V383,13.7973661422729,,,
1980-01-25,V383,12.1719150543213,,,
1980-01-26,V383,12.1719150543213,,,
1980-01-27,V383,12.1719150543213,,,
1980-01-28,V383,12.1719150543213,,,
1980-01-29,V383,15.9236574172974,,,
1980-01-30,V383,16.7035160064697,,,
1980-01-31,V383,16.7035160064697,,,
1980-02-01,V383,16.7035160064697,,,
1980-02-02,V383,16.7035160064697,,,
1980-02-03,V383,16.7035160064697,,,
1980-02-04,V383,16.6680374145508,,,
1980-02-05,V383,15.6928977966309,,,
1980-02-06,V383,15.3271474838257,,,
1980-02-07,V383,32.2709617614746,,,
1980-02-08,V383,32.2709617614746,,,
1980-02-09,V383,32.2709617614746,,,
1980-02-10,V383,32.2709617614746,,,
1980-02-11,V383,32.2709617614746,,,
1980-02-12,V383,32.2709617614746,,,
1980-02-13,V383,32.2709617614746,,,
1980-02-14,V383,30.6840553283691,,,
1980-02-15,V383,31.8479080200195,,,
1980-02-16,V383,31.8479080200195,,,
1980-02-17,V383,31.8479080200195,,,
1980-02-18,V383,31.8479080200195,,,
1980-02-19,V383,30.6607666015625,,,
1980-02-20,V383,29.3868846893311,,,
1980-02-21,V383,27.0827045440674,,,
1980-02-22,V383,24.2060508728027,,,
1980-02-23,V383,21.7369174957275,,,
1980-02-24,V383,20.029333114624,,,
1980-02-25,V383,20.029333114624,,,
1980-02-26,V383,20.029333114624,,,
1980-02-27,V383,19.1613140106201,,,
1980-02-28,V383,17.096284866333,,,
1980-02-29,V383,19.4687690734863,,,
1980-03-01,V383,19.4687690734863,,,
1980-03-02,V383,19.4687690734863,,,
1980-03-03,V383,19.4687690734863,,,
1980-03-04,V383,19.32275390625,,,
1980-03-05,V383,19.32275390625,,,
1980-03-06,V383,19.32275390625,,,
1980-03-07,V383,18.4064140319824,,,
1980-03-08,V383,16.887228012085,,,
1980-03-09,V383,16.1750030517578,,,
1980-03-10,V383,14.1386728286743,,,
1980-03-11,V383,14.680682182312,,,
1980-03-12,V383,13.0669145584106,,,
1980-03-13,V383,11.3264636993408,,,
1980-03-14,V383,9.95908451080322,,,
1980-03-15,V383,5.62492370605469,,,
1980-03-16,V383,0.914377152919769,,,
1980-03-17,V383,0.100237153470516,,,
1980-03-18,V383,0.0,,,
1980-03-19,V383,0.0,,,
1980-03-20,V383,0.0,,,
1980-03-21,V383,0.0,,,
1980-03-22,V383,0.0,,,
1980-03-23,V383,0.0,,,
1980-03-24,V383,0.0,,,
1980-03-25,V383,0.0,,,
1980-03-26,V383,0.0,,,
1980-03-27,V383,0.0,,,
1980-03-28,V383,0.0,,,
1980-03-29,V383,0.0,,,
1980-03-30,V383,0.0,,,
1980-03-31,V383,0.0,,,
1980-04-01,V383,0.0,,,
1980-04-02,V383,0.0,,,
1980-04-03,V383,0.0,,,
1980-04-04,V383,0.0,,,
1980-04-05,V383,0.0,,,
1980-04-06,V383,0.0,,,
1980-04-07,V383,0.0,,,
1980-04-08,V383,0.0,,,
1980-04-09,V383,0.0,,,
1980-04-10,V383,0.0,,,
1980-04-11,V383,0.0,,,
1980-04-12,V383,0.0,,,
