date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V111,0.0,,,
1980-01-02,V111,0.0,,,
1980-01-03,V111,0.0,,,
1980-01-04,V111,0.0,,,
1980-01-05,V111,0.0,,,
1980-01-06,V111,0.0,,,
1980-01-07,V111,2.6585898399353,,,
1980-01-08,V111,1.45688354969025,,,
1980-01-09,V111,0.071540892124176,,,
1980-01-10,V111,2.26941108703613,,,
1980-01-11,V111,1.94542098045349,,,
1980-01-12,V111,0.105143830180168,,,
1980-01-13,V111,0.0043734866194427,,,
1980-01-14,V111,0.0,,,
1980-01-15,V111,0.0,,,
1980-01-16,V111,0.0,,,
1980-01-17,V111,0.0,,,
1980-01-18,V111,0.0,,,
1980-01-19,V111,0.0,,,
1980-01-20,V111,0.0,,,
1980-01-21,V111,0.0,,,
1980-01-22,V111,0.0,,,
1980-01-23,V111,0.0,,,
1980-01-24,V111,0.0,,,
1980-01-25,V111,0.0,,,
1980-01-26,V111,0.0,,,
1980-01-27,V111,0.0,,,
1980-01-28,V111,0.0,,,
1980-01-29,V111,0.0,,,
1980-01-30,V111,5.31693458557129,,,
1980-01-31,V111,5.31693458557129,,,
1980-02-01,V111,5.31693458557129,,,
1980-02-02,V111,5.31693458557129,,,
1980-02-03,V111,5.31693458557129,,,
1980-02-04,V111,5.31693458557129,,,
1980-02-05,V111,5.34437942504883,,,
1980-02-06,V111,9.05020046234131,,,
1980-02-07,V111,9.05020046234131,,,
1980-02-08,V111,9.05020046234131,,,
1980-02-09,V111,8.85666465759277,,,
1980-02-10,V111,8.51654052734375,,,
1980-02-11,V111,8.51654052734375,,,
1980-02-12,V111,8.51654052734375,,,
1980-02-13,V111,8.51654052734375,,,
1980-02-14,V111,8.51654052734375,,,
1980-02-15,V111,7.82690334320068,,,
1980-02-16,V111,5.14942359924316,,,
1980-02-17,V111,5.14942359924316,,,
1980-02-18,V111,5.14942359924316,,,
1980-02-19,V111,5.14942359924316,,,
1980-02-20,V111,5.00516080856323,,,
1980-02-21,V111,3.4192111492157,,,
1980-02-22,V111,0.91383957862854,,,
1980-02-23,V111,0.0012167926179245,,,
1980-02-24,V111,0.0,,,
1980-02-25,V111,0.0,,,
1980-02-26,V111,0.0,,,
1980-02-27,V111,0.0,,,
1980-02-28,V111,0.0,,,
1980-02-29,V111,0.0,,,
1980-03-01,V111,19.1710319519043,,,
1980-03-02,V111,22.9078273773193,,,
1980-03-03,V111,22.9078273773193,,,
1980-03-04,V111,26.8413124084473,,,
1980-03-05,V111,25.5351181030273,,,
1980-03-06,V111,22.6728649139404,,,
1980-03-07,V111,20.1479225158691,,,
1980-03-08,V111,15.563817024231,,,
1980-03-09,V111,9.90162563323975,,,
1980-03-10,V111,7.96056509017944,,,
1980-03-11,V111,5.45221567153931,,,
1980-03-12,V111,4.29186868667603,,,
1980-03-13,V111,3.25697088241577,,,
1980-03-14,V111,2.06068515777588,,,
1980-03-15,V111,1.26836812496185,,,
1980-03-16,V111,0.430632591247559,,,
1980-03-17,V111,0.0,,,
1980-03-18,V111,0.0,,,
1980-03-19,V111,0.0,,,
1980-03-20,V111,0.0,,,
1980-03-21,V111,0.0,,,
1980-03-22,V111,0.0,,,
1980-03-23,V111,0.0,,,
1980-03-24,V111,0.0,,,
1980-03-25,V111,0.0,,,
1980-03-26,V111,0.0,,,
1980-03-27,V111,0.0,,,
1980-03-28,V111,0.0,,,
1980-03-29,V111,0.0,,,
1980-03-30,V111,0.0,,,
1980-03-31,V111,0.0,,,
1980-04-01,V111,0.0,,,
1980-04-02,V111,0.0,,,
1980-04-03,V111,0.0,,,
1980-04-04,V111,0.0,,,
1980-04-05,V111,0.0,,,
1980-04-06,V111,0.0,,,
1980-04-07,V111,0.0,,,
1980-04-08,V111,0.0,,,
1980-04-09,V111,0.0,,,
1980-04-10,V111,0.0,,,
1980-04-11,V111,0.0,,,
1980-04-12,V111,0.0,,,
1980-04-13,V111,0.0,,,
1980-04-14,V111,0.0,,,
1980-04-15,V111,0.0,,,
1980-04-16,V111,0.0,,,
1980-04-17,V111,0.0,,,
1980-04-18,V111,0.0,,,
1980-04-19,V111,0.0,,,
1980-04-20,V111,0.0,,,
1980-04-21,V111,0.0,,,
1980-04-22,V111,0.0,,,
1980-04-23,V111,0.0,,,
1980-04-24,V111,0.0,,,
1980-04-25,V111,0.0,,,
1980-04-26,V111,0.0,,,
1980-04-27,V111,0.0,,,
1980-04-28,V111,0.0,,,
1980-04-29,V111,0.0,,,
1980-04-30,V111,0.0,,,
1980-05-01,V111,0.0,,,
1980-05-02,V111,0.0,,,
1980-05-03,V111,0.0,,,
1980-05-04,V111,0.0,,,
1980-05-05,V111,0.0,,,
1980-05-06,V111,0.0,,,
1980-05-07,V111,0.0,,,
1980-05-08,V111,0.0,,,
1980-05-09,V111,0.0,,,
1980-05-10,V111,0.0,,,
1980-05-11,V111,0.0,,,
1980-05-12,V111,0.0,,,
1980-05-13,V111,0.0,,,
1980-05-14,V111,0.0,,,
1980-05-15,V111,0.0,,,
1980-05-16,V111,0.0,,,
1980-05-17,V111,0.0,,,
1980-05-18,V111,0.0,,,
1980-05-19,V111,0.0,,,
1980-05-20,V111,0.0,,,
1980-05-21,V111,0.0,,,
1980-05-22,V111,0.0,,,
1980-05-23,V111,0.0,,,
1980-05-24,V111,0.0,,,
1980-05-25,V111,0.0,,,
1980-05-26,V111,0.0,,,
1980-05-27,V111,0.0,,,
1980-05-28,V111,0.0,,,
1980-05-29,V111,0.0,,,
1980-05-30,V111,0.0,,,
1980-05-31,V111,0.0,,,
1980-06-01,V111,0.0,,,
1980-06-02,V111,0.0,,,
1980-06-03,V111,0.0,,,
1980-06-04,V111,0.0,,,
