date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V9,27.2498302459717,,,
1980-01-02,V9,27.2498302459717,,,
1980-01-03,V9,27.2498302459717,,,
1980-01-04,V9,27.2498302459717,,,
1980-01-05,V9,27.2498302459717,,,
1980-01-06,V9,27.2498302459717,,,
1980-01-07,V9,31.3150825500488,,,
1980-01-08,V9,31.3150825500488,,,
1980-01-09,V9,31.3150825500488,,,
1980-01-10,V9,31.3150825500488,,,
1980-01-11,V9,43.0126800537109,,,
1980-01-12,V9,43.0126800537109,,,
1980-01-13,V9,43.0126800537109,,,
1980-01-14,V9,45.0919647216797,,,
1980-01-15,V9,44.2021446228027,,,
1980-01-16,V9,44.2021446228027,,,
1980-01-17,V9,45.9539108276367,,,
1980-01-18,V9,45.9535293579102,,,
1980-01-19,V9,44.469066619873,,,
1980-01-20,V9,44.4630126953125,,,
1980-01-21,V9,44.4630126953125,,,
1980-01-22,V9,48.9832077026367,,,
1980-01-23,V9,48.9832077026367,,,
1980-01-24,V9,48.9832077026367,,,
1980-01-25,V9,48.9832077026367,,,
1980-01-26,V9,48.9832077026367,,,
1980-01-27,V9,48.9832077026367,,,
1980-01-28,V9,48.9832077026367,,,
1980-01-29,V9,48.9832077026367,,,
1980-01-30,V9,48.9832077026367,,,
1980-01-31,V9,48.9832077026367,,,
1980-02-01,V9,48.9832077026367,,,
1980-02-02,V9,48.9832077026367,,,
1980-02-03,V9,48.9832077026367,,,
1980-02-04,V9,48.9832077026367,,,
1980-02-05,V9,48.9832077026367,,,
1980-02-06,V9,48.9832077026367,,,
1980-02-07,V9,48.9832077026367,,,
1980-02-08,V9,48.9832077026367,,,
1980-02-09,V9,48.9832077026367,,,
1980-02-10,V9,48.9832077026367,,,
1980-02-11,V9,48.9832077026367,,,
1980-02-12,V9,48.9832077026367,,,
1980-02-13,V9,48.9832077026367,,,
1980-02-14,V9,48.9832077026367,,,
1980-02-15,V9,48.9832077026367,,,
1980-02-16,V9,60.6194725036621,,,
1980-02-17,V9,60.6194725036621,,,
1980-02-18,V9,60.6194725036621,,,
1980-02-19,V9,60.6194725036621,,,
1980-02-20,V9,60.6194725036621,,,
1980-02-21,V9,60.5818099975586,,,
1980-02-22,V9,67.7786636352539,,,
1980-02-23,V9,67.7786636352539,,,
1980-02-24,V9,68.088737487793,,,
1980-02-25,V9,68.088737487793,,,
1980-02-26,V9,68.088737487793,,,
1980-02-27,V9,68.7994537353516,,,
1980-02-28,V9,68.7994537353516,,,
1980-02-29,V9,68.7994537353516,,,
1980-03-01,V9,68.7994537353516,,,
1980-03-02,V9,68.7994537353516,,,
1980-03-03,V9,68.7994537353516,,,
1980-03-04,V9,68.7994537353516,,,
