date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V38,87.5806655883789,,,
1980-01-02,V38,87.5806655883789,,,
1980-01-03,V38,87.5806655883789,,,
1980-01-04,V38,87.5806655883789,,,
1980-01-05,V38,87.5806655883789,,,
1980-01-06,V38,87.5806655883789,,,
1980-01-07,V38,91.3560943603516,,,
1980-01-08,V38,91.3560943603516,,,
1980-01-09,V38,91.3560943603516,,,
1980-01-10,V38,91.3560943603516,,,
1980-01-11,V38,116.115127563477,,,
1980-01-12,V38,116.113838195801,,,
1980-01-13,V38,116.113838195801,,,
1980-01-14,V38,117.699295043945,,,
1980-01-15,V38,114.794815063477,,,
1980-01-16,V38,114.401870727539,,,
1980-01-17,V38,114.190231323242,,,
1980-01-18,V38,113.084129333496,,,
1980-01-19,V38,112.008544921875,,,
1980-01-20,V38,111.626411437988,,,
1980-01-21,V38,111.626411437988,,,
1980-01-22,V38,113.757659912109,,,
1980-01-23,V38,113.757659912109,,,
1980-01-24,V38,113.757659912109,,,
1980-01-25,V38,113.757659912109,,,
1980-01-26,V38,113.757659912109,,,
1980-01-27,V38,113.757659912109,,,
1980-01-28,V38,113.757659912109,,,
1980-01-29,V38,113.757659912109,,,
1980-01-30,V38,113.757659912109,,,
1980-01-31,V38,113.757659912109,,,
1980-02-01,V38,113.757659912109,,,
1980-02-02,V38,113.757659912109,,,
1980-02-03,V38,113.757659912109,,,
1980-02-04,V38,113.757659912109,,,
1980-02-05,V38,113.757659912109,,,
1980-02-06,V38,113.757659912109,,,
1980-02-07,V38,113.757659912109,,,
1980-02-08,V38,113.757659912109,,,
1980-02-09,V38,113.757659912109,,,
1980-02-10,V38,113.757659912109,,,
1980-02-11,V38,116.075500488281,,,
1980-02-12,V38,116.075500488281,,,
1980-02-13,V38,116.075500488281,,,
1980-02-14,V38,116.075500488281,,,
1980-02-15,V38,129.581207275391,,,
1980-02-16,V38,137.237899780273,,,
1980-02-17,V38,137.237899780273,,,
1980-02-18,V38,137.237899780273,,,
1980-02-19,V38,137.237899780273,,,
1980-02-20,V38,137.237899780273,,,
1980-02-21,V38,142.738800048828,,,
1980-02-22,V38,142.177963256836,,,
1980-02-23,V38,143.159881591797,,,
1980-02-24,V38,142.086135864258,,,
1980-02-25,V38,142.086135864258,,,
1980-02-26,V38,142.086135864258,,,
1980-02-27,V38,146.993789672852,,,
1980-02-28,V38,146.993789672852,,,
1980-02-29,V38,146.993789672852,,,
1980-03-01,V38,146.993789672852,,,
1980-03-02,V38,146.993789672852,,,
1980-03-03,V38,146.993789672852,,,
1980-03-04,V38,150.62043762207,,,
1980-03-05,V38,159.131118774414,,,
1980-03-06,V38,159.131118774414,,,
1980-03-07,V38,171.173110961914,,,
1980-03-08,V38,169.930816650391,,,
1980-03-09,V38,168.768447875977,,,
1980-03-10,V38,173.373397827148,,,
1980-03-11,V38,173.373397827148,,,
1980-03-12,V38,173.373397827148,,,
1980-03-13,V38,200.378356933594,,,
1980-03-14,V38,203.728225708008,,,
1980-03-15,V38,203.728225708008,,,
1980-03-16,V38,203.728225708008,,,
1980-03-17,V38,247.77197265625,,,
1980-03-18,V38,246.037384033203,,,
1980-03-19,V38,245.862243652344,,,
1980-03-20,V38,245.447631835938,,,
1980-03-21,V38,243.10466003418,,,
1980-03-22,V38,241.105529785156,,,
1980-03-23,V38,240.427154541016,,,
1980-03-24,V38,239.547256469727,,,
1980-03-25,V38,237.695175170898,,,
1980-03-26,V38,236.604476928711,,,
1980-03-27,V38,235.454208374023,,,
1980-03-28,V38,234.261672973633,,,
1980-03-29,V38,232.043807983398,,,
1980-03-30,V38,229.169860839844,,,
1980-03-31,V38,226.845626831055,,,
1980-04-01,V38,226.42253112793,,,
1980-04-02,V38,225.781875610352,,,
1980-04-03,V38,224.287124633789,,,
1980-04-04,V38,222.39208984375,,,
1980-04-05,V38,220.560882568359,,,
1980-04-06,V38,218.811111450195,,,
1980-04-07,V38,216.357192993164,,,
1980-04-08,V38,212.593490600586,,,
1980-04-09,V38,208.250915527344,,,
1980-04-10,V38,205.008377075195,,,
1980-04-11,V38,201.824295043945,,,
1980-04-12,V38,199.359115600586,,,
1980-04-13,V38,196.628356933594,,,
1980-04-14,V38,194.085586547852,,,
1980-04-15,V38,191.429061889648,,,
1980-04-16,V38,189.266754150391,,,
1980-04-17,V38,189.266754150391,,,
1980-04-18,V38,189.178009033203,,,
1980-04-19,V38,187.35466003418,,,
1980-04-20,V38,184.176223754883,,,
1980-04-21,V38,181.381652832031,,,
1980-04-22,V38,179.389007568359,,,
1980-04-23,V38,177.902099609375,,,
1980-04-24,V38,175.268157958984,,,
1980-04-25,V38,171.270660400391,,,
1980-04-26,V38,167.758392333984,,,
1980-04-27,V38,164.006057739258,,,
1980-04-28,V38,159.693466186523,,,
1980-04-29,V38,155.70832824707,,,
1980-04-30,V38,151.414978027344,,,
1980-05-01,V38,146.933685302734,,,
1980-05-02,V38,141.708618164062,,,
1980-05-03,V38,136.57405090332,,,
1980-05-04,V38,131.04118347168,,,
1980-05-05,V38,125.966972351074,,,
1980-05-06,V38,120.075569152832,,,
1980-05-07,V38,116.165496826172,,,
1980-05-08,V38,113.344863891602,,,
1980-05-09,V38,110.864936828613,,,
1980-05-10,V38,108.354042053223,,,
1980-05-11,V38,105.265625,,,
1980-05-12,V38,99.5165100097656,,,
1980-05-13,V38,92.8231964111328,,,
1980-05-14,V38,87.7049789428711,,,
1980-05-15,V38,83.5370254516602,,,
1980-05-16,V38,80.6010360717773,,,
1980-05-17,V38,77.3117065429688,,,
1980-05-18,V38,73.256721496582,,,
1980-05-19,V38,68.0783309936523,,,
1980-05-20,V38,62.9723472595215,,,
1980-05-21,V38,58.0354080200195,,,
1980-05-22,V38,53.9638404846191,,,
1980-05-23,V38,48.7582473754883,,,
1980-05-24,V38,43.500057220459,,,
1980-05-25,V38,39.0713195800781,,,
1980-05-26,V38,37.0268402099609,,,
1980-05-27,V38,35.1550941467285,,,
1980-05-28,V38,33.0338516235352,,,
1980-05-29,V38,31.2450637817383,,,
1980-05-30,V38,29.2748146057129,,,
1980-05-31,V38,26.9141139984131,,,
1980-06-01,V38,24.2539958953857,,,
1980-06-02,V38,21.8294334411621,,,
1980-06-03,V38,19.347806930542,,,
1980-06-04,V38,17.0779266357422,,,
1980-06-05,V38,15.7539110183716,,,
1980-06-06,V38,14.2966403961182,,,
1980-06-07,V38,12.9089689254761,,,
1980-06-08,V38,10.9584608078003,,,
1980-06-09,V38,10.4170427322388,,,
1980-06-10,V38,9.84608364105225,,,
1980-06-11,V38,9.29699516296387,,,
1980-06-12,V38,8.60998249053955,,,
1980-06-13,V38,7.46694087982178,,,
1980-06-14,V38,6.42550420761108,,,
1980-06-15,V38,5.32240724563599,,,
1980-06-16,V38,4.57204818725586,,,
1980-06-17,V38,3.95137929916382,,,
1980-06-18,V38,3.31848692893982,,,
1980-06-19,V38,2.57551980018616,,,
1980-06-20,V38,2.00811386108398,,,
1980-06-21,V38,1.60430920124054,,,
1980-06-22,V38,1.27193355560303,,,
1980-06-23,V38,0.960874438285828,,,
1980-06-24,V38,0.697694957256317,,,
1980-06-25,V38,0.465545952320099,,,
1980-06-26,V38,0.29479643702507,,,
1980-06-27,V38,0.138801828026772,,,
1980-06-28,V38,0.102959990501404,,,
1980-06-29,V38,0.0681754276156425,,,
1980-06-30,V38,0.0299065988510847,,,
1980-07-01,V38,0.0,,,
1980-07-02,V38,0.0,,,
1980-07-03,V38,0.0,,,
1980-07-04,V38,0.0,,,
1980-07-05,V38,0.0,,,
1980-07-06,V38,0.0,,,
1980-07-07,V38,0.0,,,
1980-07-08,V38,0.0,,,
