date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V379,0.0,,,
1980-01-02,V379,0.0,,,
1980-01-03,V379,0.0,,,
1980-01-04,V379,0.0,,,
1980-01-05,V379,0.0,,,
1980-01-06,V379,0.0,,,
1980-01-07,V379,0.0,,,
1980-01-08,V379,0.0,,,
1980-01-09,V379,0.0,,,
1980-01-10,V379,0.0,,,
1980-01-11,V379,0.0,,,
1980-01-12,V379,0.0,,,
1980-01-13,V379,0.0,,,
1980-01-14,V379,0.0,,,
1980-01-15,V379,0.0,,,
1980-01-16,V379,0.0,,,
1980-01-17,V379,0.0,,,
1980-01-18,V379,0.0,,,
1980-01-19,V379,0.0,,,
1980-01-20,V379,0.0,,,
1980-01-21,V379,0.0,,,
1980-01-22,V379,0.0,,,
1980-01-23,V379,0.0,,,
1980-01-24,V379,0.0,,,
1980-01-25,V379,0.0,,,
1980-01-26,V379,0.206521332263947,,,
1980-01-27,V379,0.245273038744926,,,
1980-01-28,V379,0.245273038744926,,,
1980-01-29,V379,3.09846258163452,,,
1980-01-30,V379,3.09846258163452,,,
1980-01-31,V379,3.09846258163452,,,
1980-02-01,V379,3.09846258163452,,,
1980-02-02,V379,3.09846258163452,,,
1980-02-03,V379,2.88292241096497,,,
1980-02-04,V379,1.5943523645401,,,
1980-02-05,V379,0.197566300630569,,,
1980-02-06,V379,5.9745979309082,,,
1980-02-07,V379,20.8151741027832,,,
1980-02-08,V379,20.8151741027832,,,
1980-02-09,V379,20.8151741027832,,,
1980-02-10,V379,20.8151741027832,,,
1980-02-11,V379,20.8151741027832,,,
1980-02-12,V379,20.8151741027832,,,
1980-02-13,V379,20.8151741027832,,,
1980-02-14,V379,20.8151741027832,,,
1980-02-15,V379,20.8151741027832,,,
1980-02-16,V379,20.8151741027832,,,
1980-02-17,V379,20.8151741027832,,,
1980-02-18,V379,20.8069553375244,,,
1980-02-19,V379,19.8498134613037,,,
1980-02-20,V379,18.6863498687744,,,
1980-02-21,V379,16.5066089630127,,,
1980-02-22,V379,15.1946077346802,,,
1980-02-23,V379,13.0110902786255,,,
1980-02-24,V379,11.2602815628052,,,
1980-02-25,V379,11.242974281311,,,
1980-02-26,V379,10.5870475769043,,,
1980-02-27,V379,8.73230457305908,,,
1980-02-28,V379,6.59942245483398,,,
1980-02-29,V379,10.7974767684937,,,
1980-03-01,V379,10.7974767684937,,,
1980-03-02,V379,10.7974767684937,,,
1980-03-03,V379,10.9257774353027,,,
1980-03-04,V379,11.341968536377,,,
1980-03-05,V379,11.341968536377,,,
1980-03-06,V379,11.341968536377,,,
1980-03-07,V379,11.3689088821411,,,
1980-03-08,V379,11.0948324203491,,,
1980-03-09,V379,10.1068391799927,,,
1980-03-10,V379,8.03987598419189,,,
1980-03-11,V379,7.59162473678589,,,
1980-03-12,V379,6.05820083618164,,,
1980-03-13,V379,5.07905578613281,,,
1980-03-14,V379,4.48003721237183,,,
1980-03-15,V379,3.02437305450439,,,
1980-03-16,V379,1.68690860271454,,,
1980-03-17,V379,1.49238193035126,,,
1980-03-18,V379,0.784874081611633,,,
1980-03-19,V379,0.263138920068741,,,
1980-03-20,V379,0.0160932559520006,,,
1980-03-21,V379,0.0105692995712161,,,
1980-03-22,V379,8.47936189529719e-06,,,
1980-03-23,V379,2.77772210210969e-06,,,
1980-03-24,V379,2.72899023912032e-06,,,
1980-03-25,V379,0.0141572803258896,,,
1980-03-26,V379,0.011368709616363,,,
1980-03-27,V379,0.0065826987847685,,,
1980-03-28,V379,0.0028083741199225,,,
1980-03-29,V379,6.40608595858794e-06,,,
1980-03-30,V379,0.0,,,
1980-03-31,V379,0.0,,,
1980-04-01,V379,0.0,,,
1980-04-02,V379,0.0,,,
1980-04-03,V379,0.0,,,
1980-04-04,V379,0.0,,,
1980-04-05,V379,0.0,,,
1980-04-06,V379,0.0,,,
1980-04-07,V379,0.0,,,
1980-04-08,V379,0.0,,,
1980-04-09,V379,0.0,,,
1980-04-10,V379,0.0,,,
1980-04-11,V379,0.0,,,
1980-04-12,V379,0.0,,,
1980-04-13,V379,0.0,,,
1980-04-14,V379,0.0,,,
1980-04-15,V379,0.0,,,
1980-04-16,V379,0.0,,,
1980-04-17,V379,0.0,,,
1980-04-18,V379,0.0,,,
1980-04-19,V379,0.0,,,
1980-04-20,V379,0.0,,,
1980-04-21,V379,0.0,,,
1980-04-22,V379,0.0,,,
1980-04-23,V379,0.0,,,
1980-04-24,V379,0.0,,,
1980-04-25,V379,0.0,,,
1980-04-26,V379,0.0,,,
1980-04-27,V379,0.0,,,
1980-04-28,V379,0.0,,,
1980-04-29,V379,0.0,,,
1980-04-30,V379,0.0,,,
1980-05-01,V379,0.0,,,
1980-05-02,V379,0.0,,,
1980-05-03,V379,0.0,,,
1980-05-04,V379,0.0,,,
1980-05-05,V379,0.0,,,
1980-05-06,V379,0.0,,,
1980-05-07,V379,0.0,,,
1980-05-08,V379,0.0,,,
1980-05-09,V379,0.0,,,
1980-05-10,V379,0.0,,,
1980-05-11,V379,0.0,,,
1980-05-12,V379,0.0,,,
1980-05-13,V379,0.0,,,
1980-05-14,V379,0.0,,,
1980-05-15,V379,0.0,,,
1980-05-16,V379,0.0,,,
1980-05-17,V379,0.0,,,
1980-05-18,V379,0.0,,,
1980-05-19,V379,0.0,,,
1980-05-20,V379,0.0,,,
1980-05-21,V379,0.0,,,
1980-05-22,V379,0.0,,,
1980-05-23,V379,0.0,,,
1980-05-24,V379,0.0,,,
1980-05-25,V379,0.0,,,
1980-05-26,V379,0.0,,,
1980-05-27,V379,0.0,,,
1980-05-28,V379,0.0,,,
1980-05-29,V379,0.0,,,
1980-05-30,V379,0.0,,,
1980-05-31,V379,0.0,,,
1980-06-01,V379,0.0,,,
1980-06-02,V379,0.0,,,
1980-06-03,V379,0.0,,,
1980-06-04,V379,0.0,,,
1980-06-05,V379,0.0,,,
1980-06-06,V379,0.0,,,
1980-06-07,V379,0.0,,,
1980-06-08,V379,0.0,,,
1980-06-09,V379,0.0,,,
1980-06-10,V379,0.0,,,
1980-06-11,V379,0.0,,,
1980-06-12,V379,0.0,,,
1980-06-13,V379,0.0,,,
1980-06-14,V379,0.0,,,
1980-06-15,V379,0.0,,,
1980-06-16,V379,0.0,,,
1980-06-17,V379,0.0,,,
1980-06-18,V379,0.0,,,
1980-06-19,V379,0.0,,,
1980-06-20,V379,0.0,,,
1980-06-21,V379,0.0,,,
1980-06-22,V379,0.0,,,
1980-06-23,V379,0.0,,,
1980-06-24,V379,0.0,,,
1980-06-25,V379,0.0,,,
1980-06-26,V379,0.0,,,
