date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V528,52.7416458129883,,,
1980-01-02,V528,52.7416458129883,,,
1980-01-03,V528,52.7416458129883,,,
1980-01-04,V528,52.7416458129883,,,
1980-01-05,V528,52.7416458129883,,,
1980-01-06,V528,52.7416458129883,,,
1980-01-07,V528,52.7416458129883,,,
1980-01-08,V528,52.7416458129883,,,
1980-01-09,V528,52.7671394348145,,,
1980-01-10,V528,65.177978515625,,,
1980-01-11,V528,71.80078125,,,
1980-01-12,V528,77.2922286987305,,,
1980-01-13,V528,79.3196792602539,,,
1980-01-14,V528,77.1603164672852,,,
1980-01-15,V528,77.1603164672852,,,
1980-01-16,V528,82.1264877319336,,,
1980-01-17,V528,90.9281692504883,,,
1980-01-18,V528,100.636276245117,,,
1980-01-19,V528,102.883949279785,,,
1980-01-20,V528,102.883949279785,,,
1980-01-21,V528,102.883949279785,,,
1980-01-22,V528,102.883949279785,,,
1980-01-23,V528,102.883949279785,,,
1980-01-24,V528,102.883949279785,,,
1980-01-25,V528,102.883949279785,,,
1980-01-26,V528,102.883949279785,,,
1980-01-27,V528,102.07243347168,,,
1980-01-28,V528,115.740417480469,,,
1980-01-29,V528,127.674606323242,,,
1980-01-30,V528,127.674606323242,,,
1980-01-31,V528,127.674606323242,,,
1980-02-01,V528,127.674606323242,,,
1980-02-02,V528,127.674606323242,,,
1980-02-03,V528,127.674606323242,,,
1980-02-04,V528,127.673561096191,,,
1980-02-05,V528,127.673561096191,,,
1980-02-06,V528,135.69172668457,,,
1980-02-07,V528,143.278167724609,,,
1980-02-08,V528,143.278167724609,,,
1980-02-09,V528,143.278167724609,,,
1980-02-10,V528,143.278167724609,,,
1980-02-11,V528,143.278167724609,,,
1980-02-12,V528,143.278167724609,,,
1980-02-13,V528,143.278167724609,,,
1980-02-14,V528,152.126113891602,,,
1980-02-15,V528,150.963607788086,,,
1980-02-16,V528,156.95231628418,,,
1980-02-17,V528,157.010040283203,,,
1980-02-18,V528,155.450057983398,,,
1980-02-19,V528,161.65966796875,,,
1980-02-20,V528,171.521362304688,,,
1980-02-21,V528,180.610000610352,,,
1980-02-22,V528,190.927947998047,,,
