date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V370,453.759490966797,,,
1980-01-02,V370,453.759490966797,,,
1980-01-03,V370,476.284973144531,,,
1980-01-04,V370,500.389190673828,,,
1980-01-05,V370,500.336181640625,,,
1980-01-06,V370,510.020599365234,,,
1980-01-07,V370,519.487060546875,,,
1980-01-08,V370,539.799499511719,,,
1980-01-09,V370,547.951110839844,,,
1980-01-10,V370,566.306884765625,,,
1980-01-11,V370,566.306884765625,,,
1980-01-12,V370,589.275207519531,,,
1980-01-13,V370,587.254821777344,,,
1980-01-14,V370,586.131408691406,,,
1980-01-15,V370,593.531921386719,,,
1980-01-16,V370,601.070190429688,,,
1980-01-17,V370,601.070190429688,,,
1980-01-18,V370,601.070190429688,,,
1980-01-19,V370,601.070190429688,,,
1980-01-20,V370,601.070190429688,,,
1980-01-21,V370,601.070190429688,,,
1980-01-22,V370,610.179931640625,,,
1980-01-23,V370,610.179931640625,,,
1980-01-24,V370,610.179931640625,,,
1980-01-25,V370,620.575012207031,,,
1980-01-26,V370,638.784118652344,,,
1980-01-27,V370,653.494567871094,,,
1980-01-28,V370,678.079223632812,,,
1980-01-29,V370,698.808837890625,,,
1980-01-30,V370,698.808837890625,,,
1980-01-31,V370,698.808837890625,,,
1980-02-01,V370,698.808837890625,,,
1980-02-02,V370,698.749694824219,,,
1980-02-03,V370,698.072875976562,,,
1980-02-04,V370,696.72265625,,,
1980-02-05,V370,696.72265625,,,
1980-02-06,V370,696.72265625,,,
1980-02-07,V370,702.854309082031,,,
1980-02-08,V370,702.854309082031,,,
1980-02-09,V370,702.854309082031,,,
1980-02-10,V370,702.854309082031,,,
1980-02-11,V370,702.854309082031,,,
1980-02-12,V370,702.854309082031,,,
1980-02-13,V370,702.854309082031,,,
1980-02-14,V370,712.736511230469,,,
1980-02-15,V370,718.429748535156,,,
1980-02-16,V370,718.429748535156,,,
1980-02-17,V370,718.429748535156,,,
1980-02-18,V370,717.423217773438,,,
1980-02-19,V370,717.032836914062,,,
1980-02-20,V370,732.742370605469,,,
1980-02-21,V370,732.742370605469,,,
1980-02-22,V370,745.558166503906,,,
1980-02-23,V370,759.316101074219,,,
1980-02-24,V370,766.6748046875,,,
1980-02-25,V370,766.6748046875,,,
1980-02-26,V370,766.6748046875,,,
1980-02-27,V370,766.6748046875,,,
1980-02-28,V370,766.6748046875,,,
1980-02-29,V370,779.124389648438,,,
1980-03-01,V370,779.124389648438,,,
1980-03-02,V370,779.124389648438,,,
1980-03-03,V370,778.1015625,,,
1980-03-04,V370,792.0478515625,,,
1980-03-05,V370,804.565734863281,,,
1980-03-06,V370,807.007385253906,,,
1980-03-07,V370,823.037536621094,,,
1980-03-08,V370,823.037536621094,,,
1980-03-09,V370,823.037536621094,,,
1980-03-10,V370,823.037536621094,,,
1980-03-11,V370,823.037536621094,,,
1980-03-12,V370,827.440002441406,,,
1980-03-13,V370,827.440002441406,,,
1980-03-14,V370,827.440002441406,,,
1980-03-15,V370,827.440002441406,,,
1980-03-16,V370,840.051391601562,,,
1980-03-17,V370,840.051391601562,,,
1980-03-18,V370,840.051391601562,,,
1980-03-19,V370,840.051391601562,,,
1980-03-20,V370,840.051391601562,,,
1980-03-21,V370,840.051391601562,,,
1980-03-22,V370,840.051391601562,,,
1980-03-23,V370,848.218322753906,,,
1980-03-24,V370,848.218322753906,,,
1980-03-25,V370,861.305358886719,,,
1980-03-26,V370,870.568420410156,,,
1980-03-27,V370,870.568420410156,,,
1980-03-28,V370,885.725830078125,,,
1980-03-29,V370,885.725830078125,,,
1980-03-30,V370,885.725830078125,,,
1980-03-31,V370,885.725830078125,,,
1980-04-01,V370,885.725830078125,,,
1980-04-02,V370,892.818786621094,,,
1980-04-03,V370,892.818786621094,,,
1980-04-04,V370,892.818786621094,,,
1980-04-05,V370,892.818786621094,,,
1980-04-06,V370,904.798156738281,,,
1980-04-07,V370,917.7890625,,,
1980-04-08,V370,917.7890625,,,
1980-04-09,V370,917.7890625,,,
1980-04-10,V370,917.4501953125,,,
1980-04-11,V370,929.187438964844,,,
1980-04-12,V370,929.187438964844,,,
1980-04-13,V370,929.187438964844,,,
1980-04-14,V370,929.187438964844,,,
1980-04-15,V370,929.187438964844,,,
1980-04-16,V370,929.187438964844,,,
1980-04-17,V370,929.187438964844,,,
1980-04-18,V370,929.187438964844,,,
1980-04-19,V370,929.187438964844,,,
1980-04-20,V370,929.187438964844,,,
1980-04-21,V370,929.187438964844,,,
1980-04-22,V370,929.187438964844,,,
1980-04-23,V370,928.830932617188,,,
1980-04-24,V370,936.420471191406,,,
1980-04-25,V370,936.420471191406,,,
1980-04-26,V370,936.420471191406,,,
1980-04-27,V370,936.420471191406,,,
1980-04-28,V370,936.420471191406,,,
1980-04-29,V370,936.420471191406,,,
1980-04-30,V370,935.132995605469,,,
1980-05-01,V370,945.347473144531,,,
1980-05-02,V370,945.347473144531,,,
1980-05-03,V370,954.310607910156,,,
1980-05-04,V370,958.342590332031,,,
1980-05-05,V370,957.805603027344,,,
1980-05-06,V370,960.635986328125,,,
1980-05-07,V370,960.028076171875,,,
1980-05-08,V370,959.490661621094,,,
1980-05-09,V370,958.952880859375,,,
1980-05-10,V370,957.854919433594,,,
1980-05-11,V370,966.489440917969,,,
1980-05-12,V370,980.243957519531,,,
1980-05-13,V370,984.737976074219,,,
1980-05-14,V370,991.013000488281,,,
1980-05-15,V370,994.985168457031,,,
1980-05-16,V370,994.658020019531,,,
1980-05-17,V370,1005.04272460938,,,
1980-05-18,V370,1005.04272460938,,,
1980-05-19,V370,1005.04272460938,,,
1980-05-20,V370,1003.86193847656,,,
1980-05-21,V370,1003.72589111328,,,
1980-05-22,V370,1003.00982666016,,,
1980-05-23,V370,1002.76623535156,,,
1980-05-24,V370,1002.76623535156,,,
1980-05-25,V370,1001.92077636719,,,
1980-05-26,V370,1001.92077636719,,,
1980-05-27,V370,1001.91589355469,,,
1980-05-28,V370,1001.85144042969,,,
1980-05-29,V370,1001.73986816406,,,
1980-05-30,V370,1001.73986816406,,,
1980-05-31,V370,1001.73986816406,,,
1980-06-01,V370,1001.73986816406,,,
1980-06-02,V370,1001.27740478516,,,
1980-06-03,V370,1001.22296142578,,,
