date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V604,0.793163120746613,,,
1980-01-02,V604,0.757981479167938,,,
1980-01-03,V604,0.730599999427795,,,
1980-01-04,V604,0.783598840236664,,,
1980-01-05,V604,4.95444250106812,,,
1980-01-06,V604,4.95444250106812,,,
1980-01-07,V604,10.5317764282227,,,
1980-01-08,V604,20.4468688964844,,,
1980-01-09,V604,30.2630348205566,,,
1980-01-10,V604,35.9364395141602,,,
1980-01-11,V604,53.8898277282715,,,
1980-01-12,V604,67.7919616699219,,,
1980-01-13,V604,66.7535247802734,,,
1980-01-14,V604,65.1692352294922,,,
1980-01-15,V604,63.8159713745117,,,
1980-01-16,V604,62.0832481384277,,,
1980-01-17,V604,62.8850402832031,,,
1980-01-18,V604,62.8817176818848,,,
1980-01-19,V604,62.8817176818848,,,
1980-01-20,V604,62.7096824645996,,,
1980-01-21,V604,62.3695030212402,,,
1980-01-22,V604,61.672924041748,,,
1980-01-23,V604,60.9154891967773,,,
1980-01-24,V604,59.6262702941895,,,
1980-01-25,V604,60.685733795166,,,
1980-01-26,V604,60.685733795166,,,
1980-01-27,V604,60.685733795166,,,
1980-01-28,V604,60.685733795166,,,
1980-01-29,V604,60.685733795166,,,
1980-01-30,V604,60.685733795166,,,
1980-01-31,V604,71.7864303588867,,,
1980-02-01,V604,81.9411315917969,,,
1980-02-02,V604,92.6513290405273,,,
1980-02-03,V604,90.7782974243164,,,
1980-02-04,V604,89.259162902832,,,
1980-02-05,V604,87.8899612426758,,,
1980-02-06,V604,86.2915725708008,,,
1980-02-07,V604,84.3728256225586,,,
1980-02-08,V604,83.6764907836914,,,
1980-02-09,V604,82.8564376831055,,,
1980-02-10,V604,82.4466171264648,,,
1980-02-11,V604,82.2170028686523,,,
1980-02-12,V604,82.1052322387695,,,
1980-02-13,V604,82.2644348144531,,,
1980-02-14,V604,84.4671859741211,,,
1980-02-15,V604,86.9228973388672,,,
1980-02-16,V604,86.7830429077148,,,
1980-02-17,V604,86.2827301025391,,,
1980-02-18,V604,84.5860061645508,,,
1980-02-19,V604,82.8349609375,,,
1980-02-20,V604,81.4985504150391,,,
1980-02-21,V604,81.0367050170898,,,
1980-02-22,V604,80.3164825439453,,,
1980-02-23,V604,79.7192459106445,,,
1980-02-24,V604,78.2874221801758,,,
1980-02-25,V604,76.6150817871094,,,
1980-02-26,V604,74.4573211669922,,,
1980-02-27,V604,71.6673126220703,,,
1980-02-28,V604,69.6690902709961,,,
1980-02-29,V604,67.9125442504883,,,
1980-03-01,V604,66.4088363647461,,,
1980-03-02,V604,64.417724609375,,,
1980-03-03,V604,62.650577545166,,,
1980-03-04,V604,61.6880531311035,,,
1980-03-05,V604,61.2847938537598,,,
1980-03-06,V604,61.9359588623047,,,
1980-03-07,V604,60.8961791992188,,,
1980-03-08,V604,59.5704612731934,,,
1980-03-09,V604,58.3494758605957,,,
1980-03-10,V604,56.7933349609375,,,
1980-03-11,V604,56.3702011108398,,,
1980-03-12,V604,55.8176536560059,,,
1980-03-13,V604,55.1275405883789,,,
1980-03-14,V604,56.5595512390137,,,
1980-03-15,V604,58.9603080749512,,,
1980-03-16,V604,60.6826095581055,,,
1980-03-17,V604,60.1528129577637,,,
1980-03-18,V604,59.5686531066895,,,
1980-03-19,V604,58.594108581543,,,
1980-03-20,V604,57.472339630127,,,
1980-03-21,V604,56.4582939147949,,,
1980-03-22,V604,55.7249488830566,,,
1980-03-23,V604,55.1855583190918,,,
1980-03-24,V604,54.770206451416,,,
1980-03-25,V604,54.3559494018555,,,
1980-03-26,V604,53.5653343200684,,,
1980-03-27,V604,53.011547088623,,,
1980-03-28,V604,52.2281875610352,,,
1980-03-29,V604,51.6228485107422,,,
1980-03-30,V604,50.9783134460449,,,
1980-03-31,V604,50.4473724365234,,,
1980-04-01,V604,49.4767456054688,,,
1980-04-02,V604,48.4728927612305,,,
1980-04-03,V604,47.546199798584,,,
1980-04-04,V604,46.2649154663086,,,
1980-04-05,V604,45.1987686157227,,,
1980-04-06,V604,44.5627861022949,,,
