date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V572,0.153274655342102,,,
1980-01-02,V572,0.127833157777786,,,
1980-01-03,V572,0.127833157777786,,,
1980-01-04,V572,0.0519257001578808,,,
1980-01-05,V572,0.0,,,
1980-01-06,V572,0.0,,,
1980-01-07,V572,0.0,,,
1980-01-08,V572,0.0,,,
1980-01-09,V572,0.0,,,
1980-01-10,V572,11.2811040878296,,,
1980-01-11,V572,10.3369598388672,,,
1980-01-12,V572,7.08782911300659,,,
1980-01-13,V572,4.34888601303101,,,
1980-01-14,V572,1.79659247398376,,,
1980-01-15,V572,0.728239178657532,,,
1980-01-16,V572,0.0222587212920189,,,
1980-01-17,V572,0.0,,,
1980-01-18,V572,0.0,,,
1980-01-19,V572,0.0,,,
1980-01-20,V572,0.0,,,
1980-01-21,V572,0.0,,,
1980-01-22,V572,0.0,,,
1980-01-23,V572,0.0,,,
1980-01-24,V572,0.0,,,
1980-01-25,V572,0.0,,,
1980-01-26,V572,0.0,,,
1980-01-27,V572,0.0,,,
1980-01-28,V572,0.0,,,
1980-01-29,V572,0.0,,,
1980-01-30,V572,0.0,,,
1980-01-31,V572,0.0,,,
1980-02-01,V572,0.0,,,
1980-02-02,V572,3.10051202774048,,,
1980-02-03,V572,2.61122274398804,,,
1980-02-04,V572,2.44238185882568,,,
1980-02-05,V572,2.28623294830322,,,
1980-02-06,V572,2.13916277885437,,,
1980-02-07,V572,2.13916277885437,,,
1980-02-08,V572,2.13916277885437,,,
1980-02-09,V572,2.13916277885437,,,
1980-02-10,V572,1.85387659072876,,,
1980-02-11,V572,1.7492002248764,,,
1980-02-12,V572,1.68696689605713,,,
1980-02-13,V572,1.68696689605713,,,
1980-02-14,V572,1.27503263950348,,,
1980-02-15,V572,1.0364807844162,,,
1980-02-16,V572,0.614468455314636,,,
1980-02-17,V572,0.172987565398216,,,
1980-02-18,V572,0.0,,,
1980-02-19,V572,0.0,,,
1980-02-20,V572,0.0,,,
1980-02-21,V572,0.0,,,
1980-02-22,V572,0.0,,,
1980-02-23,V572,1.14024388790131,,,
1980-02-24,V572,0.0002362457598792,,,
1980-02-25,V572,0.0,,,
1980-02-26,V572,0.0,,,
1980-02-27,V572,0.0,,,
1980-02-28,V572,0.0,,,
1980-02-29,V572,0.0,,,
1980-03-01,V572,0.0,,,
1980-03-02,V572,0.0,,,
1980-03-03,V572,0.0,,,
1980-03-04,V572,0.0,,,
1980-03-05,V572,0.0,,,
1980-03-06,V572,0.0,,,
1980-03-07,V572,0.0,,,
1980-03-08,V572,0.0,,,
1980-03-09,V572,0.0,,,
1980-03-10,V572,0.0,,,
1980-03-11,V572,0.0,,,
1980-03-12,V572,13.5345945358276,,,
1980-03-13,V572,11.4717102050781,,,
1980-03-14,V572,8.72155284881592,,,
1980-03-15,V572,9.18977069854736,,,
1980-03-16,V572,9.18977069854736,,,
1980-03-17,V572,8.80335998535156,,,
1980-03-18,V572,8.54670715332031,,,
1980-03-19,V572,8.54528617858887,,,
1980-03-20,V572,6.36538171768188,,,
