date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V335,171.257705688477,,,
1980-01-02,V335,171.257705688477,,,
1980-01-03,V335,171.257705688477,,,
1980-01-04,V335,171.257705688477,,,
1980-01-05,V335,175.333633422852,,,
1980-01-06,V335,177.33464050293,,,
1980-01-07,V335,177.33464050293,,,
1980-01-08,V335,185.233779907227,,,
1980-01-09,V335,202.979629516602,,,
1980-01-10,V335,221.439468383789,,,
1980-01-11,V335,223.453033447266,,,
1980-01-12,V335,239.684524536133,,,
1980-01-13,V335,247.748992919922,,,
1980-01-14,V335,250.942718505859,,,
1980-01-15,V335,250.942718505859,,,
1980-01-16,V335,250.942718505859,,,
1980-01-17,V335,250.942718505859,,,
1980-01-18,V335,254.982727050781,,,
1980-01-19,V335,254.982727050781,,,
1980-01-20,V335,254.982727050781,,,
1980-01-21,V335,254.982727050781,,,
1980-01-22,V335,254.982727050781,,,
1980-01-23,V335,254.982727050781,,,
1980-01-24,V335,254.982727050781,,,
1980-01-25,V335,262.122406005859,,,
1980-01-26,V335,265.612121582031,,,
1980-01-27,V335,265.636260986328,,,
1980-01-28,V335,265.636260986328,,,
1980-01-29,V335,265.636260986328,,,
1980-01-30,V335,265.636260986328,,,
1980-01-31,V335,265.636260986328,,,
1980-02-01,V335,265.636260986328,,,
1980-02-02,V335,265.636260986328,,,
1980-02-03,V335,265.636260986328,,,
1980-02-04,V335,265.636260986328,,,
1980-02-05,V335,265.636260986328,,,
1980-02-06,V335,265.636260986328,,,
1980-02-07,V335,265.636260986328,,,
1980-02-08,V335,265.636260986328,,,
1980-02-09,V335,265.636260986328,,,
1980-02-10,V335,265.636260986328,,,
1980-02-11,V335,265.636260986328,,,
1980-02-12,V335,265.636260986328,,,
1980-02-13,V335,265.636260986328,,,
1980-02-14,V335,266.110321044922,,,
1980-02-15,V335,266.332397460938,,,
1980-02-16,V335,266.332397460938,,,
1980-02-17,V335,266.363800048828,,,
1980-02-18,V335,266.359680175781,,,
1980-02-19,V335,267.89013671875,,,
1980-02-20,V335,266.877349853516,,,
1980-02-21,V335,266.877349853516,,,
1980-02-22,V335,266.877349853516,,,
1980-02-23,V335,269.380676269531,,,
1980-02-24,V335,269.380676269531,,,
1980-02-25,V335,269.380676269531,,,
1980-02-26,V335,269.380676269531,,,
1980-02-27,V335,269.370880126953,,,
1980-02-28,V335,269.370697021484,,,
1980-02-29,V335,269.370056152344,,,
1980-03-01,V335,269.368347167969,,,
1980-03-02,V335,269.368347167969,,,
1980-03-03,V335,277.277252197266,,,
1980-03-04,V335,282.386047363281,,,
1980-03-05,V335,287.304870605469,,,
1980-03-06,V335,287.304870605469,,,
1980-03-07,V335,287.304870605469,,,
1980-03-08,V335,287.304870605469,,,
1980-03-09,V335,287.304870605469,,,
1980-03-10,V335,287.294555664062,,,
1980-03-11,V335,287.294403076172,,,
1980-03-12,V335,287.300140380859,,,
1980-03-13,V335,287.300140380859,,,
1980-03-14,V335,287.300140380859,,,
1980-03-15,V335,287.292633056641,,,
1980-03-16,V335,287.292633056641,,,
1980-03-17,V335,287.292633056641,,,
1980-03-18,V335,287.292633056641,,,
1980-03-19,V335,287.292633056641,,,
1980-03-20,V335,287.292633056641,,,
1980-03-21,V335,288.151977539062,,,
1980-03-22,V335,287.940338134766,,,
1980-03-23,V335,287.940338134766,,,
1980-03-24,V335,300.138397216797,,,
1980-03-25,V335,307.651977539062,,,
1980-03-26,V335,307.651977539062,,,
1980-03-27,V335,307.651977539062,,,
1980-03-28,V335,307.651977539062,,,
1980-03-29,V335,307.651977539062,,,
1980-03-30,V335,326.483734130859,,,
1980-03-31,V335,333.362243652344,,,
1980-04-01,V335,344.874053955078,,,
1980-04-02,V335,346.942626953125,,,
1980-04-03,V335,346.942626953125,,,
1980-04-04,V335,346.942626953125,,,
1980-04-05,V335,346.933807373047,,,
1980-04-06,V335,346.910888671875,,,
1980-04-07,V335,346.910888671875,,,
1980-04-08,V335,346.910888671875,,,
1980-04-09,V335,346.905395507812,,,
1980-04-10,V335,351.868041992188,,,
1980-04-11,V335,351.902740478516,,,
1980-04-12,V335,351.899444580078,,,
1980-04-13,V335,351.899444580078,,,
1980-04-14,V335,351.882690429688,,,
1980-04-15,V335,351.396728515625,,,
1980-04-16,V335,351.381256103516,,,
1980-04-17,V335,351.374359130859,,,
1980-04-18,V335,350.720581054688,,,
1980-04-19,V335,350.447296142578,,,
1980-04-20,V335,349.649536132812,,,
1980-04-21,V335,348.438323974609,,,
1980-04-22,V335,372.3837890625,,,
1980-04-23,V335,371.036010742188,,,
1980-04-24,V335,368.864440917969,,,
1980-04-25,V335,368.70654296875,,,
1980-04-26,V335,368.601531982422,,,
1980-04-27,V335,368.534973144531,,,
1980-04-28,V335,367.954132080078,,,
1980-04-29,V335,364.006591796875,,,
1980-04-30,V335,363.517578125,,,
1980-05-01,V335,363.14990234375,,,
1980-05-02,V335,362.772491455078,,,
1980-05-03,V335,362.446258544922,,,
1980-05-04,V335,359.816467285156,,,
1980-05-05,V335,359.783325195312,,,
1980-05-06,V335,359.424407958984,,,
1980-05-07,V335,360.443634033203,,,
1980-05-08,V335,358.456329345703,,,
1980-05-09,V335,366.143737792969,,,
1980-05-10,V335,375.686309814453,,,
1980-05-11,V335,390.047210693359,,,
1980-05-12,V335,398.436370849609,,,
1980-05-13,V335,399.993927001953,,,
1980-05-14,V335,399.634399414062,,,
1980-05-15,V335,399.476928710938,,,
1980-05-16,V335,397.740295410156,,,
1980-05-17,V335,396.121215820312,,,
1980-05-18,V335,400.72998046875,,,
1980-05-19,V335,400.586303710938,,,
1980-05-20,V335,400.214874267578,,,
1980-05-21,V335,399.163177490234,,,
1980-05-22,V335,397.533233642578,,,
1980-05-23,V335,401.252471923828,,,
1980-05-24,V335,404.735382080078,,,
1980-05-25,V335,413.773101806641,,,
1980-05-26,V335,413.471954345703,,,
1980-05-27,V335,413.408538818359,,,
1980-05-28,V335,412.972320556641,,,
1980-05-29,V335,413.395355224609,,,
1980-05-30,V335,413.2861328125,,,
1980-05-31,V335,416.918365478516,,,
1980-06-01,V335,415.745544433594,,,
1980-06-02,V335,414.745941162109,,,
1980-06-03,V335,413.181671142578,,,
1980-06-04,V335,410.829132080078,,,
1980-06-05,V335,410.786010742188,,,
1980-06-06,V335,408.868774414062,,,
1980-06-07,V335,408.605285644531,,,
1980-06-08,V335,408.397308349609,,,
1980-06-09,V335,406.873962402344,,,
1980-06-10,V335,404.539031982422,,,
1980-06-11,V335,402.195739746094,,,
1980-06-12,V335,401.114227294922,,,
1980-06-13,V335,400.426239013672,,,
1980-06-14,V335,398.929077148438,,,
1980-06-15,V335,398.913482666016,,,
1980-06-16,V335,397.477508544922,,,
1980-06-17,V335,396.387908935547,,,
1980-06-18,V335,393.728515625,,,
1980-06-19,V335,390.686798095703,,,
1980-06-20,V335,389.208557128906,,,
1980-06-21,V335,388.269226074219,,,
1980-06-22,V335,387.211181640625,,,
1980-06-23,V335,385.092132568359,,,
1980-06-24,V335,383.259460449219,,,
1980-06-25,V335,381.34375,,,
1980-06-26,V335,380.219451904297,,,
1980-06-27,V335,380.079284667969,,,
1980-06-28,V335,379.940582275391,,,
1980-06-29,V335,378.080200195312,,,
1980-06-30,V335,376.907287597656,,,
1980-07-01,V335,374.613830566406,,,
1980-07-02,V335,372.005035400391,,,
1980-07-03,V335,370.189208984375,,,
1980-07-04,V335,369.866912841797,,,
1980-07-05,V335,367.790496826172,,,
1980-07-06,V335,366.543395996094,,,
1980-07-07,V335,363.788146972656,,,
1980-07-08,V335,362.551361083984,,,
1980-07-09,V335,360.714050292969,,,
1980-07-10,V335,357.94287109375,,,
1980-07-11,V335,356.024810791016,,,
1980-07-12,V335,355.329437255859,,,
1980-07-13,V335,351.330322265625,,,
1980-07-14,V335,350.281829833984,,,
1980-07-15,V335,348.126617431641,,,
1980-07-16,V335,347.504638671875,,,
1980-07-17,V335,344.742828369141,,,
1980-07-18,V335,343.493011474609,,,
1980-07-19,V335,342.366516113281,,,
1980-07-20,V335,340.696228027344,,,
1980-07-21,V335,337.6279296875,,,
1980-07-22,V335,334.48779296875,,,
1980-07-23,V335,330.5224609375,,,
1980-07-24,V335,327.383819580078,,,
1980-07-25,V335,325.197174072266,,,
1980-07-26,V335,322.503234863281,,,
1980-07-27,V335,320.374816894531,,,
1980-07-28,V335,317.889373779297,,,
1980-07-29,V335,315.681091308594,,,
1980-07-30,V335,314.801239013672,,,
1980-07-31,V335,312.922790527344,,,
1980-08-01,V335,311.033752441406,,,
1980-08-02,V335,309.645965576172,,,
1980-08-03,V335,309.385131835938,,,
1980-08-04,V335,309.385131835938,,,
1980-08-05,V335,309.069213867188,,,
1980-08-06,V335,307.005523681641,,,
1980-08-07,V335,303.5380859375,,,
1980-08-08,V335,299.92724609375,,,
1980-08-09,V335,297.260223388672,,,
1980-08-10,V335,297.260223388672,,,
1980-08-11,V335,296.793853759766,,,
1980-08-12,V335,296.524383544922,,,
1980-08-13,V335,296.168853759766,,,
1980-08-14,V335,296.119873046875,,,
1980-08-15,V335,293.164703369141,,,
1980-08-16,V335,290.400756835938,,,
1980-08-17,V335,290.397857666016,,,
1980-08-18,V335,290.397857666016,,,
1980-08-19,V335,288.724365234375,,,
1980-08-20,V335,288.724365234375,,,
1980-08-21,V335,286.62890625,,,
1980-08-22,V335,286.437438964844,,,
1980-08-23,V335,285.383148193359,,,
1980-08-24,V335,284.916107177734,,,
1980-08-25,V335,283.964447021484,,,
1980-08-26,V335,282.321166992188,,,
