date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V210,0.0,,,
1980-01-02,V210,0.0,,,
1980-01-03,V210,0.0,,,
1980-01-04,V210,0.0,,,
1980-01-05,V210,0.0,,,
1980-01-06,V210,0.0,,,
1980-01-07,V210,0.0,,,
1980-01-08,V210,0.0,,,
1980-01-09,V210,0.0124008310958743,,,
1980-01-10,V210,4.08900928497314,,,
1980-01-11,V210,3.18539309501648,,,
1980-01-12,V210,3.0481972694397,,,
1980-01-13,V210,5.16421794891357,,,
1980-01-14,V210,3.43017673492432,,,
1980-01-15,V210,0.708843171596527,,,
1980-01-16,V210,0.0658705905079842,,,
1980-01-17,V210,0.0,,,
1980-01-18,V210,0.0,,,
1980-01-19,V210,0.0,,,
1980-01-20,V210,0.0,,,
1980-01-21,V210,0.0,,,
1980-01-22,V210,0.0,,,
1980-01-23,V210,0.0,,,
1980-01-24,V210,9.33259105682373,,,
1980-01-25,V210,9.22068405151367,,,
1980-01-26,V210,9.22068405151367,,,
1980-01-27,V210,8.98062324523926,,,
1980-01-28,V210,8.78876972198486,,,
1980-01-29,V210,8.78876972198486,,,
1980-01-30,V210,11.7479448318481,,,
1980-01-31,V210,11.7479448318481,,,
1980-02-01,V210,11.7479448318481,,,
1980-02-02,V210,11.7479448318481,,,
1980-02-03,V210,11.7479448318481,,,
1980-02-04,V210,11.7479448318481,,,
1980-02-05,V210,12.9192352294922,,,
1980-02-06,V210,13.5816640853882,,,
1980-02-07,V210,13.5726661682129,,,
1980-02-08,V210,13.5726661682129,,,
1980-02-09,V210,13.4939031600952,,,
1980-02-10,V210,13.4939031600952,,,
1980-02-11,V210,13.9267463684082,,,
1980-02-12,V210,13.9267463684082,,,
1980-02-13,V210,13.9267463684082,,,
1980-02-14,V210,13.9267463684082,,,
1980-02-15,V210,12.1051349639893,,,
1980-02-16,V210,11.7435674667358,,,
1980-02-17,V210,11.7435674667358,,,
1980-02-18,V210,11.7435674667358,,,
1980-02-19,V210,11.7435674667358,,,
1980-02-20,V210,9.78844738006592,,,
1980-02-21,V210,6.67156934738159,,,
1980-02-22,V210,2.72277212142944,,,
1980-02-23,V210,0.473615437746048,,,
1980-02-24,V210,0.0,,,
1980-02-25,V210,0.0,,,
1980-02-26,V210,0.360230982303619,,,
1980-02-27,V210,3.66432952880859,,,
1980-02-28,V210,6.7288646697998,,,
1980-02-29,V210,7.1491756439209,,,
1980-03-01,V210,12.7255592346191,,,
1980-03-02,V210,12.7255592346191,,,
1980-03-03,V210,12.7255592346191,,,
1980-03-04,V210,31.1605472564697,,,
1980-03-05,V210,29.5892486572266,,,
1980-03-06,V210,28.4282913208008,,,
1980-03-07,V210,26.8748073577881,,,
1980-03-08,V210,23.4916858673096,,,
1980-03-09,V210,20.6119346618652,,,
1980-03-10,V210,19.1325740814209,,,
1980-03-11,V210,18.719388961792,,,
1980-03-12,V210,28.9377555847168,,,
1980-03-13,V210,28.1404838562012,,,
1980-03-14,V210,26.7140216827393,,,
1980-03-15,V210,26.7140216827393,,,
1980-03-16,V210,25.4381866455078,,,
1980-03-17,V210,20.6423358917236,,,
1980-03-18,V210,18.8969287872314,,,
1980-03-19,V210,18.5629405975342,,,
1980-03-20,V210,15.8283414840698,,,
1980-03-21,V210,11.9518575668335,,,
1980-03-22,V210,10.3795871734619,,,
1980-03-23,V210,9.85402297973633,,,
1980-03-24,V210,6.80279397964478,,,
1980-03-25,V210,3.48621487617493,,,
1980-03-26,V210,1.47540390491486,,,
1980-03-27,V210,1.12243187427521,,,
1980-03-28,V210,0.211546644568443,,,
1980-03-29,V210,0.0011276868171989,,,
1980-03-30,V210,0.0,,,
1980-03-31,V210,0.0,,,
1980-04-01,V210,0.0,,,
1980-04-02,V210,0.0,,,
1980-04-03,V210,0.0,,,
1980-04-04,V210,0.0,,,
1980-04-05,V210,0.0,,,
1980-04-06,V210,0.0,,,
1980-04-07,V210,0.0,,,
1980-04-08,V210,0.0,,,
1980-04-09,V210,0.0,,,
1980-04-10,V210,0.0,,,
1980-04-11,V210,0.0,,,
