date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V529,27.1021900177002,,,
1980-01-02,V529,27.1021900177002,,,
1980-01-03,V529,27.1021900177002,,,
1980-01-04,V529,27.1021900177002,,,
1980-01-05,V529,27.1021900177002,,,
1980-01-06,V529,27.0715847015381,,,
1980-01-07,V529,27.0715847015381,,,
1980-01-08,V529,27.0699024200439,,,
1980-01-09,V529,26.1208553314209,,,
1980-01-10,V529,33.144115447998,,,
1980-01-11,V529,43.9971923828125,,,
1980-01-12,V529,43.6205978393555,,,
1980-01-13,V529,42.1229667663574,,,
1980-01-14,V529,40.3041687011719,,,
1980-01-15,V529,41.1258544921875,,,
1980-01-16,V529,42.3600578308105,,,
1980-01-17,V529,42.1091423034668,,,
1980-01-18,V529,50.864070892334,,,
1980-01-19,V529,61.9961738586426,,,
1980-01-20,V529,61.9961738586426,,,
1980-01-21,V529,61.9961738586426,,,
1980-01-22,V529,61.9961738586426,,,
1980-01-23,V529,61.9961738586426,,,
1980-01-24,V529,61.9961738586426,,,
1980-01-25,V529,61.9961738586426,,,
1980-01-26,V529,61.9961738586426,,,
1980-01-27,V529,61.9569625854492,,,
1980-01-28,V529,70.2989730834961,,,
1980-01-29,V529,70.5362777709961,,,
1980-01-30,V529,70.5362777709961,,,
1980-01-31,V529,70.5362777709961,,,
1980-02-01,V529,70.5362777709961,,,
1980-02-02,V529,70.5362777709961,,,
1980-02-03,V529,70.5362777709961,,,
1980-02-04,V529,69.2218704223633,,,
1980-02-05,V529,69.2218704223633,,,
1980-02-06,V529,69.064323425293,,,
1980-02-07,V529,69.0624847412109,,,
1980-02-08,V529,69.0624847412109,,,
1980-02-09,V529,69.0624847412109,,,
1980-02-10,V529,69.0624847412109,,,
1980-02-11,V529,69.0624847412109,,,
1980-02-12,V529,69.0624847412109,,,
1980-02-13,V529,69.0624847412109,,,
1980-02-14,V529,67.4408569335938,,,
1980-02-15,V529,65.8327102661133,,,
1980-02-16,V529,69.1937713623047,,,
1980-02-17,V529,68.7782516479492,,,
1980-02-18,V529,67.4677581787109,,,
1980-02-19,V529,67.1528472900391,,,
1980-02-20,V529,79.6207580566406,,,
1980-02-21,V529,82.0949020385742,,,
1980-02-22,V529,91.2952270507812,,,
1980-02-23,V529,91.294059753418,,,
1980-02-24,V529,91.294059753418,,,
1980-02-25,V529,91.294059753418,,,
1980-02-26,V529,91.294059753418,,,
1980-02-27,V529,91.2914581298828,,,
1980-02-28,V529,91.1922454833984,,,
1980-02-29,V529,91.1891403198242,,,
1980-03-01,V529,91.1891403198242,,,
1980-03-02,V529,89.1710891723633,,,
1980-03-03,V529,88.9198532104492,,,
1980-03-04,V529,103.834655761719,,,
1980-03-05,V529,103.83430480957,,,
1980-03-06,V529,105.492660522461,,,
1980-03-07,V529,111.792831420898,,,
1980-03-08,V529,111.792831420898,,,
1980-03-09,V529,111.792831420898,,,
1980-03-10,V529,111.792831420898,,,
1980-03-11,V529,111.979263305664,,,
1980-03-12,V529,117.18586730957,,,
1980-03-13,V529,117.18586730957,,,
1980-03-14,V529,117.172630310059,,,
1980-03-15,V529,117.030052185059,,,
1980-03-16,V529,117.563720703125,,,
1980-03-17,V529,117.563720703125,,,
1980-03-18,V529,117.563720703125,,,
1980-03-19,V529,117.560188293457,,,
1980-03-20,V529,117.560188293457,,,
1980-03-21,V529,121.561088562012,,,
1980-03-22,V529,121.560859680176,,,
1980-03-23,V529,121.538887023926,,,
1980-03-24,V529,125.077819824219,,,
1980-03-25,V529,125.077819824219,,,
1980-03-26,V529,125.077819824219,,,
1980-03-27,V529,125.077819824219,,,
1980-03-28,V529,129.222534179688,,,
1980-03-29,V529,129.222534179688,,,
1980-03-30,V529,132.729751586914,,,
1980-03-31,V529,138.951599121094,,,
1980-04-01,V529,138.951599121094,,,
1980-04-02,V529,138.951599121094,,,
1980-04-03,V529,138.951431274414,,,
1980-04-04,V529,138.299530029297,,,
1980-04-05,V529,138.056610107422,,,
1980-04-06,V529,137.919784545898,,,
1980-04-07,V529,137.902389526367,,,
1980-04-08,V529,137.902389526367,,,
1980-04-09,V529,137.794616699219,,,
1980-04-10,V529,137.347961425781,,,
1980-04-11,V529,137.344207763672,,,
1980-04-12,V529,137.344207763672,,,
1980-04-13,V529,137.344207763672,,,
1980-04-14,V529,137.344207763672,,,
1980-04-15,V529,137.172729492188,,,
1980-04-16,V529,137.147079467773,,,
1980-04-17,V529,137.083419799805,,,
1980-04-18,V529,136.809143066406,,,
1980-04-19,V529,136.581451416016,,,
1980-04-20,V529,136.012588500977,,,
1980-04-21,V529,135.535873413086,,,
1980-04-22,V529,134.325958251953,,,
1980-04-23,V529,134.056716918945,,,
1980-04-24,V529,134.027816772461,,,
1980-04-25,V529,131.002746582031,,,
1980-04-26,V529,130.661743164062,,,
1980-04-27,V529,129.901153564453,,,
1980-04-28,V529,129.720626831055,,,
1980-04-29,V529,128.284957885742,,,
1980-04-30,V529,129.212982177734,,,
1980-05-01,V529,129.833557128906,,,
1980-05-02,V529,129.715408325195,,,
1980-05-03,V529,129.268218994141,,,
1980-05-04,V529,128.862838745117,,,
1980-05-05,V529,127.474761962891,,,
1980-05-06,V529,125.833793640137,,,
1980-05-07,V529,124.084907531738,,,
1980-05-08,V529,123.621879577637,,,
1980-05-09,V529,121.337158203125,,,
1980-05-10,V529,133.576019287109,,,
1980-05-11,V529,131.637878417969,,,
1980-05-12,V529,131.203506469727,,,
1980-05-13,V529,136.386505126953,,,
1980-05-14,V529,136.435256958008,,,
1980-05-15,V529,135.6337890625,,,
1980-05-16,V529,140.111770629883,,,
1980-05-17,V529,140.510726928711,,,
1980-05-18,V529,140.422653198242,,,
1980-05-19,V529,140.348724365234,,,
1980-05-20,V529,139.802627563477,,,
1980-05-21,V529,138.934265136719,,,
1980-05-22,V529,136.907135009766,,,
1980-05-23,V529,136.779846191406,,,
1980-05-24,V529,138.935485839844,,,
1980-05-25,V529,140.865661621094,,,
1980-05-26,V529,140.865661621094,,,
1980-05-27,V529,140.6044921875,,,
1980-05-28,V529,140.591873168945,,,
1980-05-29,V529,140.574188232422,,,
1980-05-30,V529,139.98600769043,,,
1980-05-31,V529,139.706146240234,,,
1980-06-01,V529,139.558670043945,,,
1980-06-02,V529,137.995407104492,,,
1980-06-03,V529,134.610000610352,,,
1980-06-04,V529,133.28581237793,,,
1980-06-05,V529,130.865280151367,,,
1980-06-06,V529,129.571380615234,,,
1980-06-07,V529,129.509811401367,,,
1980-06-08,V529,129.29084777832,,,
1980-06-09,V529,128.528839111328,,,
1980-06-10,V529,127.670906066895,,,
1980-06-11,V529,125.440391540527,,,
1980-06-12,V529,124.084342956543,,,
1980-06-13,V529,123.568908691406,,,
1980-06-14,V529,121.957702636719,,,
1980-06-15,V529,121.697540283203,,,
1980-06-16,V529,121.264663696289,,,
1980-06-17,V529,119.46257019043,,,
1980-06-18,V529,118.32780456543,,,
1980-06-19,V529,117.510894775391,,,
1980-06-20,V529,116.673866271973,,,
1980-06-21,V529,116.030479431152,,,
1980-06-22,V529,115.93953704834,,,
1980-06-23,V529,112.013793945312,,,
1980-06-24,V529,110.593818664551,,,
1980-06-25,V529,108.901763916016,,,
1980-06-26,V529,107.595397949219,,,
1980-06-27,V529,104.791191101074,,,
1980-06-28,V529,103.145195007324,,,
1980-06-29,V529,100.908897399902,,,
1980-06-30,V529,96.0025405883789,,,
1980-07-01,V529,92.2212753295898,,,
1980-07-02,V529,90.2271347045898,,,
1980-07-03,V529,88.3893585205078,,,
1980-07-04,V529,87.2095184326172,,,
1980-07-05,V529,86.3091049194336,,,
1980-07-06,V529,84.7661056518555,,,
1980-07-07,V529,81.3446350097656,,,
1980-07-08,V529,79.39208984375,,,
1980-07-09,V529,77.8889999389648,,,
1980-07-10,V529,76.5955963134766,,,
1980-07-11,V529,75.1677474975586,,,
1980-07-12,V529,72.4619979858398,,,
1980-07-13,V529,70.7864379882812,,,
1980-07-14,V529,69.725227355957,,,
1980-07-15,V529,69.2227172851562,,,
1980-07-16,V529,68.3310165405273,,,
1980-07-17,V529,66.9918670654297,,,
1980-07-18,V529,65.1138610839844,,,
1980-07-19,V529,64.0175476074219,,,
1980-07-20,V529,62.5878143310547,,,
1980-07-21,V529,60.9209938049316,,,
1980-07-22,V529,57.7920761108398,,,
1980-07-23,V529,56.4665489196777,,,
1980-07-24,V529,54.9056167602539,,,
1980-07-25,V529,52.3554000854492,,,
1980-07-26,V529,50.0827445983887,,,
1980-07-27,V529,48.763916015625,,,
1980-07-28,V529,47.250415802002,,,
1980-07-29,V529,45.7048797607422,,,
1980-07-30,V529,43.2696380615234,,,
1980-07-31,V529,41.0544242858887,,,
1980-08-01,V529,39.2770004272461,,,
1980-08-02,V529,37.2422180175781,,,
1980-08-03,V529,36.2018508911133,,,
1980-08-04,V529,35.51513671875,,,
1980-08-05,V529,34.0304298400879,,,
1980-08-06,V529,33.4489135742188,,,
1980-08-07,V529,32.7760810852051,,,
1980-08-08,V529,32.3166275024414,,,
1980-08-09,V529,30.7290458679199,,,
1980-08-10,V529,30.0918807983398,,,
1980-08-11,V529,29.6617736816406,,,
1980-08-12,V529,29.1465473175049,,,
1980-08-13,V529,28.0719699859619,,,
1980-08-14,V529,27.2813453674316,,,
1980-08-15,V529,26.3353652954102,,,
1980-08-16,V529,26.2058219909668,,,
1980-08-17,V529,25.9039669036865,,,
1980-08-18,V529,25.6501388549805,,,
1980-08-19,V529,25.4792919158936,,,
1980-08-20,V529,25.4487323760986,,,
1980-08-21,V529,25.2693729400635,,,
1980-08-22,V529,24.400411605835,,,
1980-08-23,V529,23.8664131164551,,,
1980-08-24,V529,23.2470855712891,,,
1980-08-25,V529,22.1267700195312,,,
1980-08-26,V529,22.0793361663818,,,
1980-08-27,V529,21.9867343902588,,,
1980-08-28,V529,21.9455051422119,,,
1980-08-29,V529,21.7492485046387,,,
1980-08-30,V529,21.566614151001,,,
1980-08-31,V529,21.5074863433838,,,
1980-09-01,V529,21.4688091278076,,,
1980-09-02,V529,21.4144268035889,,,
1980-09-03,V529,21.2486000061035,,,
1980-09-04,V529,21.1831130981445,,,
1980-09-05,V529,21.0163173675537,,,
1980-09-06,V529,19.953125,,,
