date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V104,0.639670848846436,,,
1980-01-02,V104,0.45428866147995,,,
1980-01-03,V104,0.454199820756912,,,
1980-01-04,V104,0.283303916454315,,,
1980-01-05,V104,0.0404974296689034,,,
1980-01-06,V104,0.0404974296689034,,,
1980-01-07,V104,2.07918238639832,,,
1980-01-08,V104,0.925819039344788,,,
1980-01-09,V104,0.0734623968601227,,,
1980-01-10,V104,0.0734623968601227,,,
1980-01-11,V104,0.0533909350633621,,,
1980-01-12,V104,0.0,,,
1980-01-13,V104,0.0,,,
1980-01-14,V104,0.0,,,
1980-01-15,V104,0.0,,,
1980-01-16,V104,0.0,,,
1980-01-17,V104,0.0,,,
1980-01-18,V104,0.0,,,
1980-01-19,V104,0.0,,,
1980-01-20,V104,0.0,,,
1980-01-21,V104,0.0,,,
1980-01-22,V104,0.0,,,
1980-01-23,V104,0.0,,,
1980-01-24,V104,0.0,,,
1980-01-25,V104,0.0,,,
1980-01-26,V104,0.0,,,
1980-01-27,V104,0.0,,,
1980-01-28,V104,0.0,,,
1980-01-29,V104,0.0,,,
1980-01-30,V104,3.24700331687927,,,
1980-01-31,V104,3.24700331687927,,,
1980-02-01,V104,3.24700331687927,,,
1980-02-02,V104,3.24700331687927,,,
1980-02-03,V104,3.24700331687927,,,
1980-02-04,V104,3.24700331687927,,,
1980-02-05,V104,3.24700331687927,,,
1980-02-06,V104,7.38849925994873,,,
1980-02-07,V104,7.38849925994873,,,
1980-02-08,V104,7.38849925994873,,,
1980-02-09,V104,6.97218418121338,,,
1980-02-10,V104,6.26716184616089,,,
1980-02-11,V104,6.26716184616089,,,
1980-02-12,V104,6.26716184616089,,,
1980-02-13,V104,6.26716184616089,,,
1980-02-14,V104,6.26716184616089,,,
1980-02-15,V104,5.36191272735596,,,
1980-02-16,V104,3.01696562767029,,,
1980-02-17,V104,3.01696562767029,,,
1980-02-18,V104,3.01696562767029,,,
1980-02-19,V104,3.01696562767029,,,
1980-02-20,V104,2.84448266029358,,,
1980-02-21,V104,1.65343594551086,,,
1980-02-22,V104,0.0950812697410583,,,
1980-02-23,V104,0.0,,,
1980-02-24,V104,0.0,,,
1980-02-25,V104,0.0,,,
1980-02-26,V104,0.0,,,
1980-02-27,V104,0.0,,,
1980-02-28,V104,0.0,,,
1980-02-29,V104,0.0,,,
1980-03-01,V104,15.944619178772,,,
1980-03-02,V104,27.6911487579346,,,
1980-03-03,V104,27.6911487579346,,,
1980-03-04,V104,29.0475654602051,,,
1980-03-05,V104,27.0353088378906,,,
1980-03-06,V104,24.2026710510254,,,
1980-03-07,V104,21.9500045776367,,,
1980-03-08,V104,17.7181377410889,,,
1980-03-09,V104,11.6174449920654,,,
1980-03-10,V104,9.60847187042236,,,
1980-03-11,V104,6.6788911819458,,,
1980-03-12,V104,5.69305896759033,,,
1980-03-13,V104,4.29662561416626,,,
1980-03-14,V104,2.50242233276367,,,
1980-03-15,V104,1.75169003009796,,,
1980-03-16,V104,0.967655301094055,,,
1980-03-17,V104,0.0125903626903892,,,
1980-03-18,V104,0.0,,,
1980-03-19,V104,0.0,,,
1980-03-20,V104,0.0,,,
1980-03-21,V104,0.0,,,
1980-03-22,V104,0.0,,,
1980-03-23,V104,0.0,,,
1980-03-24,V104,0.0,,,
1980-03-25,V104,0.0,,,
1980-03-26,V104,0.0,,,
1980-03-27,V104,0.0,,,
1980-03-28,V104,0.0,,,
1980-03-29,V104,0.0,,,
1980-03-30,V104,0.0,,,
1980-03-31,V104,0.0,,,
1980-04-01,V104,0.0,,,
1980-04-02,V104,0.0,,,
1980-04-03,V104,0.0,,,
1980-04-04,V104,0.0,,,
1980-04-05,V104,0.0,,,
1980-04-06,V104,0.0,,,
1980-04-07,V104,0.0,,,
1980-04-08,V104,0.0,,,
1980-04-09,V104,0.0,,,
1980-04-10,V104,0.0,,,
1980-04-11,V104,0.0,,,
1980-04-12,V104,0.0,,,
1980-04-13,V104,0.0,,,
1980-04-14,V104,0.0,,,
1980-04-15,V104,0.0,,,
1980-04-16,V104,0.0,,,
1980-04-17,V104,0.0,,,
1980-04-18,V104,0.0,,,
1980-04-19,V104,0.0,,,
1980-04-20,V104,0.0,,,
1980-04-21,V104,0.0,,,
1980-04-22,V104,0.0,,,
1980-04-23,V104,0.0,,,
1980-04-24,V104,0.0,,,
1980-04-25,V104,0.0,,,
1980-04-26,V104,0.0,,,
1980-04-27,V104,0.0,,,
1980-04-28,V104,0.0,,,
1980-04-29,V104,0.0,,,
1980-04-30,V104,0.0,,,
1980-05-01,V104,0.0,,,
1980-05-02,V104,0.0,,,
1980-05-03,V104,0.0,,,
1980-05-04,V104,0.0,,,
1980-05-05,V104,0.0,,,
1980-05-06,V104,0.0,,,
1980-05-07,V104,0.0,,,
1980-05-08,V104,0.0,,,
1980-05-09,V104,0.0,,,
1980-05-10,V104,0.0,,,
1980-05-11,V104,0.0,,,
1980-05-12,V104,0.0,,,
1980-05-13,V104,0.0,,,
1980-05-14,V104,0.0,,,
1980-05-15,V104,0.0,,,
1980-05-16,V104,0.0,,,
1980-05-17,V104,0.0,,,
1980-05-18,V104,0.0,,,
1980-05-19,V104,0.0,,,
1980-05-20,V104,0.0,,,
1980-05-21,V104,0.0,,,
1980-05-22,V104,0.0,,,
1980-05-23,V104,0.0,,,
1980-05-24,V104,0.0,,,
1980-05-25,V104,0.0,,,
1980-05-26,V104,0.0,,,
1980-05-27,V104,0.0,,,
1980-05-28,V104,0.0,,,
1980-05-29,V104,0.0,,,
1980-05-30,V104,0.0,,,
1980-05-31,V104,0.0,,,
1980-06-01,V104,0.0,,,
1980-06-02,V104,0.0,,,
1980-06-03,V104,0.0,,,
1980-06-04,V104,0.0,,,
1980-06-05,V104,0.0,,,
1980-06-06,V104,0.0,,,
1980-06-07,V104,0.0,,,
1980-06-08,V104,0.0,,,
1980-06-09,V104,0.0,,,
1980-06-10,V104,0.0,,,
1980-06-11,V104,0.0,,,
1980-06-12,V104,0.0,,,
1980-06-13,V104,0.0,,,
1980-06-14,V104,0.0,,,
1980-06-15,V104,0.0,,,
1980-06-16,V104,0.0,,,
1980-06-17,V104,0.0,,,
1980-06-18,V104,0.0,,,
1980-06-19,V104,0.0,,,
1980-06-20,V104,0.0,,,
1980-06-21,V104,0.0,,,
1980-06-22,V104,0.0,,,
1980-06-23,V104,0.0,,,
1980-06-24,V104,0.0,,,
1980-06-25,V104,0.0,,,
1980-06-26,V104,0.0,,,
1980-06-27,V104,0.0,,,
1980-06-28,V104,0.0,,,
1980-06-29,V104,0.0,,,
1980-06-30,V104,0.0,,,
1980-07-01,V104,0.0,,,
1980-07-02,V104,0.0,,,
1980-07-03,V104,0.0,,,
1980-07-04,V104,0.0,,,
1980-07-05,V104,0.0,,,
1980-07-06,V104,0.0,,,
1980-07-07,V104,0.0,,,
1980-07-08,V104,0.0,,,
1980-07-09,V104,0.0,,,
1980-07-10,V104,0.0,,,
1980-07-11,V104,0.0,,,
1980-07-12,V104,0.0,,,
1980-07-13,V104,0.0,,,
1980-07-14,V104,0.0,,,
1980-07-15,V104,0.0,,,
1980-07-16,V104,0.0,,,
1980-07-17,V104,0.0,,,
1980-07-18,V104,0.0,,,
1980-07-19,V104,0.0,,,
1980-07-20,V104,0.0,,,
1980-07-21,V104,0.0,,,
1980-07-22,V104,0.0,,,
1980-07-23,V104,0.0,,,
1980-07-24,V104,0.0,,,
1980-07-25,V104,0.0,,,
1980-07-26,V104,0.0,,,
1980-07-27,V104,0.0,,,
1980-07-28,V104,0.0,,,
1980-07-29,V104,0.0,,,
1980-07-30,V104,0.0,,,
1980-07-31,V104,0.0,,,
1980-08-01,V104,0.0,,,
1980-08-02,V104,0.0,,,
1980-08-03,V104,0.0,,,
1980-08-04,V104,0.0,,,
1980-08-05,V104,0.0,,,
1980-08-06,V104,0.0,,,
1980-08-07,V104,0.0,,,
1980-08-08,V104,0.0,,,
1980-08-09,V104,0.0,,,
1980-08-10,V104,0.0,,,
1980-08-11,V104,0.0,,,
1980-08-12,V104,0.0,,,
1980-08-13,V104,0.0,,,
1980-08-14,V104,0.0,,,
1980-08-15,V104,0.0,,,
1980-08-16,V104,0.0,,,
1980-08-17,V104,0.0,,,
1980-08-18,V104,0.0,,,
1980-08-19,V104,0.0,,,
1980-08-20,V104,0.0,,,
1980-08-21,V104,0.0,,,
1980-08-22,V104,0.0,,,
1980-08-23,V104,0.0,,,
1980-08-24,V104,0.0,,,
1980-08-25,V104,0.0,,,
1980-08-26,V104,0.0,,,
1980-08-27,V104,0.0,,,
1980-08-28,V104,0.0,,,
1980-08-29,V104,0.0,,,
1980-08-30,V104,0.0,,,
1980-08-31,V104,0.0,,,
1980-09-01,V104,0.0,,,
1980-09-02,V104,0.0,,,
1980-09-03,V104,0.0,,,
1980-09-04,V104,0.0,,,
1980-09-05,V104,0.0,,,
1980-09-06,V104,0.0,,,
1980-09-07,V104,0.0,,,
1980-09-08,V104,0.0,,,
1980-09-09,V104,0.0,,,
1980-09-10,V104,0.0,,,
1980-09-11,V104,0.0,,,
1980-09-12,V104,0.0,,,
1980-09-13,V104,0.0,,,
1980-09-14,V104,0.0,,,
1980-09-15,V104,0.0,,,
1980-09-16,V104,0.0,,,
1980-09-17,V104,0.0,,,
1980-09-18,V104,0.0,,,
1980-09-19,V104,0.0,,,
1980-09-20,V104,0.0,,,
1980-09-21,V104,0.0,,,
1980-09-22,V104,0.0,,,
1980-09-23,V104,0.0,,,
1980-09-24,V104,0.0,,,
1980-09-25,V104,0.0,,,
1980-09-26,V104,0.0,,,
1980-09-27,V104,0.0,,,
1980-09-28,V104,0.0,,,
1980-09-29,V104,0.0,,,
1980-09-30,V104,0.0,,,
1980-10-01,V104,0.0,,,
1980-10-02,V104,0.0,,,
1980-10-03,V104,0.0,,,
1980-10-04,V104,0.0,,,
1980-10-05,V104,0.0,,,
1980-10-06,V104,0.0,,,
1980-10-07,V104,0.0,,,
1980-10-08,V104,0.0,,,
1980-10-09,V104,0.0,,,
1980-10-10,V104,0.0,,,
1980-10-11,V104,0.0,,,
1980-10-12,V104,0.0,,,
1980-10-13,V104,0.0,,,
1980-10-14,V104,0.0,,,
1980-10-15,V104,0.0,,,
1980-10-16,V104,0.0,,,
1980-10-17,V104,0.0,,,
1980-10-18,V104,0.0,,,
1980-10-19,V104,0.0,,,
1980-10-20,V104,0.0,,,
1980-10-21,V104,0.0,,,
1980-10-22,V104,0.0,,,
1980-10-23,V104,0.0,,,
1980-10-24,V104,0.0,,,
1980-10-25,V104,0.0,,,
1980-10-26,V104,0.0,,,
1980-10-27,V104,0.0,,,
1980-10-28,V104,0.0,,,
1980-10-29,V104,0.0,,,
1980-10-30,V104,0.0,,,
1980-10-31,V104,0.0,,,
1980-11-01,V104,0.0,,,
1980-11-02,V104,0.0,,,
1980-11-03,V104,0.0,,,
1980-11-04,V104,0.0,,,
1980-11-05,V104,0.0,,,
1980-11-06,V104,0.0,,,
1980-11-07,V104,0.0,,,
1980-11-08,V104,0.0,,,
1980-11-09,V104,0.0,,,
1980-11-10,V104,0.0,,,
1980-11-11,V104,0.0,,,
1980-11-12,V104,0.0,,,
1980-11-13,V104,0.0,,,
1980-11-14,V104,0.0,,,
1980-11-15,V104,0.0,,,
1980-11-16,V104,0.0,,,
1980-11-17,V104,0.0,,,
1980-11-18,V104,0.0,,,
1980-11-19,V104,0.0,,,
1980-11-20,V104,0.0,,,
1980-11-21,V104,0.0,,,
1980-11-22,V104,0.0,,,
1980-11-23,V104,0.0,,,
1980-11-24,V104,0.0,,,
1980-11-25,V104,0.0,,,
1980-11-26,V104,0.0,,,
1980-11-27,V104,0.0,,,
1980-11-28,V104,0.0,,,
1980-11-29,V104,0.0,,,
1980-11-30,V104,0.0,,,
1980-12-01,V104,0.0,,,
1980-12-02,V104,0.0,,,
1980-12-03,V104,0.0,,,
1980-12-04,V104,0.0,,,
1980-12-05,V104,0.0,,,
1980-12-06,V104,0.0,,,
1980-12-07,V104,0.0,,,
1980-12-08,V104,0.0,,,
1980-12-09,V104,0.0,,,
1980-12-10,V104,0.0,,,
1980-12-11,V104,0.0,,,
1980-12-12,V104,0.0,,,
1980-12-13,V104,0.0,,,
1980-12-14,V104,0.0,,,
1980-12-15,V104,0.0,,,
1980-12-16,V104,0.0,,,
1980-12-17,V104,0.0,,,
1980-12-18,V104,0.0,,,
1980-12-19,V104,0.0,,,
1980-12-20,V104,0.0,,,
1980-12-21,V104,0.0,,,
1980-12-22,V104,2.74613070487976,,,
1980-12-23,V104,3.62370181083679,,,
1980-12-24,V104,2.42850780487061,,,
1980-12-25,V104,2.42850780487061,,,
1980-12-26,V104,2.42850780487061,,,
1980-12-27,V104,6.62448978424072,,,
1980-12-28,V104,6.12270021438599,,,
1980-12-29,V104,3.57312870025635,,,
1980-12-30,V104,0.871952474117279,,,
1981-01-01,V104,37.4566993713379,,,
1981-01-02,V104,35.5336685180664,,,
1981-01-03,V104,35.5336685180664,,,
1981-01-04,V104,35.5336685180664,,,
1981-01-05,V104,35.5336685180664,,,
1981-01-06,V104,39.8956985473633,,,
1981-01-07,V104,39.7567291259766,,,
1981-01-08,V104,39.7567291259766,,,
1981-01-09,V104,39.7567291259766,,,
1981-01-10,V104,39.7567291259766,,,
1981-01-11,V104,39.7567291259766,,,
1981-01-12,V104,39.7567291259766,,,
1981-01-13,V104,39.7567291259766,,,
1981-01-14,V104,39.7567291259766,,,
1981-01-15,V104,39.2180557250977,,,
1981-01-16,V104,39.2180557250977,,,
1981-01-17,V104,39.2180557250977,,,
1981-01-18,V104,39.2180557250977,,,
1981-01-19,V104,39.2163925170898,,,
1981-01-20,V104,38.2030754089355,,,
1981-01-21,V104,35.5509567260742,,,
1981-01-22,V104,34.1821022033691,,,
1981-01-23,V104,33.0668640136719,,,
1981-01-24,V104,33.0601806640625,,,
1981-01-25,V104,33.0574188232422,,,
1981-01-26,V104,32.0505523681641,,,
1981-01-27,V104,28.1666622161865,,,
1981-01-28,V104,24.6200675964355,,,
1981-01-29,V104,23.7520866394043,,,
1981-01-30,V104,22.6957454681396,,,
1981-01-31,V104,22.6957454681396,,,
1981-02-01,V104,34.1642036437988,,,
1981-02-02,V104,41.9104270935059,,,
1981-02-03,V104,41.9104270935059,,,
1981-02-04,V104,41.9104270935059,,,
1981-02-05,V104,41.9104270935059,,,
1981-02-06,V104,41.9104270935059,,,
1981-02-07,V104,49.2243270874023,,,
1981-02-08,V104,48.3334197998047,,,
1981-02-09,V104,48.3334197998047,,,
1981-02-10,V104,66.7980651855469,,,
1981-02-11,V104,63.6707229614258,,,
1981-02-12,V104,63.6707229614258,,,
1981-02-13,V104,63.6707229614258,,,
1981-02-14,V104,63.6707229614258,,,
1981-02-15,V104,63.5507621765137,,,
1981-02-16,V104,63.0449829101562,,,
1981-02-17,V104,60.5581283569336,,,
1981-02-18,V104,55.319206237793,,,
1981-02-19,V104,48.7885971069336,,,
1981-02-20,V104,42.8520660400391,,,
1981-02-21,V104,38.0217247009277,,,
1981-02-22,V104,32.830924987793,,,
1981-02-23,V104,27.649585723877,,,
1981-02-24,V104,25.3714962005615,,,
1981-02-25,V104,23.7752456665039,,,
1981-02-26,V104,22.6646709442139,,,
1981-02-27,V104,21.6986865997314,,,
1981-02-28,V104,20.4277610778809,,,
1981-03-01,V104,17.6902351379395,,,
1981-03-02,V104,15.3293352127075,,,
1981-03-03,V104,14.4057941436768,,,
1981-03-04,V104,14.092399597168,,,
1981-03-05,V104,12.6958913803101,,,
1981-03-06,V104,11.3801317214966,,,
1981-03-07,V104,10.7407922744751,,,
1981-03-08,V104,10.4459800720215,,,
1981-03-09,V104,9.91330146789551,,,
1981-03-10,V104,9.41926956176758,,,
1981-03-11,V104,8.65462303161621,,,
1981-03-12,V104,7.76436519622803,,,
1981-03-13,V104,6.40738439559937,,,
1981-03-14,V104,4.69775247573853,,,
1981-03-15,V104,4.44162607192993,,,
1981-03-16,V104,3.33103775978088,,,
1981-03-17,V104,2.92268967628479,,,
1981-03-18,V104,2.18173003196716,,,
1981-03-19,V104,1.57472312450409,,,
1981-03-20,V104,1.56294882297516,,,
1981-03-21,V104,1.30021131038666,,,
1981-03-22,V104,1.03022873401642,,,
1981-03-23,V104,0.600789070129395,,,
1981-03-24,V104,0.343742847442627,,,
1981-03-25,V104,0.140921115875244,,,
1981-03-26,V104,0.0613757371902466,,,
1981-03-27,V104,0.0003568639804143,,,
1981-03-28,V104,0.0,,,
1981-03-29,V104,0.0,,,
1981-03-30,V104,0.0,,,
1981-03-31,V104,0.0,,,
1981-04-01,V104,0.0,,,
1981-04-02,V104,0.0,,,
1981-04-03,V104,0.0,,,
1981-04-04,V104,0.0,,,
1981-04-05,V104,0.0,,,
1981-04-06,V104,0.0,,,
1981-04-07,V104,0.0,,,
1981-04-08,V104,0.0,,,
1981-04-09,V104,0.0,,,
1981-04-10,V104,0.0,,,
1981-04-11,V104,0.0,,,
1981-04-12,V104,0.0,,,
1981-04-13,V104,0.0,,,
1981-04-14,V104,0.0,,,
1981-04-15,V104,0.0,,,
1981-04-16,V104,0.0,,,
1981-04-17,V104,0.0,,,
1981-04-18,V104,0.0,,,
1981-04-19,V104,0.0,,,
1981-04-20,V104,0.0,,,
1981-04-21,V104,0.0,,,
1981-04-22,V104,0.0,,,
1981-04-23,V104,0.0,,,
1981-04-24,V104,0.0,,,
1981-04-25,V104,0.0,,,
1981-04-26,V104,0.0,,,
1981-04-27,V104,0.0,,,
1981-04-28,V104,0.0,,,
1981-04-29,V104,0.0,,,
1981-04-30,V104,0.0,,,
1981-05-01,V104,0.0,,,
1981-05-02,V104,0.0,,,
1981-05-03,V104,0.0,,,
1981-05-04,V104,0.0,,,
1981-05-05,V104,0.0,,,
1981-05-06,V104,0.0,,,
1981-05-07,V104,0.0,,,
1981-05-08,V104,0.0,,,
1981-05-09,V104,0.0,,,
1981-05-10,V104,0.0,,,
1981-05-11,V104,0.0,,,
1981-05-12,V104,0.0,,,
1981-05-13,V104,0.0,,,
1981-05-14,V104,0.0,,,
1981-05-15,V104,0.0,,,
1981-05-16,V104,0.0,,,
1981-05-17,V104,0.0,,,
1981-05-18,V104,0.0,,,
1981-05-19,V104,0.0,,,
1981-05-20,V104,0.0,,,
1981-05-21,V104,0.0,,,
1981-05-22,V104,0.0,,,
1981-05-23,V104,0.0,,,
1981-05-24,V104,0.0,,,
1981-05-25,V104,0.0,,,
1981-05-26,V104,0.0,,,
1981-05-27,V104,0.0,,,
1981-05-28,V104,0.0,,,
1981-05-29,V104,0.0,,,
1981-05-30,V104,0.0,,,
1981-05-31,V104,0.0,,,
1981-06-01,V104,0.0,,,
1981-06-02,V104,0.0,,,
1981-06-03,V104,0.0,,,
1981-06-04,V104,0.0,,,
1981-06-05,V104,0.0,,,
1981-06-06,V104,0.0,,,
1981-06-07,V104,0.0,,,
1981-06-08,V104,0.0,,,
1981-06-09,V104,0.0,,,
1981-06-10,V104,0.0,,,
1981-06-11,V104,0.0,,,
1981-06-12,V104,0.0,,,
1981-06-13,V104,0.0,,,
1981-06-14,V104,0.0,,,
1981-06-15,V104,0.0,,,
1981-06-16,V104,0.0,,,
1981-06-17,V104,0.0,,,
1981-06-18,V104,0.0,,,
1981-06-19,V104,0.0,,,
1981-06-20,V104,0.0,,,
1981-06-21,V104,0.0,,,
1981-06-22,V104,0.0,,,
1981-06-23,V104,0.0,,,
1981-06-24,V104,0.0,,,
1981-06-25,V104,0.0,,,
1981-06-26,V104,0.0,,,
1981-06-27,V104,0.0,,,
1981-06-28,V104,0.0,,,
1981-06-29,V104,0.0,,,
1981-06-30,V104,0.0,,,
1981-07-01,V104,0.0,,,
1981-07-02,V104,0.0,,,
1981-07-03,V104,0.0,,,
1981-07-04,V104,0.0,,,
1981-07-05,V104,0.0,,,
1981-07-06,V104,0.0,,,
1981-07-07,V104,0.0,,,
1981-07-08,V104,0.0,,,
1981-07-09,V104,0.0,,,
1981-07-10,V104,0.0,,,
1981-07-11,V104,0.0,,,
1981-07-12,V104,0.0,,,
1981-07-13,V104,0.0,,,
1981-07-14,V104,0.0,,,
1981-07-15,V104,0.0,,,
1981-07-16,V104,0.0,,,
1981-07-17,V104,0.0,,,
