date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V265,25.5331153869629,,,
1980-01-02,V265,25.5263748168945,,,
1980-01-03,V265,25.5263748168945,,,
1980-01-04,V265,25.5263748168945,,,
1980-01-05,V265,25.5430068969727,,,
1980-01-06,V265,36.704761505127,,,
1980-01-07,V265,41.1873245239258,,,
1980-01-08,V265,41.1873245239258,,,
1980-01-09,V265,41.1873245239258,,,
1980-01-10,V265,43.5754013061523,,,
1980-01-11,V265,47.6542625427246,,,
1980-01-12,V265,47.6806335449219,,,
1980-01-13,V265,49.7832069396973,,,
1980-01-14,V265,49.7832069396973,,,
1980-01-15,V265,49.9580497741699,,,
1980-01-16,V265,47.5700035095215,,,
1980-01-17,V265,45.6620712280273,,,
1980-01-18,V265,44.4058723449707,,,
1980-01-19,V265,44.4016075134277,,,
1980-01-20,V265,44.4016075134277,,,
1980-01-21,V265,44.4016075134277,,,
1980-01-22,V265,46.8452682495117,,,
1980-01-23,V265,46.8452682495117,,,
1980-01-24,V265,47.5762367248535,,,
1980-01-25,V265,47.5762367248535,,,
1980-01-26,V265,47.5762367248535,,,
1980-01-27,V265,47.5762367248535,,,
1980-01-28,V265,48.1927146911621,,,
1980-01-29,V265,48.9834251403809,,,
1980-01-30,V265,48.9834251403809,,,
1980-01-31,V265,48.9834251403809,,,
1980-02-01,V265,48.9834251403809,,,
1980-02-02,V265,48.9834251403809,,,
1980-02-03,V265,48.9834251403809,,,
1980-02-04,V265,48.9834251403809,,,
1980-02-05,V265,48.9834251403809,,,
1980-02-06,V265,48.9834251403809,,,
1980-02-07,V265,48.9834251403809,,,
1980-02-08,V265,48.9834251403809,,,
1980-02-09,V265,48.9834251403809,,,
1980-02-10,V265,49.2724380493164,,,
1980-02-11,V265,49.9837684631348,,,
1980-02-12,V265,49.9837684631348,,,
1980-02-13,V265,50.5151748657227,,,
1980-02-14,V265,50.5151748657227,,,
1980-02-15,V265,50.9705276489258,,,
1980-02-16,V265,50.9705276489258,,,
1980-02-17,V265,50.9705276489258,,,
1980-02-18,V265,50.9705276489258,,,
1980-02-19,V265,50.4051208496094,,,
1980-02-20,V265,48.671272277832,,,
1980-02-21,V265,48.0577812194824,,,
1980-02-22,V265,48.8237533569336,,,
1980-02-23,V265,48.2617301940918,,,
1980-02-24,V265,48.2694244384766,,,
1980-02-25,V265,48.2694244384766,,,
1980-02-26,V265,49.0561294555664,,,
1980-02-27,V265,49.3722686767578,,,
1980-02-28,V265,49.3722686767578,,,
1980-02-29,V265,49.3722686767578,,,
1980-03-01,V265,49.3722686767578,,,
1980-03-02,V265,49.3722686767578,,,
1980-03-03,V265,49.3722686767578,,,
1980-03-04,V265,49.9233703613281,,,
1980-03-05,V265,50.634220123291,,,
1980-03-06,V265,51.1012840270996,,,
1980-03-07,V265,51.1012840270996,,,
1980-03-08,V265,51.1012840270996,,,
1980-03-09,V265,51.1012840270996,,,
1980-03-10,V265,51.9242630004883,,,
1980-03-11,V265,51.9242630004883,,,
1980-03-12,V265,51.9242630004883,,,
1980-03-13,V265,52.377067565918,,,
1980-03-14,V265,52.377067565918,,,
1980-03-15,V265,52.377067565918,,,
1980-03-16,V265,51.9726181030273,,,
1980-03-17,V265,50.9743614196777,,,
1980-03-18,V265,50.9743614196777,,,
1980-03-19,V265,50.8345832824707,,,
1980-03-20,V265,48.8115539550781,,,
1980-03-21,V265,48.4918785095215,,,
1980-03-22,V265,48.4918785095215,,,
1980-03-23,V265,48.0616989135742,,,
1980-03-24,V265,47.561939239502,,,
1980-03-25,V265,47.1261444091797,,,
1980-03-26,V265,47.1261444091797,,,
1980-03-27,V265,45.9853706359863,,,
1980-03-28,V265,44.3892288208008,,,
1980-03-29,V265,44.0666809082031,,,
1980-03-30,V265,44.0360260009766,,,
1980-03-31,V265,43.5255508422852,,,
