date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V267,24.5398349761963,,,
1980-01-02,V267,24.5398349761963,,,
1980-01-03,V267,24.5398349761963,,,
1980-01-04,V267,24.5398349761963,,,
1980-01-05,V267,28.6181640625,,,
1980-01-06,V267,43.4942588806152,,,
1980-01-07,V267,43.5013999938965,,,
1980-01-08,V267,43.5013999938965,,,
1980-01-09,V267,43.5013999938965,,,
1980-01-10,V267,48.265625,,,
1980-01-11,V267,48.3361778259277,,,
1980-01-12,V267,48.3925514221191,,,
1980-01-13,V267,49.323371887207,,,
1980-01-14,V267,49.323371887207,,,
1980-01-15,V267,58.525463104248,,,
1980-01-16,V267,56.5153694152832,,,
1980-01-17,V267,54.610767364502,,,
1980-01-18,V267,53.7519226074219,,,
1980-01-19,V267,53.7519226074219,,,
1980-01-20,V267,53.7519226074219,,,
1980-01-21,V267,55.2142105102539,,,
1980-01-22,V267,56.7735977172852,,,
1980-01-23,V267,58.2922477722168,,,
1980-01-24,V267,59.0391311645508,,,
1980-01-25,V267,59.0391311645508,,,
1980-01-26,V267,59.0391311645508,,,
1980-01-27,V267,59.0391311645508,,,
1980-01-28,V267,59.0391311645508,,,
1980-01-29,V267,59.0391311645508,,,
1980-01-30,V267,59.0391311645508,,,
1980-01-31,V267,59.0391311645508,,,
1980-02-01,V267,59.0391311645508,,,
1980-02-02,V267,59.0391311645508,,,
1980-02-03,V267,59.0391311645508,,,
1980-02-04,V267,59.0391311645508,,,
1980-02-05,V267,59.5669097900391,,,
1980-02-06,V267,59.5669097900391,,,
1980-02-07,V267,59.5669097900391,,,
1980-02-08,V267,59.5669097900391,,,
1980-02-09,V267,59.9203338623047,,,
1980-02-10,V267,60.6993255615234,,,
1980-02-11,V267,61.1083145141602,,,
1980-02-12,V267,61.1161193847656,,,
1980-02-13,V267,61.7556457519531,,,
1980-02-14,V267,61.7556457519531,,,
1980-02-15,V267,61.7556457519531,,,
1980-02-16,V267,61.7556457519531,,,
1980-02-17,V267,61.7556457519531,,,
1980-02-18,V267,61.7556457519531,,,
1980-02-19,V267,63.6474571228027,,,
1980-02-20,V267,62.4509429931641,,,
1980-02-21,V267,60.9856033325195,,,
1980-02-22,V267,61.0383682250977,,,
1980-02-23,V267,60.2803840637207,,,
1980-02-24,V267,60.2805671691895,,,
1980-02-25,V267,60.2805671691895,,,
1980-02-26,V267,60.2805671691895,,,
1980-02-27,V267,60.2805671691895,,,
1980-02-28,V267,60.2805671691895,,,
1980-02-29,V267,60.2805671691895,,,
1980-03-01,V267,60.2805671691895,,,
1980-03-02,V267,60.2805671691895,,,
1980-03-03,V267,60.2805671691895,,,
1980-03-04,V267,62.5822334289551,,,
1980-03-05,V267,62.7700424194336,,,
1980-03-06,V267,64.2094573974609,,,
1980-03-07,V267,64.2094573974609,,,
1980-03-08,V267,64.2094573974609,,,
1980-03-09,V267,65.8354644775391,,,
1980-03-10,V267,65.8354644775391,,,
1980-03-11,V267,65.8354644775391,,,
1980-03-12,V267,65.8354644775391,,,
1980-03-13,V267,66.4014511108398,,,
1980-03-14,V267,66.4014511108398,,,
1980-03-15,V267,66.4014511108398,,,
1980-03-16,V267,67.0078582763672,,,
1980-03-17,V267,66.3623733520508,,,
1980-03-18,V267,66.3623733520508,,,
1980-03-19,V267,66.1867980957031,,,
1980-03-20,V267,64.3511505126953,,,
1980-03-21,V267,64.3485641479492,,,
1980-03-22,V267,68.5867156982422,,,
1980-03-23,V267,70.0487365722656,,,
1980-03-24,V267,69.747688293457,,,
1980-03-25,V267,69.747688293457,,,
1980-03-26,V267,71.1191329956055,,,
1980-03-27,V267,70.1249237060547,,,
1980-03-28,V267,68.1269912719727,,,
1980-03-29,V267,67.6923294067383,,,
1980-03-30,V267,67.5614624023438,,,
1980-03-31,V267,66.5165176391602,,,
1980-04-01,V267,66.5138931274414,,,
1980-04-02,V267,66.1609725952148,,,
1980-04-03,V267,64.8666534423828,,,
1980-04-04,V267,63.4781532287598,,,
1980-04-05,V267,61.850772857666,,,
1980-04-06,V267,59.319766998291,,,
1980-04-07,V267,55.2704544067383,,,
1980-04-08,V267,51.4392318725586,,,
1980-04-09,V267,49.4745635986328,,,
1980-04-10,V267,48.3812217712402,,,
1980-04-11,V267,46.8852729797363,,,
1980-04-12,V267,45.7750129699707,,,
1980-04-13,V267,45.7751121520996,,,
1980-04-14,V267,45.4564247131348,,,
1980-04-15,V267,44.463695526123,,,
1980-04-16,V267,44.6803398132324,,,
1980-04-17,V267,43.0839691162109,,,
1980-04-18,V267,41.187141418457,,,
1980-04-19,V267,36.7164421081543,,,
1980-04-20,V267,34.1890449523926,,,
1980-04-21,V267,29.4042930603027,,,
1980-04-22,V267,23.9705295562744,,,
1980-04-23,V267,21.1294269561768,,,
1980-04-24,V267,21.1211166381836,,,
1980-04-25,V267,19.3290977478027,,,
1980-04-26,V267,15.8691959381104,,,
1980-04-27,V267,12.3446969985962,,,
1980-04-28,V267,8.48426055908203,,,
1980-04-29,V267,4.36985349655151,,,
1980-04-30,V267,1.90910398960114,,,
1980-05-01,V267,1.1432853937149,,,
1980-05-02,V267,0.660098373889923,,,
1980-05-03,V267,0.319240361452103,,,
1980-05-04,V267,0.119363144040108,,,
1980-05-05,V267,0.0320899076759815,,,
1980-05-06,V267,0.0108682615682483,,,
1980-05-07,V267,0.0037234362680465,,,
1980-05-08,V267,0.0004618648672476,,,
1980-05-09,V267,0.0,,,
1980-05-10,V267,0.0,,,
1980-05-11,V267,0.0,,,
1980-05-12,V267,0.0,,,
