date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V5,125.008865356445,,,
1980-01-02,V5,125.008865356445,,,
1980-01-03,V5,125.008865356445,,,
1980-01-04,V5,125.008865356445,,,
1980-01-05,V5,125.008865356445,,,
1980-01-06,V5,125.008865356445,,,
1980-01-07,V5,128.147109985352,,,
1980-01-08,V5,128.147109985352,,,
1980-01-09,V5,128.147109985352,,,
1980-01-10,V5,128.147109985352,,,
1980-01-11,V5,142.450439453125,,,
1980-01-12,V5,142.450439453125,,,
1980-01-13,V5,142.450439453125,,,
1980-01-14,V5,147.009323120117,,,
1980-01-15,V5,146.689010620117,,,
1980-01-16,V5,146.689010620117,,,
1980-01-17,V5,146.689010620117,,,
1980-01-18,V5,146.689010620117,,,
1980-01-19,V5,145.838653564453,,,
1980-01-20,V5,145.729888916016,,,
1980-01-21,V5,145.729888916016,,,
1980-01-22,V5,150.994384765625,,,
1980-01-23,V5,151.061752319336,,,
1980-01-24,V5,151.061752319336,,,
1980-01-25,V5,151.061752319336,,,
1980-01-26,V5,151.061752319336,,,
1980-01-27,V5,151.061752319336,,,
1980-01-28,V5,151.061752319336,,,
1980-01-29,V5,151.061752319336,,,
1980-01-30,V5,151.061752319336,,,
1980-01-31,V5,151.061752319336,,,
1980-02-01,V5,151.061752319336,,,
1980-02-02,V5,151.061752319336,,,
1980-02-03,V5,151.061752319336,,,
1980-02-04,V5,151.061752319336,,,
1980-02-05,V5,151.061752319336,,,
1980-02-06,V5,151.061752319336,,,
1980-02-07,V5,151.061752319336,,,
1980-02-08,V5,151.061752319336,,,
1980-02-09,V5,151.061752319336,,,
1980-02-10,V5,151.061752319336,,,
1980-02-11,V5,151.061752319336,,,
1980-02-12,V5,151.061752319336,,,
1980-02-13,V5,151.061752319336,,,
1980-02-14,V5,151.061752319336,,,
1980-02-15,V5,151.061752319336,,,
1980-02-16,V5,162.322189331055,,,
1980-02-17,V5,162.322189331055,,,
1980-02-18,V5,162.322189331055,,,
1980-02-19,V5,162.322189331055,,,
1980-02-20,V5,162.322189331055,,,
1980-02-21,V5,161.430206298828,,,
1980-02-22,V5,171.692321777344,,,
1980-02-23,V5,171.692321777344,,,
1980-02-24,V5,174.811065673828,,,
1980-02-25,V5,174.811065673828,,,
1980-02-26,V5,174.811065673828,,,
1980-02-27,V5,176.361328125,,,
1980-02-28,V5,177.45703125,,,
1980-02-29,V5,177.45703125,,,
1980-03-01,V5,177.45703125,,,
1980-03-02,V5,177.45703125,,,
1980-03-03,V5,177.45703125,,,
1980-03-04,V5,177.45703125,,,
1980-03-05,V5,180.921783447266,,,
1980-03-06,V5,180.921783447266,,,
1980-03-07,V5,185.545440673828,,,
1980-03-08,V5,194.310577392578,,,
1980-03-09,V5,193.627685546875,,,
1980-03-10,V5,198.844451904297,,,
1980-03-11,V5,209.837173461914,,,
1980-03-12,V5,209.837173461914,,,
1980-03-13,V5,216.513732910156,,,
1980-03-14,V5,230.245071411133,,,
1980-03-15,V5,230.245071411133,,,
1980-03-16,V5,230.245071411133,,,
1980-03-17,V5,243.062347412109,,,
1980-03-18,V5,257.626342773438,,,
1980-03-19,V5,257.626342773438,,,
1980-03-20,V5,257.626342773438,,,
1980-03-21,V5,257.626342773438,,,
1980-03-22,V5,256.638000488281,,,
1980-03-23,V5,254.935104370117,,,
1980-03-24,V5,254.423080444336,,,
1980-03-25,V5,253.243408203125,,,
1980-03-26,V5,251.567932128906,,,
1980-03-27,V5,250.057464599609,,,
1980-03-28,V5,250.03239440918,,,
1980-03-29,V5,249.889297485352,,,
1980-03-30,V5,247.902160644531,,,
1980-03-31,V5,247.885955810547,,,
1980-04-01,V5,247.871292114258,,,
1980-04-02,V5,247.761840820312,,,
1980-04-03,V5,246.966903686523,,,
1980-04-04,V5,248.280364990234,,,
1980-04-05,V5,246.646728515625,,,
1980-04-06,V5,245.940963745117,,,
1980-04-07,V5,245.940963745117,,,
1980-04-08,V5,244.996154785156,,,
1980-04-09,V5,242.292129516602,,,
1980-04-10,V5,239.49089050293,,,
1980-04-11,V5,236.344192504883,,,
1980-04-12,V5,233.664138793945,,,
