date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V492,67.0761260986328,,,
1980-01-02,V492,76.0087814331055,,,
1980-01-03,V492,92.6349792480469,,,
1980-01-04,V492,100.36011505127,,,
1980-01-05,V492,105.804153442383,,,
1980-01-06,V492,113.028739929199,,,
1980-01-07,V492,122.875770568848,,,
1980-01-08,V492,129.026245117188,,,
1980-01-09,V492,136.13720703125,,,
1980-01-10,V492,150.268844604492,,,
1980-01-11,V492,157.504577636719,,,
1980-01-12,V492,174.627105712891,,,
1980-01-13,V492,178.293655395508,,,
1980-01-14,V492,190.528457641602,,,
1980-01-15,V492,190.528457641602,,,
1980-01-16,V492,198.02734375,,,
1980-01-17,V492,198.02734375,,,
1980-01-18,V492,198.02734375,,,
1980-01-19,V492,198.02734375,,,
1980-01-20,V492,198.02734375,,,
1980-01-21,V492,198.02734375,,,
1980-01-22,V492,198.02734375,,,
1980-01-23,V492,198.02734375,,,
1980-01-24,V492,198.02734375,,,
1980-01-25,V492,202.69108581543,,,
1980-01-26,V492,209.8662109375,,,
1980-01-27,V492,214.527084350586,,,
1980-01-28,V492,222.989639282227,,,
1980-01-29,V492,233.529510498047,,,
1980-01-30,V492,233.529510498047,,,
1980-01-31,V492,233.529510498047,,,
1980-02-01,V492,233.529510498047,,,
1980-02-02,V492,233.529510498047,,,
1980-02-03,V492,240.624969482422,,,
1980-02-04,V492,240.624969482422,,,
1980-02-05,V492,240.624969482422,,,
1980-02-06,V492,241.92333984375,,,
1980-02-07,V492,241.92333984375,,,
1980-02-08,V492,241.92333984375,,,
1980-02-09,V492,241.92333984375,,,
1980-02-10,V492,241.92333984375,,,
1980-02-11,V492,241.92333984375,,,
1980-02-12,V492,241.92333984375,,,
1980-02-13,V492,241.92333984375,,,
1980-02-14,V492,255.56282043457,,,
1980-02-15,V492,263.786560058594,,,
1980-02-16,V492,263.786560058594,,,
1980-02-17,V492,269.275604248047,,,
1980-02-18,V492,292.130310058594,,,
1980-02-19,V492,300.524444580078,,,
1980-02-20,V492,309.360961914062,,,
1980-02-21,V492,317.217437744141,,,
1980-02-22,V492,323.112731933594,,,
1980-02-23,V492,331.767547607422,,,
1980-02-24,V492,331.767547607422,,,
1980-02-25,V492,331.767547607422,,,
1980-02-26,V492,331.767547607422,,,
1980-02-27,V492,331.767547607422,,,
1980-02-28,V492,337.923126220703,,,
1980-02-29,V492,345.632629394531,,,
1980-03-01,V492,345.632629394531,,,
1980-03-02,V492,352.288787841797,,,
1980-03-03,V492,358.972412109375,,,
