date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V500,14.633321762085,,,
1980-01-02,V500,14.633321762085,,,
1980-01-03,V500,14.633321762085,,,
1980-01-04,V500,14.633321762085,,,
1980-01-05,V500,14.633321762085,,,
1980-01-06,V500,14.633321762085,,,
1980-01-07,V500,14.633321762085,,,
1980-01-08,V500,22.0942897796631,,,
1980-01-09,V500,37.6911239624023,,,
1980-01-10,V500,56.2907638549805,,,
1980-01-11,V500,66.5885467529297,,,
1980-01-12,V500,82.0451431274414,,,
1980-01-13,V500,86.7719879150391,,,
1980-01-14,V500,85.3076248168945,,,
1980-01-15,V500,89.255989074707,,,
1980-01-16,V500,95.0925827026367,,,
1980-01-17,V500,105.826538085938,,,
1980-01-18,V500,106.531776428223,,,
1980-01-19,V500,106.531776428223,,,
1980-01-20,V500,116.606231689453,,,
1980-01-21,V500,116.685363769531,,,
1980-01-22,V500,116.685363769531,,,
1980-01-23,V500,116.685363769531,,,
1980-01-24,V500,117.403144836426,,,
1980-01-25,V500,117.403144836426,,,
1980-01-26,V500,117.403144836426,,,
1980-01-27,V500,118.335594177246,,,
1980-01-28,V500,136.068206787109,,,
1980-01-29,V500,148.127471923828,,,
1980-01-30,V500,149.331848144531,,,
1980-01-31,V500,149.331848144531,,,
1980-02-01,V500,149.331848144531,,,
1980-02-02,V500,149.331848144531,,,
1980-02-03,V500,149.331848144531,,,
1980-02-04,V500,149.331848144531,,,
1980-02-05,V500,149.331848144531,,,
1980-02-06,V500,155.390701293945,,,
1980-02-07,V500,155.390701293945,,,
1980-02-08,V500,155.390701293945,,,
1980-02-09,V500,155.390701293945,,,
1980-02-10,V500,155.390701293945,,,
1980-02-11,V500,155.390701293945,,,
1980-02-12,V500,155.390701293945,,,
1980-02-13,V500,155.390701293945,,,
1980-02-14,V500,167.295074462891,,,
1980-02-15,V500,167.454681396484,,,
1980-02-16,V500,177.366577148438,,,
1980-02-17,V500,191.157211303711,,,
1980-02-18,V500,189.767486572266,,,
1980-02-19,V500,188.684646606445,,,
1980-02-20,V500,188.325729370117,,,
1980-02-21,V500,194.577453613281,,,
1980-02-22,V500,204.607131958008,,,
1980-02-23,V500,204.607131958008,,,
1980-02-24,V500,204.607131958008,,,
1980-02-25,V500,204.675857543945,,,
1980-02-26,V500,204.675857543945,,,
1980-02-27,V500,204.675857543945,,,
1980-02-28,V500,204.675857543945,,,
1980-02-29,V500,204.675857543945,,,
1980-03-01,V500,204.675857543945,,,
1980-03-02,V500,204.827911376953,,,
1980-03-03,V500,206.877319335938,,,
1980-03-04,V500,206.592926025391,,,
1980-03-05,V500,213.364120483398,,,
1980-03-06,V500,220.418609619141,,,
1980-03-07,V500,222.297302246094,,,
1980-03-08,V500,222.297302246094,,,
1980-03-09,V500,222.297302246094,,,
1980-03-10,V500,222.297302246094,,,
1980-03-11,V500,230.519683837891,,,
1980-03-12,V500,237.271881103516,,,
1980-03-13,V500,237.271881103516,,,
1980-03-14,V500,237.271881103516,,,
1980-03-15,V500,237.271881103516,,,
1980-03-16,V500,240.01416015625,,,
1980-03-17,V500,240.01416015625,,,
1980-03-18,V500,240.01416015625,,,
1980-03-19,V500,240.01416015625,,,
1980-03-20,V500,240.01416015625,,,
1980-03-21,V500,245.504364013672,,,
1980-03-22,V500,245.504364013672,,,
1980-03-23,V500,245.504364013672,,,
1980-03-24,V500,250.474822998047,,,
1980-03-25,V500,251.880523681641,,,
1980-03-26,V500,251.880523681641,,,
1980-03-27,V500,253.402450561523,,,
1980-03-28,V500,256.931945800781,,,
1980-03-29,V500,256.931945800781,,,
1980-03-30,V500,256.931945800781,,,
1980-03-31,V500,258.139038085938,,,
1980-04-01,V500,258.139038085938,,,
1980-04-02,V500,258.139038085938,,,
1980-04-03,V500,258.139038085938,,,
1980-04-04,V500,258.139038085938,,,
1980-04-05,V500,258.139038085938,,,
1980-04-06,V500,257.960418701172,,,
1980-04-07,V500,257.960418701172,,,
1980-04-08,V500,257.960418701172,,,
1980-04-09,V500,257.960418701172,,,
1980-04-10,V500,257.852508544922,,,
1980-04-11,V500,257.852508544922,,,
1980-04-12,V500,257.852508544922,,,
1980-04-13,V500,257.852508544922,,,
1980-04-14,V500,257.852508544922,,,
1980-04-15,V500,257.851501464844,,,
1980-04-16,V500,257.842224121094,,,
1980-04-17,V500,257.842224121094,,,
1980-04-18,V500,257.706359863281,,,
1980-04-19,V500,257.294067382812,,,
1980-04-20,V500,256.716644287109,,,
1980-04-21,V500,255.340270996094,,,
1980-04-22,V500,252.496124267578,,,
1980-04-23,V500,249.918975830078,,,
1980-04-24,V500,248.684616088867,,,
1980-04-25,V500,246.708831787109,,,
1980-04-26,V500,246.215042114258,,,
1980-04-27,V500,245.709869384766,,,
1980-04-28,V500,244.633438110352,,,
1980-04-29,V500,241.99430847168,,,
1980-04-30,V500,240.578048706055,,,
1980-05-01,V500,238.979110717773,,,
1980-05-02,V500,238.059265136719,,,
1980-05-03,V500,236.853958129883,,,
1980-05-04,V500,235.588745117188,,,
1980-05-05,V500,233.302505493164,,,
1980-05-06,V500,230.64421081543,,,
1980-05-07,V500,228.340545654297,,,
1980-05-08,V500,225.883224487305,,,
1980-05-09,V500,223.253982543945,,,
1980-05-10,V500,221.84260559082,,,
1980-05-11,V500,220.702209472656,,,
1980-05-12,V500,219.713912963867,,,
1980-05-13,V500,218.751739501953,,,
1980-05-14,V500,218.260238647461,,,
1980-05-15,V500,217.328094482422,,,
1980-05-16,V500,216.046340942383,,,
1980-05-17,V500,215.108169555664,,,
1980-05-18,V500,214.339813232422,,,
1980-05-19,V500,212.961532592773,,,
1980-05-20,V500,211.398406982422,,,
1980-05-21,V500,209.286743164062,,,
1980-05-22,V500,206.704605102539,,,
1980-05-23,V500,204.035446166992,,,
1980-05-24,V500,202.071716308594,,,
1980-05-25,V500,201.358154296875,,,
1980-05-26,V500,201.321502685547,,,
1980-05-27,V500,199.891479492188,,,
1980-05-28,V500,198.244094848633,,,
1980-05-29,V500,195.955841064453,,,
1980-05-30,V500,194.457046508789,,,
1980-05-31,V500,192.581939697266,,,
1980-06-01,V500,191.220199584961,,,
1980-06-02,V500,189.485382080078,,,
1980-06-03,V500,186.93034362793,,,
1980-06-04,V500,185.110458374023,,,
1980-06-05,V500,183.122207641602,,,
1980-06-06,V500,180.853378295898,,,
1980-06-07,V500,179.956115722656,,,
1980-06-08,V500,178.16716003418,,,
1980-06-09,V500,175.936416625977,,,
1980-06-10,V500,173.419723510742,,,
1980-06-11,V500,170.886489868164,,,
1980-06-12,V500,168.520782470703,,,
1980-06-13,V500,167.254760742188,,,
1980-06-14,V500,166.050537109375,,,
1980-06-15,V500,165.116195678711,,,
1980-06-16,V500,164.109939575195,,,
1980-06-17,V500,162.148468017578,,,
1980-06-18,V500,158.212036132812,,,
1980-06-19,V500,153.47216796875,,,
1980-06-20,V500,149.884765625,,,
1980-06-21,V500,147.491134643555,,,
1980-06-22,V500,144.875915527344,,,
1980-06-23,V500,142.910720825195,,,
1980-06-24,V500,140.377578735352,,,
1980-06-25,V500,137.43669128418,,,
1980-06-26,V500,134.210800170898,,,
1980-06-27,V500,132.033340454102,,,
1980-06-28,V500,130.289962768555,,,
1980-06-29,V500,126.308799743652,,,
1980-06-30,V500,121.611259460449,,,
1980-07-01,V500,116.811744689941,,,
