date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V295,22.5846767425537,,,
1980-01-02,V295,22.6657085418701,,,
1980-01-03,V295,22.7491779327393,,,
1980-01-04,V295,22.7491779327393,,,
1980-01-05,V295,27.1032695770264,,,
1980-01-06,V295,34.3364410400391,,,
1980-01-07,V295,34.6000480651855,,,
1980-01-08,V295,34.6000480651855,,,
1980-01-09,V295,34.6583786010742,,,
1980-01-10,V295,37.2090530395508,,,
1980-01-11,V295,38.0013084411621,,,
1980-01-12,V295,38.0903701782227,,,
1980-01-13,V295,38.2309265136719,,,
1980-01-14,V295,45.7046737670898,,,
1980-01-15,V295,46.6798362731934,,,
1980-01-16,V295,45.9142837524414,,,
1980-01-17,V295,45.9142837524414,,,
1980-01-18,V295,45.9142837524414,,,
1980-01-19,V295,45.9142837524414,,,
1980-01-20,V295,45.9142837524414,,,
1980-01-21,V295,45.9142837524414,,,
1980-01-22,V295,45.9142837524414,,,
1980-01-23,V295,47.6861686706543,,,
1980-01-24,V295,48.1166305541992,,,
1980-01-25,V295,48.1166305541992,,,
1980-01-26,V295,48.403190612793,,,
1980-01-27,V295,48.403190612793,,,
1980-01-28,V295,48.403190612793,,,
1980-01-29,V295,48.403190612793,,,
1980-01-30,V295,48.403190612793,,,
1980-01-31,V295,48.403190612793,,,
1980-02-01,V295,48.403190612793,,,
1980-02-02,V295,48.403190612793,,,
1980-02-03,V295,48.403190612793,,,
1980-02-04,V295,49.2567863464355,,,
1980-02-05,V295,49.3627738952637,,,
1980-02-06,V295,49.7910118103027,,,
1980-02-07,V295,49.7915687561035,,,
1980-02-08,V295,49.7915687561035,,,
1980-02-09,V295,52.7457122802734,,,
1980-02-10,V295,56.4238777160645,,,
1980-02-11,V295,57.482421875,,,
1980-02-12,V295,57.482421875,,,
1980-02-13,V295,57.482421875,,,
1980-02-14,V295,57.482421875,,,
1980-02-15,V295,57.482421875,,,
1980-02-16,V295,57.482421875,,,
1980-02-17,V295,57.482421875,,,
1980-02-18,V295,57.482421875,,,
1980-02-19,V295,61.4657897949219,,,
1980-02-20,V295,61.3949813842773,,,
1980-02-21,V295,63.0463027954102,,,
1980-02-22,V295,64.7993316650391,,,
1980-02-23,V295,65.5663833618164,,,
1980-02-24,V295,65.5691680908203,,,
1980-02-25,V295,65.5691680908203,,,
1980-02-26,V295,65.5691680908203,,,
1980-02-27,V295,65.5691680908203,,,
1980-02-28,V295,65.5691680908203,,,
1980-02-29,V295,65.5691680908203,,,
1980-03-01,V295,65.5691680908203,,,
1980-03-02,V295,65.5691680908203,,,
1980-03-03,V295,65.5691680908203,,,
1980-03-04,V295,65.5691680908203,,,
1980-03-05,V295,65.5691680908203,,,
1980-03-06,V295,65.5691680908203,,,
1980-03-07,V295,65.5691680908203,,,
1980-03-08,V295,65.5691680908203,,,
1980-03-09,V295,67.2145462036133,,,
1980-03-10,V295,67.2145462036133,,,
1980-03-11,V295,72.6673278808594,,,
1980-03-12,V295,83.5851135253906,,,
1980-03-13,V295,84.3289108276367,,,
1980-03-14,V295,84.3289108276367,,,
1980-03-15,V295,84.3289108276367,,,
1980-03-16,V295,88.5080032348633,,,
