date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V109,0.0,,,
1980-01-02,V109,0.0,,,
1980-01-03,V109,0.0,,,
1980-01-04,V109,0.0,,,
1980-01-05,V109,0.0,,,
1980-01-06,V109,0.0,,,
1980-01-07,V109,0.0,,,
1980-01-08,V109,0.0,,,
1980-01-09,V109,0.0,,,
1980-01-10,V109,2.23371767997742,,,
1980-01-11,V109,1.73673856258392,,,
1980-01-12,V109,0.97465592622757,,,
1980-01-13,V109,0.676311731338501,,,
1980-01-14,V109,0.402006924152374,,,
1980-01-15,V109,0.136743262410164,,,
1980-01-16,V109,0.077772930264473,,,
1980-01-17,V109,0.0514991208910942,,,
1980-01-18,V109,0.0366201288998127,,,
1980-01-19,V109,0.0286756251007318,,,
1980-01-20,V109,0.020876307040453,,,
1980-01-21,V109,0.0192506443709135,,,
1980-01-22,V109,0.0149293532595038,,,
1980-01-23,V109,0.0110995601862669,,,
1980-01-24,V109,0.0110995601862669,,,
1980-01-25,V109,0.0066938656382262,,,
1980-01-26,V109,0.001717786071822,,,
1980-01-27,V109,0.0002658423909451,,,
1980-01-28,V109,0.0,,,
1980-01-29,V109,0.0,,,
1980-01-30,V109,3.7692768573761,,,
1980-01-31,V109,3.7692768573761,,,
1980-02-01,V109,3.7692768573761,,,
1980-02-02,V109,3.7692768573761,,,
1980-02-03,V109,3.7692768573761,,,
1980-02-04,V109,3.7692768573761,,,
1980-02-05,V109,3.92810559272766,,,
1980-02-06,V109,6.48266315460205,,,
1980-02-07,V109,6.21926069259644,,,
1980-02-08,V109,6.21926069259644,,,
1980-02-09,V109,5.61932277679443,,,
1980-02-10,V109,5.35947561264038,,,
1980-02-11,V109,5.35947561264038,,,
1980-02-12,V109,5.32037591934204,,,
1980-02-13,V109,5.32037591934204,,,
1980-02-14,V109,5.32037591934204,,,
1980-02-15,V109,4.10718059539795,,,
1980-02-16,V109,3.19510388374329,,,
1980-02-17,V109,3.19510388374329,,,
1980-02-18,V109,3.19510388374329,,,
1980-02-19,V109,3.19510388374329,,,
