date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V55,24.504373550415,,,
1980-01-02,V55,25.6143264770508,,,
1980-01-03,V55,25.4256839752197,,,
1980-01-04,V55,28.3546009063721,,,
1980-01-05,V55,28.3546009063721,,,
1980-01-06,V55,31.0993385314941,,,
1980-01-07,V55,32.4103050231934,,,
1980-01-08,V55,32.4103050231934,,,
1980-01-09,V55,32.4103050231934,,,
1980-01-10,V55,32.4103050231934,,,
1980-01-11,V55,41.7542190551758,,,
1980-01-12,V55,41.7542190551758,,,
1980-01-13,V55,48.185474395752,,,
1980-01-14,V55,52.3991203308105,,,
1980-01-15,V55,50.4439735412598,,,
1980-01-16,V55,50.4415626525879,,,
1980-01-17,V55,49.4019622802734,,,
1980-01-18,V55,46.7873497009277,,,
1980-01-19,V55,45.1227912902832,,,
1980-01-20,V55,44.3804359436035,,,
1980-01-21,V55,44.3256454467773,,,
1980-01-22,V55,45.888069152832,,,
1980-01-23,V55,47.1740760803223,,,
1980-01-24,V55,47.9621543884277,,,
1980-01-25,V55,50.0508651733398,,,
1980-01-26,V55,50.0508651733398,,,
1980-01-27,V55,50.0508651733398,,,
1980-01-28,V55,50.0508651733398,,,
1980-01-29,V55,50.5785484313965,,,
1980-01-30,V55,50.5785484313965,,,
1980-01-31,V55,50.5785484313965,,,
1980-02-01,V55,50.5785484313965,,,
1980-02-02,V55,50.5785484313965,,,
1980-02-03,V55,50.5785484313965,,,
1980-02-04,V55,50.5785484313965,,,
1980-02-05,V55,50.5785484313965,,,
1980-02-06,V55,51.1536979675293,,,
1980-02-07,V55,51.1536979675293,,,
1980-02-08,V55,51.1536979675293,,,
1980-02-09,V55,51.1536979675293,,,
1980-02-10,V55,51.1536979675293,,,
1980-02-11,V55,53.3126754760742,,,
1980-02-12,V55,53.3126754760742,,,
1980-02-13,V55,53.3126754760742,,,
1980-02-14,V55,53.5605239868164,,,
1980-02-15,V55,68.3600082397461,,,
1980-02-16,V55,75.2891998291016,,,
1980-02-17,V55,75.2891998291016,,,
1980-02-18,V55,75.2891998291016,,,
1980-02-19,V55,75.2891998291016,,,
1980-02-20,V55,75.2891998291016,,,
1980-02-21,V55,73.6178512573242,,,
1980-02-22,V55,71.3937225341797,,,
1980-02-23,V55,68.9142074584961,,,
1980-02-24,V55,67.0593109130859,,,
1980-02-25,V55,66.5447387695312,,,
1980-02-26,V55,67.6072998046875,,,
1980-02-27,V55,69.3845901489258,,,
1980-02-28,V55,69.3845901489258,,,
1980-02-29,V55,69.3845901489258,,,
1980-03-01,V55,69.3845901489258,,,
1980-03-02,V55,69.3845901489258,,,
1980-03-03,V55,69.3845901489258,,,
1980-03-04,V55,72.1021118164062,,,
1980-03-05,V55,77.6500091552734,,,
1980-03-06,V55,77.6474151611328,,,
1980-03-07,V55,76.9857864379883,,,
1980-03-08,V55,74.9332122802734,,,
1980-03-09,V55,74.3530578613281,,,
1980-03-10,V55,73.6805953979492,,,
1980-03-11,V55,74.7602005004883,,,
1980-03-12,V55,74.7602005004883,,,
1980-03-13,V55,85.4628677368164,,,
1980-03-14,V55,85.7006607055664,,,
1980-03-15,V55,85.7006607055664,,,
1980-03-16,V55,85.7006607055664,,,
1980-03-17,V55,84.1829071044922,,,
1980-03-18,V55,83.0329360961914,,,
1980-03-19,V55,83.0329360961914,,,
1980-03-20,V55,81.5576477050781,,,
1980-03-21,V55,79.4250411987305,,,
1980-03-22,V55,78.6575393676758,,,
1980-03-23,V55,78.2367172241211,,,
1980-03-24,V55,76.4932022094727,,,
1980-03-25,V55,74.8442611694336,,,
1980-03-26,V55,73.6037063598633,,,
1980-03-27,V55,73.5243530273438,,,
1980-03-28,V55,71.993278503418,,,
1980-03-29,V55,69.2549438476562,,,
1980-03-30,V55,65.8993682861328,,,
1980-03-31,V55,62.7912940979004,,,
1980-04-01,V55,60.312183380127,,,
1980-04-02,V55,57.2035026550293,,,
1980-04-03,V55,55.4980010986328,,,
1980-04-04,V55,52.411750793457,,,
1980-04-05,V55,49.9771919250488,,,
1980-04-06,V55,48.130672454834,,,
1980-04-07,V55,45.0664405822754,,,
1980-04-08,V55,40.4466857910156,,,
1980-04-09,V55,35.334888458252,,,
1980-04-10,V55,31.922721862793,,,
1980-04-11,V55,30.140697479248,,,
1980-04-12,V55,27.1849231719971,,,
1980-04-13,V55,24.4977989196777,,,
1980-04-14,V55,21.9501552581787,,,
1980-04-15,V55,19.7754898071289,,,
1980-04-16,V55,19.1455116271973,,,
1980-04-17,V55,19.1455116271973,,,
1980-04-18,V55,17.822639465332,,,
1980-04-19,V55,16.384126663208,,,
1980-04-20,V55,13.8219413757324,,,
1980-04-21,V55,11.9339113235474,,,
1980-04-22,V55,10.6771211624146,,,
1980-04-23,V55,8.87023258209229,,,
1980-04-24,V55,7.99896812438965,,,
1980-04-25,V55,6.14689970016479,,,
1980-04-26,V55,5.48572063446045,,,
1980-04-27,V55,4.38373136520386,,,
1980-04-28,V55,2.99913430213928,,,
1980-04-29,V55,2.11487746238708,,,
1980-04-30,V55,1.59363329410553,,,
1980-05-01,V55,1.0210462808609,,,
1980-05-02,V55,0.705768465995789,,,
1980-05-03,V55,0.488849937915802,,,
1980-05-04,V55,0.325304538011551,,,
1980-05-05,V55,0.171976074576378,,,
1980-05-06,V55,0.0634520426392555,,,
1980-05-07,V55,0.0273961778730154,,,
1980-05-08,V55,0.0162719022482634,,,
1980-05-09,V55,0.0036725862883031,,,
1980-05-10,V55,0.0009789759060367,,,
1980-05-11,V55,0.0,,,
1980-05-12,V55,0.0,,,
1980-05-13,V55,0.0,,,
1980-05-14,V55,0.0,,,
1980-05-15,V55,0.0,,,
1980-05-16,V55,0.0,,,
1980-05-17,V55,0.0,,,
1980-05-18,V55,0.0,,,
1980-05-19,V55,0.0,,,
1980-05-20,V55,0.0,,,
1980-05-21,V55,0.0,,,
1980-05-22,V55,0.0,,,
1980-05-23,V55,0.0,,,
1980-05-24,V55,0.0,,,
1980-05-25,V55,0.0,,,
1980-05-26,V55,0.0,,,
1980-05-27,V55,0.0,,,
1980-05-28,V55,0.0,,,
1980-05-29,V55,0.0,,,
1980-05-30,V55,0.0,,,
1980-05-31,V55,0.0,,,
1980-06-01,V55,0.0,,,
1980-06-02,V55,0.0,,,
1980-06-03,V55,0.0,,,
1980-06-04,V55,0.0,,,
1980-06-05,V55,0.0,,,
1980-06-06,V55,0.0,,,
1980-06-07,V55,0.0,,,
1980-06-08,V55,0.0,,,
1980-06-09,V55,0.0,,,
1980-06-10,V55,0.0,,,
1980-06-11,V55,0.0,,,
1980-06-12,V55,0.0,,,
1980-06-13,V55,0.0,,,
1980-06-14,V55,0.0,,,
1980-06-15,V55,0.0,,,
1980-06-16,V55,0.0,,,
1980-06-17,V55,0.0,,,
1980-06-18,V55,0.0,,,
1980-06-19,V55,0.0,,,
1980-06-20,V55,0.0,,,
1980-06-21,V55,0.0,,,
1980-06-22,V55,0.0,,,
1980-06-23,V55,0.0,,,
1980-06-24,V55,0.0,,,
1980-06-25,V55,0.0,,,
1980-06-26,V55,0.0,,,
1980-06-27,V55,0.0,,,
1980-06-28,V55,0.0,,,
1980-06-29,V55,0.0,,,
1980-06-30,V55,0.0,,,
1980-07-01,V55,0.0,,,
1980-07-02,V55,0.0,,,
1980-07-03,V55,0.0,,,
1980-07-04,V55,0.0,,,
1980-07-05,V55,0.0,,,
1980-07-06,V55,0.0,,,
1980-07-07,V55,0.0,,,
1980-07-08,V55,0.0,,,
1980-07-09,V55,0.0,,,
1980-07-10,V55,0.0,,,
1980-07-11,V55,0.0,,,
1980-07-12,V55,0.0,,,
1980-07-13,V55,0.0,,,
1980-07-14,V55,0.0,,,
1980-07-15,V55,0.0,,,
1980-07-16,V55,0.0,,,
1980-07-17,V55,0.0,,,
1980-07-18,V55,0.0,,,
1980-07-19,V55,0.0,,,
1980-07-20,V55,0.0,,,
1980-07-21,V55,0.0,,,
1980-07-22,V55,0.0,,,
1980-07-23,V55,0.0,,,
1980-07-24,V55,0.0,,,
1980-07-25,V55,0.0,,,
1980-07-26,V55,0.0,,,
1980-07-27,V55,0.0,,,
1980-07-28,V55,0.0,,,
1980-07-29,V55,0.0,,,
1980-07-30,V55,0.0,,,
1980-07-31,V55,0.0,,,
1980-08-01,V55,0.0,,,
1980-08-02,V55,0.0,,,
1980-08-03,V55,0.0,,,
1980-08-04,V55,0.0,,,
1980-08-05,V55,0.0,,,
1980-08-06,V55,0.0,,,
1980-08-07,V55,0.0,,,
1980-08-08,V55,0.0,,,
1980-08-09,V55,0.0,,,
1980-08-10,V55,0.0,,,
1980-08-11,V55,0.0,,,
1980-08-12,V55,0.0,,,
1980-08-13,V55,0.0,,,
1980-08-14,V55,0.0,,,
1980-08-15,V55,0.0,,,
1980-08-16,V55,0.0,,,
1980-08-17,V55,0.0,,,
1980-08-18,V55,0.0,,,
1980-08-19,V55,0.0,,,
1980-08-20,V55,0.0,,,
1980-08-21,V55,0.0,,,
1980-08-22,V55,0.0,,,
1980-08-23,V55,0.0,,,
1980-08-24,V55,0.0,,,
1980-08-25,V55,0.0,,,
1980-08-26,V55,0.0,,,
1980-08-27,V55,0.0,,,
1980-08-28,V55,0.0,,,
1980-08-29,V55,0.0,,,
1980-08-30,V55,0.0,,,
1980-08-31,V55,0.0,,,
1980-09-01,V55,0.0,,,
1980-09-02,V55,0.0,,,
1980-09-03,V55,0.0,,,
1980-09-04,V55,0.0,,,
1980-09-05,V55,0.0,,,
1980-09-06,V55,0.0,,,
1980-09-07,V55,0.0,,,
1980-09-08,V55,0.0,,,
1980-09-09,V55,0.0,,,
1980-09-10,V55,0.0,,,
1980-09-11,V55,0.0,,,
1980-09-12,V55,0.0,,,
1980-09-13,V55,0.0,,,
1980-09-14,V55,0.0,,,
1980-09-15,V55,0.0,,,
