date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V395,0.0,,,
1980-01-02,V395,0.0,,,
1980-01-03,V395,0.0,,,
1980-01-04,V395,0.0,,,
1980-01-05,V395,0.0,,,
1980-01-06,V395,0.0,,,
1980-01-07,V395,0.0,,,
1980-01-08,V395,0.0,,,
1980-01-09,V395,0.0,,,
1980-01-10,V395,0.0,,,
1980-01-11,V395,0.0,,,
1980-01-12,V395,0.0,,,
1980-01-13,V395,0.0,,,
1980-01-14,V395,0.0,,,
1980-01-15,V395,0.0,,,
1980-01-16,V395,0.0,,,
1980-01-17,V395,0.0,,,
1980-01-18,V395,0.0,,,
1980-01-19,V395,0.0,,,
1980-01-20,V395,0.0,,,
1980-01-21,V395,0.0,,,
1980-01-22,V395,0.0,,,
1980-01-23,V395,0.0,,,
1980-01-24,V395,0.0,,,
1980-01-25,V395,0.0,,,
1980-01-26,V395,0.0,,,
1980-01-27,V395,0.0,,,
1980-01-28,V395,0.0,,,
1980-01-29,V395,1.06732213497162,,,
1980-01-30,V395,3.3315737247467,,,
1980-01-31,V395,3.3315737247467,,,
1980-02-01,V395,3.3315737247467,,,
1980-02-02,V395,3.3315737247467,,,
1980-02-03,V395,2.8869686126709,,,
1980-02-04,V395,2.28050136566162,,,
1980-02-05,V395,0.704537808895111,,,
1980-02-06,V395,0.689053773880005,,,
1980-02-07,V395,28.1226367950439,,,
1980-02-08,V395,27.7858448028564,,,
1980-02-09,V395,27.7858448028564,,,
1980-02-10,V395,27.7858448028564,,,
1980-02-11,V395,27.7858448028564,,,
1980-02-12,V395,27.7858448028564,,,
1980-02-13,V395,27.7858448028564,,,
1980-02-14,V395,25.4037094116211,,,
1980-02-15,V395,23.3877964019775,,,
1980-02-16,V395,23.3877964019775,,,
1980-02-17,V395,23.3877964019775,,,
1980-02-18,V395,23.3877964019775,,,
1980-02-19,V395,21.6448135375977,,,
1980-02-20,V395,18.4539012908936,,,
1980-02-21,V395,14.1848926544189,,,
1980-02-22,V395,11.1272306442261,,,
1980-02-23,V395,7.74129104614258,,,
1980-02-24,V395,5.5311450958252,,,
1980-02-25,V395,4.66703748703003,,,
1980-02-26,V395,4.66703748703003,,,
1980-02-27,V395,4.37597846984863,,,
1980-02-28,V395,1.75709819793701,,,
1980-02-29,V395,1.49044179916382,,,
1980-03-01,V395,1.49044179916382,,,
1980-03-02,V395,1.49044179916382,,,
1980-03-03,V395,1.49044179916382,,,
1980-03-04,V395,0.364624857902527,,,
1980-03-05,V395,0.364624857902527,,,
1980-03-06,V395,0.364624857902527,,,
1980-03-07,V395,0.002347222995013,,,
1980-03-08,V395,0.0,,,
1980-03-09,V395,0.0,,,
1980-03-10,V395,0.0,,,
1980-03-11,V395,0.0,,,
1980-03-12,V395,0.0,,,
1980-03-13,V395,0.0,,,
1980-03-14,V395,0.0,,,
1980-03-15,V395,0.0,,,
1980-03-16,V395,0.0,,,
1980-03-17,V395,0.0,,,
1980-03-18,V395,0.0,,,
1980-03-19,V395,0.0,,,
1980-03-20,V395,0.0,,,
1980-03-21,V395,0.0,,,
1980-03-22,V395,0.0,,,
1980-03-23,V395,0.0,,,
1980-03-24,V395,0.0,,,
1980-03-25,V395,0.0,,,
1980-03-26,V395,0.0,,,
1980-03-27,V395,0.0,,,
1980-03-28,V395,0.0,,,
1980-03-29,V395,0.0,,,
1980-03-30,V395,0.0,,,
1980-03-31,V395,0.0,,,
1980-04-01,V395,0.0,,,
1980-04-02,V395,0.0,,,
1980-04-03,V395,0.0,,,
1980-04-04,V395,0.0,,,
1980-04-05,V395,0.0,,,
1980-04-06,V395,0.0,,,
1980-04-07,V395,0.0,,,
1980-04-08,V395,0.0,,,
1980-04-09,V395,0.0,,,
1980-04-10,V395,0.0,,,
1980-04-11,V395,0.0,,,
1980-04-12,V395,0.0,,,
1980-04-13,V395,0.0,,,
1980-04-14,V395,0.0,,,
1980-04-15,V395,0.0,,,
1980-04-16,V395,0.0,,,
1980-04-17,V395,0.0,,,
1980-04-18,V395,0.0,,,
1980-04-19,V395,0.0,,,
1980-04-20,V395,0.0,,,
1980-04-21,V395,0.0,,,
1980-04-22,V395,0.0,,,
1980-04-23,V395,0.0,,,
1980-04-24,V395,0.0,,,
1980-04-25,V395,0.0,,,
1980-04-26,V395,0.0,,,
1980-04-27,V395,0.0,,,
1980-04-28,V395,0.0,,,
1980-04-29,V395,0.0,,,
1980-04-30,V395,0.0,,,
1980-05-01,V395,0.0,,,
1980-05-02,V395,0.0,,,
1980-05-03,V395,0.0,,,
1980-05-04,V395,0.0,,,
1980-05-05,V395,0.0,,,
1980-05-06,V395,0.0,,,
1980-05-07,V395,0.0,,,
1980-05-08,V395,0.0,,,
