date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V625,76.2592391967773,,,
1980-01-02,V625,75.8277282714844,,,
1980-01-03,V625,76.0248184204102,,,
1980-01-04,V625,94.5546035766602,,,
1980-01-05,V625,101.758293151855,,,
1980-01-06,V625,101.758293151855,,,
1980-01-07,V625,114.915367126465,,,
1980-01-08,V625,149.021118164062,,,
1980-01-09,V625,167.409637451172,,,
1980-01-10,V625,177.221984863281,,,
1980-01-11,V625,211.286483764648,,,
1980-01-12,V625,240.431838989258,,,
1980-01-13,V625,255.382522583008,,,
1980-01-14,V625,254.230529785156,,,
1980-01-15,V625,269.466217041016,,,
1980-01-16,V625,280.107818603516,,,
1980-01-17,V625,282.393127441406,,,
1980-01-18,V625,282.393127441406,,,
1980-01-19,V625,282.393127441406,,,
1980-01-20,V625,282.393127441406,,,
1980-01-21,V625,282.057434082031,,,
1980-01-22,V625,281.922119140625,,,
1980-01-23,V625,281.672485351562,,,
1980-01-24,V625,281.041534423828,,,
1980-01-25,V625,284.665313720703,,,
1980-01-26,V625,284.665313720703,,,
1980-01-27,V625,284.665313720703,,,
1980-01-28,V625,284.665313720703,,,
1980-01-29,V625,284.665313720703,,,
1980-01-30,V625,284.665313720703,,,
1980-01-31,V625,299.294799804688,,,
1980-02-01,V625,318.664428710938,,,
1980-02-02,V625,322.527099609375,,,
1980-02-03,V625,321.242553710938,,,
1980-02-04,V625,321.034851074219,,,
1980-02-05,V625,324.877777099609,,,
1980-02-06,V625,325.029327392578,,,
1980-02-07,V625,324.752502441406,,,
1980-02-08,V625,324.505126953125,,,
1980-02-09,V625,323.964324951172,,,
1980-02-10,V625,323.495849609375,,,
1980-02-11,V625,322.447814941406,,,
1980-02-12,V625,321.476318359375,,,
1980-02-13,V625,321.559051513672,,,
1980-02-14,V625,334.954467773438,,,
1980-02-15,V625,341.621185302734,,,
1980-02-16,V625,341.982147216797,,,
1980-02-17,V625,340.706909179688,,,
1980-02-18,V625,338.859802246094,,,
1980-02-19,V625,337.857971191406,,,
1980-02-20,V625,341.361328125,,,
1980-02-21,V625,341.361328125,,,
1980-02-22,V625,341.360870361328,,,
1980-02-23,V625,341.345306396484,,,
1980-02-24,V625,340.268798828125,,,
1980-02-25,V625,339.103698730469,,,
1980-02-26,V625,336.899291992188,,,
1980-02-27,V625,333.945678710938,,,
1980-02-28,V625,332.075012207031,,,
1980-02-29,V625,331.009582519531,,,
1980-03-01,V625,330.198516845703,,,
1980-03-02,V625,328.170349121094,,,
1980-03-03,V625,326.198303222656,,,
1980-03-04,V625,326.089477539062,,,
1980-03-05,V625,325.816802978516,,,
1980-03-06,V625,327.400299072266,,,
1980-03-07,V625,327.292663574219,,,
1980-03-08,V625,326.245941162109,,,
1980-03-09,V625,325.551086425781,,,
