date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V116,2.89144539833069,,,
1980-01-02,V116,2.04752326011658,,,
1980-01-03,V116,1.66427254676819,,,
1980-01-04,V116,0.675557136535645,,,
1980-01-05,V116,0.0671755746006966,,,
1980-01-06,V116,0.0671755746006966,,,
1980-01-07,V116,0.553819358348846,,,
1980-01-08,V116,0.0270693339407444,,,
1980-01-09,V116,0.0,,,
1980-01-10,V116,0.0068073794245719,,,
1980-01-11,V116,0.0060426904819905,,,
1980-01-12,V116,0.0016119863139465,,,
1980-01-13,V116,0.0,,,
1980-01-14,V116,0.0,,,
1980-01-15,V116,0.0,,,
1980-01-16,V116,0.0,,,
1980-01-17,V116,0.0,,,
1980-01-18,V116,0.0,,,
1980-01-19,V116,0.0,,,
1980-01-20,V116,0.0,,,
1980-01-21,V116,0.0,,,
1980-01-22,V116,0.0,,,
1980-01-23,V116,0.0,,,
1980-01-24,V116,0.0,,,
1980-01-25,V116,0.0,,,
1980-01-26,V116,0.0,,,
1980-01-27,V116,0.0,,,
1980-01-28,V116,0.0,,,
1980-01-29,V116,0.0,,,
1980-01-30,V116,0.0,,,
1980-01-31,V116,0.0,,,
1980-02-01,V116,0.0,,,
1980-02-02,V116,0.0,,,
1980-02-03,V116,0.0,,,
1980-02-04,V116,0.0,,,
1980-02-05,V116,4.0842456817627,,,
1980-02-06,V116,8.14060211181641,,,
1980-02-07,V116,8.14060211181641,,,
1980-02-08,V116,8.14060211181641,,,
1980-02-09,V116,7.82025384902954,,,
1980-02-10,V116,6.78157424926758,,,
1980-02-11,V116,6.78157424926758,,,
1980-02-12,V116,6.78157424926758,,,
1980-02-13,V116,6.78157424926758,,,
1980-02-14,V116,6.78157424926758,,,
1980-02-15,V116,5.97577714920044,,,
1980-02-16,V116,2.78285145759583,,,
1980-02-17,V116,2.78285145759583,,,
1980-02-18,V116,2.78285145759583,,,
1980-02-19,V116,2.78285145759583,,,
1980-02-20,V116,1.75303077697754,,,
1980-02-21,V116,0.0,,,
1980-02-22,V116,0.0,,,
1980-02-23,V116,0.0,,,
1980-02-24,V116,0.0,,,
1980-02-25,V116,0.0,,,
1980-02-26,V116,0.0,,,
1980-02-27,V116,0.0,,,
1980-02-28,V116,0.0,,,
1980-02-29,V116,0.0,,,
1980-03-01,V116,11.9626407623291,,,
1980-03-02,V116,29.0480976104736,,,
1980-03-03,V116,29.0480976104736,,,
1980-03-04,V116,29.0480976104736,,,
1980-03-05,V116,27.6178913116455,,,
1980-03-06,V116,24.7404594421387,,,
1980-03-07,V116,22.328145980835,,,
1980-03-08,V116,18.1262989044189,,,
1980-03-09,V116,11.9590244293213,,,
1980-03-10,V116,9.30897045135498,,,
1980-03-11,V116,5.77558135986328,,,
1980-03-12,V116,4.15194463729858,,,
1980-03-13,V116,2.57306098937988,,,
1980-03-14,V116,0.557291805744171,,,
1980-03-15,V116,0.0028356846887618,,,
1980-03-16,V116,0.0,,,
1980-03-17,V116,0.0,,,
1980-03-18,V116,0.0,,,
1980-03-19,V116,0.0,,,
1980-03-20,V116,0.0,,,
1980-03-21,V116,0.0,,,
1980-03-22,V116,0.0,,,
1980-03-23,V116,0.0,,,
1980-03-24,V116,0.0,,,
1980-03-25,V116,0.0,,,
1980-03-26,V116,0.0,,,
1980-03-27,V116,0.0,,,
1980-03-28,V116,0.0,,,
1980-03-29,V116,0.0,,,
1980-03-30,V116,0.0,,,
1980-03-31,V116,0.0,,,
1980-04-01,V116,0.0,,,
1980-04-02,V116,0.0,,,
1980-04-03,V116,0.0,,,
1980-04-04,V116,0.0,,,
1980-04-05,V116,0.0,,,
1980-04-06,V116,0.0,,,
1980-04-07,V116,0.0,,,
1980-04-08,V116,0.0,,,
1980-04-09,V116,0.0,,,
1980-04-10,V116,0.0,,,
1980-04-11,V116,0.0,,,
1980-04-12,V116,0.0,,,
1980-04-13,V116,0.0,,,
1980-04-14,V116,0.0,,,
1980-04-15,V116,0.0,,,
1980-04-16,V116,0.0,,,
1980-04-17,V116,0.0,,,
1980-04-18,V116,0.0,,,
1980-04-19,V116,0.0,,,
1980-04-20,V116,0.0,,,
1980-04-21,V116,0.0,,,
1980-04-22,V116,0.0,,,
1980-04-23,V116,0.0,,,
1980-04-24,V116,0.0,,,
1980-04-25,V116,0.0,,,
1980-04-26,V116,0.0,,,
1980-04-27,V116,0.0,,,
1980-04-28,V116,0.0,,,
1980-04-29,V116,0.0,,,
1980-04-30,V116,0.0,,,
1980-05-01,V116,0.0,,,
1980-05-02,V116,0.0,,,
1980-05-03,V116,0.0,,,
1980-05-04,V116,0.0,,,
1980-05-05,V116,0.0,,,
1980-05-06,V116,0.0,,,
1980-05-07,V116,0.0,,,
1980-05-08,V116,0.0,,,
1980-05-09,V116,0.0,,,
1980-05-10,V116,0.0,,,
1980-05-11,V116,0.0,,,
1980-05-12,V116,0.0,,,
1980-05-13,V116,0.0,,,
1980-05-14,V116,0.0,,,
1980-05-15,V116,0.0,,,
1980-05-16,V116,0.0,,,
1980-05-17,V116,0.0,,,
1980-05-18,V116,0.0,,,
1980-05-19,V116,0.0,,,
1980-05-20,V116,0.0,,,
1980-05-21,V116,0.0,,,
1980-05-22,V116,0.0,,,
1980-05-23,V116,0.0,,,
1980-05-24,V116,0.0,,,
1980-05-25,V116,0.0,,,
1980-05-26,V116,0.0,,,
1980-05-27,V116,0.0,,,
1980-05-28,V116,0.0,,,
1980-05-29,V116,0.0,,,
1980-05-30,V116,0.0,,,
1980-05-31,V116,0.0,,,
1980-06-01,V116,0.0,,,
1980-06-02,V116,0.0,,,
1980-06-03,V116,0.0,,,
1980-06-04,V116,0.0,,,
1980-06-05,V116,0.0,,,
1980-06-06,V116,0.0,,,
1980-06-07,V116,0.0,,,
1980-06-08,V116,0.0,,,
1980-06-09,V116,0.0,,,
1980-06-10,V116,0.0,,,
1980-06-11,V116,0.0,,,
1980-06-12,V116,0.0,,,
1980-06-13,V116,0.0,,,
1980-06-14,V116,0.0,,,
1980-06-15,V116,0.0,,,
1980-06-16,V116,0.0,,,
1980-06-17,V116,0.0,,,
1980-06-18,V116,0.0,,,
1980-06-19,V116,0.0,,,
1980-06-20,V116,0.0,,,
1980-06-21,V116,0.0,,,
1980-06-22,V116,0.0,,,
1980-06-23,V116,0.0,,,
1980-06-24,V116,0.0,,,
1980-06-25,V116,0.0,,,
1980-06-26,V116,0.0,,,
1980-06-27,V116,0.0,,,
