date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V533,8.61863422393799,,,
1980-01-02,V533,8.61863422393799,,,
1980-01-03,V533,8.61863422393799,,,
1980-01-04,V533,8.61822319030762,,,
1980-01-05,V533,8.60141849517822,,,
1980-01-06,V533,8.58148384094238,,,
1980-01-07,V533,8.56486034393311,,,
1980-01-08,V533,8.54014492034912,,,
1980-01-09,V533,9.29971599578857,,,
1980-01-10,V533,9.29714679718018,,,
1980-01-11,V533,10.6366186141968,,,
1980-01-12,V533,10.6123733520508,,,
1980-01-13,V533,10.549506187439,,,
1980-01-14,V533,10.5139036178589,,,
1980-01-15,V533,10.5139036178589,,,
1980-01-16,V533,10.5139036178589,,,
1980-01-17,V533,10.5139036178589,,,
1980-01-18,V533,18.3435325622559,,,
1980-01-19,V533,18.3435325622559,,,
1980-01-20,V533,18.3435325622559,,,
1980-01-21,V533,18.3435325622559,,,
1980-01-22,V533,18.3435325622559,,,
1980-01-23,V533,18.3227596282959,,,
1980-01-24,V533,17.9575347900391,,,
1980-01-25,V533,17.7833690643311,,,
1980-01-26,V533,17.7833690643311,,,
1980-01-27,V533,17.763463973999,,,
1980-01-28,V533,18.9322452545166,,,
1980-01-29,V533,18.4895401000977,,,
1980-01-30,V533,17.726634979248,,,
1980-01-31,V533,17.4566688537598,,,
1980-02-01,V533,17.3549728393555,,,
1980-02-02,V533,17.0024719238281,,,
1980-02-03,V533,16.431079864502,,,
1980-02-04,V533,15.9130592346191,,,
1980-02-05,V533,15.0888090133667,,,
1980-02-06,V533,14.5181427001953,,,
1980-02-07,V533,14.5181427001953,,,
1980-02-08,V533,14.4372758865356,,,
1980-02-09,V533,14.4372758865356,,,
1980-02-10,V533,14.4372758865356,,,
1980-02-11,V533,14.4372758865356,,,
1980-02-12,V533,14.4372758865356,,,
1980-02-13,V533,26.1877574920654,,,
1980-02-14,V533,48.9472885131836,,,
1980-02-15,V533,49.6185302734375,,,
1980-02-16,V533,52.2841682434082,,,
1980-02-17,V533,51.6228332519531,,,
1980-02-18,V533,50.8337173461914,,,
1980-02-19,V533,51.2928428649902,,,
1980-02-20,V533,59.3801689147949,,,
1980-02-21,V533,68.3972702026367,,,
1980-02-22,V533,68.3972702026367,,,
1980-02-23,V533,68.3928298950195,,,
1980-02-24,V533,68.3732604980469,,,
1980-02-25,V533,68.3201522827148,,,
1980-02-26,V533,68.03759765625,,,
1980-02-27,V533,67.362434387207,,,
1980-02-28,V533,67.010498046875,,,
1980-02-29,V533,66.9944610595703,,,
1980-03-01,V533,66.7676239013672,,,
1980-03-02,V533,74.166877746582,,,
1980-03-03,V533,82.2231140136719,,,
1980-03-04,V533,82.0938339233398,,,
1980-03-05,V533,89.6996765136719,,,
1980-03-06,V533,100.72216796875,,,
1980-03-07,V533,100.698303222656,,,
1980-03-08,V533,100.695671081543,,,
1980-03-09,V533,100.681480407715,,,
1980-03-10,V533,101.563064575195,,,
1980-03-11,V533,101.356369018555,,,
1980-03-12,V533,101.355331420898,,,
1980-03-13,V533,101.347961425781,,,
1980-03-14,V533,101.288063049316,,,
1980-03-15,V533,101.193481445312,,,
1980-03-16,V533,101.190773010254,,,
1980-03-17,V533,101.116264343262,,,
1980-03-18,V533,101.408386230469,,,
1980-03-19,V533,101.408386230469,,,
1980-03-20,V533,101.405471801758,,,
1980-03-21,V533,101.405471801758,,,
1980-03-22,V533,101.405471801758,,,
1980-03-23,V533,101.380081176758,,,
