date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V550,0.0,,,
1980-01-02,V550,0.0,,,
1980-01-03,V550,0.0,,,
1980-01-04,V550,0.0,,,
1980-01-05,V550,0.0,,,
1980-01-06,V550,0.0,,,
1980-01-07,V550,0.0,,,
1980-01-08,V550,0.0,,,
1980-01-09,V550,0.0,,,
1980-01-10,V550,0.0,,,
1980-01-11,V550,0.0,,,
1980-01-12,V550,0.0,,,
1980-01-13,V550,0.0,,,
1980-01-14,V550,0.0,,,
1980-01-15,V550,0.0,,,
1980-01-16,V550,0.0,,,
1980-01-17,V550,0.0,,,
1980-01-18,V550,0.0,,,
1980-01-19,V550,0.0,,,
1980-01-20,V550,0.0,,,
1980-01-21,V550,0.0,,,
1980-01-22,V550,0.0,,,
1980-01-23,V550,0.0,,,
1980-01-24,V550,0.0,,,
1980-01-25,V550,0.0,,,
1980-01-26,V550,0.0,,,
1980-01-27,V550,0.0,,,
1980-01-28,V550,0.0,,,
1980-01-29,V550,0.0,,,
1980-01-30,V550,0.0,,,
1980-01-31,V550,0.0,,,
1980-02-01,V550,0.0,,,
1980-02-02,V550,0.0,,,
1980-02-03,V550,0.0,,,
1980-02-04,V550,0.0,,,
1980-02-05,V550,0.0,,,
1980-02-06,V550,0.0,,,
1980-02-07,V550,0.0,,,
1980-02-08,V550,0.0,,,
1980-02-09,V550,0.0,,,
1980-02-10,V550,0.0,,,
1980-02-11,V550,0.0,,,
1980-02-12,V550,0.0,,,
1980-02-13,V550,0.0,,,
1980-02-14,V550,0.0,,,
1980-02-15,V550,0.0,,,
1980-02-16,V550,0.0,,,
1980-02-17,V550,0.0,,,
1980-02-18,V550,0.0,,,
1980-02-19,V550,0.0,,,
1980-02-20,V550,0.0,,,
1980-02-21,V550,0.0,,,
1980-02-22,V550,0.0,,,
1980-02-23,V550,0.0,,,
1980-02-24,V550,0.0,,,
1980-02-25,V550,0.0,,,
1980-02-26,V550,0.0,,,
1980-02-27,V550,0.0,,,
1980-02-28,V550,0.0,,,
1980-02-29,V550,0.0,,,
1980-03-01,V550,0.0,,,
1980-03-02,V550,0.0,,,
1980-03-03,V550,0.0,,,
1980-03-04,V550,0.0,,,
1980-03-05,V550,0.0,,,
1980-03-06,V550,0.0,,,
1980-03-07,V550,0.0,,,
1980-03-08,V550,0.0,,,
1980-03-09,V550,0.0,,,
1980-03-10,V550,0.0,,,
1980-03-11,V550,0.0,,,
1980-03-12,V550,0.0,,,
1980-03-13,V550,0.0,,,
1980-03-14,V550,0.0,,,
1980-03-15,V550,0.0,,,
1980-03-16,V550,0.0,,,
1980-03-17,V550,0.0,,,
1980-03-18,V550,0.0,,,
1980-03-19,V550,0.0,,,
1980-03-20,V550,0.0,,,
1980-03-21,V550,0.0,,,
1980-03-22,V550,0.0,,,
1980-03-23,V550,0.0,,,
1980-03-24,V550,0.227542251348495,,,
