date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V3,71.0909881591797,,,
1980-01-02,V3,71.0909881591797,,,
1980-01-03,V3,71.0909881591797,,,
1980-01-04,V3,71.0909881591797,,,
1980-01-05,V3,71.0909881591797,,,
1980-01-06,V3,71.0909881591797,,,
1980-01-07,V3,75.4909515380859,,,
1980-01-08,V3,75.4909515380859,,,
1980-01-09,V3,75.4909515380859,,,
1980-01-10,V3,75.4909515380859,,,
1980-01-11,V3,96.5592422485352,,,
1980-01-12,V3,110.567848205566,,,
1980-01-13,V3,110.567848205566,,,
1980-01-14,V3,112.416366577148,,,
1980-01-15,V3,112.042091369629,,,
1980-01-16,V3,112.042091369629,,,
1980-01-17,V3,114.732192993164,,,
1980-01-18,V3,117.724678039551,,,
1980-01-19,V3,116.226043701172,,,
1980-01-20,V3,116.139106750488,,,
1980-01-21,V3,116.139106750488,,,
1980-01-22,V3,118.94864654541,,,
1980-01-23,V3,121.253768920898,,,
1980-01-24,V3,121.253768920898,,,
1980-01-25,V3,121.290077209473,,,
1980-01-26,V3,121.290077209473,,,
1980-01-27,V3,121.290077209473,,,
1980-01-28,V3,121.290077209473,,,
1980-01-29,V3,121.290077209473,,,
1980-01-30,V3,121.290077209473,,,
1980-01-31,V3,121.290077209473,,,
1980-02-01,V3,121.290077209473,,,
1980-02-02,V3,121.290077209473,,,
1980-02-03,V3,121.290077209473,,,
1980-02-04,V3,121.290077209473,,,
1980-02-05,V3,121.290077209473,,,
1980-02-06,V3,121.290077209473,,,
1980-02-07,V3,121.290077209473,,,
1980-02-08,V3,121.290077209473,,,
1980-02-09,V3,121.290077209473,,,
1980-02-10,V3,121.290077209473,,,
1980-02-11,V3,121.290077209473,,,
1980-02-12,V3,121.290077209473,,,
1980-02-13,V3,121.290077209473,,,
1980-02-14,V3,121.290077209473,,,
1980-02-15,V3,121.290077209473,,,
1980-02-16,V3,133.322479248047,,,
1980-02-17,V3,135.54313659668,,,
1980-02-18,V3,135.54313659668,,,
1980-02-19,V3,135.54313659668,,,
1980-02-20,V3,135.54313659668,,,
1980-02-21,V3,135.532318115234,,,
1980-02-22,V3,142.142868041992,,,
1980-02-23,V3,143.213302612305,,,
1980-02-24,V3,144.507339477539,,,
1980-02-25,V3,144.507339477539,,,
1980-02-26,V3,144.507339477539,,,
1980-02-27,V3,144.507339477539,,,
1980-02-28,V3,146.990829467773,,,
1980-02-29,V3,147.099609375,,,
1980-03-01,V3,147.099609375,,,
1980-03-02,V3,147.099609375,,,
1980-03-03,V3,147.099609375,,,
1980-03-04,V3,147.099609375,,,
1980-03-05,V3,152.480911254883,,,
1980-03-06,V3,153.160385131836,,,
1980-03-07,V3,153.160385131836,,,
1980-03-08,V3,159.970840454102,,,
1980-03-09,V3,160.489761352539,,,
1980-03-10,V3,160.489761352539,,,
1980-03-11,V3,178.420608520508,,,
1980-03-12,V3,178.420608520508,,,
1980-03-13,V3,178.859680175781,,,
1980-03-14,V3,191.689346313477,,,
1980-03-15,V3,194.517181396484,,,
1980-03-16,V3,194.517181396484,,,
1980-03-17,V3,213.660552978516,,,
1980-03-18,V3,223.927185058594,,,
1980-03-19,V3,223.927154541016,,,
1980-03-20,V3,223.927154541016,,,
1980-03-21,V3,223.927154541016,,,
1980-03-22,V3,223.157409667969,,,
1980-03-23,V3,221.192764282227,,,
1980-03-24,V3,219.151443481445,,,
1980-03-25,V3,216.996276855469,,,
1980-03-26,V3,214.856002807617,,,
1980-03-27,V3,213.196060180664,,,
1980-03-28,V3,212.638931274414,,,
1980-03-29,V3,210.827041625977,,,
1980-03-30,V3,208.62760925293,,,
1980-03-31,V3,208.491516113281,,,
1980-04-01,V3,208.491348266602,,,
1980-04-02,V3,207.50146484375,,,
1980-04-03,V3,206.05647277832,,,
1980-04-04,V3,204.943450927734,,,
1980-04-05,V3,202.743530273438,,,
1980-04-06,V3,201.541366577148,,,
1980-04-07,V3,201.541366577148,,,
1980-04-08,V3,199.977478027344,,,
1980-04-09,V3,196.721801757812,,,
1980-04-10,V3,193.73291015625,,,
1980-04-11,V3,190.04150390625,,,
1980-04-12,V3,187.167251586914,,,
1980-04-13,V3,183.080627441406,,,
1980-04-14,V3,180.154296875,,,
1980-04-15,V3,176.561782836914,,,
1980-04-16,V3,173.325881958008,,,
1980-04-17,V3,172.721267700195,,,
1980-04-18,V3,172.087936401367,,,
1980-04-19,V3,170.875839233398,,,
1980-04-20,V3,169.734817504883,,,
1980-04-21,V3,166.907241821289,,,
1980-04-22,V3,167.333984375,,,
1980-04-23,V3,165.156600952148,,,
1980-04-24,V3,161.572937011719,,,
1980-04-25,V3,157.298736572266,,,
1980-04-26,V3,152.640213012695,,,
1980-04-27,V3,148.137802124023,,,
1980-04-28,V3,146.731842041016,,,
1980-04-29,V3,145.054077148438,,,
1980-04-30,V3,140.969467163086,,,
1980-05-01,V3,135.879821777344,,,
1980-05-02,V3,132.770416259766,,,
1980-05-03,V3,131.57209777832,,,
1980-05-04,V3,128.774627685547,,,
1980-05-05,V3,127.049034118652,,,
1980-05-06,V3,124.979049682617,,,
1980-05-07,V3,121.328453063965,,,
1980-05-08,V3,117.355316162109,,,
1980-05-09,V3,113.171676635742,,,
1980-05-10,V3,110.397094726562,,,
1980-05-11,V3,107.558372497559,,,
1980-05-12,V3,101.980407714844,,,
1980-05-13,V3,98.1628646850586,,,
1980-05-14,V3,92.9640274047852,,,
1980-05-15,V3,89.6369705200195,,,
1980-05-16,V3,85.9148941040039,,,
1980-05-17,V3,82.2333221435547,,,
1980-05-18,V3,77.8159942626953,,,
1980-05-19,V3,71.9020233154297,,,
1980-05-20,V3,67.8738174438477,,,
1980-05-21,V3,63.4602470397949,,,
1980-05-22,V3,57.1905059814453,,,
1980-05-23,V3,53.0324897766113,,,
1980-05-24,V3,49.4713897705078,,,
1980-05-25,V3,45.6097183227539,,,
1980-05-26,V3,42.2662620544434,,,
1980-05-27,V3,38.7088737487793,,,
1980-05-28,V3,35.3969039916992,,,
1980-05-29,V3,32.1706771850586,,,
1980-05-30,V3,29.5065250396729,,,
1980-05-31,V3,24.9684314727783,,,
1980-06-01,V3,20.0348033905029,,,
1980-06-02,V3,16.0413055419922,,,
1980-06-03,V3,13.0472288131714,,,
1980-06-04,V3,10.6577081680298,,,
1980-06-05,V3,8.65198230743408,,,
1980-06-06,V3,7.40517711639404,,,
1980-06-07,V3,6.01591682434082,,,
1980-06-08,V3,4.64664268493652,,,
1980-06-09,V3,3.94734287261963,,,
1980-06-10,V3,3.30785536766052,,,
1980-06-11,V3,2.69911050796509,,,
1980-06-12,V3,2.21368551254272,,,
1980-06-13,V3,1.6977322101593,,,
1980-06-14,V3,1.16269969940186,,,
1980-06-15,V3,0.751799821853638,,,
1980-06-16,V3,0.507628917694092,,,
1980-06-17,V3,0.375247150659561,,,
