date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V203,19.5888824462891,,,
1980-01-02,V203,19.5888824462891,,,
1980-01-03,V203,21.2028522491455,,,
1980-01-04,V203,26.461893081665,,,
1980-01-05,V203,31.8517894744873,,,
1980-01-06,V203,33.5815086364746,,,
1980-01-07,V203,35.345947265625,,,
1980-01-08,V203,35.7141304016113,,,
1980-01-09,V203,40.4527130126953,,,
1980-01-10,V203,40.4527130126953,,,
1980-01-11,V203,40.1142845153809,,,
1980-01-12,V203,40.1142845153809,,,
1980-01-13,V203,49.5034637451172,,,
1980-01-14,V203,47.5045928955078,,,
1980-01-15,V203,45.4371032714844,,,
1980-01-16,V203,44.6474113464355,,,
1980-01-17,V203,42.3483276367188,,,
1980-01-18,V203,39.0529251098633,,,
1980-01-19,V203,38.8132209777832,,,
1980-01-20,V203,38.4455451965332,,,
1980-01-21,V203,38.4455451965332,,,
1980-01-22,V203,38.6611747741699,,,
1980-01-23,V203,42.2575569152832,,,
1980-01-24,V203,58.9676818847656,,,
1980-01-25,V203,58.8578643798828,,,
1980-01-26,V203,58.8578643798828,,,
1980-01-27,V203,58.8578643798828,,,
1980-01-28,V203,62.1606559753418,,,
1980-01-29,V203,66.8444213867188,,,
1980-01-30,V203,73.2279968261719,,,
1980-01-31,V203,78.8153686523438,,,
1980-02-01,V203,82.3583984375,,,
1980-02-02,V203,84.5198059082031,,,
1980-02-03,V203,84.5198059082031,,,
1980-02-04,V203,85.4980850219727,,,
1980-02-05,V203,85.4980850219727,,,
1980-02-06,V203,85.5536956787109,,,
1980-02-07,V203,86.9892654418945,,,
1980-02-08,V203,86.9892654418945,,,
1980-02-09,V203,90.6953201293945,,,
1980-02-10,V203,90.8909301757812,,,
1980-02-11,V203,92.4425582885742,,,
1980-02-12,V203,92.4425582885742,,,
1980-02-13,V203,92.4425582885742,,,
1980-02-14,V203,92.4425582885742,,,
1980-02-15,V203,91.6646347045898,,,
1980-02-16,V203,97.8755493164062,,,
1980-02-17,V203,98.4933624267578,,,
1980-02-18,V203,98.4933624267578,,,
1980-02-19,V203,98.4933624267578,,,
1980-02-20,V203,102.303405761719,,,
1980-02-21,V203,100.145431518555,,,
1980-02-22,V203,97.0895690917969,,,
1980-02-23,V203,93.7910766601562,,,
1980-02-24,V203,92.0847625732422,,,
1980-02-25,V203,91.7299652099609,,,
1980-02-26,V203,95.685417175293,,,
1980-02-27,V203,101.60334777832,,,
1980-02-28,V203,109.722229003906,,,
1980-02-29,V203,114.254676818848,,,
1980-03-01,V203,124.784683227539,,,
1980-03-02,V203,124.784683227539,,,
1980-03-03,V203,124.784683227539,,,
1980-03-04,V203,137.015350341797,,,
1980-03-05,V203,135.792877197266,,,
1980-03-06,V203,135.792877197266,,,
1980-03-07,V203,134.850219726562,,,
1980-03-08,V203,130.300155639648,,,
1980-03-09,V203,129.788543701172,,,
1980-03-10,V203,129.544616699219,,,
1980-03-11,V203,129.544616699219,,,
1980-03-12,V203,138.586212158203,,,
1980-03-13,V203,157.240798950195,,,
1980-03-14,V203,167.697082519531,,,
1980-03-15,V203,167.697021484375,,,
1980-03-16,V203,167.697021484375,,,
1980-03-17,V203,164.073654174805,,,
1980-03-18,V203,164.012588500977,,,
1980-03-19,V203,164.012588500977,,,
1980-03-20,V203,161.723236083984,,,
1980-03-21,V203,160.390365600586,,,
1980-03-22,V203,160.390365600586,,,
1980-03-23,V203,160.392135620117,,,
1980-03-24,V203,158.134872436523,,,
1980-03-25,V203,156.777420043945,,,
1980-03-26,V203,156.610427856445,,,
1980-03-27,V203,156.610427856445,,,
1980-03-28,V203,154.57194519043,,,
1980-03-29,V203,151.967864990234,,,
1980-03-30,V203,149.006622314453,,,
1980-03-31,V203,146.0087890625,,,
1980-04-01,V203,142.991790771484,,,
1980-04-02,V203,140.488159179688,,,
1980-04-03,V203,138.729187011719,,,
1980-04-04,V203,135.020980834961,,,
1980-04-05,V203,134.043426513672,,,
1980-04-06,V203,133.016738891602,,,
1980-04-07,V203,129.544891357422,,,
1980-04-08,V203,124.093963623047,,,
1980-04-09,V203,120.800407409668,,,
1980-04-10,V203,117.341903686523,,,
1980-04-11,V203,115.656028747559,,,
1980-04-12,V203,111.357917785645,,,
1980-04-13,V203,108.813949584961,,,
1980-04-14,V203,105.776000976562,,,
1980-04-15,V203,104.101249694824,,,
1980-04-16,V203,103.487617492676,,,
1980-04-17,V203,103.487617492676,,,
1980-04-18,V203,103.075492858887,,,
1980-04-19,V203,101.56453704834,,,
1980-04-20,V203,99.3688278198242,,,
1980-04-21,V203,95.3976821899414,,,
1980-04-22,V203,94.3853378295898,,,
1980-04-23,V203,88.0461883544922,,,
1980-04-24,V203,85.6262588500977,,,
1980-04-25,V203,82.3288955688477,,,
1980-04-26,V203,79.4287414550781,,,
1980-04-27,V203,75.91015625,,,
1980-04-28,V203,72.2922668457031,,,
1980-04-29,V203,70.9957733154297,,,
1980-04-30,V203,67.0251922607422,,,
1980-05-01,V203,62.7300796508789,,,
1980-05-02,V203,59.1513252258301,,,
1980-05-03,V203,56.3555755615234,,,
1980-05-04,V203,52.0722465515137,,,
1980-05-05,V203,47.2833366394043,,,
1980-05-06,V203,41.406623840332,,,
1980-05-07,V203,37.5184860229492,,,
1980-05-08,V203,34.9761619567871,,,
1980-05-09,V203,34.2238502502441,,,
1980-05-10,V203,32.6381530761719,,,
1980-05-11,V203,27.5509204864502,,,
1980-05-12,V203,22.0064735412598,,,
1980-05-13,V203,17.3399963378906,,,
1980-05-14,V203,14.4572429656982,,,
1980-05-15,V203,13.1054191589355,,,
1980-05-16,V203,12.3801708221436,,,
1980-05-17,V203,9.98985385894775,,,
1980-05-18,V203,8.464674949646,,,
1980-05-19,V203,6.81229019165039,,,
1980-05-20,V203,5.65165138244629,,,
1980-05-21,V203,4.71336460113525,,,
1980-05-22,V203,4.10718965530396,,,
1980-05-23,V203,3.41514229774475,,,
1980-05-24,V203,2.80532002449036,,,
1980-05-25,V203,2.2529284954071,,,
1980-05-26,V203,1.95494949817657,,,
1980-05-27,V203,1.84339380264282,,,
1980-05-28,V203,1.62250864505768,,,
1980-05-29,V203,1.41300165653229,,,
1980-05-30,V203,1.18744444847107,,,
1980-05-31,V203,0.92728579044342,,,
1980-06-01,V203,0.718189060688019,,,
1980-06-02,V203,0.481833457946777,,,
1980-06-03,V203,0.272177845239639,,,
1980-06-04,V203,0.168911799788475,,,
1980-06-05,V203,0.147490799427032,,,
1980-06-06,V203,0.0826969817280769,,,
1980-06-07,V203,0.0248996652662754,,,
1980-06-08,V203,0.0024225760716944,,,
1980-06-09,V203,0.0,,,
1980-06-10,V203,0.0,,,
1980-06-11,V203,0.0,,,
1980-06-12,V203,0.0,,,
1980-06-13,V203,0.0,,,
1980-06-14,V203,0.0,,,
1980-06-15,V203,0.0,,,
1980-06-16,V203,0.0,,,
1980-06-17,V203,0.0,,,
1980-06-18,V203,0.0,,,
1980-06-19,V203,0.0,,,
1980-06-20,V203,0.0,,,
1980-06-21,V203,0.0,,,
1980-06-22,V203,0.0,,,
1980-06-23,V203,0.0,,,
1980-06-24,V203,0.0,,,
1980-06-25,V203,0.0,,,
1980-06-26,V203,0.0,,,
1980-06-27,V203,0.0,,,
1980-06-28,V203,0.0,,,
1980-06-29,V203,0.0,,,
1980-06-30,V203,0.0,,,
1980-07-01,V203,0.0,,,
1980-07-02,V203,0.0,,,
1980-07-03,V203,0.0,,,
1980-07-04,V203,0.0,,,
1980-07-05,V203,0.0,,,
1980-07-06,V203,0.0,,,
1980-07-07,V203,0.0,,,
1980-07-08,V203,0.0,,,
1980-07-09,V203,0.0,,,
1980-07-10,V203,0.0,,,
1980-07-11,V203,0.0,,,
1980-07-12,V203,0.0,,,
1980-07-13,V203,0.0,,,
1980-07-14,V203,0.0,,,
1980-07-15,V203,0.0,,,
1980-07-16,V203,0.0,,,
1980-07-17,V203,0.0,,,
1980-07-18,V203,0.0,,,
1980-07-19,V203,0.0,,,
1980-07-20,V203,0.0,,,
1980-07-21,V203,0.0,,,
1980-07-22,V203,0.0,,,
1980-07-23,V203,0.0,,,
1980-07-24,V203,0.0,,,
1980-07-25,V203,0.0,,,
1980-07-26,V203,0.0,,,
1980-07-27,V203,0.0,,,
