date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V248,0.0,,,
1980-01-02,V248,0.0,,,
1980-01-03,V248,0.0,,,
1980-01-04,V248,0.0245006419718266,,,
1980-01-05,V248,0.961677968502045,,,
1980-01-06,V248,0.961677968502045,,,
1980-01-07,V248,0.967240631580353,,,
1980-01-08,V248,0.766384780406952,,,
1980-01-09,V248,0.414502561092377,,,
1980-01-10,V248,0.414502561092377,,,
1980-01-11,V248,0.247599601745605,,,
1980-01-12,V248,0.989210724830627,,,
1980-01-13,V248,0.948998332023621,,,
1980-01-14,V248,0.587337136268616,,,
1980-01-15,V248,0.229231268167496,,,
1980-01-16,V248,0.149148494005203,,,
1980-01-17,V248,0.033393319696188,,,
1980-01-18,V248,0.0221658200025558,,,
1980-01-19,V248,0.0175284445285797,,,
1980-01-20,V248,0.010027046315372,,,
1980-01-21,V248,0.010027046315372,,,
1980-01-22,V248,0.0041431169956922,,,
1980-01-23,V248,2.89103770256042,,,
1980-01-24,V248,2.89103770256042,,,
1980-01-25,V248,2.33034205436707,,,
1980-01-26,V248,1.91604030132294,,,
1980-01-27,V248,1.48993515968323,,,
1980-01-28,V248,1.23068869113922,,,
1980-01-29,V248,1.22746586799622,,,
1980-01-30,V248,7.93748998641968,,,
1980-01-31,V248,19.2361793518066,,,
1980-02-01,V248,19.2361793518066,,,
1980-02-02,V248,19.2361793518066,,,
1980-02-03,V248,19.2361793518066,,,
1980-02-04,V248,19.2361793518066,,,
1980-02-05,V248,19.2361793518066,,,
1980-02-06,V248,20.9944286346436,,,
1980-02-07,V248,21.8402805328369,,,
1980-02-08,V248,21.8402805328369,,,
1980-02-09,V248,21.37912940979,,,
1980-02-10,V248,21.4717655181885,,,
1980-02-11,V248,21.4717655181885,,,
1980-02-12,V248,21.4717655181885,,,
1980-02-13,V248,21.4717655181885,,,
1980-02-14,V248,21.4717655181885,,,
1980-02-15,V248,20.2117576599121,,,
1980-02-16,V248,23.8787307739258,,,
1980-02-17,V248,23.8787307739258,,,
1980-02-18,V248,23.8787307739258,,,
1980-02-19,V248,23.8787307739258,,,
1980-02-20,V248,22.1241455078125,,,
1980-02-21,V248,18.6212673187256,,,
1980-02-22,V248,13.2454347610474,,,
1980-02-23,V248,9.55452537536621,,,
1980-02-24,V248,6.75448846817017,,,
1980-02-25,V248,6.39806747436523,,,
1980-02-26,V248,9.62601661682129,,,
1980-02-27,V248,9.62601661682129,,,
1980-02-28,V248,8.36440563201904,,,
1980-02-29,V248,8.36440563201904,,,
1980-03-01,V248,16.841609954834,,,
1980-03-02,V248,18.937084197998,,,
1980-03-03,V248,18.937084197998,,,
1980-03-04,V248,23.0049648284912,,,
1980-03-05,V248,20.8131008148193,,,
1980-03-06,V248,19.2055854797363,,,
1980-03-07,V248,16.6119537353516,,,
1980-03-08,V248,11.6596336364746,,,
1980-03-09,V248,9.15669536590576,,,
1980-03-10,V248,8.63361167907715,,,
1980-03-11,V248,9.07354164123535,,,
1980-03-12,V248,9.07354164123535,,,
1980-03-13,V248,8.6008996963501,,,
1980-03-14,V248,9.72045707702637,,,
1980-03-15,V248,9.60472202301025,,,
1980-03-16,V248,9.03061294555664,,,
1980-03-17,V248,7.85510969161987,,,
1980-03-18,V248,7.47142744064331,,,
1980-03-19,V248,7.38584852218628,,,
1980-03-20,V248,6.02454090118408,,,
1980-03-21,V248,5.43018007278442,,,
1980-03-22,V248,5.36509561538696,,,
1980-03-23,V248,5.2408709526062,,,
1980-03-24,V248,4.46270704269409,,,
1980-03-25,V248,3.92981338500977,,,
1980-03-26,V248,3.64030838012695,,,
1980-03-27,V248,3.40962815284729,,,
1980-03-28,V248,2.7423369884491,,,
1980-03-29,V248,2.24352407455444,,,
1980-03-30,V248,1.5947676897049,,,
1980-03-31,V248,1.19330430030823,,,
1980-04-01,V248,0.938408732414246,,,
1980-04-02,V248,0.671706438064575,,,
1980-04-03,V248,0.448727667331696,,,
1980-04-04,V248,0.283628731966019,,,
1980-04-05,V248,0.27073734998703,,,
1980-04-06,V248,0.214548677206039,,,
1980-04-07,V248,0.122932873666286,,,
1980-04-08,V248,0.0456811860203743,,,
1980-04-09,V248,0.0270188041031361,,,
1980-04-10,V248,0.009792935103178,,,
1980-04-11,V248,0.0036936604883521,,,
1980-04-12,V248,0.0,,,
1980-04-13,V248,0.0,,,
1980-04-14,V248,0.0,,,
1980-04-15,V248,0.0,,,
1980-04-16,V248,0.0,,,
1980-04-17,V248,0.0,,,
1980-04-18,V248,0.0,,,
1980-04-19,V248,0.0,,,
