date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V14,16.5805072784424,,,
1980-01-02,V14,16.5804595947266,,,
1980-01-03,V14,16.5804595947266,,,
1980-01-04,V14,16.5804595947266,,,
1980-01-05,V14,16.5804595947266,,,
1980-01-06,V14,16.5804595947266,,,
1980-01-07,V14,16.5804595947266,,,
1980-01-08,V14,15.9282360076904,,,
1980-01-09,V14,15.9282360076904,,,
1980-01-10,V14,15.9282360076904,,,
1980-01-11,V14,39.4370574951172,,,
1980-01-12,V14,39.0894393920898,,,
1980-01-13,V14,39.0894393920898,,,
1980-01-14,V14,39.0894393920898,,,
1980-01-15,V14,35.7605361938477,,,
1980-01-16,V14,33.938362121582,,,
1980-01-17,V14,33.0535469055176,,,
1980-01-18,V14,31.5730266571045,,,
1980-01-19,V14,29.1010608673096,,,
1980-01-20,V14,27.3139228820801,,,
1980-01-21,V14,27.3139228820801,,,
1980-01-22,V14,32.4674606323242,,,
1980-01-23,V14,32.2141075134277,,,
1980-01-24,V14,32.2141075134277,,,
1980-01-25,V14,32.2141075134277,,,
1980-01-26,V14,32.2141075134277,,,
1980-01-27,V14,32.2141075134277,,,
1980-01-28,V14,32.2141075134277,,,
1980-01-29,V14,32.2141075134277,,,
1980-01-30,V14,32.2141075134277,,,
1980-01-31,V14,32.2141075134277,,,
1980-02-01,V14,32.2141075134277,,,
1980-02-02,V14,32.2141075134277,,,
1980-02-03,V14,32.2141075134277,,,
1980-02-04,V14,32.2141075134277,,,
1980-02-05,V14,32.2141075134277,,,
1980-02-06,V14,32.2141075134277,,,
1980-02-07,V14,32.2141075134277,,,
1980-02-08,V14,32.2141075134277,,,
1980-02-09,V14,32.2141075134277,,,
1980-02-10,V14,32.2141075134277,,,
1980-02-11,V14,32.2141075134277,,,
1980-02-12,V14,32.2141075134277,,,
1980-02-13,V14,32.2141075134277,,,
1980-02-14,V14,32.2141075134277,,,
1980-02-15,V14,40.7484664916992,,,
1980-02-16,V14,55.7910995483398,,,
1980-02-17,V14,55.7910995483398,,,
1980-02-18,V14,55.7910995483398,,,
1980-02-19,V14,55.7910995483398,,,
1980-02-20,V14,55.7910995483398,,,
1980-02-21,V14,55.4595832824707,,,
1980-02-22,V14,54.4996109008789,,,
1980-02-23,V14,53.1399841308594,,,
1980-02-24,V14,51.6256103515625,,,
1980-02-25,V14,50.6962089538574,,,
1980-02-26,V14,50.6962089538574,,,
1980-02-27,V14,50.6962089538574,,,
1980-02-28,V14,50.6962089538574,,,
