date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V112,0.0,,,
1980-01-02,V112,0.0,,,
1980-01-03,V112,0.0,,,
1980-01-04,V112,0.0,,,
1980-01-05,V112,0.0,,,
1980-01-06,V112,0.0,,,
1980-01-07,V112,0.0,,,
1980-01-08,V112,0.0,,,
1980-01-09,V112,0.0,,,
1980-01-10,V112,1.06723999977112,,,
1980-01-11,V112,0.851214230060577,,,
1980-01-12,V112,0.693746447563171,,,
1980-01-13,V112,0.572686970233917,,,
1980-01-14,V112,0.408357262611389,,,
1980-01-15,V112,0.0634550079703331,,,
1980-01-16,V112,0.0,,,
1980-01-17,V112,0.0,,,
1980-01-18,V112,0.0,,,
1980-01-19,V112,0.0,,,
1980-01-20,V112,0.0,,,
1980-01-21,V112,0.0,,,
1980-01-22,V112,0.0,,,
1980-01-23,V112,0.0,,,
1980-01-24,V112,0.0,,,
1980-01-25,V112,0.0,,,
1980-01-26,V112,0.0,,,
1980-01-27,V112,0.0,,,
1980-01-28,V112,0.0,,,
1980-01-29,V112,0.0,,,
1980-01-30,V112,5.13464689254761,,,
1980-01-31,V112,5.13464689254761,,,
1980-02-01,V112,5.13464689254761,,,
1980-02-02,V112,5.13464689254761,,,
1980-02-03,V112,5.13464689254761,,,
1980-02-04,V112,5.13464689254761,,,
1980-02-05,V112,7.88891363143921,,,
1980-02-06,V112,9.72900867462158,,,
1980-02-07,V112,9.41568565368652,,,
1980-02-08,V112,12.6874418258667,,,
1980-02-09,V112,11.958158493042,,,
1980-02-10,V112,11.4542303085327,,,
1980-02-11,V112,11.4542303085327,,,
1980-02-12,V112,11.4542303085327,,,
1980-02-13,V112,11.4542303085327,,,
1980-02-14,V112,11.4542303085327,,,
1980-02-15,V112,10.5506906509399,,,
1980-02-16,V112,8.39108848571777,,,
1980-02-17,V112,8.39108848571777,,,
1980-02-18,V112,8.39108848571777,,,
1980-02-19,V112,8.39108848571777,,,
1980-02-20,V112,7.66935682296753,,,
1980-02-21,V112,5.18244457244873,,,
1980-02-22,V112,2.17816400527954,,,
1980-02-23,V112,0.0364231094717979,,,
1980-02-24,V112,0.0,,,
1980-02-25,V112,0.0,,,
1980-02-26,V112,0.0,,,
1980-02-27,V112,0.0,,,
1980-02-28,V112,0.0,,,
1980-02-29,V112,0.0,,,
1980-03-01,V112,12.6871366500854,,,
1980-03-02,V112,13.2446575164795,,,
1980-03-03,V112,13.2446575164795,,,
1980-03-04,V112,19.6712837219238,,,
