date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V603,1.02251696586609,,,
1980-01-02,V603,0.97716212272644,,,
1980-01-03,V603,0.941862881183624,,,
1980-01-04,V603,1.01018702983856,,,
1980-01-05,V603,6.38708639144897,,,
1980-01-06,V603,6.38708639144897,,,
1980-01-07,V603,12.616397857666,,,
1980-01-08,V603,24.2215328216553,,,
1980-01-09,V603,35.538948059082,,,
1980-01-10,V603,42.5587272644043,,,
1980-01-11,V603,65.4360198974609,,,
1980-01-12,V603,83.5959701538086,,,
1980-01-13,V603,82.6097946166992,,,
1980-01-14,V603,81.0041198730469,,,
1980-01-15,V603,79.5706253051758,,,
1980-01-16,V603,77.6727905273438,,,
1980-01-17,V603,78.8927230834961,,,
1980-01-18,V603,78.8927230834961,,,
1980-01-19,V603,78.8927230834961,,,
1980-01-20,V603,78.7943115234375,,,
1980-01-21,V603,78.5079803466797,,,
1980-01-22,V603,77.7662200927734,,,
1980-01-23,V603,76.9446640014648,,,
1980-01-24,V603,75.4679718017578,,,
1980-01-25,V603,76.9159088134766,,,
1980-01-26,V603,76.9159088134766,,,
1980-01-27,V603,76.9159088134766,,,
1980-01-28,V603,76.9159088134766,,,
1980-01-29,V603,76.9159088134766,,,
1980-01-30,V603,76.9159088134766,,,
1980-01-31,V603,90.1950607299805,,,
1980-02-01,V603,103.070182800293,,,
1980-02-02,V603,116.965301513672,,,
1980-02-03,V603,114.743759155273,,,
1980-02-04,V603,112.96159362793,,,
1980-02-05,V603,111.374084472656,,,
1980-02-06,V603,109.520721435547,,,
1980-02-07,V603,107.248565673828,,,
1980-02-08,V603,106.442405700684,,,
1980-02-09,V603,105.476539611816,,,
1980-02-10,V603,104.987838745117,,,
1980-02-11,V603,104.726539611816,,,
1980-02-12,V603,104.608535766602,,,
1980-02-13,V603,104.838973999023,,,
1980-02-14,V603,107.585205078125,,,
1980-02-15,V603,110.556655883789,,,
1980-02-16,V603,110.420623779297,,,
1980-02-17,V603,109.886108398438,,,
1980-02-18,V603,107.780174255371,,,
1980-02-19,V603,105.600685119629,,,
1980-02-20,V603,103.942520141602,,,
1980-02-21,V603,103.370750427246,,,
1980-02-22,V603,102.464958190918,,,
1980-02-23,V603,101.714340209961,,,
1980-02-24,V603,99.9136505126953,,,
1980-02-25,V603,97.8115234375,,,
1980-02-26,V603,95.0960693359375,,,
1980-02-27,V603,91.581657409668,,,
1980-02-28,V603,89.0679626464844,,,
1980-02-29,V603,86.8568267822266,,,
1980-03-01,V603,84.9566116333008,,,
1980-03-02,V603,82.4508209228516,,,
1980-03-03,V603,80.2304916381836,,,
1980-03-04,V603,79.0308456420898,,,
1980-03-05,V603,78.5371322631836,,,
1980-03-06,V603,79.3816299438477,,,
1980-03-07,V603,78.0844116210938,,,
1980-03-08,V603,76.4192657470703,,,
1980-03-09,V603,74.8931655883789,,,
1980-03-10,V603,72.9472122192383,,,
1980-03-11,V603,72.4319610595703,,,
1980-03-12,V603,71.7491760253906,,,
1980-03-13,V603,70.8862762451172,,,
1980-03-14,V603,72.7371063232422,,,
1980-03-15,V603,75.8348388671875,,,
1980-03-16,V603,78.0589981079102,,,
1980-03-17,V603,77.3847045898438,,,
1980-03-18,V603,76.6380386352539,,,
1980-03-19,V603,75.3895874023438,,,
1980-03-20,V603,73.951057434082,,,
1980-03-21,V603,72.6520080566406,,,
1980-03-22,V603,71.7131729125977,,,
1980-03-23,V603,71.0231704711914,,,
1980-03-24,V603,70.4935684204102,,,
1980-03-25,V603,69.9623718261719,,,
1980-03-26,V603,68.9497985839844,,,
1980-03-27,V603,68.2407073974609,,,
1980-03-28,V603,67.2374038696289,,,
1980-03-29,V603,66.4621429443359,,,
1980-03-30,V603,65.6373443603516,,,
1980-03-31,V603,64.9583358764648,,,
1980-04-01,V603,63.7152633666992,,,
1980-04-02,V603,62.4277114868164,,,
1980-04-03,V603,61.2385482788086,,,
1980-04-04,V603,59.5969390869141,,,
1980-04-05,V603,58.2275810241699,,,
1980-04-06,V603,57.4091873168945,,,
1980-04-07,V603,56.7047958374023,,,
1980-04-08,V603,56.4914741516113,,,
1980-04-09,V603,55.3174362182617,,,
1980-04-10,V603,54.2693252563477,,,
1980-04-11,V603,53.3479042053223,,,
1980-04-12,V603,51.4099311828613,,,
1980-04-13,V603,48.7465896606445,,,
1980-04-14,V603,46.9112739562988,,,
1980-04-15,V603,45.6172981262207,,,
