date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V567,13.7639036178589,,,
1980-01-02,V567,13.7639036178589,,,
1980-01-03,V567,13.7639036178589,,,
1980-01-04,V567,13.7629623413086,,,
1980-01-05,V567,13.5258474349976,,,
1980-01-06,V567,13.389796257019,,,
1980-01-07,V567,13.389796257019,,,
1980-01-08,V567,15.4075136184692,,,
1980-01-09,V567,15.1891107559204,,,
1980-01-10,V567,23.631721496582,,,
1980-01-11,V567,48.7357368469238,,,
1980-01-12,V567,47.4924812316895,,,
1980-01-13,V567,45.7584609985352,,,
1980-01-14,V567,44.3234901428223,,,
1980-01-15,V567,43.343936920166,,,
1980-01-16,V567,42.4371070861816,,,
1980-01-17,V567,41.5483474731445,,,
1980-01-18,V567,41.5481300354004,,,
1980-01-19,V567,41.5473709106445,,,
1980-01-20,V567,41.2776947021484,,,
1980-01-21,V567,40.7098922729492,,,
1980-01-22,V567,40.0397491455078,,,
1980-01-23,V567,39.3069267272949,,,
1980-01-24,V567,38.644157409668,,,
1980-01-25,V567,38.0459060668945,,,
1980-01-26,V567,38.0133018493652,,,
1980-01-27,V567,37.8505096435547,,,
1980-01-28,V567,37.8505096435547,,,
1980-01-29,V567,37.8505096435547,,,
1980-01-30,V567,37.8505096435547,,,
1980-01-31,V567,37.8504829406738,,,
1980-02-01,V567,37.0654220581055,,,
1980-02-02,V567,36.424617767334,,,
1980-02-03,V567,36.8460121154785,,,
1980-02-04,V567,36.3821296691895,,,
1980-02-05,V567,35.7778739929199,,,
1980-02-06,V567,35.0174102783203,,,
1980-02-07,V567,34.684886932373,,,
1980-02-08,V567,34.4604301452637,,,
1980-02-09,V567,34.4569473266602,,,
1980-02-10,V567,34.3502388000488,,,
1980-02-11,V567,34.3237419128418,,,
1980-02-12,V567,34.1075134277344,,,
1980-02-13,V567,34.106559753418,,,
1980-02-14,V567,37.148868560791,,,
1980-02-15,V567,36.2547950744629,,,
1980-02-16,V567,36.0802688598633,,,
1980-02-17,V567,35.0218353271484,,,
1980-02-18,V567,34.0083160400391,,,
1980-02-19,V567,33.3470115661621,,,
1980-02-20,V567,34.3444175720215,,,
1980-02-21,V567,34.0156898498535,,,
1980-02-22,V567,33.5486946105957,,,
1980-02-23,V567,33.4967498779297,,,
1980-02-24,V567,33.3831939697266,,,
1980-02-25,V567,32.7014007568359,,,
1980-02-26,V567,31.9993762969971,,,
1980-02-27,V567,31.0788135528564,,,
1980-02-28,V567,30.6101951599121,,,
1980-02-29,V567,30.5752239227295,,,
1980-03-01,V567,30.572603225708,,,
1980-03-02,V567,30.1856727600098,,,
1980-03-03,V567,29.7801189422607,,,
1980-03-04,V567,31.9233150482178,,,
1980-03-05,V567,31.7959594726562,,,
1980-03-06,V567,32.3320388793945,,,
1980-03-07,V567,32.3047523498535,,,
1980-03-08,V567,32.3047523498535,,,
1980-03-09,V567,32.3047523498535,,,
1980-03-10,V567,32.3716163635254,,,
1980-03-11,V567,32.7115249633789,,,
1980-03-12,V567,32.7115249633789,,,
1980-03-13,V567,33.0689353942871,,,
1980-03-14,V567,32.6349411010742,,,
1980-03-15,V567,32.617130279541,,,
1980-03-16,V567,32.617130279541,,,
1980-03-17,V567,35.8982925415039,,,
1980-03-18,V567,35.8982925415039,,,
1980-03-19,V567,35.8029518127441,,,
1980-03-20,V567,35.5833129882812,,,
1980-03-21,V567,35.5833129882812,,,
1980-03-22,V567,35.3043823242188,,,
1980-03-23,V567,35.2096061706543,,,
1980-03-24,V567,35.208324432373,,,
1980-03-25,V567,35.0896835327148,,,
1980-03-26,V567,35.0896682739258,,,
1980-03-27,V567,35.028678894043,,,
1980-03-28,V567,34.7248153686523,,,
1980-03-29,V567,34.5357704162598,,,
1980-03-30,V567,34.4148101806641,,,
1980-03-31,V567,34.411979675293,,,
1980-04-01,V567,34.3360595703125,,,
1980-04-02,V567,34.3360595703125,,,
1980-04-03,V567,34.3355140686035,,,
1980-04-04,V567,34.5446166992188,,,
1980-04-05,V567,34.1394119262695,,,
1980-04-06,V567,34.1047630310059,,,
1980-04-07,V567,34.1047630310059,,,
1980-04-08,V567,34.0437812805176,,,
1980-04-09,V567,33.4997444152832,,,
1980-04-10,V567,33.4720420837402,,,
1980-04-11,V567,33.3313751220703,,,
1980-04-12,V567,33.0451393127441,,,
1980-04-13,V567,32.8795928955078,,,
1980-04-14,V567,32.7109680175781,,,
1980-04-15,V567,32.3804588317871,,,
1980-04-16,V567,32.2966270446777,,,
1980-04-17,V567,31.7509822845459,,,
1980-04-18,V567,31.6021823883057,,,
1980-04-19,V567,31.4315853118896,,,
1980-04-20,V567,30.816068649292,,,
1980-04-21,V567,31.3801879882812,,,
1980-04-22,V567,31.6556587219238,,,
1980-04-23,V567,31.3762989044189,,,
1980-04-24,V567,30.9598407745361,,,
1980-04-25,V567,30.8727016448975,,,
1980-04-26,V567,30.7730197906494,,,
1980-04-27,V567,30.4751567840576,,,
1980-04-28,V567,30.1835098266602,,,
1980-04-29,V567,29.6864242553711,,,
1980-04-30,V567,29.5634346008301,,,
1980-05-01,V567,29.5100021362305,,,
1980-05-02,V567,29.3549404144287,,,
1980-05-03,V567,29.1658992767334,,,
1980-05-04,V567,28.8388042449951,,,
1980-05-05,V567,28.4639835357666,,,
1980-05-06,V567,28.4246063232422,,,
1980-05-07,V567,28.2732429504395,,,
1980-05-08,V567,29.0380191802979,,,
1980-05-09,V567,29.811128616333,,,
1980-05-10,V567,30.5657043457031,,,
1980-05-11,V567,30.6828365325928,,,
1980-05-12,V567,30.6398773193359,,,
1980-05-13,V567,30.7843570709229,,,
1980-05-14,V567,30.7092590332031,,,
1980-05-15,V567,30.6752738952637,,,
1980-05-16,V567,30.5623054504395,,,
1980-05-17,V567,30.438720703125,,,
1980-05-18,V567,30.3004360198975,,,
1980-05-19,V567,30.1497421264648,,,
1980-05-20,V567,29.9733619689941,,,
1980-05-21,V567,29.6644248962402,,,
1980-05-22,V567,29.3038139343262,,,
1980-05-23,V567,30.027702331543,,,
1980-05-24,V567,30.9842662811279,,,
1980-05-25,V567,30.9842128753662,,,
1980-05-26,V567,30.8667049407959,,,
1980-05-27,V567,30.7765083312988,,,
1980-05-28,V567,30.625093460083,,,
1980-05-29,V567,30.4511566162109,,,
1980-05-30,V567,30.4439735412598,,,
1980-05-31,V567,29.9541931152344,,,
1980-06-01,V567,29.7414722442627,,,
1980-06-02,V567,29.6682071685791,,,
1980-06-03,V567,29.5929355621338,,,
1980-06-04,V567,30.3476867675781,,,
1980-06-05,V567,30.907958984375,,,
1980-06-06,V567,30.8874416351318,,,
1980-06-07,V567,30.8870334625244,,,
1980-06-08,V567,30.876636505127,,,
1980-06-09,V567,30.793098449707,,,
1980-06-10,V567,30.602710723877,,,
1980-06-11,V567,30.9191379547119,,,
1980-06-12,V567,31.019847869873,,,
1980-06-13,V567,31.0692024230957,,,
1980-06-14,V567,31.0541286468506,,,
1980-06-15,V567,31.0300140380859,,,
1980-06-16,V567,30.7629528045654,,,
1980-06-17,V567,30.5741710662842,,,
1980-06-18,V567,30.2599945068359,,,
1980-06-19,V567,29.9815998077393,,,
1980-06-20,V567,29.7355098724365,,,
1980-06-21,V567,29.599328994751,,,
1980-06-22,V567,29.4722995758057,,,
1980-06-23,V567,29.3080673217773,,,
1980-06-24,V567,29.2695426940918,,,
1980-06-25,V567,28.9713535308838,,,
1980-06-26,V567,28.9151916503906,,,
1980-06-27,V567,28.5834197998047,,,
1980-06-28,V567,28.2882804870605,,,
1980-06-29,V567,27.9138164520264,,,
1980-06-30,V567,27.4816780090332,,,
1980-07-01,V567,27.1067485809326,,,
1980-07-02,V567,26.6048793792725,,,
1980-07-03,V567,26.239107131958,,,
1980-07-04,V567,26.0097312927246,,,
1980-07-05,V567,25.7036609649658,,,
1980-07-06,V567,25.592399597168,,,
1980-07-07,V567,25.4286422729492,,,
1980-07-08,V567,25.2854404449463,,,
1980-07-09,V567,25.1222553253174,,,
1980-07-10,V567,25.0749473571777,,,
1980-07-11,V567,24.9721717834473,,,
1980-07-12,V567,24.7847442626953,,,
1980-07-13,V567,24.5873794555664,,,
1980-07-14,V567,24.3874397277832,,,
1980-07-15,V567,24.1733684539795,,,
1980-07-16,V567,24.0049362182617,,,
1980-07-17,V567,23.7474308013916,,,
1980-07-18,V567,23.4239978790283,,,
1980-07-19,V567,23.0944213867188,,,
1980-07-20,V567,22.7601871490479,,,
1980-07-21,V567,22.3693904876709,,,
1980-07-22,V567,22.0961322784424,,,
1980-07-23,V567,21.8529453277588,,,
1980-07-24,V567,21.5573921203613,,,
1980-07-25,V567,21.2366123199463,,,
1980-07-26,V567,20.8727626800537,,,
1980-07-27,V567,20.5353546142578,,,
1980-07-28,V567,20.130708694458,,,
1980-07-29,V567,19.8119316101074,,,
1980-07-30,V567,19.4801921844482,,,
1980-07-31,V567,19.0455875396729,,,
1980-08-01,V567,18.8294658660889,,,
1980-08-02,V567,18.6353549957275,,,
1980-08-03,V567,18.3963432312012,,,
1980-08-04,V567,18.1492652893066,,,
1980-08-05,V567,17.9545383453369,,,
1980-08-06,V567,17.8090534210205,,,
1980-08-07,V567,17.6493911743164,,,
1980-08-08,V567,17.5606575012207,,,
1980-08-09,V567,17.4308452606201,,,
1980-08-10,V567,17.3259944915771,,,
1980-08-11,V567,17.1901512145996,,,
1980-08-12,V567,17.0050239562988,,,
1980-08-13,V567,16.8271331787109,,,
1980-08-14,V567,16.658260345459,,,
1980-08-15,V567,16.4797191619873,,,
1980-08-16,V567,16.3388977050781,,,
1980-08-17,V567,16.150074005127,,,
1980-08-18,V567,15.9508037567139,,,
1980-08-19,V567,15.8728103637695,,,
1980-08-20,V567,15.724157333374,,,
1980-08-21,V567,15.5854606628418,,,
1980-08-22,V567,15.3999662399292,,,
1980-08-23,V567,15.2325353622437,,,
1980-08-24,V567,15.0806484222412,,,
1980-08-25,V567,14.9492883682251,,,
1980-08-26,V567,14.8253507614136,,,
1980-08-27,V567,14.7380466461182,,,
1980-08-28,V567,14.6861877441406,,,
1980-08-29,V567,14.6677742004395,,,
1980-08-30,V567,14.6315279006958,,,
1980-08-31,V567,14.5818653106689,,,
1980-09-01,V567,14.4496536254883,,,
1980-09-02,V567,14.3283987045288,,,
1980-09-03,V567,14.201283454895,,,
1980-09-04,V567,14.0673370361328,,,
1980-09-05,V567,13.9807367324829,,,
1980-09-06,V567,13.8176116943359,,,
1980-09-07,V567,13.7719230651855,,,
1980-09-08,V567,13.7200050354004,,,
1980-09-09,V567,13.6234493255615,,,
1980-09-10,V567,13.5299158096313,,,
1980-09-11,V567,13.4181146621704,,,
1980-09-12,V567,13.2845706939697,,,
1980-09-13,V567,13.1620330810547,,,
1980-09-14,V567,13.1249408721924,,,
1980-09-15,V567,13.0984811782837,,,
1980-09-16,V567,13.002158164978,,,
1980-09-17,V567,12.8980903625488,,,
1980-09-18,V567,12.7873296737671,,,
1980-09-19,V567,12.758731842041,,,
1980-09-20,V567,12.744725227356,,,
1980-09-21,V567,12.744725227356,,,
1980-09-22,V567,12.744725227356,,,
1980-09-23,V567,12.7001066207886,,,
1980-09-24,V567,12.6130275726318,,,
1980-09-25,V567,12.5178823471069,,,
1980-09-26,V567,12.4122915267944,,,
1980-09-27,V567,12.3810205459595,,,
1980-09-28,V567,12.3714265823364,,,
1980-09-29,V567,12.3287878036499,,,
1980-09-30,V567,12.1885366439819,,,
1980-10-01,V567,12.0702543258667,,,
1980-10-02,V567,11.9026727676392,,,
1980-10-03,V567,11.7655591964722,,,
1980-10-04,V567,11.6441116333008,,,
1980-10-05,V567,11.5527582168579,,,
1980-10-06,V567,11.4791622161865,,,
1980-10-07,V567,11.4069814682007,,,
1980-10-08,V567,11.3254880905151,,,
1980-10-09,V567,11.2639274597168,,,
1980-10-10,V567,11.2270050048828,,,
1980-10-11,V567,12.7212905883789,,,
1980-10-12,V567,12.6549310684204,,,
1980-10-13,V567,13.072883605957,,,
1980-10-14,V567,13.2606515884399,,,
1980-10-15,V567,13.2517747879028,,,
1980-10-16,V567,13.2346572875977,,,
1980-10-17,V567,13.2346572875977,,,
1980-10-18,V567,13.2346572875977,,,
1980-10-19,V567,13.2048645019531,,,
1980-10-20,V567,13.0942058563232,,,
1980-10-21,V567,13.0333585739136,,,
1980-10-22,V567,13.0217723846436,,,
1980-10-23,V567,13.0140676498413,,,
1980-10-24,V567,12.9149618148804,,,
1980-10-25,V567,12.7666416168213,,,
1980-10-26,V567,12.7666416168213,,,
1980-10-27,V567,12.7666416168213,,,
1980-10-28,V567,12.7179899215698,,,
1980-10-29,V567,12.6458253860474,,,
1980-10-30,V567,12.6453742980957,,,
1980-10-31,V567,12.5722455978394,,,
1980-11-01,V567,12.3461122512817,,,
1980-11-02,V567,12.208568572998,,,
1980-11-03,V567,12.1203622817993,,,
1980-11-04,V567,12.0352096557617,,,
1980-11-05,V567,11.9686040878296,,,
1980-11-06,V567,11.94859790802,,,
1980-11-07,V567,11.8856601715088,,,
1980-11-08,V567,11.8856601715088,,,
1980-11-09,V567,11.8853540420532,,,
1980-11-10,V567,11.8853540420532,,,
1980-11-11,V567,11.8853540420532,,,
1980-11-12,V567,11.8853540420532,,,
1980-11-13,V567,11.8853540420532,,,
1980-11-14,V567,11.8853540420532,,,
1980-11-15,V567,11.8853540420532,,,
1980-11-16,V567,11.8853540420532,,,
1980-11-17,V567,11.8853540420532,,,
1980-11-18,V567,11.8853540420532,,,
1980-11-19,V567,11.8852882385254,,,
1980-11-20,V567,11.8852882385254,,,
1980-11-21,V567,12.5022048950195,,,
1980-11-22,V567,12.3452320098877,,,
1980-11-23,V567,12.1655864715576,,,
1980-11-24,V567,12.1655864715576,,,
1980-11-25,V567,12.1655340194702,,,
1980-11-26,V567,12.0693559646606,,,
1980-11-27,V567,12.003155708313,,,
1980-11-28,V567,11.9470138549805,,,
1980-11-29,V567,11.8759574890137,,,
1980-11-30,V567,11.9729642868042,,,
1980-12-01,V567,19.58642578125,,,
1980-12-02,V567,25.6054725646973,,,
1980-12-03,V567,24.9070453643799,,,
1980-12-04,V567,26.058614730835,,,
1980-12-05,V567,25.9322662353516,,,
1980-12-06,V567,25.7507343292236,,,
1980-12-07,V567,25.7507343292236,,,
1980-12-08,V567,25.7507343292236,,,
1980-12-09,V567,25.7507343292236,,,
1980-12-10,V567,25.7507343292236,,,
1980-12-11,V567,25.6997585296631,,,
1980-12-12,V567,25.6892108917236,,,
1980-12-13,V567,25.6760482788086,,,
1980-12-14,V567,25.6303195953369,,,
1980-12-15,V567,25.4397201538086,,,
1980-12-16,V567,24.8059482574463,,,
1980-12-17,V567,24.2875061035156,,,
1980-12-18,V567,23.6116485595703,,,
1980-12-19,V567,23.2202930450439,,,
1980-12-20,V567,22.8978881835938,,,
1980-12-21,V567,22.3654346466064,,,
1980-12-22,V567,21.8112354278564,,,
1980-12-23,V567,21.7472686767578,,,
1980-12-24,V567,22.9389476776123,,,
1980-12-25,V567,22.3053855895996,,,
1980-12-26,V567,21.7501125335693,,,
1980-12-27,V567,21.3311290740967,,,
1980-12-28,V567,21.1520690917969,,,
1980-12-29,V567,21.0664958953857,,,
1980-12-30,V567,20.9248905181885,,,
1981-01-01,V567,14.904128074646,,,
1981-01-02,V567,14.853663444519,,,
1981-01-03,V567,15.7881307601929,,,
1981-01-04,V567,15.664478302002,,,
1981-01-05,V567,15.5505180358887,,,
1981-01-06,V567,15.3675718307495,,,
1981-01-07,V567,15.2916202545166,,,
1981-01-08,V567,15.2603101730347,,,
1981-01-09,V567,15.2093753814697,,,
1981-01-10,V567,15.1157808303833,,,
1981-01-11,V567,14.8944244384766,,,
1981-01-12,V567,14.8085098266602,,,
1981-01-13,V567,14.6663398742676,,,
1981-01-14,V567,14.5138082504272,,,
1981-01-15,V567,14.2722196578979,,,
1981-01-16,V567,13.9974727630615,,,
1981-01-17,V567,13.9639654159546,,,
1981-01-18,V567,13.8010387420654,,,
1981-01-19,V567,13.6120796203613,,,
1981-01-20,V567,13.5796489715576,,,
1981-01-21,V567,13.1898717880249,,,
1981-01-22,V567,12.7050552368164,,,
1981-01-23,V567,12.6165351867676,,,
1981-01-24,V567,12.5206718444824,,,
1981-01-25,V567,15.9085941314697,,,
1981-01-26,V567,24.7172431945801,,,
1981-01-27,V567,28.7843132019043,,,
1981-01-28,V567,27.9175090789795,,,
1981-01-29,V567,30.1278305053711,,,
1981-01-30,V567,30.1278305053711,,,
1981-01-31,V567,30.1278305053711,,,
1981-02-01,V567,30.1278305053711,,,
1981-02-02,V567,29.9706916809082,,,
1981-02-03,V567,29.9680576324463,,,
1981-02-04,V567,29.9680576324463,,,
1981-02-05,V567,30.8908729553223,,,
1981-02-06,V567,30.8908729553223,,,
1981-02-07,V567,30.8908729553223,,,
1981-02-08,V567,30.8591575622559,,,
1981-02-09,V567,29.8952579498291,,,
1981-02-10,V567,31.709400177002,,,
1981-02-11,V567,32.0385894775391,,,
1981-02-12,V567,31.8175239562988,,,
